datetime,pps,cum_pnl,daily_pnl
1465084800,3.7904,2.7904,0.0006
1465171200,3.825,2.825,0.0091
1465257600,3.9266,2.9266,0.0266
1465344000,3.8267,2.8267,-0.0254
1465430400,3.8915,2.8915,0.0169
1465516800,3.8206,2.8206,-0.0182
1465603200,3.8433,2.8433,0.006
1465689600,4.1931,3.1931,0.091
1465776000,4.6673,3.6673,0.1131
1465862400,4.7627,3.7627,0.0204
1465948800,4.7239,3.7239,-0.0082
1466035200,4.7365,3.7365,0.0027
1466121600,4.9817,3.9817,0.0518
1466208000,4.8307,3.8307,-0.0303
1466294400,4.7858,3.7858,-0.0093
1466380800,4.8201,3.8201,0.0072
1466467200,4.7639,3.7639,-0.0117
1466553600,4.6242,3.6242,-0.0293
1466640000,4.6092,3.6092,-0.0032
1466726400,4.6756,3.6756,0.0144
1466812800,4.6965,3.6965,0.0045
1466899200,4.6965,3.6965,-0.0
1466985600,4.6992,3.6992,0.0006
1467072000,4.6872,3.6872,-0.0025
1467158400,4.7069,3.7069,0.0042
1467244800,4.7016,3.7016,-0.0011
1467331200,4.6722,3.6722,-0.0063
1467417600,4.6704,3.6704,-0.0004
1467504000,4.6337,3.6337,-0.0078
1467590400,4.7007,3.7007,0.0144
1467676800,4.6907,3.6907,-0.0021
1467763200,4.7115,3.7115,0.0044
1467849600,4.7064,3.7064,-0.0011
1467936000,4.7395,3.7395,0.007
1468022400,4.6655,3.6655,-0.0156
1468108800,4.6985,3.6985,0.0071
1468195200,4.6987,3.6987,0.0
1468281600,4.7397,3.7397,0.0087
1468368000,4.7382,3.7382,-0.0003
1468454400,4.7411,3.7411,0.0006
1468540800,4.6109,3.6109,-0.0274
1468627200,4.6084,3.6084,-0.0005
1468713600,4.607,3.607,-0.0003
1468800000,4.5893,3.5893,-0.0038
1468886400,4.5881,3.5881,-0.0003
1468972800,4.6075,3.6075,0.0042
1469059200,4.6482,3.6482,0.0088
1469145600,4.6485,3.6485,0.0001
1469232000,4.664,3.664,0.0033
1469318400,4.6597,3.6597,-0.0009
1469404800,4.6358,3.6358,-0.0051
1469491200,4.655,3.655,0.0041
1469577600,4.6065,3.6065,-0.0104
1469664000,4.6396,3.6396,0.0072
1469750400,4.6337,3.6337,-0.0013
1469836800,4.6306,3.6306,-0.0007
1469923200,4.6157,3.6157,-0.0032
1470009600,4.6116,3.6116,-0.0009
1470096000,4.6041,3.6041,-0.0016
1470182400,4.6565,3.6565,0.0114
1470268800,4.5115,3.5115,-0.0311
1470355200,4.4424,3.4424,-0.0153
1470441600,4.464,3.464,0.0049
1470528000,4.4329,3.4329,-0.007
1470614400,4.417,3.417,-0.0036
1470700800,4.406,3.406,-0.0025
1470787200,4.4102,3.4102,0.001
1470873600,4.3962,3.3962,-0.0032
1470960000,4.4054,3.4054,0.0021
1471046400,4.3975,3.3975,-0.0018
1471132800,4.3855,3.3855,-0.0027
1471219200,4.3545,3.3545,-0.0071
1471305600,4.3572,3.3572,0.0006
1471392000,4.3564,3.3564,-0.0002
1471478400,4.3514,3.3514,-0.0012
1471564800,4.3487,3.3487,-0.0006
1471651200,4.3543,3.3543,0.0013
1471737600,4.3416,3.3416,-0.0029
1471824000,4.3441,3.3441,0.0006
1471910400,4.3398,3.3398,-0.001
1471996800,4.3478,3.3478,0.0018
1472083200,4.3518,3.3518,0.0009
1472169600,4.3492,3.3492,-0.0006
1472256000,4.3493,3.3493,0.0
1472342400,4.3576,3.3576,0.0019
1472428800,4.3531,3.3531,-0.001
1472515200,4.3535,3.3535,0.0001
1472601600,4.3502,3.3502,-0.0008
1472688000,4.3535,3.3535,0.0007
1472774400,4.3588,3.3588,0.0012
1472860800,4.3558,3.3558,-0.0007
1472947200,4.3364,3.3364,-0.0045
1473033600,4.3301,3.3301,-0.0015
1473120000,4.3319,3.3319,0.0004
1473206400,4.3304,3.3304,-0.0003
1473292800,4.3261,3.3261,-0.001
1473379200,4.3264,3.3264,0.0001
1473465600,4.333,3.333,0.0015
1473552000,4.3537,3.3537,0.0048
1473638400,4.3118,3.3118,-0.0096
1473724800,4.3294,3.3294,0.0041
1473811200,4.3329,3.3329,0.0008
1473897600,4.3345,3.3345,0.0004
1473984000,4.3292,3.3292,-0.0012
1474070400,4.3468,3.3468,0.0041
1474156800,4.3523,3.3523,0.0013
1474243200,4.3496,3.3496,-0.0006
1474329600,4.3811,3.3811,0.0073
1474416000,4.4261,3.4261,0.0103
1474502400,4.3927,3.3927,-0.0076
1474588800,4.3694,3.3694,-0.0053
1474675200,4.369,3.369,-0.0001
1474761600,4.3414,3.3414,-0.0063
1474848000,4.356,3.356,0.0034
1474934400,4.3301,3.3301,-0.006
1475020800,4.3575,3.3575,0.0063
1475107200,4.3712,3.3712,0.0032
1475193600,4.3515,3.3515,-0.0045
1475280000,4.3658,3.3658,0.0033
1475366400,4.3542,3.3542,-0.0027
1475452800,4.34,3.34,-0.0032
1475539200,4.3517,3.3517,0.0027
1475625600,4.3287,3.3287,-0.0053
1475712000,4.3407,3.3407,0.0028
1475798400,4.3416,3.3416,0.0002
1475884800,4.3825,3.3825,0.0094
1475971200,4.3919,3.3919,0.0022
1476057600,4.3786,3.3786,-0.003
1476144000,4.4187,3.4187,0.0092
1476230400,4.5628,3.5628,0.0326
1476316800,4.5205,3.5205,-0.0093
1476403200,4.5255,3.5255,0.0011
1476489600,4.5548,3.5548,0.0065
1476576000,4.5181,3.5181,-0.008
1476662400,4.5507,3.5507,0.0072
1476748800,4.5194,3.5194,-0.0069
1476835200,4.4828,3.4828,-0.0081
1476921600,4.4672,3.4672,-0.0035
1477008000,4.4539,3.4539,-0.003
1477094400,4.4627,3.4627,0.002
1477180800,4.5925,3.5925,0.0291
1477267200,4.5597,3.5597,-0.0071
1477353600,4.5374,3.5374,-0.0049
1477440000,4.5682,3.5682,0.0068
1477526400,4.6487,3.6487,0.0176
1477612800,4.6935,3.6935,0.0097
1477699200,4.7015,3.7015,0.0017
1477785600,4.8031,3.8031,0.0216
1477872000,4.7371,3.7371,-0.0138
1477958400,4.7458,3.7458,0.0018
1478044800,4.8637,3.8637,0.0248
1478131200,4.9061,3.9061,0.0087
1478217600,4.7273,3.7273,-0.0364
1478304000,4.75,3.75,0.0048
1478390400,4.7605,3.7605,0.0022
1478476800,4.785,3.785,0.0051
1478563200,4.7748,3.7748,-0.0021
1478649600,4.7877,3.7877,0.0027
1478736000,4.8217,3.8217,0.0071
1478822400,4.8118,3.8118,-0.002
1478908800,4.817,3.817,0.0011
1478995200,4.7764,3.7764,-0.0084
1479081600,4.7664,3.7664,-0.0021
1479168000,4.7742,3.7742,0.0016
1479254400,4.7558,3.7558,-0.0038
1479340800,4.785,3.785,0.0061
1479427200,4.7857,3.7857,0.0002
1479513600,4.8396,3.8396,0.0113
1479600000,4.8045,3.8045,-0.0072
1479686400,4.6921,3.6921,-0.0234
1479772800,4.6775,3.6775,-0.0031
1479859200,4.6723,3.6723,-0.0011
1479945600,4.6421,3.6421,-0.0065
1480032000,4.7187,3.7187,0.0165
1480118400,4.6899,3.6899,-0.0061
1480204800,4.6835,3.6835,-0.0014
1480291200,4.7556,3.7556,0.0154
1480377600,4.8185,3.8185,0.0132
1480464000,4.9697,3.9697,0.0314
1480550400,4.8438,3.8438,-0.0253
1480636800,4.8936,3.8936,0.0103
1480723200,5.1059,4.1059,0.0434
1480809600,5.075,4.075,-0.006
1480896000,5.2686,4.2686,0.0382
1480982400,5.2082,4.2082,-0.0115
1481068800,5.2203,4.2203,0.0023
1481155200,5.2286,4.2286,0.0016
1481241600,5.2322,4.2322,0.0007
1481328000,5.241,4.241,0.0017
1481414400,5.2439,4.2439,0.0006
1481500800,5.2262,4.2262,-0.0034
1481587200,5.2422,4.2422,0.0031
1481673600,5.2201,4.2201,-0.0042
1481760000,5.2215,4.2215,0.0003
1481846400,5.2047,4.2047,-0.0032
1481932800,5.2107,4.2107,0.0011
1482019200,5.2361,4.2361,0.0049
1482105600,5.2362,4.2362,0.0
1482192000,5.2308,4.2308,-0.001
1482278400,5.2962,4.2962,0.0125
1482364800,5.5137,4.5137,0.0411
1482451200,5.6769,4.6769,0.0296
1482537600,6.1407,5.1407,0.0817
1482624000,5.9198,4.9198,-0.036
1482710400,5.8918,4.8918,-0.0047
1482796800,5.8934,4.8934,0.0003
1482883200,5.9081,4.9081,0.0025
1482969600,5.9269,4.9269,0.0032
1483056000,5.916,4.916,-0.0018
1483142400,5.9006,4.9006,-0.0026
1483228800,5.9143,4.9143,0.0023
1483315200,5.9623,4.9623,0.0081
1483401600,5.9988,4.9988,0.0061
1483488000,6.036,5.036,0.0062
1483574400,6.2886,5.2886,0.0418
1483660800,5.9467,4.9467,-0.0544
1483747200,5.9244,4.9244,-0.0038
1483833600,5.9093,4.9093,-0.0025
1483920000,5.9395,4.9395,0.0051
1484006400,5.9501,4.9501,0.0018
1484092800,5.9537,4.9537,0.0006
1484179200,5.9819,4.9819,0.0047
1484265600,5.9599,4.9599,-0.0037
1484352000,5.9345,4.9345,-0.0043
1484438400,5.9372,4.9372,0.0004
1484524800,5.9354,4.9354,-0.0003
1484611200,5.9169,4.9169,-0.0031
1484697600,5.8113,4.8113,-0.0179
1484784000,5.8115,4.8115,0.0
1484870400,5.8186,4.8186,0.0012
1484956800,5.8359,4.8359,0.003
1485043200,5.8627,4.8627,0.0046
1485129600,5.8412,4.8412,-0.0037
1485216000,5.8461,4.8461,0.0008
1485302400,5.8099,4.8099,-0.0062
1485388800,5.8087,4.8087,-0.0002
1485475200,5.8234,4.8234,0.0025
1485561600,5.8429,4.8429,0.0034
1485648000,5.8473,4.8473,0.0007
1485734400,5.8118,4.8118,-0.0061
1485820800,5.8448,4.8448,0.0057
1485907200,6.1793,5.1793,0.0572
1485993600,6.289,5.289,0.0178
1486080000,6.4501,5.4501,0.0256
1486166400,6.5181,5.5181,0.0105
1486252800,6.6443,5.6443,0.0194
1486339200,6.4588,5.4588,-0.0279
1486425600,6.5536,5.5536,0.0147
1486512000,6.8337,5.8337,0.0427
1486598400,6.7986,5.7986,-0.0051
1486684800,6.1204,5.1204,-0.0997
1486771200,6.2273,5.2273,0.0175
1486857600,6.2442,5.2442,0.0027
1486944000,6.2389,5.2389,-0.0008
1487030400,6.2284,5.2284,-0.0017
1487116800,6.5222,5.5222,0.0472
1487203200,6.4881,5.4881,-0.0052
1487289600,6.4519,5.4519,-0.0056
1487376000,6.3486,5.3486,-0.016
1487462400,6.4346,5.4346,0.0136
1487548800,6.4013,5.4013,-0.0052
1487635200,6.2092,5.2092,-0.03
1487721600,6.3983,5.3983,0.0305
1487808000,6.3275,5.3275,-0.0111
1487894400,6.6972,5.6972,0.0584
1487980800,6.6336,5.6336,-0.0095
1488067200,6.7926,5.7926,0.024
1488153600,7.3885,6.3885,0.0877
1488240000,7.8731,6.8731,0.0656
1488326400,7.9958,6.9958,0.0156
1488412800,8.8585,7.8585,0.1079
1488499200,9.6765,8.6765,0.0923
1488585600,9.8798,8.8798,0.021
1488672000,9.6798,8.6798,-0.0202
1488758400,9.806,8.806,0.013
1488844800,9.8732,8.8732,0.0068
1488931200,9.6744,8.6744,-0.0201
1489017600,9.2606,8.2606,-0.0428
1489104000,9.5227,8.5227,0.0283
1489190400,9.7669,8.7669,0.0256
1489276800,10.0727,9.0727,0.0313
1489363200,10.3923,9.3923,0.0317
1489449600,11.1427,10.1427,0.0722
1489536000,11.1693,10.1693,0.0024
1489622400,12.144,11.144,0.0873
1489708800,13.6979,12.6979,0.128
1489795200,13.36,12.36,-0.0247
1489881600,12.0043,11.0043,-0.1015
1489968000,12.0896,11.0896,0.0071
1490054400,12.0684,11.0684,-0.0017
1490140800,12.022,11.022,-0.0039
1490227200,12.0476,11.0476,0.0021
1490313600,12.1292,11.1292,0.0068
1490400000,12.7784,11.7784,0.0535
1490486400,12.6195,11.6195,-0.0124
1490572800,12.619,11.619,-0.0
1490659200,12.4127,11.4127,-0.0164
1490745600,12.5405,11.5405,0.0103
1490832000,12.8282,11.8282,0.0229
1490918400,12.7211,11.7211,-0.0084
1491004800,12.551,11.551,-0.0134
1491091200,12.643,11.643,0.0073
1491177600,12.3524,11.3524,-0.023
1491264000,11.858,10.858,-0.04
1491350400,11.8602,10.8602,0.0002
1491436800,11.8478,10.8478,-0.001
1491523200,11.9308,10.9308,0.007
1491609600,11.955,10.955,0.002
1491696000,11.8875,10.8875,-0.0056
1491782400,11.9552,10.9552,0.0057
1491868800,11.9638,10.9638,0.0007
1491955200,11.9777,10.9777,0.0012
1492041600,11.8386,10.8386,-0.0116
1492128000,11.6512,10.6512,-0.0158
1492214400,11.7106,10.7106,0.0051
1492300800,11.6741,10.6741,-0.0031
1492387200,11.7254,10.7254,0.0044
1492473600,11.7396,10.7396,0.0012
1492560000,11.8118,10.8118,0.0061
1492646400,11.7835,10.7835,-0.0024
1492732800,11.9518,10.9518,0.0143
1492819200,11.9724,10.9724,0.0017
1492905600,11.9384,10.9384,-0.0028
1492992000,11.9783,10.9783,0.0033
1493078400,12.0824,11.0824,0.0087
1493164800,12.2176,11.2176,0.0112
1493251200,12.5091,11.5091,0.0239
1493337600,13.1779,12.1779,0.0535
1493424000,14.0126,13.0126,0.0633
1493510400,13.4776,12.4776,-0.0382
1493596800,15.9756,14.9756,0.1853
1493683200,15.0375,14.0375,-0.0587
1493769600,15.7574,14.7574,0.0479
1493856000,16.928,15.928,0.0743
1493942400,21.0751,20.0751,0.245
1494028800,19.6731,18.6731,-0.0665
1494115200,20.6791,19.6791,0.0511
1494201600,18.9639,17.9639,-0.0829
1494288000,19.2013,18.2013,0.0125
1494374400,19.3231,18.3231,0.0063
1494460800,19.4055,18.4055,0.0043
1494547200,19.445,18.445,0.002
1494633600,19.1752,18.1752,-0.0139
1494720000,19.4435,18.4435,0.014
1494806400,19.506,18.506,0.0032
1494892800,19.2508,18.2508,-0.0131
1494979200,19.0687,18.0687,-0.0095
1495065600,19.3189,18.3189,0.0131
1495152000,19.7582,18.7582,0.0227
1495238400,20.6589,19.6589,0.0456
1495324800,21.0287,20.0287,0.0179
1495411200,21.6178,20.6178,0.028
1495497600,22.4911,21.4911,0.0404
1495584000,23.6207,22.6207,0.0502
1495670400,25.4452,24.4452,0.0772
1495756800,23.6536,22.6536,-0.0704
1495843200,22.6773,21.6773,-0.0413
1495929600,22.4722,21.4722,-0.009
1496016000,22.7874,21.7874,0.014
1496102400,23.3308,22.3308,0.0238
1496188800,24.0085,23.0085,0.029
1496275200,24.144,23.144,0.0056
1496361600,23.9841,22.9841,-0.0066
1496448000,24.153,23.153,0.007
1496534400,24.2754,23.2754,0.0051
1496620800,25.2273,24.2273,0.0392
1496707200,25.4772,24.4772,0.0099
1496793600,26.4029,25.4029,0.0363
1496880000,25.3254,24.3254,-0.0408
1496966400,25.9159,24.9159,0.0233
1497052800,26.1416,25.1416,0.0087
1497139200,29.1374,28.1374,0.1146
1497225600,29.7169,28.7169,0.0199
1497312000,33.0175,32.0175,0.1111
1497398400,33.0911,32.0911,0.0022
1497484800,29.9137,28.9137,-0.096
1497571200,29.9175,28.9175,0.0001
1497657600,29.978,28.978,0.002
1497744000,30.0588,29.0588,0.0027
1497830400,29.8768,28.8768,-0.0061
1497916800,29.934,28.934,0.0019
1498003200,29.6948,28.6948,-0.008
1498089600,29.2797,28.2797,-0.014
1498176000,29.1641,28.1641,-0.0039
1498262400,29.2788,28.2788,0.0039
1498348800,29.4911,28.4911,0.0072
1498435200,29.7398,28.7398,0.0084
1498521600,30.0049,29.0049,0.0089
1498608000,29.6122,28.6122,-0.0131
1498694400,29.1644,28.1644,-0.0151
1498780800,29.5433,28.5433,0.013
1498867200,29.84,28.84,0.01
1498953600,30.3554,29.3554,0.0173
1499040000,29.6043,28.6043,-0.0247
1499126400,29.7374,28.7374,0.0045
1499212800,29.8184,28.8184,0.0027
1499299200,29.913,28.913,0.0032
1499385600,29.8635,28.8635,-0.0017
1499472000,30.9001,29.9001,0.0347
1499558400,30.6834,29.6834,-0.007
1499644800,31.1077,30.1077,0.0138
1499731200,32.7298,31.7298,0.0521
1499817600,33.862,32.862,0.0346
1499904000,33.7907,32.7907,-0.0021
1499990400,33.8405,32.8405,0.0015
1500076800,33.9959,32.9959,0.0046
1500163200,34.3195,33.3195,0.0095
1500249600,34.3979,33.3979,0.0023
1500336000,34.0568,33.0568,-0.0099
1500422400,33.8749,32.8749,-0.0053
1500508800,33.9645,32.9645,0.0026
1500595200,33.9243,32.9243,-0.0012
1500681600,33.8925,32.8925,-0.0009
1500768000,33.943,32.943,0.0015
1500854400,33.9062,32.9062,-0.0011
1500940800,33.9131,32.9131,0.0002
1501027200,33.5863,32.5863,-0.0096
1501113600,33.5307,32.5307,-0.0017
1501200000,33.8204,32.8204,0.0086
1501286400,34.1215,33.1215,0.0089
1501372800,33.8678,32.8678,-0.0074
1501459200,33.9866,32.9866,0.0035
1501545600,34.394,33.394,0.012
1501632000,34.2231,33.2231,-0.005
1501718400,34.1791,33.1791,-0.0013
1501804800,34.282,33.282,0.003
1501891200,34.4071,33.4071,0.0036
1501977600,35.169,34.169,0.0221
1502064000,35.0588,34.0588,-0.0031
1502150400,35.5811,34.5811,0.0149
1502236800,35.712,34.712,0.0037
1502323200,35.4184,34.4184,-0.0082
1502409600,35.7053,34.7053,0.0081
1502496000,36.7668,35.7668,0.0297
1502582400,37.7855,36.7855,0.0277
1502668800,38.7204,37.7204,0.0247
1502755200,40.0497,39.0497,0.0343
1502841600,39.0044,38.0044,-0.0261
1502928000,40.5374,39.5374,0.0393
1503014400,39.768,38.768,-0.019
1503100800,38.5579,37.5579,-0.0304
1503187200,38.775,37.775,0.0056
1503273600,38.2375,37.2375,-0.0139
1503360000,38.1209,37.1209,-0.0031
1503446400,38.8331,37.8331,0.0187
1503532800,39.155,38.155,0.0083
1503619200,40.7878,39.7878,0.0417
1503705600,41.1873,40.1873,0.0098
1503792000,40.8982,39.8982,-0.007
1503878400,41.1317,40.1317,0.0057
1503964800,41.1595,40.1595,0.0007
1504051200,42.2654,41.2654,0.0269
1504137600,42.7875,41.7875,0.0124
1504224000,43.1082,42.1082,0.0075
1504310400,44.0043,43.0043,0.0208
1504396800,39.9922,38.9922,-0.0912
1504483200,39.8905,38.8905,-0.0025
1504569600,39.3057,38.3057,-0.0147
1504656000,39.7911,38.7911,0.0124
1504742400,40.817,39.817,0.0258
1504828800,40.8333,39.8333,0.0004
1504915200,39.1118,38.1118,-0.0422
1505001600,39.129,38.129,0.0004
1505088000,39.1464,38.1464,0.0004
1505174400,39.1882,38.1882,0.0011
1505260800,39.2548,38.2548,0.0017
1505347200,39.7463,38.7463,0.0125
1505433600,41.4109,40.4109,0.0419
1505520000,39.8926,38.8926,-0.0367
1505606400,40.0391,39.0391,0.0037
1505692800,39.9131,38.9131,-0.0031
1505779200,37.5658,36.5658,-0.0588
1505865600,38.7256,37.7256,0.0309
1505952000,38.7644,37.7644,0.001
1506038400,40.6711,39.6711,0.0492
1506124800,40.4607,39.4607,-0.0052
1506211200,39.8175,38.8175,-0.0159
1506297600,40.2378,39.2378,0.0106
1506384000,40.2906,39.2906,0.0013
1506470400,40.211,39.211,-0.002
1506556800,40.6573,39.6573,0.0111
1506643200,40.4868,39.4868,-0.0042
1506729600,40.2533,39.2533,-0.0058
1506816000,40.5661,39.5661,0.0078
1506902400,40.6067,39.6067,0.001
1506988800,40.5995,39.5995,-0.0002
1507075200,40.5249,39.5249,-0.0018
1507161600,40.3518,39.3518,-0.0043
1507248000,40.5341,39.5341,0.0045
1507334400,40.7696,39.7696,0.0058
1507420800,40.9385,39.9385,0.0041
1507507200,41.2581,40.2581,0.0078
1507593600,41.6749,40.6749,0.0101
1507680000,41.6119,40.6119,-0.0015
1507766400,41.8087,40.8087,0.0047
1507852800,43.891,42.891,0.0498
1507939200,44.8615,43.8615,0.0221
1508025600,45.7205,44.7205,0.0191
1508112000,44.9883,43.9883,-0.016
1508198400,45.356,44.356,0.0082
1508284800,44.2689,43.2689,-0.024
1508371200,44.1807,43.1807,-0.002
1508457600,44.7437,43.7437,0.0127
1508544000,46.4942,45.4942,0.0391
1508630400,46.4907,45.4907,-0.0001
1508716800,46.2717,45.2717,-0.0047
1508803200,45.4523,44.4523,-0.0177
1508889600,43.1923,42.1923,-0.0497
1508976000,44.6634,43.6634,0.0341
1509062400,45.7744,44.7744,0.0249
1509148800,44.8341,43.8341,-0.0205
1509235200,44.8674,43.8674,0.0007
1509321600,44.6481,43.6481,-0.0049
1509408000,44.5535,43.5535,-0.0021
1509494400,44.7038,43.7038,0.0034
1509580800,47.0175,46.0175,0.0518
1509667200,49.0482,48.0482,0.0432
1509753600,49.9066,48.9066,0.0175
1509840000,51.7128,50.7128,0.0362
1509926400,51.5932,50.5932,-0.0023
1510012800,48.2677,47.2677,-0.0645
1510099200,48.3051,47.3051,0.0008
1510185600,48.4948,47.4948,0.0039
1510272000,48.3201,47.3201,-0.0036
1510358400,47.7733,46.7733,-0.0113
1510444800,46.7299,45.7299,-0.0218
1510531200,46.604,45.604,-0.0027
1510617600,46.6124,45.6124,0.0002
1510704000,46.6527,45.6527,0.0009
1510790400,46.5898,45.5898,-0.0013
1510876800,46.6367,45.6367,0.001
1510963200,46.5986,45.5986,-0.0008
1511049600,47.4495,46.4495,0.0183
1511136000,48.8532,47.8532,0.0296
1511222400,50.0622,49.0622,0.0247
1511308800,49.1601,48.1601,-0.018
1511395200,50.2114,49.2114,0.0214
1511481600,49.4997,48.4997,-0.0142
1511568000,52.1343,51.1343,0.0532
1511654400,52.8792,51.8792,0.0143
