datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0,0.0,0.0
1389052800,1.007635881,0.0076358809999999,0.00764
1389139200,0.8942122979999999,-0.1057877020000001,-0.11256
1389225600,0.8933181,-0.1066819,-0.001
1389312000,0.8938779541000001,-0.10612204589999985,0.00063
1389398400,0.8929841000000001,-0.10701589999999994,-0.001
1389484800,0.8929841000000001,-0.10701589999999994,0.0
1389571200,0.8929841000000001,-0.10701589999999994,0.0
1389657600,0.8929841000000001,-0.10701589999999994,0.0
1389744000,0.8929841000000001,-0.10701589999999994,0.0
1389830400,0.8929841000000001,-0.10701589999999994,0.0
1389916800,0.8929841000000001,-0.10701589999999994,0.0
1390003200,0.8929841000000001,-0.10701589999999994,0.0
1390089600,0.8929841000000001,-0.10701589999999994,0.0
1390176000,0.8929841000000001,-0.10701589999999994,0.0
1390262400,0.8929841000000001,-0.10701589999999994,0.0
1390348800,0.8929841000000001,-0.10701589999999994,0.0
1390435200,0.8929841000000001,-0.10701589999999994,0.0
1390521600,0.8929841000000001,-0.10701589999999994,0.0
1390608000,0.8929841000000001,-0.10701589999999994,0.0
1390694400,0.8929841000000001,-0.10701589999999994,0.0
1390780800,0.8929841000000001,-0.10701589999999994,0.0
1390867200,0.8929841000000001,-0.10701589999999994,0.0
1390953600,0.8929841000000001,-0.10701589999999994,0.0
1391040000,0.8929841000000001,-0.10701589999999994,0.0
1391126400,0.8929841000000001,-0.10701589999999994,0.0
1391212800,0.8929841000000001,-0.10701589999999994,0.0
1391299200,0.8929841000000001,-0.10701589999999994,0.0
1391385600,0.8929841000000001,-0.10701589999999994,0.0
1391472000,0.88780436635,-0.11219563364999996,-0.0058
1391558400,0.8848572238,-0.11514277620000002,-0.00332
1391644800,0.8839724,-0.11602760000000001,-0.001
1391731200,0.8839724,-0.11602760000000001,0.0
1391817600,0.8839724,-0.11602760000000001,0.0
1391904000,0.8839724,-0.11602760000000001,0.0
1391990400,0.8839724,-0.11602760000000001,0.0
1392076800,0.8839724,-0.11602760000000001,0.0
1392163200,0.8839724,-0.11602760000000001,0.0
1392249600,0.8839724,-0.11602760000000001,0.0
1392336000,0.8839724,-0.11602760000000001,0.0
1392422400,0.8839724,-0.11602760000000001,0.0
1392508800,0.8839724,-0.11602760000000001,0.0
1392595200,0.8839724,-0.11602760000000001,0.0
1392681600,0.8839724,-0.11602760000000001,0.0
1392768000,0.8839724,-0.11602760000000001,0.0
1392854400,0.8839724,-0.11602760000000001,0.0
1392940800,0.8839724,-0.11602760000000001,0.0
1393027200,0.8839724,-0.11602760000000001,0.0
1393113600,0.8839724,-0.11602760000000001,0.0
1393200000,0.8839724,-0.11602760000000001,0.0
1393286400,0.8839724,-0.11602760000000001,0.0
1393372800,0.88434264616,-0.11565735383999998,0.00042
1393459200,0.8690986860800001,-0.13090131391999993,-0.01724
1393545600,0.8682295999999999,-0.13177040000000007,-0.001
1393632000,0.8682295999999999,-0.13177040000000007,0.0
1393718400,0.86063618718,-0.13936381282,-0.00875
