datetime,pps,cum_pnl,daily_pnl
1395100800,0.7479,-0.2521,-0.0145
1395187200,0.7464,-0.2536,-0.0021
1395273600,0.746,-0.254,-0.0005
1395360000,0.7433,-0.2567,-0.0036
1395446400,0.7414,-0.2586,-0.0026
1395532800,0.7417,-0.2583,0.0004
1395619200,0.7421,-0.2579,0.0005
1395705600,0.7402,-0.2598,-0.0025
1395792000,0.7404,-0.2596,0.0002
1395878400,0.7405,-0.2595,0.0002
1395964800,0.7495,-0.2505,0.0122
1396051200,0.7245,-0.2755,-0.0334
1396137600,0.7342,-0.2658,0.0134
1396224000,0.7679,-0.2321,0.0458
1396310400,0.7737,-0.2263,0.0076
1396396800,0.7442,-0.2558,-0.0381
1396483200,0.7488,-0.2512,0.0061
1396569600,0.7322,-0.2678,-0.0222
1396656000,0.7336,-0.2664,0.0019
1396742400,0.7118,-0.2882,-0.0298
1396828800,0.7119,-0.2881,0.0002
1396915200,0.714,-0.286,0.003
1397001600,0.7128,-0.2872,-0.0016
1397088000,0.7147,-0.2853,0.0027
1397174400,0.8302,-0.1698,0.1615
1397260800,0.8302,-0.1698,0.0
1397347200,0.8302,-0.1698,0.0
1397433600,0.8302,-0.1698,0.0
1397520000,0.8296,-0.1704,-0.0008
1397606400,0.9492,-0.0508,0.1442
1397692800,0.9613,-0.0387,0.0128
1397779200,0.9007,-0.0993,-0.063
1397865600,0.8616,-0.1384,-0.0435
1397952000,0.914,-0.086,0.0609
1398038400,0.9043,-0.0957,-0.0107
1398124800,0.9027,-0.0973,-0.0017
1398211200,0.9006,-0.0994,-0.0023
1398297600,0.9011,-0.0989,0.0006
1398384000,0.9039,-0.0961,0.0031
1398470400,0.8938,-0.1062,-0.0112
1398556800,0.8916,-0.1084,-0.0025
1398643200,0.8827,-0.1173,-0.01
1398729600,0.886,-0.114,0.0037
1398816000,0.8885,-0.1115,0.0028
1398902400,0.8887,-0.1113,0.0003
1398988800,0.8926,-0.1074,0.0044
1399075200,0.8898,-0.1102,-0.0032
1399161600,0.8858,-0.1142,-0.0045
1399248000,0.8847,-0.1153,-0.0012
1399334400,0.8851,-0.1149,0.0004
1399420800,0.8853,-0.1147,0.0002
1399507200,0.8841,-0.1159,-0.0013
1399593600,0.8843,-0.1157,0.0002
1399680000,0.8828,-0.1172,-0.0017
1399766400,0.8836,-0.1164,0.0009
1399852800,0.8802,-0.1198,-0.0038
1399939200,0.881,-0.119,0.001
1400025600,0.8804,-0.1196,-0.0007
1400112000,0.8814,-0.1186,0.0011
1400198400,0.8818,-0.1182,0.0005
1400284800,0.8821,-0.1179,0.0003
1400371200,0.8824,-0.1176,0.0004
1400457600,0.8754,-0.1246,-0.0079
1400544000,0.8795,-0.1205,0.0047
1400630400,1.0041,0.0041,0.1416
1400716800,1.0199,0.0199,0.0157
1400803200,1.1376,0.1376,0.1154
1400889600,1.1164,0.1164,-0.0186
1400976000,1.1327,0.1327,0.0146
1401062400,1.2946,0.2946,0.1429
1401148800,1.3256,0.3256,0.0239
1401235200,1.2905,0.2905,-0.0265
1401321600,1.3218,0.3218,0.0242
1401408000,1.2882,0.2882,-0.0254
1401494400,1.4867,0.4867,0.1541
1401580800,1.4946,0.4946,0.0053
1401667200,1.4984,0.4984,0.0026
1401753600,1.5356,0.5356,0.0248
1401840000,1.5439,0.5439,0.0054
1401926400,1.5099,0.5099,-0.022
1402012800,1.535,0.535,0.0166
1402099200,1.5178,0.5178,-0.0112
1402185600,1.5297,0.5297,0.0079
1402272000,1.5284,0.5284,-0.0008
1402358400,1.5273,0.5273,-0.0007
1402444800,1.5273,0.5273,-0.0
1402531200,1.524,0.524,-0.0021
1402617600,1.5175,0.5175,-0.0043
1402704000,1.5201,0.5201,0.0017
1402790400,1.5168,0.5168,-0.0021
1402876800,1.5198,0.5198,0.002
1402963200,1.5191,0.5191,-0.0005
1403049600,1.5215,0.5215,0.0016
1403136000,1.5217,0.5217,0.0001
1403222400,1.498,0.498,-0.0156
1403308800,1.4959,0.4959,-0.0014
1403395200,1.496,0.496,0.0001
1403481600,1.4973,0.4973,0.0008
1403568000,1.4954,0.4954,-0.0012
1403654400,1.4929,0.4929,-0.0017
1403740800,1.491,0.491,-0.0013
1403827200,1.4936,0.4936,0.0017
1403913600,1.4964,0.4964,0.0019
1404000000,1.4951,0.4951,-0.0009
1404086400,1.4965,0.4965,0.0009
1404172800,1.5676,0.5676,0.0475
1404259200,1.5606,0.5606,-0.0045
1404345600,1.6101,0.6101,0.0317
1404432000,1.6016,0.6016,-0.0053
1404518400,1.5172,0.5172,-0.0527
1404604800,1.5263,0.5263,0.006
1404691200,1.5263,0.5263,-0.0
1404777600,1.5204,0.5204,-0.0039
1404864000,1.5204,0.5204,0.0
1404950400,1.5201,0.5201,-0.0002
1405036800,1.5194,0.5194,-0.0005
1405123200,1.5215,0.5215,0.0014
1405209600,1.5219,0.5219,0.0002
1405296000,1.5207,0.5207,-0.0008
1405382400,1.5061,0.5061,-0.0096
1405468800,1.5048,0.5048,-0.0009
1405555200,1.504,0.504,-0.0006
1405641600,1.5049,0.5049,0.0006
1405728000,1.5057,0.5057,0.0005
1405814400,1.5053,0.5053,-0.0002
1405900800,1.5047,0.5047,-0.0004
1405987200,1.504,0.504,-0.0005
1406073600,1.5035,0.5035,-0.0003
1406160000,1.5035,0.5035,-0.0
1406246400,1.5013,0.5013,-0.0015
1406332800,1.501,0.501,-0.0002
1406419200,1.5001,0.5001,-0.0006
1406505600,1.4997,0.4997,-0.0003
1406592000,1.4995,0.4995,-0.0002
1406678400,1.4991,0.4991,-0.0002
1406764800,1.4976,0.4976,-0.001
1406851200,1.4987,0.4987,0.0007
1406937600,1.4993,0.4993,0.0004
1407024000,1.4991,0.4991,-0.0002
1407110400,1.499,0.499,-0.0
1407196800,1.499,0.499,-0.0
1407283200,1.4991,0.4991,0.0
1407369600,1.4978,0.4978,-0.0008
1407456000,1.4963,0.4963,-0.001
1407542400,1.4962,0.4962,-0.0001
1407628800,1.4961,0.4961,-0.0
1407715200,1.496,0.496,-0.0001
1407801600,1.4975,0.4975,0.001
1407888000,1.5013,0.5013,0.0026
1407974400,1.524,0.524,0.0151
1408060800,1.5788,0.5788,0.0359
1408147200,1.5867,0.5867,0.005
1408233600,1.5526,0.5526,-0.0215
1408320000,1.5977,0.5977,0.0291
1408406400,1.6426,0.6426,0.0281
1408492800,1.6062,0.6062,-0.0222
1408579200,1.5507,0.5507,-0.0345
1408665600,1.5486,0.5486,-0.0014
1408752000,1.5498,0.5498,0.0008
1408838400,1.5547,0.5547,0.0031
1408924800,1.5515,0.5515,-0.002
1409011200,1.5528,0.5528,0.0008
1409097600,1.5492,0.5492,-0.0023
1409184000,1.5495,0.5495,0.0002
1409270400,1.5494,0.5494,-0.0
1409356800,1.5495,0.5495,0.0
1409443200,1.5491,0.5491,-0.0002
1409529600,1.5478,0.5478,-0.0009
1409616000,1.5474,0.5474,-0.0002
1409702400,1.5476,0.5476,0.0001
1409788800,1.5475,0.5475,-0.0
1409875200,1.5447,0.5447,-0.0018
1409961600,1.5408,0.5408,-0.0025
1410048000,1.5416,0.5416,0.0005
1410134400,1.5407,0.5407,-0.0006
1410220800,1.5373,0.5373,-0.0022
1410307200,1.5393,0.5393,0.0013
1410393600,1.541,0.541,0.0012
1410480000,1.5409,0.5409,-0.0001
1410566400,1.539,0.539,-0.0012
1410652800,1.5412,0.5412,0.0014
1410739200,1.5274,0.5274,-0.0089
1410825600,1.4971,0.4971,-0.0198
1410912000,1.4927,0.4927,-0.003
1410998400,1.487,0.487,-0.0038
1411084800,1.472,0.472,-0.0101
1411171200,1.4761,0.4761,0.0028
1411257600,1.4738,0.4738,-0.0015
1411344000,1.4755,0.4755,0.0011
1411430400,1.4757,0.4757,0.0001
1411516800,1.4676,0.4676,-0.0055
1411603200,1.4712,0.4712,0.0025
1411689600,1.4743,0.4743,0.0021
1411776000,1.4755,0.4755,0.0008
1411862400,1.477,0.477,0.001
1411948800,1.5497,0.5497,0.0492
1412035200,1.5535,0.5535,0.0024
1412121600,1.4993,0.4993,-0.0349
1412208000,1.5167,0.5167,0.0116
1412294400,1.5502,0.5502,0.0221
1412380800,1.6228,0.6228,0.0468
1412467200,1.7643,0.7643,0.0872
1412553600,1.7779,0.7779,0.0078
1412640000,1.7779,0.7779,0.0
1412726400,1.7779,0.7779,0.0
1412812800,1.7779,0.7779,0.0
1412899200,1.7779,0.7779,0.0
1412985600,1.7766,0.7766,-0.0007
1413072000,1.776,0.776,-0.0004
1413158400,1.859,0.859,0.0468
1413244800,1.9407,0.9407,0.0439
1413331200,1.9936,0.9936,0.0273
1413417600,1.9477,0.9477,-0.023
1413504000,1.8817,0.8817,-0.0339
1413590400,1.875,0.875,-0.0036
1413676800,1.9259,0.9259,0.0272
1413763200,1.9231,0.9231,-0.0015
1413849600,1.9171,0.9171,-0.0031
1413936000,1.9208,0.9208,0.0019
1414022400,1.9178,0.9178,-0.0015
1414108800,1.8971,0.8971,-0.0108
1414195200,1.8988,0.8988,0.0009
1414281600,1.89,0.89,-0.0046
1414368000,1.8958,0.8958,0.0031
1414454400,1.8918,0.8918,-0.0022
1414540800,1.896,0.896,0.0022
1414627200,1.8788,0.8788,-0.0091
1414713600,1.8769,0.8769,-0.001
1414800000,1.8786,0.8786,0.0009
1414886400,1.8819,0.8819,0.0017
1414972800,1.8819,0.8819,0.0
1415059200,1.8813,0.8813,-0.0003
1415145600,1.8802,0.8802,-0.0006
1415232000,1.8431,0.8431,-0.0197
1415318400,1.8359,0.8359,-0.0039
1415404800,1.8317,0.8317,-0.0023
1415491200,1.834,0.834,0.0012
1415577600,1.8453,0.8453,0.0062
1415664000,1.8459,0.8459,0.0003
1415750400,1.8671,0.8671,0.0115
1415836800,2.2351,1.2351,0.1971
1415923200,2.1755,1.1755,-0.0267
1416009600,2.0495,1.0495,-0.0579
1416096000,1.8812,0.8812,-0.0821
1416182400,1.9793,0.9793,0.0522
1416268800,1.9702,0.9702,-0.0046
1416355200,1.9571,0.9571,-0.0067
1416441600,1.9606,0.9606,0.0018
1416528000,1.9408,0.9408,-0.0101
1416614400,1.936,0.936,-0.0025
1416700800,1.9382,0.9382,0.0012
1416787200,1.941,0.941,0.0015
1416873600,1.9431,0.9431,0.001
1416960000,1.9434,0.9434,0.0001
1417046400,1.9408,0.9408,-0.0013
1417132800,1.9408,0.9408,0.0
1417219200,1.9529,0.9529,0.0062
1417305600,1.9483,0.9483,-0.0023
1417392000,1.9471,0.9471,-0.0006
1417478400,1.9475,0.9475,0.0002
1417564800,1.9503,0.9503,0.0014
1417651200,1.9211,0.9211,-0.015
1417737600,1.8483,0.8483,-0.0379
1417824000,1.8482,0.8482,-0.0001
1417910400,1.8477,0.8477,-0.0003
1417996800,1.8476,0.8476,-0.0001
1418083200,1.8361,0.8361,-0.0062
1418169600,1.8335,0.8335,-0.0014
1418256000,1.832,0.832,-0.0008
1418342400,1.8327,0.8327,0.0004
1418428800,1.8334,0.8334,0.0004
1418515200,1.8332,0.8332,-0.0001
1418601600,1.8338,0.8338,0.0004
1418688000,1.833,0.833,-0.0004
1418774400,1.8317,0.8317,-0.0007
1418860800,1.8314,0.8314,-0.0002
1418947200,1.8313,0.8313,-0.0001
1419033600,1.8312,0.8312,-0.0
1419120000,1.8306,0.8306,-0.0003
1419206400,1.8314,0.8314,0.0004
1419292800,1.8303,0.8303,-0.0006
1419379200,1.8297,0.8297,-0.0003
1419465600,1.8318,0.8318,0.0011
1419552000,1.8361,0.8361,0.0024
1419638400,1.8154,0.8154,-0.0113
1419724800,1.8169,0.8169,0.0008
1419811200,1.8121,0.8121,-0.0027
1419897600,1.8248,0.8248,0.007
1419984000,1.8322,0.8322,0.0041
1420070400,1.7967,0.7967,-0.0194
1420156800,1.7978,0.7978,0.0006
1420243200,1.7895,0.7895,-0.0046
1420329600,1.9454,0.9454,0.0871
1420416000,2.0188,1.0188,0.0377
1420502400,1.9559,0.9559,-0.0312
1420588800,1.9557,0.9557,-0.0001
1420675200,1.9557,0.9557,0.0
1420761600,1.9826,0.9826,0.0138
1420848000,1.84,0.84,-0.0719
1420934400,1.8498,0.8498,0.0053
1421020800,1.8552,0.8552,0.0029
1421107200,1.8496,0.8496,-0.003
1421193600,2.0394,1.0394,0.1026
1421280000,2.2747,1.2747,0.1153
1421366400,2.2747,1.2747,0.0
1421452800,2.2747,1.2747,0.0
1421539200,2.2747,1.2747,0.0
1421625600,2.2747,1.2747,0.0
1421712000,2.2747,1.2747,0.0
1421798400,2.2726,1.2726,-0.0009
1421884800,2.2726,1.2726,0.0
1421971200,2.2726,1.2726,0.0
1422057600,2.2721,1.2721,-0.0002
1422144000,2.2729,1.2729,0.0003
1422230400,2.2757,1.2757,0.0012
1422316800,2.3036,1.3036,0.0123
1422403200,2.2839,1.2839,-0.0085
1422489600,2.2213,1.2213,-0.0274
1422576000,2.219,1.219,-0.001
1422662400,2.217,1.217,-0.0009
1422748800,2.2129,1.2129,-0.0018
1422835200,2.2167,1.2167,0.0017
1422921600,2.2221,1.2221,0.0025
1423008000,2.2166,1.2166,-0.0025
1423094400,2.2161,1.2161,-0.0003
1423180800,2.2095,1.2095,-0.003
1423267200,2.2142,1.2142,0.0021
1423353600,2.2181,1.2181,0.0018
1423440000,2.2143,1.2143,-0.0017
1423526400,2.2118,1.2118,-0.0011
1423612800,2.2114,1.2114,-0.0002
1423699200,2.2106,1.2106,-0.0004
1423785600,2.214,1.214,0.0015
1423872000,2.2285,1.2285,0.0066
1423958400,2.4341,1.4341,0.0923
1424044800,2.2017,1.2017,-0.0955
1424131200,2.191,1.191,-0.0048
1424217600,2.3099,1.3099,0.0542
1424304000,2.2194,1.2194,-0.0392
1424390400,2.2216,1.2216,0.001
1424476800,2.2275,1.2275,0.0027
1424563200,2.2287,1.2287,0.0005
1424649600,2.0967,1.0967,-0.0592
1424736000,2.0993,1.0993,0.0013
1424822400,2.0991,1.0991,-0.0001
1424908800,2.0968,1.0968,-0.0011
1424995200,2.0949,1.0949,-0.0009
1425081600,2.1201,1.1201,0.012
1425168000,2.1358,1.1358,0.0074
1425254400,2.2055,1.2055,0.0326
1425340800,2.4924,1.4924,0.1301
1425427200,2.5757,1.5757,0.0334
1425513600,2.4017,1.4017,-0.0675
1425600000,2.4492,1.4492,0.0198
1425686400,2.4339,1.4339,-0.0062
1425772800,2.5058,1.5058,0.0295
1425859200,2.4751,1.4751,-0.0122
1425945600,2.4939,1.4939,0.0076
1426032000,2.5367,1.5367,0.0171
1426118400,2.6322,1.6322,0.0377
1426204800,2.6228,1.6228,-0.0036
1426291200,2.445,1.445,-0.0678
1426377600,2.4325,1.4325,-0.0051
1426464000,2.4363,1.4363,0.0015
1426550400,2.4395,1.4395,0.0013
1426636800,2.4314,1.4314,-0.0033
1426723200,2.3994,1.3994,-0.0132
1426809600,2.4014,1.4014,0.0008
1426896000,2.4011,1.4011,-0.0001
1426982400,2.4001,1.4001,-0.0004
1427068800,2.4035,1.4035,0.0014
1427155200,2.4025,1.4025,-0.0004
1427241600,2.3921,1.3921,-0.0043
1427328000,2.3927,1.3927,0.0003
1427414400,2.3935,1.3935,0.0003
1427500800,2.3931,1.3931,-0.0002
1427587200,2.3945,1.3945,0.0006
1427673600,2.3919,1.3919,-0.0011
1427760000,2.393,1.393,0.0005
1427846400,2.3835,1.3835,-0.004
1427932800,2.3817,1.3817,-0.0008
1428019200,2.3822,1.3822,0.0002
1428105600,2.3822,1.3822,0.0
1428192000,2.3822,1.3822,0.0
1428278400,2.3752,1.3752,-0.003
1428364800,2.3736,1.3736,-0.0007
1428451200,2.3744,1.3744,0.0003
1428537600,2.3934,1.3934,0.008
1428624000,2.3961,1.3961,0.0011
1428710400,2.4206,1.4206,0.0102
1428796800,2.4202,1.4202,-0.0002
1428883200,2.4187,1.4187,-0.0006
1428969600,2.4825,1.4825,0.0264
1429056000,2.5205,1.5205,0.0153
1429142400,2.4788,1.4788,-0.0165
1429228800,2.4496,1.4496,-0.0118
1429315200,2.4828,1.4828,0.0135
1429401600,2.477,1.477,-0.0023
1429488000,2.4754,1.4754,-0.0006
1429574400,2.4739,1.4739,-0.0006
1429660800,2.4633,1.4633,-0.0043
1429747200,2.4649,1.4649,0.0006
1429833600,2.465,1.465,0.0
1429920000,2.4645,1.4645,-0.0002
1430006400,2.4637,1.4637,-0.0003
1430092800,2.4624,1.4624,-0.0006
1430179200,2.4644,1.4644,0.0008
1430265600,2.4637,1.4637,-0.0003
1430352000,2.4638,1.4638,0.0
1430438400,2.4684,1.4684,0.0019
1430524800,2.4401,1.4401,-0.0115
1430611200,2.4548,1.4548,0.0061
1430697600,2.4894,1.4894,0.0141
1430784000,2.4796,1.4796,-0.0039
1430870400,2.4586,1.4586,-0.0085
1430956800,2.4512,1.4512,-0.003
1431043200,2.4581,1.4581,0.0028
1431129600,2.509,1.509,0.0207
1431216000,2.4963,1.4963,-0.005
1431302400,2.4707,1.4707,-0.0103
1431388800,2.4923,1.4923,0.0087
1431475200,2.4894,1.4894,-0.0012
1431561600,2.4335,1.4335,-0.0224
1431648000,2.4326,1.4326,-0.0004
1431734400,2.433,1.433,0.0001
1431820800,2.4305,1.4305,-0.001
1431907200,2.4308,1.4308,0.0001
1431993600,2.4272,1.4272,-0.0015
1432080000,2.4248,1.4248,-0.001
1432166400,2.4287,1.4287,0.0016
1432252800,2.4284,1.4284,-0.0001
1432339200,2.4255,1.4255,-0.0012
1432425600,2.4254,1.4254,-0.0
1432512000,2.4256,1.4256,0.0001
1432598400,2.425,1.425,-0.0002
1432684800,2.425,1.425,-0.0
1432771200,2.4249,1.4249,-0.0
1432857600,2.4252,1.4252,0.0001
1432944000,2.4251,1.4251,-0.0001
1433030400,2.4232,1.4232,-0.0008
1433116800,2.4233,1.4233,0.0001
1433203200,2.4239,1.4239,0.0002
1433289600,2.4236,1.4236,-0.0001
1433376000,2.4237,1.4237,0.0
1433462400,2.4241,1.4241,0.0002
1433548800,2.4237,1.4237,-0.0002
1433635200,2.4193,1.4193,-0.0018
1433721600,2.4181,1.4181,-0.0005
1433808000,2.3897,1.3897,-0.0117
1433894400,2.3872,1.3872,-0.001
1433980800,2.3877,1.3877,0.0002
1434067200,2.3869,1.3869,-0.0003
1434153600,2.3864,1.3864,-0.0002
1434240000,2.3889,1.3889,0.0011
1434326400,2.3894,1.3894,0.0002
1434412800,2.4335,1.4335,0.0185
1434499200,2.6067,1.6067,0.0712
1434585600,2.5774,1.5774,-0.0112
1434672000,2.5865,1.5865,0.0035
1434758400,2.521,1.521,-0.0253
1434844800,2.534,1.534,0.0051
1434931200,2.5181,1.5181,-0.0063
1435017600,2.5195,1.5195,0.0006
1435104000,2.5161,1.5161,-0.0014
1435190400,2.51,1.51,-0.0024
1435276800,2.5132,1.5132,0.0013
1435363200,2.5148,1.5148,0.0006
1435449600,2.5299,1.5299,0.006
1435536000,2.4804,1.4804,-0.0196
1435622400,2.616,1.616,0.0547
1435708800,2.739,1.739,0.047
1435795200,2.643,1.643,-0.035
1435881600,2.5806,1.5806,-0.0236
1435968000,2.6095,1.6095,0.0112
1436054400,2.6909,1.6909,0.0312
1436140800,2.9081,1.9081,0.0807
1436227200,2.8541,1.8541,-0.0185
1436313600,2.8017,1.8017,-0.0184
1436400000,2.8856,1.8856,0.03
1436486400,2.861,1.861,-0.0085
1436572800,3.1213,2.1213,0.091
1436659200,3.2342,2.2342,0.0362
1436745600,3.5277,2.5277,0.0908
1436832000,3.2579,2.2579,-0.0765
1436918400,3.1853,2.1853,-0.0223
1437004800,3.1602,2.1602,-0.0079
1437091200,3.0557,2.0557,-0.033
1437177600,3.0547,2.0547,-0.0003
1437264000,3.0512,2.0512,-0.0012
1437350400,3.05,2.05,-0.0004
1437436800,3.0518,2.0518,0.0006
1437523200,3.0501,2.0501,-0.0005
1437609600,3.0504,2.0504,0.0001
1437696000,3.0496,2.0496,-0.0003
1437782400,3.0563,2.0563,0.0022
1437868800,3.0533,2.0533,-0.001
1437955200,3.0782,2.0782,0.0082
1438041600,3.0863,2.0863,0.0026
1438128000,3.086,2.086,-0.0001
1438214400,3.0483,2.0483,-0.0122
1438300800,3.0444,2.0444,-0.0013
1438387200,3.0422,2.0422,-0.0007
1438473600,3.0395,2.0395,-0.0009
1438560000,3.0404,2.0404,0.0003
1438646400,3.039,2.039,-0.0005
1438732800,3.0414,2.0414,0.0008
1438819200,3.0388,2.0388,-0.0008
1438905600,3.0366,2.0366,-0.0007
1438992000,3.0376,2.0376,0.0003
1439078400,3.0279,2.0279,-0.0032
1439164800,3.0293,2.0293,0.0005
1439251200,3.0289,2.0289,-0.0002
1439337600,3.0319,2.0319,0.001
1439424000,3.0305,2.0305,-0.0005
1439510400,3.0296,2.0296,-0.0003
1439596800,3.0298,2.0298,0.0001
1439683200,3.0183,2.0183,-0.0038
1439769600,3.0148,2.0148,-0.0012
1439856000,3.0148,2.0148,0.0
1439942400,3.0141,2.0141,-0.0002
1440028800,3.014,2.014,-0.0
1440115200,3.0129,2.0129,-0.0004
1440201600,3.0132,2.0132,0.0001
1440288000,3.0138,2.0138,0.0002
1440374400,3.0147,2.0147,0.0003
1440460800,3.0221,2.0221,0.0025
1440547200,2.9604,1.9604,-0.0204
1440633600,2.9419,1.9419,-0.0063
1440720000,2.9461,1.9461,0.0014
1440806400,2.9006,1.9006,-0.0154
1440892800,2.899,1.899,-0.0006
1440979200,2.9001,1.9001,0.0004
1441065600,2.899,1.899,-0.0004
1441152000,2.9003,1.9003,0.0004
1441238400,2.9003,1.9003,0.0
1441324800,2.9001,1.9001,-0.0001
1441411200,2.9041,1.9041,0.0014
1441497600,2.9159,1.9159,0.0041
1441584000,2.9312,1.9312,0.0053
1441670400,2.9303,1.9303,-0.0003
1441756800,2.9477,1.9477,0.0059
1441843200,2.9191,1.9191,-0.0097
1441929600,2.9202,1.9202,0.0004
1442016000,2.9285,1.9285,0.0029
1442102400,2.9224,1.9224,-0.0021
1442188800,2.9185,1.9185,-0.0013
1442275200,2.9187,1.9187,0.0
1442361600,2.9188,1.9188,0.0
1442448000,2.9173,1.9173,-0.0005
1442534400,2.9211,1.9211,0.0013
1442620800,2.9222,1.9222,0.0004
1442707200,2.9185,1.9185,-0.0013
1442793600,2.9186,1.9186,0.0
1442880000,2.9137,1.9137,-0.0017
1442966400,2.9188,1.9188,0.0018
1443052800,2.9179,1.9179,-0.0003
1443139200,2.9244,1.9244,0.0022
1443225600,2.9408,1.9408,0.0056
1443312000,2.9197,1.9197,-0.0072
1443398400,2.8963,1.8963,-0.008
1443484800,3.0115,2.0115,0.0398
1443571200,2.9695,1.9695,-0.0139
1443657600,2.9526,1.9526,-0.0057
1443744000,2.993,1.993,0.0137
1443830400,2.9884,1.9884,-0.0016
1443916800,3.0145,2.0145,0.0087
1444003200,3.0047,2.0047,-0.0032
1444089600,3.0068,2.0068,0.0007
1444176000,3.1335,2.1335,0.0421
1444262400,3.059,2.059,-0.0238
1444348800,3.0547,2.0547,-0.0014
1444435200,3.083,2.083,0.0093
1444521600,3.1126,2.1126,0.0096
1444608000,3.171,2.171,0.0187
1444694400,3.1096,2.1096,-0.0193
1444780800,3.1172,2.1172,0.0024
1444867200,3.1733,2.1733,0.018
1444953600,3.2194,2.2194,0.0145
1445040000,3.4114,2.4114,0.0596
1445126400,3.5619,2.5619,0.0441
1445212800,3.3715,2.3715,-0.0534
1445299200,3.4384,2.4384,0.0198
1445385600,3.5565,2.5565,0.0344
1445472000,3.5108,2.5108,-0.0129
1445558400,3.6447,2.6447,0.0382
1445644800,3.7044,2.7044,0.0164
1445731200,3.7797,2.7797,0.0203
1445817600,3.7947,2.7947,0.004
1445904000,3.8407,2.8407,0.0121
1445990400,3.9741,2.9741,0.0347
1446076800,4.1153,3.1153,0.0355
1446163200,4.242,3.242,0.0308
1446249600,4.4149,3.4149,0.0408
1446336000,4.2007,3.2007,-0.0485
1446422400,4.3732,3.3732,0.0411
1446508800,4.7613,3.7613,0.0887
1446595200,5.0425,4.0425,0.0591
1446681600,5.0651,4.0651,0.0045
1446768000,4.932,3.932,-0.0263
1446854400,4.844,3.844,-0.0178
1446940800,4.9047,3.9047,0.0125
1447027200,4.8338,3.8338,-0.0144
1447113600,4.8329,3.8329,-0.0002
1447200000,4.8046,3.8046,-0.0059
1447286400,4.7872,3.7872,-0.0036
1447372800,4.806,3.806,0.0039
1447459200,4.8055,3.8055,-0.0001
1447545600,4.8023,3.8023,-0.0007
1447632000,4.7924,3.7924,-0.002
1447718400,4.8,3.8,0.0016
