datetime,pps,cum_pnl,daily_pnl
1394496000,0.8389,-0.16110000000000002,-0.006631142687981112
1394582400,0.8411,-0.15890000000000004,0.0026224818214328044
1394668800,0.8432,-0.15680000000000005,0.0024967304720009405
1394755200,0.8476,-0.15239999999999998,0.005218216318785662
1394841600,0.8396,-0.1604,-0.009438414346389815
1394928000,0.8453,-0.15469999999999995,0.006788947117675129
1395014400,0.8428,-0.1572,-0.002957529871051766
1395100800,0.8308,-0.16920000000000002,-0.014238253440911262
1395187200,0.821,-0.17900000000000005,-0.011795859412614386
1395273600,0.8166,-0.1834,-0.005359317904993861
1395360000,0.787,-0.21299999999999997,-0.0362478569679157
1395446400,0.7662,-0.2338,-0.02642947903430755
1395532800,0.7695,-0.23050000000000004,0.004306969459671064
1395619200,0.7737,-0.22629999999999995,0.005458089668616105
1395705600,0.7531,-0.2469,-0.026625306966524574
1395792000,0.7548,-0.24519999999999997,0.0022573363431151704
1395878400,0.7568,-0.24319999999999997,0.0026497085320614754
1395964800,0.8585,-0.14149999999999996,0.1343816067653277
1396051200,0.8311,-0.16890000000000005,-0.03191613278974967
1396137600,0.843,-0.15700000000000003,0.014318373240283988
1396224000,0.8828,-0.11719999999999997,0.047212336892052266
1396310400,0.8911,-0.1089,0.009401903035795167
1396396800,0.8583,-0.14170000000000005,-0.036808439007967736
1396483200,0.9196,-0.08040000000000003,0.0714202493300711
1396569600,0.9019,-0.09809999999999997,-0.019247498912570615
1396656000,0.905,-0.09499999999999997,0.0034371881583324
1396742400,0.8797,-0.12029999999999996,-0.027955801104972363
1396828800,0.8898,-0.11019999999999996,0.011481186768216434
1396915200,0.9165,-0.08350000000000002,0.030006743088334394
1397001600,0.9019,-0.09809999999999997,-0.015930169121658424
1397088000,0.9253,-0.07469999999999999,0.025945226743541386
1397174400,1.0692,0.06919999999999993,0.1555171295795957
1397260800,1.0778,0.07780000000000009,0.008043396932285974
1397347200,1.0782,0.07820000000000005,0.00037112636852844306
1397433600,1.0748,0.07479999999999998,-0.0031534038211835183
1397520000,1.0971,0.09709999999999996,0.020748046148120567
1397606400,1.2546,0.25459999999999994,0.14356029532403608
1397692800,1.2705,0.27049999999999996,0.012673362027737944
1397779200,1.1904,0.1903999999999999,-0.06304604486422673
1397865600,1.1387,0.13870000000000005,-0.04343077956989236
1397952000,1.2079,0.20789999999999997,0.06077105471151306
1398038400,1.195,0.19500000000000006,-0.010679692027485647
1398124800,1.1849,0.18490000000000006,-0.008451882845188283
1398211200,1.1579,0.15789999999999993,-0.022786733057642106
1398297600,1.1646,0.16460000000000008,0.005786337334830426
1398384000,1.2017,0.2017,0.0318564313927528
1398470400,1.068,0.06800000000000006,-0.11125904967962048
1398556800,1.0384,0.03839999999999999,-0.02771535580524351
1398643200,0.9194,-0.0806,-0.11459938366718027
1398729600,0.9623,-0.037699999999999956,0.04666086578203182
1398816000,0.9947,-0.005299999999999971,0.033669333887561034
1398902400,0.9985,-0.0014999999999999458,0.0038202473107469843
1398988800,1.0503,0.05030000000000001,0.05187781672508759
1399075200,1.0126,0.012599999999999945,-0.03589450633152439
1399161600,0.96,-0.040000000000000036,-0.05194548686549475
1399248000,0.9462,-0.05379999999999996,-0.01437499999999992
1399334400,0.9504,-0.04959999999999998,0.004438807863031052
1399420800,0.9532,-0.04679999999999995,0.002946127946127972
1399507200,0.9382,-0.061799999999999966,-0.01573646663869074
1399593600,0.9406,-0.05940000000000001,0.002558089959496864
1399680000,0.9198,-0.08020000000000005,-0.02211354454603449
1399766400,0.9302,-0.06979999999999997,0.011306805827353855
1399852800,0.8854,-0.11460000000000004,-0.04816168565899813
1399939200,0.8966,-0.10340000000000005,0.012649649875762354
1400025600,0.8883,-0.11170000000000002,-0.009257193843408404
1400112000,0.9009,-0.09909999999999997,0.01418439716312063
1400198400,0.9067,-0.09330000000000005,0.006438006438006345
1400284800,0.9102,-0.08979999999999999,0.003860152200286819
1400371200,0.9145,-0.08550000000000002,0.004724236431553472
1400457600,0.9081,-0.09189999999999998,-0.006998359759431341
1400544000,0.9125,-0.08750000000000002,0.004845281356678735
1400630400,1.0411,0.041099999999999914,0.140931506849315
1400716800,1.0569,0.05689999999999995,0.015176255883200497
1400803200,1.1773,0.1773,0.11391806225754572
1400889600,1.1545,0.15450000000000008,-0.019366346725558422
1400976000,1.1704,0.1704000000000001,0.013772195755738436
1401062400,1.3348,0.3348,0.1404647983595351
1401148800,1.3638,0.3637999999999999,0.021726101288582496
1401235200,1.3257,0.3257000000000001,-0.027936647602287583
1401321600,1.3559,0.3559000000000001,0.022780417892434186
1401408000,1.3198,0.3198000000000001,-0.026624382329080327
1401494400,1.5261,0.5261,0.15631156235793295
1401580800,1.5342,0.5342,0.005307646943188517
1401667200,1.5381,0.5381,0.0025420414548298883
1401753600,1.5762,0.5762,0.02477082114296861
1401840000,1.5847,0.5847,0.0053927166603222635
1401926400,1.5499,0.5499,-0.02195999242758878
1402012800,1.5755,0.5754999999999999,0.016517194657719753
1402099200,1.558,0.558,-0.01110758489368445
1402185600,1.5702,0.5702,0.007830551989730416
1402272000,1.5713,0.5712999999999999,0.0007005477009297407
1402358400,1.56,0.56,-0.007191497486157873
1402444800,1.5597,0.5597000000000001,-0.0001923076923076711
1402531200,1.5247,0.5246999999999999,-0.022440212861447803
1402617600,1.4574,0.45740000000000003,-0.04413983078638415
1402704000,1.484,0.484,0.018251681075888537
1402790400,1.4505,0.4504999999999999,-0.022574123989218386
1402876800,1.4816,0.48160000000000003,0.021440882454326182
1402963200,1.4738,0.4738,-0.005264578833693324
1403049600,1.4977,0.49770000000000003,0.01621658298276566
1403136000,1.4998,0.4998,0.0014021499632770186
1403222400,1.4778,0.4778,-0.014668622482997745
1403308800,1.4713,0.47130000000000005,-0.004398430098795474
1403395200,1.4724,0.47239999999999993,0.0007476381431386385
1403481600,1.4846,0.4845999999999999,0.008285791904373804
1403568000,1.4665,0.4664999999999999,-0.012191836184830935
1403654400,1.4423,0.4422999999999999,-0.016501875213092397
1403740800,1.4238,0.42379999999999995,-0.012826735075920378
1403827200,1.4483,0.4482999999999999,0.017207472959685326
1403913600,1.4761,0.47609999999999997,0.01919491817993513
1404000000,1.463,0.4630000000000001,-0.00887473748391023
1404086400,1.4769,0.4769000000000001,0.009501025290498991
1404172800,1.5484,0.5484,0.048412214774189104
1404259200,1.5441,0.5441,-0.0027770601911650547
1404345600,1.5929,0.5929,0.03160417071433194
1404432000,1.5845,0.5845,-0.005273400715675788
1404518400,1.5011,0.5011000000000001,-0.052634900599558165
1404604800,1.5102,0.5102,0.00606222103790546
1404691200,1.5234,0.5234000000000001,0.008740564163686996
1404777600,1.469,0.4690000000000001,-0.03570959695418144
1404864000,1.477,0.4770000000000001,0.005445881552076247
1404950400,1.463,0.4630000000000001,-0.009478672985781998
1405036800,1.4555,0.4555,-0.00512645249487359
1405123200,1.4763,0.47629999999999995,0.014290621779457183
1405209600,1.48,0.48,0.002506265664160426
1405296000,1.4691,0.4691000000000001,-0.007364864864864804
1405382400,1.4563,0.45629999999999993,-0.008712817371179732
1405468800,1.4568,0.4568000000000001,0.00034333585112968963
1405555200,1.4488,0.4488000000000001,-0.005491488193300389
1405641600,1.4578,0.4578,0.006212037548315776
1405728000,1.4645,0.4644999999999999,0.004595966524900486
1405814400,1.4612,0.46120000000000005,-0.002253328781153881
1405900800,1.456,0.45599999999999996,-0.0035587188612100284
1405987200,1.4494,0.4494,-0.004532967032966992
1406073600,1.4448,0.4448000000000001,-0.0031737270594728423
1406160000,1.4443,0.4442999999999999,-0.00034606866002226394
1406246400,1.4232,0.4232,-0.014609153223014539
1406332800,1.4205,0.4205000000000001,-0.001897133220910571
1406419200,1.4125,0.4125000000000001,-0.005631819781766988
1406505600,1.4087,0.40870000000000006,-0.0026902654867256817
1406592000,1.406,0.4059999999999999,-0.0019166607510471688
1406678400,1.403,0.403,-0.0021337126600283725
1406764800,1.3882,0.3882000000000001,-0.010548823948681342
1406851200,1.3989,0.39890000000000003,0.007707823080247753
1406937600,1.4048,0.40480000000000005,0.004217599542497688
1407024000,1.4024,0.4024000000000001,-0.0017084282460136373
1407110400,1.4021,0.4020999999999999,-0.00021391899600698016
1407196800,1.4021,0.4020999999999999,0.0
1407283200,1.4027,0.40270000000000006,0.0004279295342701348
1407369600,1.4028,0.40280000000000005,7.129108148569828e-05
1407456000,1.4012,0.4012,-0.0011405759908754247
1407542400,1.3997,0.39969999999999994,-0.001070510990579544
1407628800,1.3991,0.3991,-0.0004286632849895934
1407715200,1.3982,0.3982000000000001,-0.0006432706740046465
1407801600,1.4121,0.4120999999999999,0.009941353168359176
1407888000,1.4171,0.4171,0.0035408257205581163
1407974400,1.4389,0.43890000000000007,0.01538352974384309
1408060800,1.4919,0.4919,0.036833692403919614
1408147200,1.5008,0.5007999999999999,0.00596554728869221
1408233600,1.4697,0.4697,-0.02072228144989333
1408320000,1.5136,0.5136000000000001,0.029870041505069094
1408406400,1.5582,0.5582,0.02946617336152218
1408492800,1.5258,0.5258,-0.020793222949557173
1408579200,1.4746,0.4745999999999999,-0.033556167256521253
1408665600,1.4685,0.4684999999999999,-0.004136715041367147
1408752000,1.4805,0.4804999999999999,0.008171603677221662
1408838400,1.5271,0.5270999999999999,0.031475852752448484
1408924800,1.4983,0.49829999999999997,-0.018859275751424227
1409011200,1.5109,0.5108999999999999,0.008409530801575082
1409097600,1.4766,0.4765999999999999,-0.02270170097293004
1409184000,1.4798,0.4798,0.002167140728701132
1409270400,1.479,0.4790000000000001,-0.0005406135964318908
1409356800,1.4796,0.4796,0.00040567951318453945
1409443200,1.4762,0.47619999999999996,-0.002297918356312564
1409529600,1.4631,0.46310000000000007,-0.00887413629589479
1409616000,1.4584,0.4583999999999999,-0.0032123573234913187
1409702400,1.4602,0.46019999999999994,0.001234229292375222
1409788800,1.4596,0.4596,-0.0004109026160799438
1409875200,1.4315,0.4315,-0.019251849821869015
1409961600,1.3948,0.39480000000000004,-0.02563744324135519
1410048000,1.4021,0.4020999999999999,0.0052337252652709075
1410134400,1.3934,0.39339999999999997,-0.006204978246915292
1410220800,1.3614,0.36139999999999994,-0.02296540835366731
1410307200,1.3798,0.3797999999999999,0.013515498751285422
1410393600,1.3967,0.39670000000000005,0.012248151906073444
1410480000,1.3952,0.3952,-0.0010739600486862296
1410566400,1.3773,0.37729999999999997,-0.012829701834862406
1410652800,1.3982,0.3982000000000001,0.015174617004283845
1410739200,1.387,0.387,-0.008010298955800384
1410825600,1.3595,0.35949999999999993,-0.019826964671953915
1410912000,1.3311,0.33109999999999995,-0.020890033100404548
1410998400,1.2797,0.27970000000000006,-0.03861467958831034
1411084800,1.1443,0.1443000000000001,-0.10580604829256854
1411171200,1.1818,0.18179999999999996,0.032771126452853155
1411257600,1.1613,0.1613,-0.0173464207141648
1411344000,1.1767,0.17670000000000008,0.013261000602772823
1411430400,1.1785,0.1785000000000001,0.0015297017081669275
1411516800,1.1047,0.10470000000000002,-0.06262197708952065
1411603200,1.1379,0.1378999999999999,0.030053408165112604
1411689600,1.1661,0.16609999999999991,0.02478249406802004
1411776000,1.1772,0.17720000000000002,0.009518909184461119
1411862400,1.1913,0.19130000000000003,0.01197757390417941
1411948800,1.2518,0.2518,0.050784856879039705
1412035200,1.2557,0.25570000000000004,0.0031155136603291376
1412121600,1.2122,0.21219999999999994,-0.034642032332563584
1412208000,1.2266,0.2265999999999999,0.011879227850189713
1412294400,1.2544,0.25439999999999996,0.022664275232349623
1412380800,1.3141,0.31410000000000005,0.04759247448979599
1412467200,1.4313,0.4313,0.08918651548588385
1412553600,1.4393,0.4393,0.005589324390414313
1412640000,1.4389,0.43890000000000007,-0.00027791287431387196
1412726400,1.4388,0.4388000000000001,-6.949753283757661e-05
1412812800,1.4387,0.4387000000000001,-6.950236308033708e-05
1412899200,1.4387,0.4387000000000001,0.0
1412985600,1.4372,0.43720000000000003,-0.001042607909918716
1413072000,1.4451,0.44510000000000005,0.005496799332034524
1413158400,1.5138,0.5138,0.047539962632343766
1413244800,1.5799,0.5799000000000001,0.043664949134628116
1413331200,1.6226,0.6226,0.027027027027027
1413417600,1.5852,0.5851999999999999,-0.023049426845803092
1413504000,1.5315,0.5315000000000001,-0.0338758516275548
1413590400,1.5261,0.5261,-0.0035259549461312905
1413676800,1.5674,0.5673999999999999,0.027062446759714233
1413763200,1.5585,0.5585,-0.005678193186168118
1413849600,1.5099,0.5099,-0.031183830606352245
1413936000,1.5397,0.5397000000000001,0.01973640638452881
1414022400,1.5155,0.5155000000000001,-0.015717347535234134
1414108800,1.347,0.347,-0.11118442758165628
1414195200,1.3602,0.3602000000000001,0.009799554565701633
1414281600,1.2879,0.28790000000000004,-0.053153947948831076
1414368000,1.3353,0.33529999999999993,0.03680409969718137
1414454400,1.3029,0.30289999999999995,-0.0242642102898225
1414540800,1.3372,0.33719999999999994,0.026325888402793766
1414627200,1.1975,0.1975,-0.1044720311097816
1414713600,1.1818,0.18179999999999996,-0.013110647181628432
1414800000,1.1963,0.19629999999999992,0.012269419529531188
1414886400,1.2226,0.2225999999999999,0.02198445206051993
1414972800,1.2234,0.22340000000000004,0.0006543432030100884
1415059200,1.2182,0.21819999999999995,-0.004250449566781178
1415145600,1.2093,0.20930000000000004,-0.007305861106550573
1415232000,1.1865,0.1865000000000001,-0.01885388241131227
1415318400,1.1499,0.14989999999999992,-0.030847029077117727
1415404800,1.1229,0.12290000000000001,-0.023480302635011666
1415491200,1.1374,0.13739999999999997,0.012912993142755328
1415577600,1.2098,0.2098,0.06365394759978901
1415664000,1.2138,0.2138,0.0033063316250619965
1415750400,1.2287,0.2286999999999999,0.012275498434667914
1415836800,1.4685,0.4684999999999999,0.1951656222023277
1415923200,1.4282,0.4281999999999999,-0.027442969016002728
1416009600,1.3453,0.34529999999999994,-0.05804509172384818
1416096000,1.2347,0.2346999999999999,-0.0822121459897421
1416182400,1.2991,0.2990999999999999,0.052158419049161756
1416268800,1.2931,0.2930999999999999,-0.004618582095296748
1416355200,1.2185,0.21849999999999992,-0.05769082050885469
1416441600,1.2418,0.24180000000000001,0.019121871153057118
1416528000,1.1114,0.11139999999999994,-0.10500885810919638
1416614400,1.0794,0.07939999999999992,-0.02879251394637397
1416700800,1.0944,0.09440000000000004,0.013896609227348642
1416787200,1.1131,0.11309999999999998,0.01708698830409351
1416873600,1.1261,0.1261000000000001,0.011679094420986545
1416960000,1.1278,0.1277999999999999,0.0015096350235323797
1417046400,1.1116,0.11159999999999992,-0.014364248980315653
1417132800,1.1127,0.11270000000000002,0.0009895645915797959
1417219200,1.1204,0.12040000000000006,0.0069201042509212185
1417305600,1.1177,0.11769999999999992,-0.00240985362370595
1417392000,1.1209,0.12090000000000001,0.002863022277892182
1417478400,1.1231,0.12309999999999999,0.0019627085377821214
1417564800,1.1391,0.1391,0.014246282610631301
1417651200,1.123,0.123,-0.014133965411289617
1417737600,1.0809,0.08089999999999997,-0.03748886910062335
1417824000,1.0895,0.08949999999999991,0.007956332685724805
1417910400,1.0872,0.08719999999999994,-0.002111060119320761
1417996800,1.0873,0.08729999999999993,9.197939661514808e-05
1418083200,1.0204,0.020399999999999974,-0.06152855697599555
1418169600,1.0053,0.005300000000000082,-0.014798118384946973
1418256000,0.9968,-0.0031999999999999806,-0.008455187506217111
1418342400,1.0008,0.0007999999999999119,0.004012841091492669
1418428800,1.0052,0.0052000000000000934,0.004396482813749183
1418515200,1.0038,0.0038000000000000256,-0.0013927576601671984
1418601600,1.0076,0.007600000000000051,0.0037856146642757777
1418688000,1.0031,0.0031000000000001027,-0.00446605795950769
1418774400,0.9957,-0.0042999999999999705,-0.007377130894227966
1418860800,0.9945,-0.005499999999999949,-0.0012051822838204066
1418947200,0.9944,-0.005600000000000049,-0.00010055304172961287
1419033600,0.9943,-0.005700000000000038,-0.00010056315366048773
1419120000,0.9912,-0.00880000000000003,-0.0031177712963894114
1419206400,0.9958,-0.0041999999999999815,0.004640839386602148
1419292800,0.9894,-0.010600000000000054,-0.006426993372163158
1419379200,0.9863,-0.013700000000000045,-0.003133212047705672
1419465600,0.9985,-0.0014999999999999458,0.012369461624252358
1419552000,1.002,0.0020000000000000018,0.0035052578868301925
1419638400,0.9909,-0.009099999999999997,-0.011077844311377245
1419724800,1.0083,0.008299999999999974,0.01755979412655159
1419811200,1.0068,0.006799999999999917,-0.0014876524843797053
1419897600,1.0143,0.01429999999999998,0.007449344457687786
1419984000,1.0187,0.01869999999999994,0.004337967070886285
1420070400,0.9993,-0.0007000000000000339,-0.019043879454206315
1420156800,1.0149,0.014899999999999913,0.015610927649354496
1420243200,1.0114,0.011400000000000077,-0.003448615627155224
1420329600,1.1003,0.10030000000000006,0.08789796321929995
1420416000,1.1438,0.14379999999999993,0.03953467236208295
1420502400,1.1104,0.11040000000000005,-0.02920090924986875
1420588800,1.112,0.1120000000000001,0.0014409221902017702
1420675200,1.1135,0.11349999999999993,0.0013489208633092038
1420761600,1.1302,0.1302000000000001,0.014997754827121831
1420848000,1.0504,0.0504,-0.07060697221730675
1420934400,1.1137,0.11369999999999991,0.06026275704493518
1421020800,1.1439,0.14389999999999992,0.02711681781449224
1421107200,1.1416,0.14159999999999995,-0.0020106652679429747
1421193600,1.2552,0.2552000000000001,0.09950946040644722
1421280000,1.3926,0.39260000000000006,0.1094646271510516
1421366400,1.4079,0.40789999999999993,0.010986643688065395
1421452800,1.4059,0.4058999999999999,-0.0014205554371759372
1421539200,1.397,0.397,-0.006330464471157201
1421625600,1.4141,0.4140999999999999,0.012240515390121613
1421712000,1.4214,0.4214,0.00516229403861119
1421798400,1.4129,0.41290000000000004,-0.005980019698888386
1421884800,1.4511,0.45110000000000006,0.02703659140774295
1421971200,1.4683,0.46829999999999994,0.011853076976087024
1422057600,1.4637,0.4637,-0.0031328747531158057
1422144000,1.4685,0.4684999999999999,0.0032793605246976263
1422230400,1.4717,0.4717,0.002179094313925837
1422316800,1.4895,0.48950000000000005,0.01209485628864581
1422403200,1.477,0.4770000000000001,-0.008392077878482682
1422489600,1.4367,0.4367000000000001,-0.02728503723764387
1422576000,1.4349,0.43490000000000006,-0.0012528711630820795
1422662400,1.4221,0.4220999999999999,-0.008920482263572475
1422748800,1.3958,0.39579999999999993,-0.018493776808944512
1422835200,1.4201,0.4200999999999999,0.017409370970053007
1422921600,1.4552,0.45520000000000005,0.024716569255686313
1423008000,1.4199,0.41989999999999994,-0.024257833974711453
1423094400,1.4161,0.4160999999999999,-0.0026762448059722698
1423180800,1.3738,0.3737999999999999,-0.02987077183814703
1423267200,1.4043,0.4043000000000001,0.022201193769107726
1423353600,1.4294,0.4294,0.017873673716442284
1423440000,1.4048,0.40480000000000005,-0.017210018189450088
1423526400,1.3886,0.38860000000000006,-0.011531890660592249
1423612800,1.3858,0.3857999999999999,-0.002016419415238467
1423699200,1.3806,0.38060000000000005,-0.0037523452157597575
1423785600,1.4025,0.4025000000000001,0.01586266840504131
1423872000,1.4962,0.4962,0.06680926916221026
1423958400,1.6347,0.6347,0.09256783852426151
1424044800,1.4787,0.4786999999999999,-0.09543035419343007
1424131200,1.4717,0.4717,-0.004733887874484274
1424217600,1.5512,0.5511999999999999,0.05401916151389543
1424304000,1.4906,0.4905999999999999,-0.0390665291387313
1424390400,1.5188,0.5187999999999999,0.018918556286059308
1424476800,1.5585,0.5585,0.026139057150381926
1424563200,1.5662,0.5662,0.004940648059031145
1424649600,1.4749,0.4749000000000001,-0.05829395990294977
1424736000,1.5068,0.5067999999999999,0.021628584988812677
1424822400,1.5057,0.5057,-0.0007300238916909204
1424908800,1.4891,0.4891000000000001,-0.011024772531048646
1424995200,1.4761,0.47609999999999997,-0.008730105432811847
1425081600,1.6527,0.6527000000000001,0.11963959081363057
1425168000,1.6661,0.6660999999999999,0.008107944575542963
1425254400,1.72,0.72,0.03235099933977556
1425340800,1.9418,0.9418,0.12895348837209303
1425427200,2.0044,1.0044,0.032238129570501595
1425513600,1.8681,0.8681000000000001,-0.06800039912193169
1425600000,1.904,0.9039999999999999,0.019217386649536865
1425686400,1.8913,0.8913,-0.006670168067226856
1425772800,1.9483,0.9482999999999999,0.030138000317242078
1425859200,1.9245,0.9245000000000001,-0.012215777857619372
1425945600,2.0879,1.0878999999999999,0.08490517017407107
1426032000,2.1256,1.1256,0.018056420326644028
1426118400,2.2057,1.2057000000000002,0.037683477606323054
1426204800,2.1979,1.1979000000000002,-0.003536292333499582
1426291200,2.0488,1.0488,-0.06783748123208527
1426377600,2.0383,1.0383,-0.0051249511909410165
1426464000,2.088,1.088,0.024383064318304507
1426550400,2.1147,1.1147,0.012787356321839053
1426636800,2.047,1.0470000000000002,-0.03201399725729412
1426723200,1.7781,0.7781,-0.13136297020029317
1426809600,1.7948,0.7948,0.009392047691355907
1426896000,1.7928,0.7928,-0.0011143302874972152
1426982400,1.7843,0.7843,-0.004741186970102606
1427068800,1.8121,0.8121,0.015580339628986183
1427155200,1.8034,0.8033999999999999,-0.00480105954417535
1427241600,1.7172,0.7172000000000001,-0.04779860263945871
1427328000,1.7231,0.7231000000000001,0.0034358257628697973
1427414400,1.7301,0.7301,0.004062445592246471
1427500800,1.7264,0.7263999999999999,-0.002138604704930372
1427587200,1.7384,0.7384,0.006950880444856355
1427673600,1.7169,0.7169000000000001,-0.012367694431661214
1427760000,1.7261,0.7261,0.005358494961849773
1427846400,1.7208,0.7208000000000001,-0.0030705057644399864
1427932800,1.7233,0.7233,0.0014528126452812336
1428019200,1.7269,0.7269000000000001,0.0020890152614170764
1428105600,1.7272,0.7272000000000001,0.00017372169784004107
1428192000,1.7272,0.7272000000000001,0.0
1428278400,1.7239,0.7239,-0.001910606762390042
1428364800,1.7282,0.7282,0.0024943442195022743
1428451200,1.7304,0.7303999999999999,0.0012730008100914128
1428537600,1.7442,0.7442,0.007975034674063821
1428624000,1.7463,0.7463,0.00120399036807705
1428710400,1.7644,0.7644,0.010364771230601847
1428796800,1.7642,0.7642,-0.00011335298118339264
1428883200,1.7633,0.7633000000000001,-0.0005101462419226284
1428969600,1.8106,0.8106,0.02682470368059882
1429056000,1.8396,0.8395999999999999,0.016016790014359832
1429142400,1.8101,0.8101,-0.016036094803218017
1429228800,1.7892,0.7891999999999999,-0.011546323407546622
1429315200,1.8141,0.8141,0.013916834339369633
1429401600,1.8105,0.8105,-0.00198445510170335
1429488000,1.8158,0.8158000000000001,0.0029273681303507776
1429574400,1.8051,0.8050999999999999,-0.005892719462495954
1429660800,1.7283,0.7283,-0.04254611932856905
1429747200,1.7388,0.7387999999999999,0.006075334143377859
1429833600,1.7396,0.7396,0.0004600874166092328
1429920000,1.7361,0.7361,-0.0020119567716716824
1430006400,1.7306,0.7305999999999999,-0.003168020275329797
1430092800,1.7207,0.7206999999999999,-0.005720559343580273
1430179200,1.7351,0.7351000000000001,0.00836868716220154
1430265600,1.7305,0.7304999999999999,-0.0026511440262809976
1430352000,1.7313,0.7313000000000001,0.0004622941346432441
1430438400,1.7646,0.7646,0.01923410154219366
1430524800,1.746,0.746,-0.010540632437946248
1430611200,1.7565,0.7565,0.006013745704467327
1430697600,1.7811,0.7810999999999999,0.014005123825789898
1430784000,1.7742,0.7742,-0.00387401044298462
1430870400,1.7592,0.7592000000000001,-0.008454514710855543
1430956800,1.7228,0.7228000000000001,-0.02069122328331059
1431043200,1.7716,0.7716000000000001,0.028325980961225884
1431129600,1.8098,0.8098000000000001,0.02156242944231204
1431216000,1.8007,0.8007,-0.0050281799093823114
1431302400,1.7823,0.7823,-0.010218248458932622
1431388800,1.7978,0.7978000000000001,0.008696627952645497
1431475200,1.7957,0.7957000000000001,-0.0011680943375236349
1431561600,1.7554,0.7554000000000001,-0.022442501531436208
1431648000,1.7649,0.7648999999999999,0.005411871938019734
1431734400,1.7672,0.7672000000000001,0.0013031899824353737
