datetime,pps,cum_pnl,daily_pnl
1398297600,1.0175,0.01750000000000007,0.0006884343036980183
1398384000,1.0209,0.02089999999999992,0.0033415233415231916
1398470400,1.0086,0.008599999999999941,-0.012048192771084317
1398556800,1.0059,0.005900000000000016,-0.0026769779892920134
1398643200,0.995,-0.0050000000000000044,-0.010836067203499375
1398729600,0.999,-0.0010000000000000009,0.004020100502512567
1398816000,1.002,0.0020000000000000018,0.0030030030030030056
1398902400,1.0023,0.0022999999999999687,0.00029940119760475746
1398988800,1.0071,0.007100000000000106,0.004788985333732553
1399075200,1.0036,0.0036000000000000476,-0.0034753251911429435
1399161600,0.9988,-0.0011999999999999789,-0.00478278198485455
1399248000,0.9975,-0.0024999999999999467,-0.0013015618742490667
1399334400,0.9979,-0.0020999999999999908,0.00040100250626562
1399420800,0.9982,-0.0018000000000000238,0.0003006313257841136
1399507200,0.9966,-0.0033999999999999586,-0.0016028851933479612
1399593600,0.9969,-0.0030999999999999917,0.0003010234798313937
1399680000,0.9947,-0.005299999999999971,-0.0022068412077439863
1399766400,0.9959,-0.0040999999999999925,0.0012063938876042816
1399852800,0.991,-0.009000000000000008,-0.004920172708103239
1399939200,0.9922,-0.007800000000000029,0.001210898082744681
1400025600,0.9914,-0.008600000000000052,-0.0008062890546261066
1400112000,0.9927,-0.007299999999999973,0.0013112769820456717
1400198400,0.9933,-0.006700000000000039,0.0006044122091265578
1400284800,0.9937,-0.006299999999999972,0.0004026980771167492
1400371200,0.9942,-0.005800000000000027,0.0005031699708160863
1400457600,0.9935,-0.00649999999999995,-0.0007040836853750985
1400544000,0.994,-0.006000000000000005,0.0005032712632108152
1400630400,1.0079,0.007900000000000018,0.013983903420523162
1400716800,1.0097,0.009700000000000042,0.0017858914574858853
1400803200,1.0229,0.02289999999999992,0.013073190056452291
1400889600,1.0205,0.020499999999999963,-0.0023462704076644423
1400976000,1.0224,0.022399999999999975,0.0018618324350808554
1401062400,1.0405,0.04049999999999998,0.017703442879499223
1401148800,1.044,0.04400000000000004,0.0033637674195099074
1401235200,1.04,0.040000000000000036,-0.003831417624521076
1401321600,1.0435,0.043500000000000094,0.0033653846153846715
1401408000,1.0398,0.03980000000000006,-0.0035457594633445484
1401494400,1.0621,0.062100000000000044,0.021446432006155015
1401580800,1.0626,0.06259999999999999,0.00047076546464546175
1401667200,1.0629,0.06289999999999996,0.00028232636928285994
1401753600,1.0655,0.06549999999999989,0.002446137924545993
1401840000,1.0661,0.06610000000000005,0.0005631159080245481
1401926400,1.0637,0.06370000000000009,-0.002251195947847254
1402012800,1.0655,0.06549999999999989,0.0016922064491866143
1402099200,1.0643,0.06430000000000002,-0.0011262318160486795
1402185600,1.0651,0.06509999999999994,0.000751667762848738
1402272000,1.0652,0.06519999999999992,9.388789784995681e-05
1402358400,1.0644,0.06440000000000001,-0.000751032669921059
1402444800,1.0644,0.06440000000000001,0.0
1402531200,1.0621,0.062100000000000044,-0.002160841788801173
1402617600,1.0574,0.057399999999999896,-0.004425195367667968
1402704000,1.0592,0.05919999999999992,0.0017022886324948212
1402790400,1.0569,0.05689999999999995,-0.0021714501510573725
1402876800,1.0591,0.05909999999999993,0.002081559277131214
1402963200,1.0585,0.058499999999999996,-0.0005665187423283297
1403049600,1.0602,0.06020000000000003,0.0016060462919225648
1403136000,1.0604,0.06040000000000001,0.00018864365214108468
1403222400,1.0588,0.05879999999999996,-0.0015088645794040416
1403308800,1.0583,0.05830000000000002,-0.00047223271628253204
1403395200,1.0584,0.05840000000000001,9.449116507605499e-05
1403481600,1.0593,0.05929999999999991,0.0008503401360543281
1403568000,1.058,0.05800000000000005,-0.001227225526290812
1403654400,1.0563,0.05630000000000002,-0.001606805293005704
1403740800,1.055,0.05499999999999994,-0.0012307109722617428
1403827200,1.0567,0.05669999999999997,0.0016113744075829715
1403913600,1.0587,0.058699999999999974,0.0018926847733510002
1404000000,1.0577,0.057700000000000085,-0.0009445546424859639
1404086400,1.0587,0.058699999999999974,0.0009454476694713905
1404172800,1.0637,0.06370000000000009,0.004722773212430449
1404259200,1.0632,0.06319999999999992,-0.0004700573469964905
1404345600,1.0666,0.06659999999999999,0.0031978931527464915
1404432000,1.066,0.06600000000000006,-0.000562535158447341
1404518400,1.0603,0.06030000000000002,-0.005347091932457822
1404604800,1.0609,0.060899999999999954,0.0005658775818164047
1404691200,1.0618,0.06180000000000008,0.0008483363182204949
1404777600,1.0578,0.057800000000000074,-0.0037671877943115497
1404864000,1.0578,0.057800000000000074,0.0
1404950400,1.0576,0.057600000000000096,-0.0001890716581584212
1405036800,1.0571,0.05709999999999993,-0.00047276853252663285
1405123200,1.0586,0.058599999999999985,0.001418976444991067
1405209600,1.0589,0.05889999999999995,0.00028339316077835537
1405296000,1.058,0.05800000000000005,-0.0008499386155443393
1405382400,1.0571,0.05709999999999993,-0.0008506616257090008
1405468800,1.0571,0.05709999999999993,0.0
1405555200,1.0566,0.056599999999999984,-0.00047299214833028565
1405641600,1.0572,0.05719999999999992,0.0005678591709255479
1405728000,1.0577,0.057700000000000085,0.0004729474082483608
1405814400,1.0575,0.05750000000000011,-0.0001890895338942781
1405900800,1.057,0.05699999999999994,-0.0004728132387708434
1405987200,1.0566,0.056599999999999984,-0.00037842951750232355
1406073600,1.0562,0.05620000000000003,-0.00037857278061703193
1406160000,1.0562,0.05620000000000003,0.0
1406246400,1.0547,0.05469999999999997,-0.0014201855709146533
1406332800,1.0545,0.05449999999999999,-0.00018962738219396793
1406419200,1.0539,0.05390000000000006,-0.0005689900426741906
1406505600,1.0536,0.05360000000000009,-0.0002846569883290321
1406592000,1.0534,0.05339999999999989,-0.0001898253606683751
1406678400,1.0532,0.053199999999999914,-0.0001898614011771198
1406764800,1.0521,0.052100000000000035,-0.001044436004557424
1406851200,1.0529,0.05289999999999995,0.0007603839939168442
1406937600,1.0533,0.0532999999999999,0.0003799031247031589
1407024000,1.0531,0.053099999999999925,-0.00018987942656411089
1407110400,1.0531,0.053099999999999925,0.0
1407196800,1.0531,0.053099999999999925,0.0
1407283200,1.0531,0.053099999999999925,0.0
1407369600,1.0531,0.053099999999999925,0.0
1407456000,1.053,0.052999999999999936,-9.495774380399677e-05
1407542400,1.0529,0.05289999999999995,-9.496676163341784e-05
1407628800,1.0529,0.05289999999999995,0.0
1407715200,1.0528,0.05279999999999996,-9.497578117578972e-05
1407801600,1.0538,0.05380000000000007,0.0009498480243162158
1407888000,1.0542,0.054200000000000026,0.00037957866767883463
1407974400,1.0557,0.05570000000000008,0.0014228799089357398
1408060800,1.0594,0.0593999999999999,0.003504783555934275
1408147200,1.06,0.06000000000000005,0.0005663583160280876
1408233600,1.0576,0.057600000000000096,-0.0022641509433961866
1408320000,1.0607,0.060699999999999976,0.002931164901664032
1408406400,1.0638,0.06380000000000008,0.002922598284152072
1408492800,1.0613,0.06129999999999991,-0.0023500658018426102
1408579200,1.0575,0.05750000000000011,-0.003580514463393766
1408665600,1.057,0.05699999999999994,-0.0004728132387708434
1408752000,1.0578,0.057800000000000074,0.0007568590350048571
1408838400,1.0612,0.06119999999999992,0.0032142181886933704
1408924800,1.059,0.05899999999999994,-0.0020731247644176216
1409011200,1.0598,0.059800000000000075,0.0007554296506139131
1409097600,1.0574,0.057399999999999896,-0.002264578222306265
1409184000,1.0576,0.057600000000000096,0.00018914318138850013
1409270400,1.0576,0.057600000000000096,0.0
1409356800,1.0576,0.057600000000000096,0.0
1409443200,1.0574,0.057399999999999896,-0.00018910741301077913
1409529600,1.0564,0.056400000000000006,-0.0009457159069414507
1409616000,1.0562,0.05620000000000003,-0.00018932222642936196
1409702400,1.0563,0.05630000000000002,9.467903806096288e-05
1409788800,1.0563,0.05630000000000002,0.0
1409875200,1.0543,0.054300000000000015,-0.0018934014957871833
1409961600,1.0516,0.05160000000000009,-0.002560940908659703
1410048000,1.0522,0.052200000000000024,0.0005705591479649428
1410134400,1.0515,0.0515000000000001,-0.000665272761832278
1410220800,1.0492,0.04919999999999991,-0.002187351402758146
1410307200,1.0505,0.05049999999999999,0.0012390392680138001
1410393600,1.0518,0.05180000000000007,0.0012375059495479096
1410480000,1.0517,0.05170000000000008,-9.507510933636526e-05
1410566400,1.0503,0.05030000000000001,-0.001331178092612026
1410652800,1.0519,0.05190000000000006,0.0015233742740169913
1410739200,1.0511,0.05109999999999992,-0.0007605285673544385
1410825600,1.049,0.04899999999999993,-0.001997906954618962
1410912000,1.0469,0.04689999999999994,-0.002001906577693032
1410998400,1.0432,0.043199999999999905,-0.0035342439583532686
1411084800,1.0331,0.03309999999999991,-0.009681748466257668
1411171200,1.0365,0.03649999999999998,0.0032910657245185074
1411257600,1.0346,0.034599999999999964,-0.00183309213699953
1411344000,1.036,0.03600000000000003,0.0013531799729364661
1411430400,1.0361,0.03610000000000002,9.652509652508589e-05
1411516800,1.0295,0.02950000000000008,-0.006370041501785483
1411603200,1.0325,0.03249999999999997,0.002914035939776485
1411689600,1.035,0.03499999999999992,0.0024213075060532173
1411776000,1.036,0.03600000000000003,0.0009661835748793352
1411862400,1.0373,0.03730000000000011,0.001254826254826331
1411948800,1.0426,0.04259999999999997,0.005109418683119502
1412035200,1.0429,0.04289999999999994,0.00028774218300399673
1412121600,1.039,0.038999999999999924,-0.003739572346341945
1412208000,1.0402,0.040200000000000014,0.0011549566891242444
1412294400,1.0427,0.04269999999999996,0.0024033839646221368
1412380800,1.048,0.04800000000000004,0.005082957705955771
1412467200,1.0582,0.05820000000000003,0.009732824427480902
1412553600,1.0593,0.05929999999999991,0.001039501039500925
1412640000,1.0593,0.05929999999999991,0.0
1412726400,1.0593,0.05929999999999991,0.0
1412812800,1.0593,0.05929999999999991,0.0
1412899200,1.0593,0.05929999999999991,0.0
1412985600,1.0592,0.05919999999999992,-9.440196356083168e-05
1413072000,1.0598,0.059800000000000075,0.0005664652567977304
1413158400,1.0648,0.06479999999999997,0.004717871296470931
1413244800,1.0697,0.0697000000000001,0.004601803155522282
1413331200,1.0729,0.07289999999999996,0.0029914929419462177
1413417600,1.0701,0.07010000000000005,-0.0026097492776586016
1413504000,1.0662,0.06620000000000004,-0.003644519203812741
1413590400,1.0658,0.06580000000000008,-0.00037516413430871876
1413676800,1.0688,0.06879999999999997,0.002814787014449138
1413763200,1.0682,0.06820000000000004,-0.0005613772455089202
1413849600,1.0646,0.06459999999999999,-0.00337015540161023
1413936000,1.0668,0.06679999999999997,0.002066503851211704
1414022400,1.065,0.06499999999999995,-0.0016872890888639143
1414108800,1.0526,0.05259999999999998,-0.01164319248826288
1414195200,1.0536,0.05360000000000009,0.000950028500855132
1414281600,1.0483,0.04830000000000001,-0.005030372057706988
1414368000,1.0518,0.05180000000000007,0.0033387389106172456
1414454400,1.0494,0.04940000000000011,-0.002281802624072977
1414540800,1.0519,0.05190000000000006,0.002382313703068369
1414627200,1.0416,0.04160000000000008,-0.009791805304686733
1414713600,1.0402,0.040200000000000014,-0.0013440860215054413
1414800000,1.0415,0.04150000000000009,0.0012497596616036135
1414886400,1.0438,0.04380000000000006,0.0022083533365338153
1414972800,1.0438,0.04380000000000006,0.0
1415059200,1.0434,0.043400000000000105,-0.0003832151753209005
1415145600,1.0426,0.04259999999999997,-0.0007667241709796185
1415232000,1.0406,0.04059999999999997,-0.0019182812200268576
1415318400,1.0375,0.03750000000000009,-0.0029790505477607925
1415404800,1.0351,0.03509999999999991,-0.0023132530120483657
1415491200,1.0364,0.03639999999999999,0.0012559173026761464
1415577600,1.0429,0.04289999999999994,0.006271709764569616
1415664000,1.0433,0.043299999999999894,0.0003835458816760533
1415750400,1.0446,0.04459999999999997,0.0012460461995591672
1415836800,1.0665,0.0665,0.02096496266513501
1415923200,1.063,0.06299999999999994,-0.0032817627754337165
1416009600,1.0555,0.055500000000000105,-0.007055503292568053
1416096000,1.0455,0.045500000000000096,-0.009474182851729046
1416182400,1.0513,0.0512999999999999,0.0055475848876133955
1416268800,1.0508,0.050799999999999956,-0.00047560163606957573
1416355200,1.044,0.04400000000000004,-0.006471259992386675
1416441600,1.0461,0.04610000000000003,0.002011494252873554
1416528000,1.0343,0.0343,-0.01127999235254759
1416614400,1.0315,0.031500000000000083,-0.0027071449289373622
1416700800,1.0328,0.03279999999999994,0.0012603005332039328
1416787200,1.0346,0.034599999999999964,0.0017428350116189231
1416873600,1.0358,0.035800000000000054,0.0011598685482312873
1416960000,1.036,0.03600000000000003,0.00019308746862326507
1417046400,1.0344,0.034399999999999986,-0.0015444015444015886
1417132800,1.0345,0.034499999999999975,9.667440061870552e-05
1417219200,1.0352,0.0351999999999999,0.0006766553890767742
1417305600,1.0349,0.03489999999999993,-0.00028979907264293565
1417392000,1.0352,0.0351999999999999,0.00028988308049083676
1417478400,1.0354,0.0354000000000001,0.0001931993817621716
1417564800,1.0369,0.03689999999999993,0.0014487154722810842
1417651200,1.0354,0.0354000000000001,-0.0014466197318929838
1417737600,1.0315,0.031500000000000083,-0.003766660227931248
1417824000,1.0323,0.032299999999999995,0.0007755695588947278
1417910400,1.0321,0.03210000000000002,-0.00019374212922597885
1417996800,1.032,0.03200000000000003,-9.688983625616605e-05
1418083200,1.0256,0.025600000000000067,-0.006201550387596862
1418169600,1.0241,0.02410000000000001,-0.001462558502340149
1418256000,1.0232,0.02320000000000011,-0.0008788204276925114
1418342400,1.0236,0.023600000000000065,0.00039093041438619615
1418428800,1.024,0.02400000000000002,0.00039077764751851887
1418515200,1.0239,0.023900000000000032,-9.765624999998924e-05
1418601600,1.0243,0.02429999999999999,0.00039066315069826737
1418688000,1.0238,0.023800000000000043,-0.00048813824074972657
1418774400,1.023,0.02299999999999991,-0.0007814026176989001
1418860800,1.0229,0.02289999999999992,-9.77517106549257e-05
1418947200,1.0228,0.02279999999999993,-9.776126698600938e-05
1419033600,1.0227,0.022699999999999942,-9.77708251857538e-05
1419120000,1.0224,0.022399999999999975,-0.0002933411557641214
1419206400,1.0228,0.02279999999999993,0.0003912363067292214
1419292800,1.0222,0.022199999999999998,-0.0005866249511145229
1419379200,1.0219,0.02190000000000003,-0.00029348464097042355
1419465600,1.0231,0.0230999999999999,0.0011742831979644464
1419552000,1.0234,0.023400000000000087,0.00029322646857608153
1419638400,1.0223,0.022299999999999986,-0.001074848544068889
1419724800,1.024,0.02400000000000002,0.0016629169519710798
1419811200,1.0238,0.023800000000000043,-0.0001953124999999785
1419897600,1.0245,0.024499999999999966,0.0006837272904863478
1419984000,1.0249,0.024899999999999922,0.00039043435822348066
1420070400,1.0229,0.02289999999999992,-0.0019514098936481627
1420156800,1.0245,0.024499999999999966,0.0015641802717763671
1420243200,1.0241,0.02410000000000001,-0.00039043435822348066
1420329600,1.0329,0.03289999999999993,0.008592910848549866
1420416000,1.037,0.03699999999999992,0.0039694065253170615
1420502400,1.0335,0.033500000000000085,-0.003375120540019129
1420588800,1.0335,0.033500000000000085,0.0
1420675200,1.0335,0.033500000000000085,0.0
1420761600,1.035,0.03499999999999992,0.0014513788098692159
1420848000,1.027,0.026999999999999913,-0.007729468599033824
1420934400,1.0334,0.033400000000000096,0.006231742940603879
1421020800,1.0365,0.03649999999999998,0.002999806464098975
1421107200,1.0362,0.03620000000000001,-0.0002894356005788393
1421193600,1.0478,0.047800000000000065,0.011194750048253285
1421280000,1.0622,0.06220000000000003,0.01374308074059932
1421366400,1.0622,0.06220000000000003,0.0
1421452800,1.0622,0.06220000000000003,0.0
1421539200,1.0622,0.06220000000000003,0.0
1421625600,1.0622,0.06220000000000003,0.0
1421712000,1.0622,0.06220000000000003,0.0
1421798400,1.0622,0.06220000000000003,0.0
1421884800,1.0622,0.06220000000000003,0.0
1421971200,1.0622,0.06220000000000003,0.0
1422057600,1.062,0.062000000000000055,-0.00018828845791750892
1422144000,1.0624,0.06240000000000001,0.00037664783427491144
1422230400,1.0626,0.06259999999999999,0.00018825301204817205
1422316800,1.0639,0.06390000000000007,0.001223414266892602
1422403200,1.063,0.06299999999999994,-0.0008459441676850483
1422489600,1.06,0.06000000000000005,-0.0028222013170271796
1422576000,1.0599,0.059900000000000064,-9.433962264149903e-05
1422662400,1.059,0.05899999999999994,-0.0008491367110105886
1422748800,1.0571,0.05709999999999993,-0.0017941454202077553
1422835200,1.0588,0.05879999999999996,0.0016081733043231813
1422921600,1.0614,0.0613999999999999,0.0024556101246693764
1423008000,1.0588,0.05879999999999996,-0.0024495948746937404
1423094400,1.0585,0.058499999999999996,-0.0002833396297695192
1423180800,1.0555,0.055500000000000105,-0.0028341993386867188
1423267200,1.0577,0.057700000000000085,0.002084320227380369
1423353600,1.0595,0.05950000000000011,0.0017018058050487128
1423440000,1.0577,0.057700000000000085,-0.0016989145823501875
1423526400,1.0565,0.056499999999999995,-0.0011345372033658785
1423612800,1.0563,0.05630000000000002,-0.00018930430667295597
1423699200,1.056,0.05600000000000005,-0.00028401022436804597
1423785600,1.0576,0.057600000000000096,0.0015151515151515585
1423872000,1.0644,0.06440000000000001,0.006429652042359982
1423958400,1.0745,0.07450000000000001,0.009488913942127019
1424044800,1.0632,0.06319999999999992,-0.010516519311307666
1424131200,1.0626,0.06259999999999999,-0.000564334085778719
1424217600,1.0684,0.06840000000000002,0.005458309806135919
1424304000,1.064,0.06400000000000006,-0.004118307749906364
1424390400,1.0661,0.06610000000000005,0.001973684210526307
1424476800,1.069,0.06899999999999995,0.002720195103648722
1424563200,1.0695,0.0694999999999999,0.0004677268475209962
1424649600,1.0629,0.06289999999999996,-0.006171107994389846
1424736000,1.0652,0.06519999999999992,0.0021638912409445562
1424822400,1.0651,0.06509999999999994,-9.387908374013237e-05
1424908800,1.0639,0.06390000000000007,-0.0011266547741994816
1424995200,1.063,0.06299999999999994,-0.0008459441676850483
1425081600,1.0758,0.07580000000000009,0.012041392285983204
1425168000,1.0768,0.07679999999999998,0.0009295408068413179
1425254400,1.0807,0.0807,0.0036218424962853033
1425340800,1.097,0.09699999999999998,0.015082816692884225
1425427200,1.1017,0.1016999999999999,0.004284412032816706
1425513600,1.0918,0.0918000000000001,-0.00898611237178887
1425600000,1.0945,0.09450000000000003,0.002472980399340469
1425686400,1.0937,0.0936999999999999,-0.0007309273640933156
1425772800,1.0977,0.0976999999999999,0.003657310048459362
1425859200,1.096,0.09600000000000009,-0.0015486927211440403
1425945600,1.1079,0.1079000000000001,0.010857664233576661
1426032000,1.1106,0.11060000000000003,0.0024370430544272265
1426118400,1.1164,0.11640000000000006,0.005222402305060352
1426204800,1.1159,0.11589999999999989,-0.000447868147617491
1426291200,1.105,0.10499999999999998,-0.009767900349493602
1426377600,1.1043,0.10430000000000006,-0.0006334841628958578
1426464000,1.1079,0.1079000000000001,0.0032599837000815424
1426550400,1.1098,0.1097999999999999,0.0017149562234856852
1426636800,1.1049,0.1049,-0.004415209947738245
1426723200,1.0854,0.08539999999999992,-0.017648655986967212
1426809600,1.0864,0.08640000000000003,0.0009213193292796314
1426896000,1.0863,0.08630000000000004,-9.204712812959222e-05
1426982400,1.0858,0.0858000000000001,-0.000460278007916731
1427068800,1.0875,0.08749999999999991,0.0015656658684838945
1427155200,1.087,0.08699999999999997,-0.00045977011494247814
1427241600,1.0817,0.0817000000000001,-0.00487580496780116
1427328000,1.082,0.08200000000000007,0.00027734122215028836
1427414400,1.0824,0.08240000000000003,0.000369685767097926
1427500800,1.0822,0.08220000000000005,-0.0001847745750184571
1427587200,1.0829,0.08289999999999997,0.0006468305304009636
1427673600,1.0816,0.0815999999999999,-0.0012004801920769035
1427760000,1.0822,0.08220000000000005,0.0005547337278107951
1427846400,1.0819,0.08190000000000008,-0.00027721308445755586
1427932800,1.082,0.08200000000000007,9.242998428689249e-05
1428019200,1.0822,0.08220000000000005,0.000184842883548963
1428105600,1.0822,0.08220000000000005,0.0
1428192000,1.0822,0.08220000000000005,0.0
1428278400,1.082,0.08200000000000007,-0.0001848087229717039
1428364800,1.0823,0.08230000000000004,0.0002772643253234445
1428451200,1.0824,0.08240000000000003,9.239582370875818e-05
1428537600,1.0833,0.08329999999999993,0.0008314855875830569
1428624000,1.0834,0.08339999999999992,9.231053263176312e-05
1428710400,1.0845,0.08450000000000002,0.001015322134022615
1428796800,1.0844,0.08440000000000003,-9.220839096356753e-05
1428883200,1.0844,0.08440000000000003,0.0
1428969600,1.0872,0.08719999999999994,0.0025820730357800754
1429056000,1.0889,0.08889999999999998,0.0015636497424577217
1429142400,1.0871,0.08709999999999996,-0.0016530443566902598
1429228800,1.0858,0.0858000000000001,-0.001195842148836222
1429315200,1.0872,0.08719999999999994,0.001289371891692619
1429401600,1.087,0.08699999999999997,-0.00018395879323029616
1429488000,1.0873,0.08729999999999993,0.00027598896044155193
1429574400,1.0866,0.08660000000000001,-0.0006437965602868785
1429660800,1.0819,0.08190000000000008,-0.004325418737345782
1429747200,1.0826,0.0826,0.0006470098900082474
1429833600,1.0826,0.0826,0.0
1429920000,1.0824,0.08240000000000003,-0.0001847404396822261
1430006400,1.0821,0.08210000000000006,-0.00027716186252768567
1430092800,1.0814,0.08139999999999992,-0.0006468903058868357
1430179200,1.0823,0.08230000000000004,0.0008322544849270602
1430265600,1.0821,0.08210000000000006,-0.00018479164741751637
