datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0797087667599998,0.07970876675999983,0.07970876675999983
1389052800,1.0912222488699999,0.09122224886999986,0.010663507109004768
1389139200,0.94135016978,-0.05864983022000003,-0.1373433131932545
1389225600,0.9413502,-0.058649799999999974,3.210282531205787e-08
1389312000,0.94313163882,-0.05686836118000005,0.0018924294274329843
1389398400,0.97547883192,-0.024521168080000044,0.0342976439009842
1389484800,0.9754788000000001,-0.02452119999999991,-3.272239111810155e-08
1389571200,0.9111742134600002,-0.08882578653999984,-0.0659210497860127
1389657600,0.88492019154,-0.11507980845999999,-0.028813394334663837
1389744000,0.8849201999999999,-0.11507980000000007,9.560184075023463e-09
1389830400,0.8849201999999999,-0.11507980000000007,0.0
1389916800,0.8849201999999999,-0.11507980000000007,0.0
1390003200,0.8849201999999999,-0.11507980000000007,0.0
1390089600,0.8849201999999999,-0.11507980000000007,0.0
1390176000,0.8849201999999999,-0.11507980000000007,0.0
1390262400,0.8723800903,-0.12761990970000003,-0.014170893262465891
1390348800,0.8723801,-0.1276199,1.1119006650059815e-08
1390435200,0.8723801,-0.1276199,0.0
1390521600,0.8667449184,-0.1332550816,-0.006459548538532669
1390608000,0.84760318336,-0.15239681664000004,-0.022084623323013475
1390694400,0.8476031999999999,-0.1523968000000001,1.963182803012478e-08
1390780800,0.8476031999999999,-0.1523968000000001,0.0
1390867200,0.8476031999999999,-0.1523968000000001,0.0
1390953600,0.8476031999999999,-0.1523968000000001,0.0
1391040000,0.8476031999999999,-0.1523968000000001,0.0
1391126400,0.8493773765,-0.1506226235,0.002093168713851143
1391212800,0.8493774000000001,-0.15062259999999994,2.7667325157464417e-08
1391299200,0.8493774000000001,-0.15062259999999994,0.0
1391385600,0.8496425785399999,-0.15035742146000008,0.00031220343277305843
1391472000,0.8486701439999998,-0.15132985600000015,-0.0011445219019873849
1391558400,0.84831653144,-0.15168346856000003,-0.00041666666666652884
1391644800,0.84805132202,-0.15194867798,-0.00031263026260938253
1391731200,0.8486701439999998,-0.15132985600000015,0.0007296987386634328
1391817600,0.8486701,-0.15132990000000002,-5.184582040135731e-08
1391904000,0.85297223965,-0.14702776034999998,0.0050692720881765916
1391990400,0.85209424455,-0.14790575544999995,-0.0010293360782295104
1392076800,0.8525332421,-0.14746675789999997,0.0005151983513652598
1392163200,0.8568354180899999,-0.14316458191000014,0.005046343975283006
1392249600,0.8678103568399999,-0.13218964316000015,0.012808689414899065
1392336000,0.88703844953,-0.11296155047,0.02215702144880632
1392422400,0.8576256136799999,-0.1423743863200001,-0.033158467781847084
1392508800,0.86640556468,-0.13359443532000004,0.010237510237510314
1392595200,0.8890578382599998,-0.11094216174000016,0.02614511552492893
1392681600,0.8815070804,-0.11849291959999997,-0.008492988346829733
1392768000,0.88695065002,-0.11304934998000005,0.006175298804780787
1392854400,0.89177962307,-0.10822037692999997,0.005444466442288739
1392940800,0.94700551486,-0.05299448514000005,0.061927734567293405
1393027200,0.930674806,-0.06932519400000003,-0.017244576302614487
