datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0944074436826643,0.0944074436826643,0.0944074436826643
1389052800,1.1079823702252694,0.10798237022526935,0.0124039055298506
1389139200,0.9307149853085211,-0.06928501469147885,-0.1599911602209944
1389225600,0.9857198824681684,-0.01428011753183156,0.059099614842253574
1389312000,0.9880999020568072,-0.0119000979431928,0.0024144989169533333
1389398400,1.02820763956905,0.028207639569050036,0.04059077167071411
1389484800,1.02820763956905,0.028207639569050036,0.0
1389571200,0.9499333563835434,-0.05006664361645663,-0.0761269223970302
1389657600,0.917952954371492,-0.08204704562850795,-0.03366594277076736
1389744000,0.917952954371492,-0.08204704562850795,0.0
1389830400,0.917952954371492,-0.08204704562850795,0.0
1389916800,0.917952954371492,-0.08204704562850795,0.0
1390003200,0.917952954371492,-0.08204704562850795,0.0
1390089600,0.917952954371492,-0.08204704562850795,0.0
1390176000,0.917952954371492,-0.08204704562850795,0.0
1390262400,0.9049273784245057,-0.09507262157549434,-0.014189807750991767
1390348800,0.9049273784245057,-0.09507262157549434,0.0
1390435200,0.9049273784245057,-0.09507262157549434,0.0
1390521600,0.8991674662498224,-0.10083253375017764,-0.00636505460218411
1390608000,0.8793465920016476,-0.12065340799835245,-0.022043584751617138
1390694400,0.8793465920016476,-0.12065340799835245,0.0
1390780800,0.8793465920016476,-0.12065340799835245,0.0
1390867200,0.8793465920016476,-0.12065340799835245,0.0
1390953600,0.8793465920016476,-0.12065340799835245,0.0
1391040000,0.8793465920016476,-0.12065340799835245,0.0
1391126400,0.8811990297632853,-0.11880097023671465,0.0021066070858603183
1391212800,0.8811990297632853,-0.11880097023671465,0.0
1391299200,0.8811990297632853,-0.11880097023671465,0.0
1391385600,0.8814506145555409,-0.11854938544445914,0.00028550280215707116
1391472000,0.8805281369839371,-0.11947186301606294,-0.0010465448164318808
1391558400,0.8801088289968446,-0.11989117100315538,-0.0004762005545089042
1391644800,0.8798572442045891,-0.1201427557954109,-0.000285856457709064
1391731200,0.8805281369839371,-0.11947186301606294,0.0007625018533028683
1391817600,0.8805281369839372,-0.11947186301606283,1.2608603609510888e-16
1391904000,0.8850227979919637,-0.1149772020080363,0.005104505829219774
1391990400,0.8841072188977361,-0.11589278110226386,-0.0010345259989967893
1392076800,0.8846066256764057,-0.11539337432359431,0.0005648712825715759
1392163200,0.8890180522213206,-0.11098194777867942,0.004986879384428908
1392249600,0.9004211736676097,-0.09957882633239035,0.012826647802929289
1392336000,0.9203974448143937,-0.07960255518560633,0.022185474676718626
1392422400,0.8898503968524365,-0.1101496031475635,-0.033188975191165655
1392508800,0.8990061877947126,-0.10099381220528736,0.010289135089068735
1392595200,0.9224783063921836,-0.07752169360781636,0.026108962225331028
1392681600,0.9146542668596933,-0.08534573314030669,-0.008481543119523519
1392768000,0.9203142103512821,-0.07968578964871786,0.006188068756319543
1392854400,0.9253082781379781,-0.07469172186202189,0.005426481228394541
1392940800,0.982573588758759,-0.017426411241241002,0.06188781833446617
1393027200,0.9656769927471041,-0.03432300725289594,-0.017196265200858544
