datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.01558748998,0.015587489979999924,0.01559
1388793600,1.0482687518100002,0.04826875181000023,0.03218
1388880000,1.07739555616,0.07739555615999993,0.02779
1388966400,1.19024958115,0.19024958115,0.10475
1389052800,1.2065408446,0.2065408446000001,0.01369
1389139200,0.9943594800300002,-0.005640519969999813,-0.17586
1389225600,0.9933651,-0.006634899999999999,-0.001
1389312000,0.9933651,-0.006634899999999999,0.0
1389398400,0.9933651,-0.006634899999999999,0.0
1389484800,1.0662726443,0.0662726442999999,0.07339
1389571200,0.9760570363999999,-0.023942963600000144,-0.08461
1389657600,0.975081,-0.024919000000000024,-0.001
1389744000,0.975081,-0.024919000000000024,0.0
1389830400,0.975081,-0.024919000000000024,0.0
1389916800,0.91991044062,-0.08008955937999995,-0.05658
1390003200,0.9189905,-0.08100949999999996,-0.001
1390089600,0.9189905,-0.08100949999999996,0.0
1390176000,0.9189905,-0.08100949999999996,0.0
1390262400,0.90793446558,-0.09206553441999998,-0.01203
1390348800,0.9070265000000001,-0.09297349999999993,-0.001
1390435200,0.9070265000000001,-0.09297349999999993,0.0
1390521600,0.9070265000000001,-0.09297349999999993,0.0
1390608000,0.9070265000000001,-0.09297349999999993,0.0
1390694400,0.9070265000000001,-0.09297349999999993,0.0
1390780800,0.9070265000000001,-0.09297349999999993,0.0
1390867200,0.86205751944,-0.13794248056000002,-0.04958
1390953600,0.8611955,-0.1388045,-0.001
1391040000,0.8611955,-0.1388045,0.0
1391126400,0.8641954832000001,-0.13580451679999994,0.00348
1391212800,0.8633313,-0.13666869999999998,-0.001
1391299200,0.8633313,-0.13666869999999998,0.0
1391385600,0.8638530909,-0.13614690910000005,0.0006
1391472000,0.8629891999999999,-0.1370108000000001,-0.001
1391558400,0.8629891999999999,-0.1370108000000001,0.0
1391644800,0.8629891999999999,-0.1370108000000001,0.0
1391731200,0.8629891999999999,-0.1370108000000001,0.0
1391817600,0.8629891999999999,-0.1370108000000001,0.0
1391904000,0.8629891999999999,-0.1370108000000001,0.0
1391990400,0.8629891999999999,-0.1370108000000001,0.0
1392076800,0.8629891999999999,-0.1370108000000001,0.0
1392163200,0.8629891999999999,-0.1370108000000001,0.0
1392249600,0.8629891999999999,-0.1370108000000001,0.0
1392336000,0.8629891999999999,-0.1370108000000001,0.0
1392422400,0.8629891999999999,-0.1370108000000001,0.0
1392508800,0.8563401315600001,-0.1436598684399999,-0.0077
1392595200,0.8554837999999999,-0.1445162000000001,-0.001
1392681600,0.8554837999999999,-0.1445162000000001,0.0
1392768000,0.8554837999999999,-0.1445162000000001,0.0
1392854400,0.8554837999999999,-0.1445162000000001,0.0
1392940800,0.8554837999999999,-0.1445162000000001,0.0
1393027200,0.8554837999999999,-0.1445162000000001,0.0
1393113600,0.8554837999999999,-0.1445162000000001,0.0
1393200000,0.8554837999999999,-0.1445162000000001,0.0
1393286400,0.8554837999999999,-0.1445162000000001,0.0
1393372800,0.85681787047,-0.14318212952999998,0.00156
1393459200,0.8559610999999999,-0.14403890000000008,-0.001
1393545600,0.8559610999999999,-0.14403890000000008,0.0
