datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0,0.0,0.0
1389052800,1.00905293041,0.009052930409999993,0.00905
1389139200,0.8786269603700001,-0.1213730396299999,-0.12926
1389225600,0.8777482999999999,-0.12225170000000007,-0.001
1389312000,0.8783716225499998,-0.12162837745000021,0.00071
1389398400,0.8774933,-0.12250669999999997,-0.001
1389484800,0.8774933,-0.12250669999999997,0.0
1389571200,0.8774933,-0.12250669999999997,0.0
1389657600,0.8774933,-0.12250669999999997,0.0
1389744000,0.8774933,-0.12250669999999997,0.0
1389830400,0.8774933,-0.12250669999999997,0.0
1389916800,0.8774933,-0.12250669999999997,0.0
1390003200,0.8774933,-0.12250669999999997,0.0
1390089600,0.8774933,-0.12250669999999997,0.0
1390176000,0.8774933,-0.12250669999999997,0.0
1390262400,0.8774933,-0.12250669999999997,0.0
1390348800,0.8774933,-0.12250669999999997,0.0
1390435200,0.8774933,-0.12250669999999997,0.0
1390521600,0.8774933,-0.12250669999999997,0.0
1390608000,0.8774933,-0.12250669999999997,0.0
1390694400,0.8774933,-0.12250669999999997,0.0
1390780800,0.8774933,-0.12250669999999997,0.0
1390867200,0.8774933,-0.12250669999999997,0.0
1390953600,0.8774933,-0.12250669999999997,0.0
1391040000,0.8774933,-0.12250669999999997,0.0
1391126400,0.8774933,-0.12250669999999997,0.0
1391212800,0.8774933,-0.12250669999999997,0.0
1391299200,0.8774933,-0.12250669999999997,0.0
1391385600,0.8774933,-0.12250669999999997,0.0
1391472000,0.8716126016999999,-0.12838739830000012,-0.0067
1391558400,0.8682771254799999,-0.1317228745200001,-0.00383
1391644800,0.8674088000000001,-0.1325911999999999,-0.001
1391731200,0.8674088000000001,-0.1325911999999999,0.0
1391817600,0.8674088000000001,-0.1325911999999999,0.0
1391904000,0.8674088000000001,-0.1325911999999999,0.0
1391990400,0.8674088000000001,-0.1325911999999999,0.0
1392076800,0.8674088000000001,-0.1325911999999999,0.0
1392163200,0.8674088000000001,-0.1325911999999999,0.0
1392249600,0.8674088000000001,-0.1325911999999999,0.0
1392336000,0.8674088000000001,-0.1325911999999999,0.0
1392422400,0.8674088000000001,-0.1325911999999999,0.0
1392508800,0.8674088000000001,-0.1325911999999999,0.0
1392595200,0.8674088000000001,-0.1325911999999999,0.0
1392681600,0.8674088000000001,-0.1325911999999999,0.0
1392768000,0.8674088000000001,-0.1325911999999999,0.0
1392854400,0.8674088000000001,-0.1325911999999999,0.0
1392940800,0.8674088000000001,-0.1325911999999999,0.0
1393027200,0.8674088000000001,-0.1325911999999999,0.0
1393113600,0.8674088000000001,-0.1325911999999999,0.0
1393200000,0.8674088000000001,-0.1325911999999999,0.0
1393286400,0.8674088000000001,-0.1325911999999999,0.0
1393372800,0.8679836925899999,-0.13201630741000014,0.00066
1393459200,0.8502913253099998,-0.14970867469000015,-0.02038
1393545600,0.8494410000000001,-0.1505589999999999,-0.001
1393632000,0.8494410000000001,-0.1505589999999999,0.0
1393718400,0.84087370842,-0.15912629158000002,-0.01009
