datetime,pps,cum_pnl,daily_pnl
1395187200,0.9613,-0.0387,-0.0001
1395273600,0.9613,-0.0387,-0.0001
1395360000,0.961,-0.039,-0.0003
1395446400,0.9607,-0.0393,-0.0003
1395532800,0.9608,-0.0392,0.0
1395619200,0.9608,-0.0392,0.0001
1395705600,0.9606,-0.0394,-0.0003
1395792000,0.9606,-0.0394,0.0
1395878400,0.9606,-0.0394,0.0
1395964800,0.9618,-0.0382,0.0013
1396051200,0.9576,-0.0424,-0.0044
1396137600,0.9589,-0.0411,0.0014
1396224000,0.9637,-0.0363,0.005
1396310400,0.9645,-0.0355,0.0008
1396396800,0.9603,-0.0397,-0.0043
1396483200,0.9602,-0.0398,-0.0001
1396569600,0.957,-0.043,-0.0033
1396656000,0.9572,-0.0428,0.0002
1396742400,0.9539,-0.0461,-0.0034
1396828800,0.9532,-0.0468,-0.0008
1396915200,0.9535,-0.0465,0.0003
1397001600,0.9533,-0.0467,-0.0002
1397088000,0.9536,-0.0464,0.0003
1397174400,0.9708,-0.0292,0.018
1397260800,0.9708,-0.0292,0.0
1397347200,0.9708,-0.0292,0.0
1397433600,0.9708,-0.0292,0.0
1397520000,0.9708,-0.0292,0.0
1397606400,0.9847,-0.0153,0.0143
1397692800,0.9861,-0.0139,0.0015
1397779200,0.979,-0.021,-0.0072
1397865600,0.9745,-0.0255,-0.0046
1397952000,0.9806,-0.0194,0.0062
1398038400,0.9795,-0.0205,-0.0011
1398124800,0.9785,-0.0215,-0.001
1398211200,0.9783,-0.0217,-0.0002
1398297600,0.9784,-0.0216,0.0001
1398384000,0.9787,-0.0213,0.0003
1398470400,0.9775,-0.0225,-0.0012
1398556800,0.9772,-0.0228,-0.0003
1398643200,0.9762,-0.0238,-0.0011
1398729600,0.9766,-0.0234,0.0004
1398816000,0.9769,-0.0231,0.0003
1398902400,0.9769,-0.0231,0.0
1398988800,0.9774,-0.0226,0.0005
1399075200,0.977,-0.023,-0.0003
1399161600,0.9766,-0.0234,-0.0005
1399248000,0.9764,-0.0236,-0.0001
1399334400,0.9765,-0.0235,0.0
1399420800,0.9765,-0.0235,0.0
1399507200,0.9763,-0.0237,-0.0002
1399593600,0.9764,-0.0236,0.0
1399680000,0.9762,-0.0238,-0.0002
1399766400,0.9763,-0.0237,0.0001
1399852800,0.9758,-0.0242,-0.0005
1399939200,0.9759,-0.0241,0.0001
1400025600,0.9758,-0.0242,-0.0001
1400112000,0.976,-0.024,0.0001
1400198400,0.976,-0.024,0.0001
1400284800,0.9761,-0.0239,0.0
1400371200,0.9761,-0.0239,0.0
1400457600,0.9746,-0.0254,-0.0016
1400544000,0.975,-0.025,0.0005
1400630400,0.9887,-0.0113,0.014
1400716800,0.9904,-0.0096,0.0018
1400803200,1.0034,0.0034,0.0131
1400889600,1.001,0.001,-0.0023
1400976000,1.0029,0.0029,0.0019
1401062400,1.0207,0.0207,0.0177
1401148800,1.0241,0.0241,0.0034
1401235200,1.0202,0.0202,-0.0038
1401321600,1.0236,0.0236,0.0034
1401408000,1.02,0.02,-0.0035
1401494400,1.0418,0.0418,0.0214
1401580800,1.0423,0.0423,0.0005
1401667200,1.0426,0.0426,0.0003
1401753600,1.0452,0.0452,0.0024
1401840000,1.0458,0.0458,0.0006
1401926400,1.0434,0.0434,-0.0023
1402012800,1.0452,0.0452,0.0017
1402099200,1.044,0.044,-0.0011
1402185600,1.0448,0.0448,0.0008
1402272000,1.0439,0.0439,-0.0009
1402358400,1.0438,0.0438,-0.0001
1402444800,1.0438,0.0438,0.0
1402531200,1.0436,0.0436,-0.0002
1402617600,1.0431,0.0431,-0.0004
1402704000,1.0433,0.0433,0.0002
1402790400,1.043,0.043,-0.0002
1402876800,1.0433,0.0433,0.0002
1402963200,1.0432,0.0432,-0.0001
1403049600,1.0434,0.0434,0.0002
1403136000,1.0434,0.0434,0.0
1403222400,1.0409,0.0409,-0.0024
1403308800,1.0399,0.0399,-0.0009
1403395200,1.0399,0.0399,0.0
1403481600,1.04,0.04,0.0001
1403568000,1.0399,0.0399,-0.0001
1403654400,1.0397,0.0397,-0.0002
1403740800,1.0396,0.0396,-0.0001
1403827200,1.0397,0.0397,0.0002
1403913600,1.0399,0.0399,0.0002
1404000000,1.0398,0.0398,-0.0001
1404086400,1.0399,0.0399,0.0001
1404172800,1.0439,0.0439,0.0038
1404259200,1.0434,0.0434,-0.0005
1404345600,1.0467,0.0467,0.0032
1404432000,1.0462,0.0462,-0.0006
1404518400,1.0406,0.0406,-0.0053
1404604800,1.0411,0.0411,0.0006
1404691200,1.0403,0.0403,-0.0008
1404777600,1.0399,0.0399,-0.0004
1404864000,1.0399,0.0399,0.0
1404950400,1.0399,0.0399,-0.0
1405036800,1.0398,0.0398,-0.0
1405123200,1.04,0.04,0.0001
1405209600,1.04,0.04,0.0
1405296000,1.0399,0.0399,-0.0001
1405382400,1.0398,0.0398,-0.0001
1405468800,1.0398,0.0398,0.0
1405555200,1.0398,0.0398,-0.0
1405641600,1.0398,0.0398,0.0001
1405728000,1.0399,0.0399,0.0
1405814400,1.0399,0.0399,-0.0
1405900800,1.0398,0.0398,-0.0
1405987200,1.0398,0.0398,-0.0
1406073600,1.0398,0.0398,-0.0
1406160000,1.0398,0.0398,0.0
1406246400,1.0396,0.0396,-0.0001
1406332800,1.0396,0.0396,-0.0
1406419200,1.0395,0.0395,-0.0001
1406505600,1.0395,0.0395,-0.0
1406592000,1.0395,0.0395,-0.0
1406678400,1.0395,0.0395,-0.0
1406764800,1.0393,0.0393,-0.0001
1406851200,1.0394,0.0394,0.0001
1406937600,1.0395,0.0395,0.0
1407024000,1.0394,0.0394,-0.0
1407110400,1.0394,0.0394,0.0
1407196800,1.0394,0.0394,0.0
1407283200,1.0394,0.0394,0.0
1407369600,1.0394,0.0394,0.0
1407456000,1.0394,0.0394,-0.0
1407542400,1.0394,0.0394,-0.0
1407628800,1.0394,0.0394,0.0
1407715200,1.0394,0.0394,-0.0
1407801600,1.0395,0.0395,0.0001
1407888000,1.039,0.039,-0.0005
1407974400,1.0405,0.0405,0.0014
1408060800,1.0441,0.0441,0.0035
1408147200,1.0447,0.0447,0.0006
1408233600,1.0423,0.0423,-0.0023
1408320000,1.0454,0.0454,0.0029
1408406400,1.0484,0.0484,0.0029
1408492800,1.046,0.046,-0.0024
1408579200,1.0422,0.0422,-0.0036
1408665600,1.0412,0.0412,-0.0009
1408752000,1.0413,0.0413,0.0001
1408838400,1.0417,0.0417,0.0003
1408924800,1.0414,0.0414,-0.0002
1409011200,1.0415,0.0415,0.0001
1409097600,1.0413,0.0413,-0.0002
1409184000,1.0413,0.0413,0.0
1409270400,1.0413,0.0413,0.0
1409356800,1.0413,0.0413,0.0
1409443200,1.0413,0.0413,-0.0
1409529600,1.0412,0.0412,-0.0001
1409616000,1.0412,0.0412,-0.0
1409702400,1.0412,0.0412,0.0
1409788800,1.0412,0.0412,0.0
1409875200,1.041,0.041,-0.0002
1409961600,1.0407,0.0407,-0.0003
1410048000,1.0408,0.0408,0.0001
1410134400,1.0407,0.0407,-0.0001
1410220800,1.0405,0.0405,-0.0002
1410307200,1.0406,0.0406,0.0001
1410393600,1.0407,0.0407,0.0001
1410480000,1.0407,0.0407,-0.0
1410566400,1.0406,0.0406,-0.0001
1410652800,1.0407,0.0407,0.0002
1410739200,1.0407,0.0407,-0.0001
1410825600,1.0376,0.0376,-0.0029
1410912000,1.0365,0.0365,-0.0011
1410998400,1.0361,0.0361,-0.0004
1411084800,1.0351,0.0351,-0.001
1411171200,1.0355,0.0355,0.0003
1411257600,1.0353,0.0353,-0.0002
1411344000,1.0354,0.0354,0.0001
1411430400,1.0354,0.0354,0.0
1411516800,1.0348,0.0348,-0.0006
1411603200,1.0351,0.0351,0.0003
1411689600,1.0353,0.0353,0.0002
1411776000,1.0354,0.0354,0.0001
1411862400,1.0356,0.0356,0.0001
1411948800,1.0399,0.0399,0.0042
1412035200,1.0402,0.0402,0.0003
1412121600,1.0363,0.0363,-0.0037
1412208000,1.0375,0.0375,0.0012
1412294400,1.04,0.04,0.0024
1412380800,1.0453,0.0453,0.0051
1412467200,1.0555,0.0555,0.0097
1412553600,1.0566,0.0566,0.001
1412640000,1.0566,0.0566,0.0
1412726400,1.0566,0.0566,0.0
1412812800,1.0566,0.0566,0.0
1412899200,1.0566,0.0566,0.0
1412985600,1.0565,0.0565,-0.0001
1413072000,1.0556,0.0556,-0.0008
1413158400,1.0561,0.0561,0.0005
1413244800,1.06,0.06,0.0037
1413331200,1.0631,0.0631,0.003
1413417600,1.0604,0.0604,-0.0026
1413504000,1.0565,0.0565,-0.0036
1413590400,1.0561,0.0561,-0.0004
1413676800,1.0591,0.0591,0.0028
1413763200,1.0581,0.0581,-0.001
1413849600,1.0577,0.0577,-0.0003
1413936000,1.0579,0.0579,0.0002
1414022400,1.0578,0.0578,-0.0002
1414108800,1.0565,0.0565,-0.0012
1414195200,1.0566,0.0566,0.0001
1414281600,1.0561,0.0561,-0.0005
1414368000,1.0564,0.0564,0.0003
1414454400,1.0562,0.0562,-0.0002
1414540800,1.0565,0.0565,0.0002
1414627200,1.0554,0.0554,-0.001
1414713600,1.0553,0.0553,-0.0001
1414800000,1.0554,0.0554,0.0001
1414886400,1.0557,0.0557,0.0002
1414972800,1.0557,0.0557,0.0
1415059200,1.0556,0.0556,-0.0
1415145600,1.0555,0.0555,-0.0001
1415232000,1.0526,0.0526,-0.0028
1415318400,1.0513,0.0513,-0.0012
1415404800,1.0511,0.0511,-0.0002
1415491200,1.0512,0.0512,0.0001
1415577600,1.0518,0.0518,0.0006
1415664000,1.0519,0.0519,0.0
1415750400,1.0522,0.0522,0.0003
1415836800,1.0743,0.0743,0.021
1415923200,1.0708,0.0708,-0.0033
1416009600,1.0632,0.0632,-0.0071
1416096000,1.0532,0.0532,-0.0095
1416182400,1.059,0.059,0.0055
1416268800,1.0585,0.0585,-0.0005
1416355200,1.0569,0.0569,-0.0015
1416441600,1.0571,0.0571,0.0002
1416528000,1.0559,0.0559,-0.0011
1416614400,1.0556,0.0556,-0.0003
1416700800,1.0557,0.0557,0.0001
1416787200,1.0559,0.0559,0.0002
1416873600,1.056,0.056,0.0001
1416960000,1.056,0.056,0.0
1417046400,1.0559,0.0559,-0.0002
1417132800,1.0559,0.0559,0.0
1417219200,1.0557,0.0557,-0.0002
1417305600,1.0554,0.0554,-0.0003
1417392000,1.0544,0.0544,-0.0009
1417478400,1.0545,0.0545,0.0
1417564800,1.0546,0.0546,0.0001
1417651200,1.0521,0.0521,-0.0023
1417737600,1.0508,0.0508,-0.0013
1417824000,1.0509,0.0509,0.0001
1417910400,1.0509,0.0509,-0.0
1417996800,1.0508,0.0508,-0.0
1418083200,1.0502,0.0502,-0.0006
1418169600,1.05,0.05,-0.0001
1418256000,1.0499,0.0499,-0.0001
1418342400,1.05,0.05,0.0
1418428800,1.05,0.05,0.0
1418515200,1.05,0.05,-0.0
1418601600,1.0501,0.0501,0.0
1418688000,1.05,0.05,-0.0
1418774400,1.0499,0.0499,-0.0001
1418860800,1.0499,0.0499,-0.0
1418947200,1.0499,0.0499,-0.0
1419033600,1.0499,0.0499,-0.0
1419120000,1.0499,0.0499,-0.0
1419206400,1.0499,0.0499,0.0
1419292800,1.0498,0.0498,-0.0001
1419379200,1.0498,0.0498,-0.0
1419465600,1.0499,0.0499,0.0001
1419552000,1.05,0.05,0.0
1419638400,1.0479,0.0479,-0.002
1419724800,1.0471,0.0471,-0.0007
1419811200,1.046,0.046,-0.0011
1419897600,1.0467,0.0467,0.0007
1419984000,1.0471,0.0471,0.0004
1420070400,1.0451,0.0451,-0.002
1420156800,1.0443,0.0443,-0.0007
1420243200,1.0442,0.0442,-0.0
1420329600,1.0451,0.0451,0.0009
1420416000,1.0483,0.0483,0.0031
1420502400,1.0448,0.0448,-0.0034
1420588800,1.0448,0.0448,0.0
1420675200,1.0448,0.0448,0.0
1420761600,1.0463,0.0463,0.0015
1420848000,1.0382,0.0382,-0.0077
1420934400,1.038,0.038,-0.0003
1421020800,1.0383,0.0383,0.0003
1421107200,1.037,0.037,-0.0012
1421193600,1.0486,0.0486,0.0112
1421280000,1.0631,0.0631,0.0137
1421366400,1.0631,0.0631,0.0
1421452800,1.0631,0.0631,0.0
1421539200,1.0631,0.0631,0.0
1421625600,1.0631,0.0631,0.0
1421712000,1.0631,0.0631,0.0
1421798400,1.0621,0.0621,-0.0009
1421884800,1.0621,0.0621,0.0
1421971200,1.0621,0.0621,0.0
1422057600,1.0621,0.0621,-0.0
1422144000,1.0621,0.0621,0.0
1422230400,1.0621,0.0621,0.0
1422316800,1.0623,0.0623,0.0001
1422403200,1.0604,0.0604,-0.0017
1422489600,1.0574,0.0574,-0.0028
1422576000,1.0565,0.0565,-0.0009
1422662400,1.0564,0.0564,-0.0001
1422748800,1.0562,0.0562,-0.0002
1422835200,1.0563,0.0563,0.0002
1422921600,1.0566,0.0566,0.0002
1423008000,1.0563,0.0563,-0.0002
1423094400,1.0563,0.0563,-0.0
1423180800,1.056,0.056,-0.0003
1423267200,1.0562,0.0562,0.0002
1423353600,1.0564,0.0564,0.0002
1423440000,1.0562,0.0562,-0.0002
1423526400,1.0561,0.0561,-0.0001
1423612800,1.0561,0.0561,-0.0
1423699200,1.0561,0.0561,-0.0
1423785600,1.0562,0.0562,0.0002
1423872000,1.0569,0.0569,0.0006
1423958400,1.066,0.066,0.0086
1424044800,1.0548,0.0548,-0.0105
1424131200,1.0542,0.0542,-0.0006
1424217600,1.0599,0.0599,0.0055
1424304000,1.0556,0.0556,-0.0041
1424390400,1.0548,0.0548,-0.0007
1424476800,1.0551,0.0551,0.0003
1424563200,1.0552,0.0552,0.0
1424649600,1.0477,0.0477,-0.0071
1424736000,1.047,0.047,-0.0007
1424822400,1.047,0.047,-0.0
1424908800,1.0469,0.0469,-0.0001
1424995200,1.0468,0.0468,-0.0001
1425081600,1.048,0.048,0.0012
1425168000,1.0481,0.0481,0.0
1425254400,1.0519,0.0519,0.0036
1425340800,1.0677,0.0677,0.0151
1425427200,1.0723,0.0723,0.0043
1425513600,1.0627,0.0627,-0.009
1425600000,1.0653,0.0653,0.0025
1425686400,1.0645,0.0645,-0.0007
1425772800,1.0684,0.0684,0.0037
1425859200,1.0667,0.0667,-0.0015
1425945600,1.0669,0.0669,0.0002
1426032000,1.0686,0.0686,0.0015
1426118400,1.0742,0.0742,0.0052
1426204800,1.0737,0.0737,-0.0004
1426291200,1.0632,0.0632,-0.0098
1426377600,1.0625,0.0625,-0.0006
1426464000,1.0619,0.0619,-0.0006
1426550400,1.0621,0.0621,0.0002
1426636800,1.0616,0.0616,-0.0004
1426723200,1.0597,0.0597,-0.0018
1426809600,1.0598,0.0598,0.0001
1426896000,1.0598,0.0598,-0.0
1426982400,1.0598,0.0598,-0.0
1427068800,1.0599,0.0599,0.0002
1427155200,1.0599,0.0599,-0.0
1427241600,1.0594,0.0594,-0.0005
1427328000,1.0594,0.0594,0.0
1427414400,1.0595,0.0595,0.0
1427500800,1.0594,0.0594,-0.0
1427587200,1.0595,0.0595,0.0001
1427673600,1.0594,0.0594,-0.0001
1427760000,1.0594,0.0594,0.0001
1427846400,1.0594,0.0594,-0.0
1427932800,1.0594,0.0594,0.0
1428019200,1.0594,0.0594,0.0
1428105600,1.0594,0.0594,0.0
1428192000,1.0594,0.0594,0.0
1428278400,1.0594,0.0594,-0.0
1428364800,1.0594,0.0594,0.0
1428451200,1.0595,0.0595,0.0
1428537600,1.0595,0.0595,0.0001
1428624000,1.0587,0.0587,-0.0008
1428710400,1.0598,0.0598,0.001
1428796800,1.0597,0.0597,-0.0001
1428883200,1.0597,0.0597,0.0
1428969600,1.0624,0.0624,0.0026
1429056000,1.0641,0.0641,0.0016
1429142400,1.0623,0.0623,-0.0017
1429228800,1.061,0.061,-0.0012
1429315200,1.0624,0.0624,0.0013
1429401600,1.0622,0.0622,-0.0002
1429488000,1.0613,0.0613,-0.0009
1429574400,1.0612,0.0612,-0.0001
1429660800,1.0608,0.0608,-0.0004
1429747200,1.0608,0.0608,0.0001
1429833600,1.0608,0.0608,0.0
1429920000,1.0608,0.0608,-0.0
1430006400,1.0608,0.0608,-0.0
1430092800,1.0607,0.0607,-0.0001
1430179200,1.0608,0.0608,0.0001
1430265600,1.0608,0.0608,-0.0
1430352000,1.0608,0.0608,0.0
1430438400,1.061,0.061,0.0002
1430524800,1.0588,0.0588,-0.002
1430611200,1.0595,0.0595,0.0006
1430697600,1.061,0.061,0.0014
1430784000,1.0606,0.0606,-0.0004
1430870400,1.0597,0.0597,-0.0008
1430956800,1.0585,0.0585,-0.0011
1431043200,1.0588,0.0588,0.0003
1431129600,1.0602,0.0602,0.0013
1431216000,1.0596,0.0596,-0.0006
1431302400,1.0586,0.0586,-0.001
1431388800,1.0577,0.0577,-0.0008
1431475200,1.0566,0.0566,-0.0011
1431561600,1.0541,0.0541,-0.0023
1431648000,1.0532,0.0532,-0.0008
1431734400,1.0533,0.0533,0.0
1431820800,1.0532,0.0532,-0.0001
1431907200,1.0532,0.0532,0.0
1431993600,1.053,0.053,-0.0001
1432080000,1.0529,0.0529,-0.0001
1432166400,1.0531,0.0531,0.0002
1432252800,1.0531,0.0531,-0.0
1432339200,1.0529,0.0529,-0.0001
1432425600,1.0529,0.0529,0.0
1432512000,1.0529,0.0529,0.0
1432598400,1.0529,0.0529,-0.0
1432684800,1.0529,0.0529,0.0
1432771200,1.0529,0.0529,-0.0
1432857600,1.0529,0.0529,0.0
1432944000,1.0529,0.0529,-0.0
1433030400,1.0528,0.0528,-0.0001
1433116800,1.0528,0.0528,0.0
1433203200,1.0529,0.0529,0.0
1433289600,1.0528,0.0528,-0.0
1433376000,1.0529,0.0529,0.0
1433462400,1.0529,0.0529,0.0
1433548800,1.0529,0.0529,-0.0
1433635200,1.0528,0.0528,-0.0
1433721600,1.0529,0.0529,0.0
1433808000,1.0528,0.0528,-0.0001
1433894400,1.0528,0.0528,-0.0
1433980800,1.0528,0.0528,0.0
1434067200,1.0527,0.0527,-0.0
1434153600,1.0527,0.0527,-0.0
1434240000,1.0528,0.0528,0.0001
1434326400,1.0529,0.0529,0.0
1434412800,1.054,0.054,0.001
1434499200,1.0616,0.0616,0.0073
1434585600,1.0604,0.0604,-0.0012
1434672000,1.0608,0.0608,0.0004
1434758400,1.0579,0.0579,-0.0028
1434844800,1.0584,0.0584,0.0006
1434931200,1.0578,0.0578,-0.0006
1435017600,1.057,0.057,-0.0007
1435104000,1.0568,0.0568,-0.0001
1435190400,1.0565,0.0565,-0.0003
1435276800,1.0567,0.0567,0.0001
1435363200,1.0568,0.0568,0.0001
1435449600,1.0574,0.0574,0.0006
1435536000,1.0542,0.0542,-0.003
1435622400,1.0606,0.0606,0.0061
1435708800,1.0663,0.0663,0.0054
1435795200,1.0618,0.0618,-0.0043
1435881600,1.059,0.059,-0.0026
1435968000,1.0602,0.0602,0.0012
1436054400,1.0641,0.0641,0.0036
1436140800,1.0742,0.0742,0.0095
1436227200,1.0717,0.0717,-0.0023
1436313600,1.0692,0.0692,-0.0023
1436400000,1.0731,0.0731,0.0036
1436486400,1.0719,0.0719,-0.0011
1436572800,1.0841,0.0841,0.0114
1436659200,1.0893,0.0893,0.0048
1436745600,1.103,0.103,0.0125
1436832000,1.0904,0.0904,-0.0114
1436918400,1.087,0.087,-0.0031
1437004800,1.0859,0.0859,-0.0011
1437091200,1.081,0.081,-0.0045
1437177600,1.0801,0.0801,-0.0008
1437264000,1.08,0.08,-0.0002
1437350400,1.0799,0.0799,-0.0
1437436800,1.08,0.08,0.0001
1437523200,1.0799,0.0799,-0.0001
1437609600,1.08,0.08,0.0
1437696000,1.0799,0.0799,-0.0
1437782400,1.0802,0.0802,0.0002
1437868800,1.0792,0.0792,-0.0009
1437955200,1.0801,0.0801,0.0008
1438041600,1.0804,0.0804,0.0003
1438128000,1.0804,0.0804,0.0
1438214400,1.079,0.079,-0.0012
1438300800,1.078,0.078,-0.0009
1438387200,1.0779,0.0779,-0.0001
1438473600,1.0778,0.0778,-0.0001
1438560000,1.0778,0.0778,0.0
1438646400,1.0778,0.0778,-0.0001
1438732800,1.0779,0.0779,0.0001
1438819200,1.0778,0.0778,-0.0001
1438905600,1.0777,0.0777,-0.0001
1438992000,1.0777,0.0777,0.0
1439078400,1.0774,0.0774,-0.0003
1439164800,1.0775,0.0775,0.0001
1439251200,1.0774,0.0774,-0.0
1439337600,1.0775,0.0775,0.0001
1439424000,1.0775,0.0775,-0.0
1439510400,1.0775,0.0775,-0.0
1439596800,1.0775,0.0775,0.0
1439683200,1.0774,0.0774,-0.0
1439769600,1.0774,0.0774,-0.0
1439856000,1.0774,0.0774,0.0
1439942400,1.0774,0.0774,-0.0
1440028800,1.0774,0.0774,0.0
1440115200,1.0773,0.0773,-0.0
1440201600,1.0774,0.0774,0.0
1440288000,1.0774,0.0774,0.0
1440374400,1.0774,0.0774,0.0
1440460800,1.0777,0.0777,0.0002
1440547200,1.0747,0.0747,-0.0028
1440633600,1.074,0.074,-0.0006
1440720000,1.073,0.073,-0.0009
1440806400,1.0729,0.0729,-0.0002
1440892800,1.0729,0.0729,0.0
1440979200,1.0729,0.0729,0.0
1441065600,1.0729,0.0729,-0.0
1441152000,1.073,0.073,0.0
1441238400,1.073,0.073,0.0
1441324800,1.0729,0.0729,-0.0
1441411200,1.073,0.073,0.0
1441497600,1.073,0.073,0.0
1441584000,1.0726,0.0726,-0.0004
1441670400,1.0725,0.0725,-0.0001
1441756800,1.0732,0.0732,0.0006
1441843200,1.0721,0.0721,-0.001
1441929600,1.0722,0.0722,0.0001
1442016000,1.0713,0.0713,-0.0009
1442102400,1.0712,0.0712,-0.0001
1442188800,1.071,0.071,-0.0001
1442275200,1.071,0.071,0.0
1442361600,1.071,0.071,0.0
1442448000,1.071,0.071,-0.0001
1442534400,1.0711,0.0711,0.0001
1442620800,1.0712,0.0712,0.0
1442707200,1.071,0.071,-0.0001
1442793600,1.071,0.071,0.0
1442880000,1.0709,0.0709,-0.0002
1442966400,1.071,0.071,0.0002
1443052800,1.071,0.071,-0.0
1443139200,1.0712,0.0712,0.0002
1443225600,1.071,0.071,-0.0003
1443312000,1.0702,0.0702,-0.0007
1443398400,1.0693,0.0693,-0.0008
1443484800,1.0736,0.0736,0.004
1443571200,1.072,0.072,-0.0014
1443657600,1.0714,0.0714,-0.0005
1443744000,1.0706,0.0706,-0.0008
1443830400,1.0695,0.0695,-0.0011
1443916800,1.0704,0.0704,0.0009
1444003200,1.0694,0.0694,-0.0009
1444089600,1.0696,0.0696,0.0002
1444176000,1.0734,0.0734,0.0036
1444262400,1.0707,0.0707,-0.0026
1444348800,1.0706,0.0706,-0.0001
1444435200,1.0716,0.0716,0.001
1444521600,1.0727,0.0727,0.001
1444608000,1.0749,0.0749,0.0021
1444694400,1.0726,0.0726,-0.0021
1444780800,1.072,0.072,-0.0005
1444867200,1.0733,0.0733,0.0012
1444953600,1.075,0.075,0.0016
1445040000,1.0823,0.0823,0.0068
1445126400,1.0881,0.0881,0.0053
1445212800,1.0808,0.0808,-0.0066
1445299200,1.0834,0.0834,0.0024
1445385600,1.0879,0.0879,0.0041
1445472000,1.0862,0.0862,-0.0016
1445558400,1.0912,0.0912,0.0046
1445644800,1.0935,0.0935,0.0021
1445731200,1.0963,0.0963,0.0026
1445817600,1.0969,0.0969,0.0005
1445904000,1.0987,0.0987,0.0016
1445990400,1.1038,0.1038,0.0046
1446076800,1.1092,0.1092,0.0049
1446163200,1.1139,0.1139,0.0043
1446249600,1.1205,0.1205,0.0059
1446336000,1.1124,0.1124,-0.0072
1446422400,1.119,0.119,0.0059
1446508800,1.1337,0.1337,0.0132
1446595200,1.1405,0.1405,0.006
1446681600,1.141,0.141,0.0004
1446768000,1.1378,0.1378,-0.0028
1446854400,1.1357,0.1357,-0.0018
1446940800,1.1372,0.1372,0.0013
1447027200,1.1355,0.1355,-0.0015
1447113600,1.1345,0.1345,-0.0008
1447200000,1.1338,0.1338,-0.0006
1447286400,1.1334,0.1334,-0.0004
1447372800,1.1339,0.1339,0.0004
1447459200,1.1339,0.1339,-0.0
1447545600,1.1338,0.1338,-0.0001
1447632000,1.1336,0.1336,-0.0002
1447718400,1.1338,0.1338,0.0002
1447804800,1.1338,0.1338,0.0001
1447891200,1.1338,0.1338,0.0
1447977600,1.1336,0.1336,-0.0002
1448064000,1.1335,0.1335,-0.0001
1448150400,1.1336,0.1336,0.0001
1448236800,1.1336,0.1336,-0.0
1448323200,1.1336,0.1336,-0.0
