datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0,0.0,0.0
1389052800,1.00864454116,0.008644541160000019,0.00864
1389139200,0.89510741928,-0.10489258071999996,-0.11256
1389225600,0.8951074,-0.1048926,-0.0
1389312000,0.89656498482,-0.10343501517999998,0.00163
1389398400,0.896565,-0.10343500000000005,0.0
1389484800,0.896565,-0.10343500000000005,0.0
1389571200,0.896565,-0.10343500000000005,0.0
1389657600,0.896565,-0.10343500000000005,0.0
1389744000,0.896565,-0.10343500000000005,0.0
1389830400,0.896565,-0.10343500000000005,0.0
1389916800,0.896565,-0.10343500000000005,0.0
1390003200,0.896565,-0.10343500000000005,0.0
1390089600,0.896565,-0.10343500000000005,0.0
1390176000,0.896565,-0.10343500000000005,0.0
1390262400,0.896565,-0.10343500000000005,0.0
1390348800,0.896565,-0.10343500000000005,0.0
1390435200,0.896565,-0.10343500000000005,0.0
1390521600,0.896565,-0.10343500000000005,0.0
1390608000,0.896565,-0.10343500000000005,0.0
1390694400,0.896565,-0.10343500000000005,0.0
1390780800,0.896565,-0.10343500000000005,0.0
1390867200,0.896565,-0.10343500000000005,0.0
1390953600,0.896565,-0.10343500000000005,0.0
1391040000,0.896565,-0.10343500000000005,0.0
1391126400,0.896565,-0.10343500000000005,0.0
1391212800,0.896565,-0.10343500000000005,0.0
1391299200,0.896565,-0.10343500000000005,0.0
1391385600,0.896565,-0.10343500000000005,0.0
1391472000,0.89000958398,-0.10999041602000004,-0.00731
1391558400,0.8856093751599999,-0.11439062484000007,-0.00494
1391644800,0.8856094,-0.11439060000000001,0.0
1391731200,0.8856094,-0.11439060000000001,0.0
1391817600,0.8856094,-0.11439060000000001,0.0
1391904000,0.8856094,-0.11439060000000001,0.0
1391990400,0.8856094,-0.11439060000000001,0.0
1392076800,0.8856094,-0.11439060000000001,0.0
1392163200,0.8856094,-0.11439060000000001,0.0
1392249600,0.8856094,-0.11439060000000001,0.0
1392336000,0.8856094,-0.11439060000000001,0.0
1392422400,0.8856094,-0.11439060000000001,0.0
1392508800,0.8856094,-0.11439060000000001,0.0
1392595200,0.8856094,-0.11439060000000001,0.0
1392681600,0.8856094,-0.11439060000000001,0.0
1392768000,0.8856094,-0.11439060000000001,0.0
1392854400,0.8856094,-0.11439060000000001,0.0
1392940800,0.8856094,-0.11439060000000001,0.0
1393027200,0.8856094,-0.11439060000000001,0.0
1393113600,0.8856094,-0.11439060000000001,0.0
1393200000,0.8856094,-0.11439060000000001,0.0
1393286400,0.8856094,-0.11439060000000001,0.0
1393372800,0.8875366499999999,-0.11246335000000007,0.00218
1393459200,0.86349708588,-0.13650291412000004,-0.02709
1393545600,0.8634971,-0.13650289999999998,0.0
1393632000,0.8634971,-0.13650289999999998,0.0
1393718400,0.8530196639000001,-0.14698033609999994,-0.01213
1393804800,0.8530196999999999,-0.14698030000000006,0.0
1393891200,0.8530196999999999,-0.14698030000000006,0.0
1393977600,0.8530196999999999,-0.14698030000000006,0.0
1394064000,0.8525277230399999,-0.1474722769600001,-0.00058
