datetime,pps,cum_pnl,daily_pnl
1414281600,1.1823,0.1822999999999999,-0.020626242544731728
1414368000,1.1986,0.1986000000000001,0.013786686966083232
1414454400,1.1875,0.1875,-0.009260804271650349
1414540800,1.1993,0.19930000000000003,0.009936842105263185
1414627200,1.1512,0.1512,-0.0401067289252064
1414713600,1.1452,0.1452,-0.005211952744961784
1414800000,1.1508,0.15080000000000005,0.004889975550122293
1414886400,1.1609,0.16090000000000004,0.008776503302050745
1414972800,1.1612,0.1612,0.00025842019123091303
1415059200,1.1592,0.1592,-0.0017223561832586994
1415145600,1.1558,0.15579999999999994,-0.002933057280883428
1415232000,1.147,0.14700000000000002,-0.007613774009344107
1415318400,1.133,0.133,-0.012205754141238022
1415404800,1.1223,0.12230000000000008,-0.009443954104148219
1415491200,1.1279,0.1278999999999999,0.004989753185422639
1415577600,1.1566,0.15660000000000007,0.02544551821970048
1415664000,1.158,0.15799999999999992,0.0012104444060175045
1415750400,1.164,0.16399999999999992,0.005181347150259073
1415836800,1.2585,0.25849999999999995,0.08118556701030931
1415923200,1.2426,0.24259999999999993,-0.012634088200238399
1416009600,1.21,0.20999999999999996,-0.026235313053275363
1416096000,1.1664,0.1664000000000001,-0.03603305785123956
1416182400,1.1918,0.19179999999999997,0.02177640603566518
1416268800,1.1894,0.1894,-0.0020137606981036732
1416355200,1.16,0.15999999999999992,-0.02471834538422742
1416441600,1.1692,0.16920000000000002,0.007931034482758705
1416528000,1.1177,0.11769999999999992,-0.04404721176873084
1416614400,1.1052,0.10519999999999996,-0.011183680773015976
1416700800,1.111,0.11099999999999999,0.0052479189287007125
1416787200,1.1186,0.11860000000000004,0.006840684068406887
1416873600,1.1238,0.12379999999999991,0.0046486679778293145
1416960000,1.1246,0.12460000000000004,0.0007118704395801157
1417046400,1.118,0.1180000000000001,-0.005868753334518886
1417132800,1.1184,0.11840000000000006,0.0003577817531305509
1417219200,1.1216,0.12159999999999993,0.002861230329041371
1417305600,1.1205,0.12050000000000005,-0.0009807417974321316
1417392000,1.1217,0.12169999999999992,0.001070950468540712
1417478400,1.1226,0.12260000000000004,0.0008023535704734982
1417564800,1.129,0.129,0.005701051131302299
1417651200,1.1226,0.12260000000000004,-0.005668733392382605
1417737600,1.1056,0.10559999999999992,-0.015143417067521935
1417824000,1.1092,0.10919999999999996,0.0032561505065123444
1417910400,1.1083,0.10830000000000006,-0.000811395600432655
1417996800,1.1083,0.10830000000000006,0.0
1418083200,1.081,0.08099999999999996,-0.0246323197690157
1418169600,1.0747,0.07469999999999999,-0.005827937095282121
1418256000,1.0711,0.07109999999999994,-0.003349772029403599
1418342400,1.0728,0.07279999999999998,0.0015871533937074362
1418428800,1.0746,0.0746,0.0016778523489933109
1418515200,1.074,0.07400000000000007,-0.0005583472920155723
1418601600,1.0755,0.0754999999999999,0.0013966480446925835
1418688000,1.0737,0.0737000000000001,-0.0016736401673638325
1418774400,1.0706,0.0706,-0.0028872124429543656
1418860800,1.07,0.07000000000000006,-0.0005604334018306874
1418947200,1.07,0.07000000000000006,0.0
1419033600,1.07,0.07000000000000006,0.0
1419120000,1.0687,0.06869999999999998,-0.001214953271028111
1419206400,1.0706,0.0706,0.001777860952559196
1419292800,1.0679,0.06790000000000007,-0.0025219503082383006
1419379200,1.0666,0.06659999999999999,-0.0012173424477948112
1419465600,1.0717,0.0717000000000001,0.004781548846803023
1419552000,1.0732,0.07319999999999993,0.001399645423159312
1419638400,1.0685,0.0685,-0.004379426015654051
1419724800,1.0759,0.07590000000000008,0.006925596630790897
1419811200,1.0753,0.07529999999999992,-0.000557672646156851
1419897600,1.0784,0.07840000000000003,0.0028829163954246285
1419984000,1.0803,0.08030000000000004,0.0017618694362017922
1420070400,1.0721,0.07210000000000005,-0.00759048412478014
1420156800,1.0787,0.07869999999999999,0.006156142150918701
1420243200,1.0772,0.07719999999999994,-0.0013905627143784712
1420329600,1.1147,0.11470000000000002,0.03481247679168222
1420416000,1.1331,0.1331,0.01650668341257735
1420502400,1.119,0.119,-0.012443738416732858
1420588800,1.1197,0.11969999999999992,0.0006255585344056505
1420675200,1.1203,0.12030000000000007,0.0005358578190588157
1420761600,1.1274,0.12739999999999996,0.006337588146032209
1420848000,1.0936,0.0935999999999999,-0.029980486074152966
1420934400,1.1205,0.12050000000000005,0.024597659107534885
1421020800,1.1332,0.13319999999999999,0.011334225792057057
1421107200,1.1322,0.1322000000000001,-0.0008824567596186815
1421193600,1.1802,0.18019999999999992,0.04239533651298341
1421280000,1.2384,0.23839999999999995,0.04931367564819525
1421366400,1.2442,0.24419999999999997,0.0046834625322997635
1421452800,1.2435,0.24350000000000005,-0.000562610512779234
1421539200,1.2401,0.24009999999999998,-0.002734217933252971
1421625600,1.2466,0.24659999999999993,0.00524151278122728
1421712000,1.2493,0.24930000000000008,0.0021658912241297504
1421798400,1.2461,0.24609999999999999,-0.002561434403265902
1421884800,1.2605,0.26049999999999995,0.011556054891260709
1421971200,1.2669,0.2668999999999999,0.0050773502578341624
1422057600,1.2654,0.2654000000000001,-0.001183992422448366
1422144000,1.2669,0.2668999999999999,0.0011853959222378968
1422230400,1.2681,0.2681,0.0009471939379588681
1422316800,1.2743,0.2743,0.004889204321425742
1422403200,1.2699,0.26990000000000003,-0.003452876088833053
1422489600,1.256,0.256,-0.010945743759351149
1422576000,1.2554,0.25540000000000007,-0.0004777070063693741
1422662400,1.2509,0.2508999999999999,-0.003584514895650924
1422748800,1.2419,0.2419,-0.007194819729794466
1422835200,1.2503,0.25029999999999997,0.006763829615911075
1422921600,1.2624,0.26239999999999997,0.009677677357434215
1423008000,1.2502,0.2502,-0.009664131812420778
1423094400,1.2488,0.2487999999999999,-0.0011198208286674674
1423180800,1.2343,0.23429999999999995,-0.011611146700832766
1423267200,1.2448,0.2447999999999999,0.008506845985578833
1423353600,1.2535,0.25350000000000006,0.0069890745501286575
1423440000,1.245,0.2450000000000001,-0.00678101316314316
1423526400,1.2395,0.23950000000000005,-0.004417670682730972
1423612800,1.2385,0.23849999999999993,-0.0008067769261800016
1423699200,1.2367,0.2366999999999999,-0.001453371013322587
1423785600,1.2443,0.24429999999999996,0.006145386916794737
1423872000,1.2766,0.27659999999999996,0.02595837016796592
1423958400,1.3244,0.3244,0.03744320852263831
1424044800,1.2706,0.27059999999999995,-0.040622168529145325
1424131200,1.2681,0.2681,-0.001967574374311307
1424217600,1.2956,0.2956000000000001,0.021685986909549784
1424304000,1.2747,0.27469999999999994,-0.016131522074714525
1424390400,1.2844,0.2844,0.007609633639287709
1424476800,1.2981,0.29810000000000003,0.010666459047025885
1424563200,1.3007,0.30069999999999997,0.0020029273553654847
1424649600,1.2692,0.2692000000000001,-0.024217728915199403
1424736000,1.2802,0.2802,0.008666876772770168
1424822400,1.2799,0.27990000000000004,-0.00023433838462737615
1424908800,1.2741,0.2741,-0.0045316040315649874
1424995200,1.2697,0.26970000000000005,-0.003453418099050278
1425081600,1.3306,0.3306,0.04796408600456797
1425168000,1.3352,0.33519999999999994,0.00345708702840819
1425254400,1.3537,0.3536999999999999,0.0138556021569802
1425340800,1.4302,0.4301999999999999,0.05651178252197682
1425427200,1.4519,0.45189999999999997,0.01517270311844501
1425513600,1.4049,0.40490000000000004,-0.03237137543907978
1425600000,1.4173,0.4173,0.008826250978717323
1425686400,1.4129,0.41290000000000004,-0.003104494461299626
1425772800,1.4326,0.4326000000000001,0.013942954207658044
1425859200,1.4244,0.4244000000000001,-0.005723858718414062
1425945600,1.4806,0.4805999999999999,0.039455209210895674
1426032000,1.4937,0.4937,0.008847764419829875
1426118400,1.5214,0.5214000000000001,0.018544553792595606
1426204800,1.5187,0.5186999999999999,-0.0017746812146707943
1426291200,1.4672,0.46720000000000006,-0.03391058141831822
1426377600,1.4636,0.4636,-0.002453653217012028
1426464000,1.4807,0.4806999999999999,0.011683520087455516
1426550400,1.49,0.49,0.006280813128925567
1426636800,1.4665,0.4664999999999999,-0.015771812080536966
1426723200,1.374,0.3740000000000001,-0.06307534947153072
1426809600,1.3792,0.3792,0.003784570596797577
1426896000,1.3786,0.37860000000000005,-0.00043503480278417485
1426982400,1.3759,0.3758999999999999,-0.0019585086319455582
1427068800,1.3845,0.38450000000000006,0.0062504542481286165
1427155200,1.3818,0.3817999999999999,-0.0019501625135429012
1427241600,1.3552,0.35519999999999996,-0.019250253292806455
1427328000,1.3571,0.3571,0.001402007083825275
1427414400,1.3592,0.35919999999999996,0.0015474172868616836
1427500800,1.3581,0.3581000000000001,-0.000809299587992848
1427587200,1.3617,0.3616999999999999,0.0026507620941019256
1427673600,1.3551,0.35509999999999997,-0.004846882573253977
1427760000,1.358,0.3580000000000001,0.002140063463951092
1427846400,1.3563,0.35630000000000006,-0.0012518409425626175
1427932800,1.3571,0.3571,0.0005898400058983351
1428019200,1.3582,0.3582000000000001,0.0008105519121657217
1428105600,1.3583,0.35830000000000006,7.362685907818361e-05
1428192000,1.3583,0.35830000000000006,0.0
1428278400,1.3573,0.35729999999999995,-0.0007362143856291776
1428364800,1.3586,0.35860000000000003,0.0009577838355559412
1428451200,1.3593,0.35929999999999995,0.0005152362726335367
1428537600,1.3636,0.3635999999999999,0.0031633929228279045
1428624000,1.3642,0.3642000000000001,0.000440011733646345
1428710400,1.3697,0.3696999999999999,0.004031666911009997
1428796800,1.3697,0.3696999999999999,0.0
1428883200,1.3695,0.36949999999999994,-0.000146017376067736
1428969600,1.3841,0.3841000000000001,0.010660825118656568
1429056000,1.3931,0.3931,0.006502420345350694
1429142400,1.3839,0.3838999999999999,-0.006603976742516759
1429228800,1.3775,0.37749999999999995,-0.0046246116048847185
1429315200,1.3852,0.3852,0.00558983666061709
1429401600,1.3841,0.3841000000000001,-0.0007941091539127049
1429488000,1.3857,0.38569999999999993,0.0011559858391733428
1429574400,1.3824,0.3824000000000001,-0.0023814678501839206
1429660800,1.3587,0.3587,-0.017144097222222262
1429747200,1.3619,0.3619000000000001,0.0023551924633841846
1429833600,1.3622,0.3622000000000001,0.00022028049049120123
1429920000,1.3611,0.3611,-0.0008075172515049925
1430006400,1.3594,0.35939999999999994,-0.0012489897876717616
1430092800,1.3562,0.35620000000000007,-0.002353979696925018
1430179200,1.3608,0.3608,0.003391830113552527
1430265600,1.3593,0.35929999999999995,-0.0011022927689594774
1430352000,1.3596,0.3595999999999999,0.00022070183182517985
1430438400,1.37,0.3700000000000001,0.007649308620182545
1430524800,1.3642,0.3642000000000001,-0.004233576642335786
1430611200,1.3675,0.36749999999999994,0.002419000146605966
1430697600,1.3752,0.3752,0.00563071297989034
1430784000,1.373,0.373,-0.0015997673065735747
1430870400,1.3683,0.36830000000000007,-0.003423160961398344
1430956800,1.3569,0.3569,-0.008331506248629742
1431043200,1.3722,0.3722000000000001,0.011275701967720608
