datetime,pps,cum_pnl,daily_pnl
1464912000,2.5904,1.5904,-0.0092
1464998400,2.7546,1.7546,0.0634
1465084800,2.7393,1.7393,-0.0056
1465171200,2.7904,1.7904,0.0187
1465257600,2.8512,1.8512,0.0218
1465344000,2.8172,1.8172,-0.0119
1465430400,2.8435,1.8435,0.0094
1465516800,2.8036,1.8036,-0.014
1465603200,2.7682,1.7682,-0.0126
1465689600,2.8343,1.8343,0.0239
1465776000,3.232,2.232,0.1403
1465862400,3.3266,2.3266,0.0293
1465948800,3.3251,2.3251,-0.0005
1466035200,3.3237,2.3237,-0.0004
1466121600,3.466,2.466,0.0428
1466208000,3.3878,2.3878,-0.0226
1466294400,3.2837,2.2837,-0.0307
1466380800,3.3211,2.3211,0.0114
1466467200,3.3048,2.3048,-0.0049
1466553600,3.2721,2.2721,-0.0099
1466640000,3.2729,2.2729,0.0002
1466726400,3.2755,2.2755,0.0008
1466812800,3.2868,2.2868,0.0035
1466899200,3.2847,2.2847,-0.0006
1466985600,3.2795,2.2795,-0.0016
1467072000,3.287,2.287,0.0023
1467158400,3.3139,2.3139,0.0082
1467244800,3.2722,2.2722,-0.0126
1467331200,3.3139,2.3139,0.0127
1467417600,3.3314,2.3314,0.0053
1467504000,3.369,2.369,0.0113
1467590400,3.3364,2.3364,-0.0097
1467676800,3.3813,2.3813,0.0135
1467763200,3.427,2.427,0.0135
1467849600,3.4317,2.4317,0.0014
1467936000,3.4785,2.4785,0.0136
1468022400,3.3972,2.3972,-0.0234
1468108800,3.4073,2.4073,0.003
1468195200,3.4088,2.4088,0.0004
1468281600,3.4947,2.4947,0.0252
1468368000,3.5041,2.5041,0.0027
1468454400,3.4951,2.4951,-0.0026
1468540800,3.4428,2.4428,-0.015
1468627200,3.4269,2.4269,-0.0046
1468713600,3.4372,2.4372,0.003
1468800000,3.4776,2.4776,0.0118
1468886400,3.4552,2.4552,-0.0065
1468972800,3.4337,2.4337,-0.0062
1469059200,3.3884,2.3884,-0.0132
1469145600,3.3881,2.3881,-0.0001
1469232000,3.3789,2.3789,-0.0027
1469318400,3.3818,2.3818,0.0009
1469404800,3.3827,2.3827,0.0003
1469491200,3.3808,2.3808,-0.0006
1469577600,3.3688,2.3688,-0.0035
1469664000,3.3809,2.3809,0.0036
1469750400,3.378,2.378,-0.0009
1469836800,3.38,2.38,0.0006
1469923200,3.3745,2.3745,-0.0016
1470009600,3.3423,2.3423,-0.0095
1470096000,3.3208,2.3208,-0.0064
1470182400,3.2379,2.2379,-0.025
1470268800,3.2405,2.2405,0.0008
1470355200,3.2378,2.2378,-0.0008
1470441600,3.2395,2.2395,0.0005
1470528000,3.2472,2.2472,0.0024
1470614400,3.2499,2.2499,0.0008
1470700800,3.2434,2.2434,-0.002
1470787200,3.2264,2.2264,-0.0052
1470873600,3.2316,2.2316,0.0016
1470960000,3.2372,2.2372,0.0017
1471046400,3.2373,2.2373,0.0
1471132800,3.2313,2.2313,-0.0019
1471219200,3.2208,2.2208,-0.0032
1471305600,3.2213,2.2213,0.0002
1471392000,3.2214,2.2214,0.0
1471478400,3.2083,2.2083,-0.0041
1471564800,3.2077,2.2077,-0.0002
1471651200,3.2079,2.2079,0.0001
1471737600,3.201,2.201,-0.0022
1471824000,3.2021,2.2021,0.0003
1471910400,3.2025,2.2025,0.0001
1471996800,3.2039,2.2039,0.0004
1472083200,3.2027,2.2027,-0.0004
1472169600,3.2085,2.2085,0.0018
1472256000,3.2075,2.2075,-0.0003
1472342400,3.2017,2.2017,-0.0018
1472428800,3.2,2.2,-0.0005
1472515200,3.1993,2.1993,-0.0002
1472601600,3.2066,2.2066,0.0023
1472688000,3.2173,2.2173,0.0033
1472774400,3.224,2.224,0.0021
1472860800,3.2496,2.2496,0.008
1472947200,3.2165,2.2165,-0.0102
1473033600,3.2249,2.2249,0.0026
1473120000,3.2104,2.2104,-0.0045
1473206400,3.1969,2.1969,-0.0042
1473292800,3.1977,2.1977,0.0003
1473379200,3.2318,2.2318,0.0107
1473465600,3.2296,2.2296,-0.0007
1473552000,3.2481,2.2481,0.0057
1473638400,3.1586,2.1586,-0.0276
1473724800,3.1708,2.1708,0.0039
1473811200,3.1738,2.1738,0.001
1473897600,3.1727,2.1727,-0.0004
1473984000,3.1698,2.1698,-0.0009
1474070400,3.253,2.253,0.0262
1474156800,3.2801,2.2801,0.0083
1474243200,3.259,2.259,-0.0064
1474329600,3.3624,2.3624,0.0317
1474416000,3.5012,2.5012,0.0413
1474502400,3.4136,2.4136,-0.025
1474588800,3.3595,2.3595,-0.0158
1474675200,3.3687,2.3687,0.0027
1474761600,3.316,2.316,-0.0157
1474848000,3.3189,2.3189,0.0009
1474934400,3.3155,2.3155,-0.001
1475020800,3.3218,2.3218,0.0019
1475107200,3.3253,2.3253,0.0011
1475193600,3.321,2.321,-0.0013
1475280000,3.3277,2.3277,0.002
1475366400,3.3265,2.3265,-0.0003
1475452800,3.3232,2.3232,-0.001
1475539200,3.331,2.331,0.0023
1475625600,3.3239,2.3239,-0.0021
1475712000,3.3143,2.3143,-0.0029
1475798400,3.3012,2.3012,-0.0039
1475884800,3.3056,2.3056,0.0013
1475971200,3.318,2.318,0.0037
1476057600,3.3216,2.3216,0.0011
1476144000,3.3377,2.3377,0.0048
1476230400,3.3497,2.3497,0.0036
1476316800,3.3192,2.3192,-0.0091
1476403200,3.3284,2.3284,0.0028
1476489600,3.3492,2.3492,0.0062
1476576000,3.3246,2.3246,-0.0073
1476662400,3.3488,2.3488,0.0073
1476748800,3.3289,2.3289,-0.0059
1476835200,3.3122,2.3122,-0.005
1476921600,3.3181,2.3181,0.0018
1477008000,3.3159,2.3159,-0.0007
1477094400,3.3173,2.3173,0.0004
1477180800,3.3445,2.3445,0.0082
1477267200,3.3278,2.3278,-0.005
1477353600,3.3249,2.3249,-0.0009
1477440000,3.3498,2.3498,0.0075
1477526400,3.3503,2.3503,0.0002
1477612800,3.3951,2.3951,0.0134
1477699200,3.4067,2.4067,0.0034
1477785600,3.5192,2.5192,0.033
1477872000,3.2603,2.2603,-0.0736
1477958400,3.2617,2.2617,0.0004
1478044800,3.3015,2.3015,0.0122
1478131200,3.3396,2.3396,0.0116
1478217600,3.1638,2.1638,-0.0527
1478304000,3.126,2.126,-0.0119
1478390400,3.1288,2.1288,0.0009
1478476800,3.1351,2.1351,0.002
1478563200,3.1344,2.1344,-0.0002
1478649600,3.1366,2.1366,0.0007
1478736000,3.1438,2.1438,0.0023
1478822400,3.146,2.146,0.0007
1478908800,3.1497,2.1497,0.0012
1478995200,3.1668,2.1668,0.0054
1479081600,3.1544,2.1544,-0.0039
1479168000,3.1614,2.1614,0.0022
1479254400,3.1594,2.1594,-0.0006
1479340800,3.1719,2.1719,0.004
1479427200,3.1692,2.1692,-0.0009
1479513600,3.1735,2.1735,0.0014
1479600000,3.1668,2.1668,-0.0021
1479686400,3.1589,2.1589,-0.0025
1479772800,3.155,2.155,-0.0012
1479859200,3.156,2.156,0.0003
1479945600,3.1562,2.1562,0.0
1480032000,3.1602,2.1602,0.0013
1480118400,3.1571,2.1571,-0.001
1480204800,3.1561,2.1561,-0.0003
1480291200,3.1635,2.1635,0.0023
1480377600,3.1706,2.1706,0.0022
1480464000,3.2046,2.2046,0.0107
1480550400,3.1818,2.1818,-0.0071
1480636800,3.2052,2.2052,0.0074
1480723200,3.2797,2.2797,0.0232
1480809600,3.2732,2.2732,-0.002
1480896000,3.275,2.275,0.0006
1480982400,3.2555,2.2555,-0.006
1481068800,3.2562,2.2562,0.0002
1481155200,3.2558,2.2558,-0.0001
1481241600,3.255,2.255,-0.0003
1481328000,3.2552,2.2552,0.0001
1481414400,3.2555,2.2555,0.0001
1481500800,3.2519,2.2519,-0.0011
1481587200,3.2538,2.2538,0.0006
1481673600,3.2457,2.2457,-0.0025
1481760000,3.243,2.243,-0.0008
1481846400,3.24,2.24,-0.0009
1481932800,3.2406,2.2406,0.0002
1482019200,3.2425,2.2425,0.0006
1482105600,3.2412,2.2412,-0.0004
1482192000,3.2264,2.2264,-0.0046
1482278400,3.237,2.237,0.0033
1482364800,3.2671,2.2671,0.0093
1482451200,3.3512,2.3512,0.0257
1482537600,3.5881,2.5881,0.0707
1482624000,3.4769,2.4769,-0.031
1482710400,3.4591,2.4591,-0.0051
1482796800,3.4627,2.4627,0.001
1482883200,3.4663,2.4663,0.001
1482969600,3.4947,2.4947,0.0082
1483056000,3.5174,2.5174,0.0065
1483142400,3.4939,2.4939,-0.0067
1483228800,3.4969,2.4969,0.0008
1483315200,3.5273,2.5273,0.0087
1483401600,3.5569,2.5569,0.0084
1483488000,3.6819,2.6819,0.0352
1483574400,3.7935,2.7935,0.0303
1483660800,3.6911,2.6911,-0.027
1483747200,3.6836,2.6836,-0.002
1483833600,3.6617,2.6617,-0.0059
1483920000,3.6921,2.6921,0.0083
1484006400,3.693,2.693,0.0002
1484092800,3.7014,2.7014,0.0023
1484179200,3.6448,2.6448,-0.0153
1484265600,3.6527,2.6527,0.0021
1484352000,3.6643,2.6643,0.0032
1484438400,3.658,2.658,-0.0017
1484524800,3.6615,2.6615,0.001
1484611200,3.6614,2.6614,-0.0
1484697600,3.689,2.689,0.0076
1484784000,3.6846,2.6846,-0.0012
1484870400,3.6922,2.6922,0.0021
1484956800,3.6941,2.6941,0.0005
1485043200,3.6988,2.6988,0.0013
1485129600,3.6948,2.6948,-0.0011
1485216000,3.6918,2.6918,-0.0008
1485302400,3.684,2.684,-0.0021
1485388800,3.6861,2.6861,0.0006
1485475200,3.6916,2.6916,0.0015
1485561600,3.694,2.694,0.0007
1485648000,3.6923,2.6923,-0.0005
1485734400,3.6867,2.6867,-0.0015
1485820800,3.6936,2.6936,0.0019
1485907200,3.7362,2.7362,0.0115
1485993600,3.7915,2.7915,0.0148
1486080000,3.8778,2.8778,0.0228
1486166400,3.9127,2.9127,0.009
1486252800,3.9729,2.9729,0.0154
1486339200,3.8782,2.8782,-0.0238
1486425600,3.9251,2.9251,0.0121
1486512000,4.0642,3.0642,0.0354
1486598400,4.0451,3.0451,-0.0047
1486684800,3.7099,2.7099,-0.0829
1486771200,3.706,2.706,-0.0011
1486857600,3.6993,2.6993,-0.0018
1486944000,3.7034,2.7034,0.0011
1487030400,3.6998,2.6998,-0.001
1487116800,3.7764,2.7764,0.0207
1487203200,3.7565,2.7565,-0.0053
1487289600,3.742,2.742,-0.0039
1487376000,3.6887,2.6887,-0.0142
1487462400,3.7351,2.7351,0.0126
1487548800,3.7069,2.7069,-0.0075
1487635200,3.6547,2.6547,-0.0141
1487721600,3.8114,2.8114,0.0429
1487808000,3.7686,2.7686,-0.0112
1487894400,4.0685,3.0685,0.0796
1487980800,4.0156,3.0156,-0.013
1488067200,4.0215,3.0215,0.0015
1488153600,4.3126,3.3126,0.0724
1488240000,4.5808,3.5808,0.0622
1488326400,4.6306,3.6306,0.0109
1488412800,5.1847,4.1847,0.1196
1488499200,5.7306,4.7306,0.1053
1488585600,5.8991,4.8991,0.0294
1488672000,5.748,4.748,-0.0256
1488758400,5.8404,4.8404,0.0161
1488844800,5.8886,4.8886,0.0083
1488931200,5.7435,4.7435,-0.0246
1489017600,5.7451,4.7451,0.0003
1489104000,5.7816,4.7816,0.0064
1489190400,5.7944,4.7944,0.0022
1489276800,5.8654,4.8654,0.0122
1489363200,6.0156,5.0156,0.0256
1489449600,6.2865,5.2865,0.045
1489536000,6.2991,5.2991,0.002
1489622400,7.0561,6.0561,0.1202
1489708800,8.2258,7.2258,0.1658
1489795200,7.9285,6.9285,-0.0361
1489881600,7.3419,6.3419,-0.074
1489968000,7.4227,6.4227,0.011
1490054400,7.4266,6.4266,0.0005
1490140800,7.4612,6.4612,0.0046
1490227200,7.4253,6.4253,-0.0048
1490313600,7.4341,6.4341,0.0012
1490400000,7.4858,6.4858,0.0069
1490486400,7.474,6.474,-0.0016
1490572800,7.4658,6.4658,-0.0011
1490659200,7.4965,6.4965,0.0041
1490745600,7.4962,6.4962,-0.0
1490832000,7.4963,6.4963,0.0
1490918400,7.5016,6.5016,0.0007
1491004800,7.4538,6.4538,-0.0064
1491091200,7.4666,6.4666,0.0017
1491177600,7.4206,6.4206,-0.0062
1491264000,7.336,6.336,-0.0114
1491350400,7.335,6.335,-0.0001
1491436800,7.3514,6.3514,0.0022
1491523200,7.322,6.322,-0.004
1491609600,7.3038,6.3038,-0.0025
1491696000,7.3377,6.3377,0.0046
1491782400,7.3386,6.3386,0.0001
1491868800,7.3379,6.3379,-0.0001
1491955200,7.3457,6.3457,0.0011
1492041600,7.3717,6.3717,0.0035
1492128000,7.3947,6.3947,0.0031
1492214400,7.3445,6.3445,-0.0068
1492300800,7.3748,6.3748,0.0041
1492387200,7.3594,6.3594,-0.0021
1492473600,7.3518,6.3518,-0.001
1492560000,7.4206,6.4206,0.0094
1492646400,7.3751,6.3751,-0.0061
1492732800,7.4027,6.4027,0.0037
1492819200,7.4308,6.4308,0.0038
1492905600,7.4076,6.4076,-0.0031
1492992000,7.4229,6.4229,0.0021
1493078400,7.4574,6.4574,0.0046
1493164800,7.5509,6.5509,0.0125
1493251200,7.6249,6.6249,0.0098
1493337600,7.8121,6.8121,0.0246
1493424000,7.7543,6.7543,-0.0074
1493510400,7.739,6.739,-0.002
1493596800,8.0734,7.0734,0.0432
1493683200,7.852,6.852,-0.0274
1493769600,8.0977,7.0977,0.0313
1493856000,8.6066,7.6066,0.0628
1493942400,9.6283,8.6283,0.1187
1494028800,9.1227,8.1227,-0.0525
1494115200,9.5356,8.5356,0.0453
1494201600,9.1037,8.1037,-0.0453
1494288000,9.1816,8.1816,0.0086
1494374400,9.2238,8.2238,0.0046
1494460800,9.2943,8.2943,0.0076
1494547200,9.3359,8.3359,0.0045
1494633600,9.1515,8.1515,-0.0197
1494720000,9.2978,8.2978,0.016
1494806400,9.3264,8.3264,0.0031
1494892800,9.3062,8.3062,-0.0022
1494979200,9.2839,8.2839,-0.0024
1495065600,9.3072,8.3072,0.0025
1495152000,9.4197,8.4197,0.0121
1495238400,10.5741,9.5741,0.1226
1495324800,10.5227,9.5227,-0.0049
1495411200,12.0411,11.0411,0.1443
1495497600,12.7769,11.7769,0.0611
1495584000,13.6599,12.6599,0.0691
1495670400,15.0913,14.0913,0.1048
1495756800,14.4062,13.4062,-0.0454
1495843200,14.1605,13.1605,-0.0171
1495929600,13.7373,12.7373,-0.0299
1496016000,14.2061,13.2061,0.0341
1496102400,14.8511,13.8511,0.0454
1496188800,15.962,14.962,0.0748
1496275200,16.1387,15.1387,0.0111
1496361600,16.1862,15.1862,0.0029
1496448000,16.3377,15.3377,0.0094
1496534400,16.4161,15.4161,0.0048
1496620800,17.1726,16.1726,0.0461
1496707200,17.3103,16.3103,0.008
1496793600,17.9737,16.9737,0.0383
1496880000,17.112,16.112,-0.0479
1496966400,17.6524,16.6524,0.0316
1497052800,18.3116,17.3116,0.0373
1497139200,20.0081,19.0081,0.0926
1497225600,20.3129,19.3129,0.0152
1497312000,22.0077,21.0077,0.0834
1497398400,22.0694,21.0694,0.0028
1497484800,20.9734,19.9734,-0.0497
1497571200,20.9256,19.9256,-0.0023
1497657600,21.1532,20.1532,0.0109
1497744000,21.6721,20.6721,0.0245
1497830400,21.1882,20.1882,-0.0223
1497916800,21.2659,20.2659,0.0037
1498003200,21.314,20.314,0.0023
1498089600,21.1055,20.1055,-0.0098
1498176000,21.1586,20.1586,0.0025
1498262400,21.1167,20.1167,-0.002
1498348800,20.7809,19.7809,-0.0159
1498435200,20.5182,19.5182,-0.0126
1498521600,20.2743,19.2743,-0.0119
1498608000,20.5641,19.5641,0.0143
1498694400,20.8108,19.8108,0.012
1498780800,20.6402,19.6402,-0.0082
1498867200,20.5027,19.5027,-0.0067
1498953600,20.3576,19.3576,-0.0071
1499040000,20.5317,19.5317,0.0086
1499126400,20.5207,19.5207,-0.0005
1499212800,20.538,19.538,0.0008
1499299200,20.5286,19.5286,-0.0005
1499385600,20.5322,19.5322,0.0002
1499472000,20.3901,19.3901,-0.0069
1499558400,20.424,19.424,0.0017
1499644800,20.3849,19.3849,-0.0019
1499731200,20.2865,19.2865,-0.0048
1499817600,20.2874,19.2874,0.0
1499904000,20.2675,19.2675,-0.001
1499990400,20.2921,19.2921,0.0012
1500076800,20.2766,19.2766,-0.0008
1500163200,20.3334,19.3334,0.0028
1500249600,20.6034,19.6034,0.0133
1500336000,19.7566,18.7566,-0.0411
1500422400,19.4495,18.4495,-0.0155
1500508800,19.7411,18.7411,0.015
1500595200,19.3312,18.3312,-0.0208
1500681600,19.4354,18.4354,0.0054
1500768000,19.2825,18.2825,-0.0079
1500854400,19.2969,18.2969,0.0008
1500940800,19.3405,18.3405,0.0023
1501027200,19.512,18.512,0.0089
1501113600,19.5101,18.5101,-0.0001
1501200000,19.5517,18.5517,0.0021
1501286400,19.9019,18.9019,0.0179
1501372800,19.4461,18.4461,-0.0229
1501459200,19.6657,18.6657,0.0113
1501545600,19.6733,18.6733,0.0004
1501632000,19.4891,18.4891,-0.0094
1501718400,19.4943,18.4943,0.0003
1501804800,19.5566,18.5566,0.0032
1501891200,19.6084,18.6084,0.0026
1501977600,19.9811,18.9811,0.019
1502064000,19.8703,18.8703,-0.0055
1502150400,20.473,19.473,0.0303
1502236800,20.6218,19.6218,0.0073
1502323200,20.1595,19.1595,-0.0224
1502409600,20.5815,19.5815,0.0209
1502496000,22.033,21.033,0.0705
1502582400,23.3593,22.3593,0.0602
1502668800,24.2065,23.2065,0.0363
1502755200,25.3733,24.3733,0.0482
1502841600,24.4919,23.4919,-0.0347
1502928000,25.7741,24.7741,0.0524
1503014400,25.1286,24.1286,-0.025
1503100800,24.14,23.14,-0.0393
1503187200,24.3145,23.3145,0.0072
1503273600,24.2125,23.2125,-0.0042
1503360000,24.2893,23.2893,0.0032
1503446400,24.2576,23.2576,-0.0013
1503532800,24.3818,23.3818,0.0051
1503619200,24.7233,23.7233,0.014
1503705600,24.9448,23.9448,0.009
1503792000,24.7772,23.7772,-0.0067
1503878400,24.8251,23.8251,0.0019
1503964800,24.9278,23.9278,0.0041
1504051200,25.564,24.564,0.0255
1504137600,25.5614,24.5614,-0.0001
1504224000,25.8302,24.8302,0.0105
1504310400,26.1282,25.1282,0.0115
1504396800,23.8851,22.8851,-0.0859
1504483200,23.8548,22.8548,-0.0013
1504569600,23.2776,22.2776,-0.0242
1504656000,23.4712,22.4712,0.0083
1504742400,23.7229,22.7229,0.0107
1504828800,23.7234,22.7234,0.0
1504915200,23.6329,22.6329,-0.0038
1505001600,23.6402,22.6402,0.0003
1505088000,23.6107,22.6107,-0.0012
1505174400,23.6046,22.6046,-0.0003
1505260800,23.6097,22.6097,0.0002
1505347200,23.7674,22.7674,0.0067
1505433600,24.4644,23.4644,0.0293
1505520000,23.9006,22.9006,-0.023
1505606400,24.0106,23.0106,0.0046
1505692800,23.9159,22.9159,-0.0039
1505779200,23.7484,22.7484,-0.007
1505865600,23.8037,22.8037,0.0023
1505952000,23.7985,22.7985,-0.0002
1506038400,23.9961,22.9961,0.0083
1506124800,23.9491,22.9491,-0.002
1506211200,23.6907,22.6907,-0.0108
1506297600,23.7293,22.7293,0.0016
1506384000,23.5566,22.5566,-0.0073
1506470400,23.6472,22.6472,0.0038
1506556800,23.3456,22.3456,-0.0128
1506643200,23.4146,22.4146,0.003
1506729600,23.5301,22.5301,0.0049
1506816000,23.4464,22.4464,-0.0036
1506902400,23.4353,22.4353,-0.0005
1506988800,23.434,22.434,-0.0001
1507075200,23.4171,22.4171,-0.0007
1507161600,23.3919,22.3919,-0.0011
1507248000,23.4226,22.4226,0.0013
1507334400,23.4621,22.4621,0.0017
1507420800,23.4905,22.4905,0.0012
1507507200,23.5447,22.5447,0.0023
1507593600,23.6086,22.6086,0.0027
1507680000,23.5826,22.5826,-0.0011
1507766400,23.6969,22.6969,0.0048
1507852800,24.42,23.42,0.0305
1507939200,24.9688,23.9688,0.0225
1508025600,25.4472,24.4472,0.0192
1508112000,25.0394,24.0394,-0.016
1508198400,25.2442,24.2442,0.0082
1508284800,24.6412,23.6412,-0.0239
1508371200,24.595,23.595,-0.0019
1508457600,24.889,23.889,0.012
1508544000,25.0853,24.0853,0.0079
1508630400,25.065,24.065,-0.0008
1508716800,24.9102,23.9102,-0.0062
1508803200,24.4828,23.4828,-0.0172
1508889600,24.165,23.165,-0.013
1508976000,24.3598,23.3598,0.0081
1509062400,24.5069,23.5069,0.006
1509148800,24.3764,23.3764,-0.0053
1509235200,24.3666,23.3666,-0.0004
1509321600,24.4657,23.4657,0.0041
1509408000,24.4427,23.4427,-0.0009
1509494400,24.5599,23.5599,0.0048
1509580800,25.8051,24.8051,0.0507
1509667200,26.9274,25.9274,0.0435
1509753600,27.2523,26.2523,0.0121
1509840000,28.2411,27.2411,0.0363
1509926400,28.2289,27.2289,-0.0004
1510012800,26.565,25.565,-0.0589
1510099200,26.6522,25.6522,0.0033
1510185600,26.5529,25.5529,-0.0037
1510272000,26.3568,25.3568,-0.0074
1510358400,26.2711,25.2711,-0.0033
1510444800,26.2128,25.2128,-0.0022
1510531200,26.0514,25.0514,-0.0062
1510617600,26.2815,25.2815,0.0088
1510704000,26.3345,25.3345,0.002
1510790400,26.5453,25.5453,0.008
1510876800,26.8917,25.8917,0.0131
1510963200,26.7773,25.7773,-0.0043
1511049600,27.2528,26.2528,0.0178
1511136000,28.1588,27.1588,0.0332
1511222400,28.8372,27.8372,0.0241
1511308800,28.2996,27.2996,-0.0186
1511395200,28.813,27.813,0.0181
1511481600,28.401,27.401,-0.0143
