datetime,pps,cum_pnl,daily_pnl
1464998400,3.8634,2.8634,0.0892
1465084800,3.8564,2.8564,-0.0018
1465171200,3.9186,2.9186,0.0161
1465257600,4.0153,3.0153,0.0247
1465344000,3.9163,2.9163,-0.0246
1465430400,3.9937,2.9937,0.0197
1465516800,3.9014,2.9014,-0.0231
1465603200,3.7863,2.7863,-0.0295
1465689600,4.1026,3.1026,0.0835
1465776000,4.7284,3.7284,0.1525
1465862400,4.9294,3.9294,0.0425
1465948800,4.876,3.876,-0.0108
1466035200,4.8905,3.8905,0.003
1466121600,5.1505,4.1505,0.0532
1466208000,5.0048,4.0048,-0.0283
1466294400,4.7594,3.7594,-0.049
1466380800,4.7777,3.7777,0.0038
1466467200,4.7203,3.7203,-0.012
1466553600,4.583,3.583,-0.0291
1466640000,4.5803,3.5803,-0.0006
1466726400,4.5803,3.5803,0.0
1466812800,4.5803,3.5803,0.0
1466899200,4.5803,3.5803,0.0
1466985600,4.5803,3.5803,0.0
1467072000,4.5803,3.5803,0.0
1467158400,4.5449,3.5449,-0.0077
1467244800,4.466,3.466,-0.0174
1467331200,4.4847,3.4847,0.0042
1467417600,4.5323,3.5323,0.0106
1467504000,4.5747,3.5747,0.0094
1467590400,4.6006,3.6006,0.0057
1467676800,4.6418,3.6418,0.009
1467763200,4.8236,3.8236,0.0392
1467849600,4.8026,3.8026,-0.0043
1467936000,4.8951,3.8951,0.0193
1468022400,4.6218,3.6218,-0.0558
1468108800,4.6191,3.6191,-0.0006
1468195200,4.6187,3.6187,-0.0001
1468281600,4.616,3.616,-0.0006
1468368000,4.6173,3.6173,0.0003
1468454400,4.6145,3.6145,-0.0006
1468540800,4.6145,3.6145,0.0
1468627200,4.6145,3.6145,0.0
1468713600,4.6043,3.6043,-0.0022
1468800000,4.6842,3.6842,0.0174
1468886400,4.6508,3.6508,-0.0071
1468972800,4.6549,3.6549,0.0009
1469059200,4.6109,3.6109,-0.0094
1469145600,4.6082,3.6082,-0.0006
1469232000,4.6082,3.6082,0.0
1469318400,4.6082,3.6082,0.0
1469404800,4.6082,3.6082,0.0
1469491200,4.6082,3.6082,0.0
1469577600,4.6082,3.6082,0.0
1469664000,4.6082,3.6082,0.0
1469750400,4.6082,3.6082,0.0
1469836800,4.6184,3.6184,0.0022
1469923200,4.6156,3.6156,-0.0006
1470009600,4.6156,3.6156,0.0
1470096000,4.6156,3.6156,0.0
1470182400,4.6156,3.6156,0.0
1470268800,4.6156,3.6156,0.0
1470355200,4.6156,3.6156,0.0
1470441600,4.6156,3.6156,0.0
1470528000,4.6156,3.6156,0.0
1470614400,4.6156,3.6156,0.0
1470700800,4.6156,3.6156,0.0
1470787200,4.6059,3.6059,-0.0021
1470873600,4.6159,3.6159,0.0022
1470960000,4.6084,3.6084,-0.0016
1471046400,4.6056,3.6056,-0.0006
1471132800,4.6056,3.6056,0.0
1471219200,4.6056,3.6056,0.0
1471305600,4.6056,3.6056,0.0
1471392000,4.6056,3.6056,0.0
1471478400,4.6056,3.6056,0.0
1471564800,4.6056,3.6056,0.0
1471651200,4.6056,3.6056,0.0
1471737600,4.6056,3.6056,0.0
1471824000,4.6056,3.6056,0.0
1471910400,4.6056,3.6056,0.0
1471996800,4.6056,3.6056,0.0
1472083200,4.6056,3.6056,0.0
1472169600,4.6056,3.6056,0.0
1472256000,4.5973,3.5973,-0.0018
1472342400,4.5816,3.5816,-0.0034
1472428800,4.5608,3.5608,-0.0045
1472515200,4.5581,3.5581,-0.0006
1472601600,4.5581,3.5581,0.0
1472688000,4.5461,3.5461,-0.0026
1472774400,4.5925,3.5925,0.0102
1472860800,4.6262,3.6262,0.0073
1472947200,4.5618,3.5618,-0.0139
1473033600,4.5778,3.5778,0.0035
1473120000,4.5611,3.5611,-0.0036
1473206400,4.5684,3.5684,0.0016
1473292800,4.5806,3.5806,0.0027
1473379200,4.635,3.635,0.0119
1473465600,4.621,3.621,-0.003
1473552000,4.6227,3.6227,0.0004
1473638400,4.4437,3.4437,-0.0387
1473724800,4.4392,3.4392,-0.001
1473811200,4.4575,3.4575,0.0041
1473897600,4.4388,3.4388,-0.0042
1473984000,4.4388,3.4388,-0.0
1474070400,4.4361,3.4361,-0.0006
1474156800,4.4709,3.4709,0.0078
1474243200,4.4365,3.4365,-0.0077
1474329600,4.6192,3.6192,0.0412
1474416000,4.8234,3.8234,0.0442
1474502400,4.7086,3.7086,-0.0238
1474588800,4.6376,3.6376,-0.0151
1474675200,4.6467,3.6467,0.002
1474761600,4.5772,3.5772,-0.0149
1474848000,4.5745,3.5745,-0.0006
1474934400,4.5745,3.5745,0.0
1475020800,4.5629,3.5629,-0.0025
1475107200,4.5603,3.5603,-0.0006
1475193600,4.5576,3.5576,-0.0006
1475280000,4.5707,3.5707,0.0029
1475366400,4.5547,3.5547,-0.0035
1475452800,4.5268,3.5268,-0.0061
1475539200,4.5502,3.5502,0.0052
1475625600,4.5247,3.5247,-0.0056
1475712000,4.5202,3.5202,-0.001
1475798400,4.5202,3.5202,0.0
1475884800,4.5202,3.5202,0.0
1475971200,4.5189,3.5189,-0.0003
1476057600,4.4993,3.4993,-0.0043
1476144000,4.5344,3.5344,0.0078
1476230400,4.7045,3.7045,0.0375
1476316800,4.6635,3.6635,-0.0087
1476403200,4.6806,3.6806,0.0037
1476489600,4.7065,3.7065,0.0055
1476576000,4.6587,3.6587,-0.0102
1476662400,4.6881,3.6881,0.0063
1476748800,4.6642,3.6642,-0.0051
1476835200,4.6614,3.6614,-0.0006
1476921600,4.6614,3.6614,0.0
1477008000,4.6614,3.6614,0.0
1477094400,4.6614,3.6614,0.0
1477180800,4.6614,3.6614,0.0
1477267200,4.6284,3.6284,-0.0071
1477353600,4.6016,3.6016,-0.0058
1477440000,4.7485,3.7485,0.0319
1477526400,4.8773,3.8773,0.0271
1477612800,4.9422,3.9422,0.0133
1477699200,4.977,3.977,0.007
1477785600,5.2748,4.2748,0.0598
1477872000,4.9267,3.9267,-0.066
1477958400,4.9464,3.9464,0.004
1478044800,5.1119,4.1119,0.0335
1478131200,5.1685,4.1685,0.0111
1478217600,4.9236,3.9236,-0.0474
1478304000,4.9186,3.9186,-0.001
1478390400,4.9186,3.9186,0.0
1478476800,4.9321,3.9321,0.0027
1478563200,4.9292,3.9292,-0.0006
1478649600,4.9292,3.9292,0.0
1478736000,4.9292,3.9292,0.0
1478822400,4.9175,3.9175,-0.0024
1478908800,4.9421,3.9421,0.005
1478995200,4.9809,3.9809,0.0079
1479081600,4.9625,3.9625,-0.0037
1479168000,4.9712,3.9712,0.0018
1479254400,4.9582,3.9582,-0.0026
1479340800,4.9645,3.9645,0.0013
1479427200,4.9356,3.9356,-0.0058
1479513600,4.961,3.961,0.0051
1479600000,4.9438,3.9438,-0.0035
1479686400,4.7763,3.7763,-0.0339
1479772800,4.7735,3.7735,-0.0006
1479859200,4.7735,3.7735,0.0
1479945600,4.7735,3.7735,0.0
1480032000,4.7735,3.7735,0.0
1480118400,4.7514,3.7514,-0.0046
1480204800,4.7634,3.7634,0.0025
1480291200,4.8138,3.8138,0.0106
1480377600,4.8513,3.8513,0.0078
1480464000,4.9443,3.9443,0.0192
1480550400,4.8643,3.8643,-0.0162
1480636800,4.8968,3.8968,0.0067
1480723200,5.0939,4.0939,0.0403
1480809600,5.0839,4.0839,-0.002
1480896000,5.1013,4.1013,0.0034
1480982400,5.0507,4.0507,-0.0099
1481068800,5.0487,4.0487,-0.0004
1481155200,5.0487,4.0487,0.0
1481241600,5.0457,4.0457,-0.0006
1481328000,5.0457,4.0457,0.0
1481414400,5.0457,4.0457,0.0
1481500800,5.0457,4.0457,0.0
1481587200,5.0457,4.0457,0.0
1481673600,5.0457,4.0457,0.0
1481760000,5.0457,4.0457,0.0
1481846400,5.0457,4.0457,0.0
1481932800,5.0457,4.0457,0.0
1482019200,5.0457,4.0457,0.0
1482105600,5.0457,4.0457,0.0
1482192000,5.0457,4.0457,0.0
1482278400,5.1141,4.1141,0.0136
1482364800,5.3581,4.3581,0.0477
1482451200,5.5632,4.5632,0.0383
1482537600,6.0094,5.0094,0.0802
1482624000,5.797,4.797,-0.0353
1482710400,5.7698,4.7698,-0.0047
1482796800,5.7721,4.7721,0.0004
1482883200,5.7846,4.7846,0.0022
1482969600,5.8101,4.8101,0.0044
1483056000,5.9579,4.9579,0.0254
1483142400,5.9176,4.9176,-0.0068
1483228800,5.9064,4.9064,-0.0019
1483315200,5.9505,4.9505,0.0075
1483401600,6.0174,5.0174,0.0112
1483488000,6.4567,5.4567,0.073
1483574400,6.7199,5.7199,0.0408
1483660800,6.5038,5.5038,-0.0322
1483747200,6.4898,5.4898,-0.0021
1483833600,6.4489,5.4489,-0.0063
1483920000,6.5029,5.5029,0.0084
1484006400,6.5127,5.5127,0.0015
1484092800,6.5088,5.5088,-0.0006
1484179200,6.5088,5.5088,0.0
1484265600,6.5088,5.5088,0.0
1484352000,6.5088,5.5088,0.0
1484438400,6.5088,5.5088,0.0
1484524800,6.5088,5.5088,0.0
1484611200,6.5088,5.5088,0.0
1484697600,6.5088,5.5088,0.0
1484784000,6.4597,5.4597,-0.0076
1484870400,6.4814,5.4814,0.0034
1484956800,6.4859,5.4859,0.0007
1485043200,6.5187,5.5187,0.0051
1485129600,6.513,5.513,-0.0009
1485216000,6.5159,5.5159,0.0004
1485302400,6.4988,5.4988,-0.0026
1485388800,6.4897,5.4897,-0.0014
1485475200,6.52,5.52,0.0047
1485561600,6.5372,5.5372,0.0026
1485648000,6.5532,5.5532,0.0024
1485734400,6.5139,5.5139,-0.006
1485820800,6.5413,5.5413,0.0042
1485907200,6.9628,5.9628,0.0644
1485993600,7.1216,6.1216,0.0228
1486080000,7.3001,6.3001,0.0251
1486166400,7.3799,6.3799,0.0109
1486252800,7.5262,6.5262,0.0198
1486339200,7.3505,6.3505,-0.0233
1486425600,7.4408,6.4408,0.0123
1486512000,7.7085,6.7085,0.036
1486598400,7.6625,6.6625,-0.006
1486684800,7.0587,6.0587,-0.0788
1486771200,7.0547,6.0547,-0.0006
1486857600,7.079,6.079,0.0035
1486944000,7.0792,6.0792,0.0
1487030400,7.0749,6.0749,-0.0006
1487116800,7.0749,6.0749,0.0
1487203200,7.0386,6.0386,-0.0051
1487289600,6.9964,5.9964,-0.006
1487376000,6.853,5.853,-0.0205
1487462400,6.9741,5.9741,0.0177
1487548800,6.9143,5.9143,-0.0086
1487635200,7.1456,6.1456,0.0335
1487721600,7.4168,6.4168,0.038
1487808000,7.3513,6.3513,-0.0088
1487894400,7.8734,6.8734,0.071
1487980800,7.7417,6.7417,-0.0167
1488067200,7.5989,6.5989,-0.0184
1488153600,8.0867,7.0867,0.0642
1488240000,8.7708,7.7708,0.0846
1488326400,8.927,7.927,0.0178
1488412800,10.1832,9.1832,0.1407
1488499200,11.3409,10.3409,0.1137
1488585600,11.669,10.669,0.0289
1488672000,11.3601,10.3601,-0.0265
1488758400,11.5442,10.5442,0.0162
1488844800,11.6352,10.6352,0.0079
1488931200,11.3083,10.3083,-0.0281
1489017600,10.9046,9.9046,-0.0357
1489104000,10.8982,9.8982,-0.0006
1489190400,10.8982,9.8982,0.0
1489276800,11.2302,10.2302,0.0305
1489363200,11.5788,10.5788,0.031
1489449600,12.4064,11.4064,0.0715
1489536000,12.4421,11.4421,0.0029
1489622400,13.791,12.791,0.1084
1489708800,15.7773,14.7773,0.144
1489795200,15.426,14.426,-0.0223
1489881600,14.0894,13.0894,-0.0866
1489968000,14.1921,13.1921,0.0073
1490054400,14.182,13.182,-0.0007
1490140800,14.1741,13.1741,-0.0006
1490227200,14.1741,13.1741,0.0
1490313600,14.1741,13.1741,0.0
1490400000,14.1741,13.1741,0.0
1490486400,14.0445,13.0445,-0.0091
1490572800,14.0436,13.0436,-0.0001
1490659200,13.9463,12.9463,-0.0069
1490745600,14.0757,13.0757,0.0093
1490832000,14.3551,13.3551,0.0199
1490918400,14.218,13.218,-0.0096
1491004800,14.0356,13.0356,-0.0128
1491091200,14.0216,13.0216,-0.001
1491177600,13.703,12.703,-0.0227
1491264000,13.6949,12.6949,-0.0006
1491350400,13.6949,12.6949,0.0
1491436800,13.6949,12.6949,0.0
1491523200,13.6949,12.6949,0.0
1491609600,13.6932,12.6932,-0.0001
1491696000,13.6756,12.6756,-0.0013
1491782400,13.7432,12.7432,0.0049
1491868800,13.7497,12.7497,0.0005
1491955200,13.7822,12.7822,0.0024
1492041600,13.7578,12.7578,-0.0018
1492128000,14.1716,13.1716,0.0301
1492214400,13.986,12.986,-0.0131
1492300800,14.0586,13.0586,0.0052
1492387200,14.0128,13.0128,-0.0033
1492473600,13.9931,12.9931,-0.0014
1492560000,14.1055,13.1055,0.008
1492646400,14.0901,13.0901,-0.0011
1492732800,14.2781,13.2781,0.0133
1492819200,14.3531,13.3531,0.0053
1492905600,14.3029,13.3029,-0.0035
1492992000,14.3366,13.3366,0.0024
1493078400,14.3968,13.3968,0.0042
1493164800,14.5771,13.5771,0.0125
1493251200,14.7324,13.7324,0.0106
1493337600,15.1514,14.1514,0.0284
1493424000,15.1091,14.1091,-0.0028
1493510400,15.1816,14.1816,0.0048
1493596800,15.3695,14.3695,0.0124
1493683200,14.5042,13.5042,-0.0563
1493769600,15.1038,14.1038,0.0413
1493856000,16.0652,15.0652,0.0636
1493942400,20.0936,19.0936,0.2508
1494028800,18.7151,17.7151,-0.0686
1494115200,19.7318,18.7318,0.0543
1494201600,18.0891,17.0891,-0.0832
1494288000,18.4145,17.4145,0.018
1494374400,18.5839,17.5839,0.0092
1494460800,18.7321,17.7321,0.008
1494547200,18.9013,17.9013,0.009
1494633600,18.4393,17.4393,-0.0244
1494720000,18.7444,17.7444,0.0165
1494806400,18.8222,17.8222,0.0041
1494892800,18.5927,17.5927,-0.0122
1494979200,18.4098,17.4098,-0.0098
1495065600,18.3793,17.3793,-0.0017
1495152000,18.3683,17.3683,-0.0006
1495238400,21.3616,20.3616,0.163
1495324800,21.3174,20.3174,-0.0021
1495411200,24.1242,23.1242,0.1317
1495497600,25.5181,24.5181,0.0578
1495584000,27.2325,26.2325,0.0672
1495670400,29.963,28.963,0.1003
1495756800,28.6336,27.6336,-0.0444
1495843200,27.979,26.979,-0.0229
1495929600,27.2748,26.2748,-0.0252
1496016000,28.0745,27.0745,0.0293
1496102400,29.2775,28.2775,0.0428
1496188800,30.88,29.88,0.0547
1496275200,30.948,29.948,0.0022
1496361600,30.635,29.635,-0.0101
1496448000,30.9221,29.9221,0.0094
1496534400,31.114,30.114,0.0062
1496620800,32.3598,31.3598,0.04
1496707200,32.7545,31.7545,0.0122
1496793600,34.0401,33.0401,0.0392
1496880000,32.565,31.565,-0.0433
1496966400,33.011,32.011,0.0137
1497052800,34.1497,33.1497,0.0345
1497139200,37.0478,36.0478,0.0849
1497225600,37.6139,36.6139,0.0153
1497312000,40.1378,39.1378,0.0671
1497398400,40.1433,39.1433,0.0001
1497484800,38.4111,37.4111,-0.0431
1497571200,38.4322,37.4322,0.0005
1497657600,38.7913,37.7913,0.0093
1497744000,39.4442,38.4442,0.0168
1497830400,39.4208,38.4208,-0.0006
1497916800,39.4208,38.4208,0.0
1498003200,39.4208,38.4208,0.0
1498089600,38.4184,37.4184,-0.0254
1498176000,38.6751,37.6751,0.0067
1498262400,38.5436,37.5436,-0.0034
1498348800,37.7177,36.7177,-0.0214
1498435200,37.6953,36.6953,-0.0006
1498521600,37.6953,36.6953,0.0
1498608000,37.6953,36.6953,0.0
1498694400,37.6953,36.6953,0.0
1498780800,37.6953,36.6953,0.0
1498867200,37.6953,36.6953,0.0
1498953600,37.6953,36.6953,0.0
1499040000,37.6953,36.6953,0.0
1499126400,37.4186,36.4186,-0.0073
1499212800,37.3963,36.3963,-0.0006
1499299200,37.3787,36.3787,-0.0005
1499385600,37.3817,36.3817,0.0001
1499472000,36.6859,35.6859,-0.0186
1499558400,36.6642,35.6642,-0.0006
1499644800,36.6642,35.6642,0.0
1499731200,36.6642,35.6642,0.0
1499817600,36.6642,35.6642,0.0
1499904000,36.6642,35.6642,0.0
1499990400,36.6642,35.6642,0.0
1500076800,36.8536,35.8536,0.0052
1500163200,37.7951,36.7951,0.0255
1500249600,38.3428,37.3428,0.0145
1500336000,36.6869,35.6869,-0.0432
1500422400,34.4666,33.4666,-0.0605
1500508800,34.4468,33.4468,-0.0006
1500595200,34.4468,33.4468,0.0
1500681600,34.4468,33.4468,0.0
1500768000,34.4468,33.4468,0.0
1500854400,34.4468,33.4468,0.0
1500940800,34.4468,33.4468,0.0
1501027200,34.4468,33.4468,0.0
1501113600,34.4468,33.4468,0.0
1501200000,34.3728,33.3728,-0.0021
1501286400,34.9653,33.9653,0.0172
1501372800,33.9101,32.9101,-0.0302
1501459200,34.2474,33.2474,0.0099
1501545600,34.2498,33.2498,0.0001
1501632000,33.2648,32.2648,-0.0288
1501718400,33.1393,32.1393,-0.0038
1501804800,33.1195,32.1195,-0.0006
1501891200,33.464,32.464,0.0104
1501977600,35.7948,34.7948,0.0697
1502064000,35.5732,34.5732,-0.0062
1502150400,36.6952,35.6952,0.0315
1502236800,37.036,36.036,0.0093
1502323200,36.3134,35.3134,-0.0195
1502409600,36.9943,35.9943,0.0188
1502496000,39.418,38.418,0.0655
1502582400,41.7053,40.7053,0.058
1502668800,43.7976,42.7976,0.0502
1502755200,45.8041,44.8041,0.0458
1502841600,43.7525,42.7525,-0.0448
1502928000,45.8212,44.8212,0.0473
1503014400,44.7203,43.7203,-0.024
1503100800,43.089,42.089,-0.0365
1503187200,43.0634,42.0634,-0.0006
1503273600,43.0634,42.0634,0.0
1503360000,43.0634,42.0634,0.0
1503446400,42.7126,41.7126,-0.0081
1503532800,42.8284,41.8284,0.0027
1503619200,43.2943,42.2943,0.0109
1503705600,43.8745,42.8745,0.0134
1503792000,43.434,42.434,-0.01
1503878400,43.7056,42.7056,0.0063
1503964800,43.867,42.867,0.0037
1504051200,45.1525,44.1525,0.0293
1504137600,45.9874,44.9874,0.0185
1504224000,46.5766,45.5766,0.0128
1504310400,47.4406,46.4406,0.0186
1504396800,43.258,42.258,-0.0882
1504483200,43.2,42.2,-0.0013
1504569600,43.174,42.174,-0.0006
1504656000,43.174,42.174,0.0
1504742400,43.174,42.174,0.0
1504828800,43.174,42.174,0.0
1504915200,43.174,42.174,0.0
1505001600,43.174,42.174,0.0
1505088000,43.174,42.174,0.0
1505174400,43.2259,42.2259,0.0012
1505260800,43.3067,42.3067,0.0019
1505347200,43.8294,42.8294,0.0121
1505433600,45.6237,44.6237,0.0409
1505520000,44.1649,43.1649,-0.032
1505606400,44.374,43.374,0.0047
1505692800,44.1529,43.1529,-0.005
1505779200,41.9517,40.9517,-0.0499
1505865600,41.927,40.927,-0.0006
1505952000,41.8717,40.8717,-0.0013
1506038400,41.5157,40.5157,-0.0085
1506124800,41.0782,40.0782,-0.0105
1506211200,40.5955,39.5955,-0.0118
1506297600,40.5549,39.5549,-0.001
1506384000,40.5549,39.5549,0.0
1506470400,40.5549,39.5549,0.0
1506556800,40.5549,39.5549,0.0
1506643200,40.5549,39.5549,0.0
1506729600,40.5549,39.5549,0.0
1506816000,40.5549,39.5549,0.0
1506902400,40.5549,39.5549,0.0
1506988800,40.5549,39.5549,0.0
1507075200,40.5549,39.5549,0.0
1507161600,40.5549,39.5549,0.0
1507248000,40.5549,39.5549,0.0
1507334400,40.5549,39.5549,0.0
1507420800,40.7156,39.7156,0.004
1507507200,41.2351,40.2351,0.0128
1507593600,42.0235,41.0235,0.0191
1507680000,41.916,40.916,-0.0026
1507766400,42.0949,41.0949,0.0043
1507852800,44.5554,43.5554,0.0585
1507939200,45.3876,44.3876,0.0187
1508025600,46.5221,45.5221,0.025
1508112000,45.5409,44.5409,-0.0211
1508198400,46.0337,45.0337,0.0108
1508284800,44.5835,43.5835,-0.0315
1508371200,44.4727,43.4727,-0.0025
1508457600,44.4282,43.4282,-0.001
1508544000,44.4282,43.4282,0.0
1508630400,44.407,43.407,-0.0005
1508716800,44.2237,43.2237,-0.0041
1508803200,43.4571,42.4571,-0.0173
1508889600,41.4294,40.4294,-0.0467
1508976000,41.4058,40.4058,-0.0006
1509062400,41.4058,40.4058,0.0
1509148800,41.4058,40.4058,0.0
1509235200,41.4058,40.4058,0.0
1509321600,41.4058,40.4058,0.0
1509408000,41.3241,40.3241,-0.002
1509494400,42.0318,41.0318,0.0171
1509580800,44.0529,43.0529,0.0481
1509667200,46.5297,45.5297,0.0562
1509753600,47.2315,46.2315,0.0151
1509840000,48.8741,47.8741,0.0348
1509926400,48.8175,47.8175,-0.0012
1510012800,44.7467,43.7467,-0.0834
1510099200,44.7625,43.7625,0.0004
1510185600,44.7357,43.7357,-0.0006
1510272000,44.7357,43.7357,0.0
1510358400,44.7357,43.7357,0.0
1510444800,44.7357,43.7357,0.0
1510531200,44.7357,43.7357,0.0
1510617600,44.7357,43.7357,0.0
1510704000,44.7357,43.7357,0.0
1510790400,44.7357,43.7357,0.0
1510876800,46.3761,45.3761,0.0367
1510963200,45.6866,44.6866,-0.0149
1511049600,46.8202,45.8202,0.0248
1511136000,48.9476,47.9476,0.0454
1511222400,50.5821,49.5821,0.0334
1511308800,49.2807,48.2807,-0.0257
1511395200,50.5219,49.5219,0.0252
1511481600,48.6921,47.6921,-0.0362
1511568000,51.5505,50.5505,0.0587
1511654400,52.5955,51.5955,0.0203
1511740800,57.7809,56.7809,0.0986
1511827200,61.6472,60.6472,0.0669
1511913600,63.3184,62.3184,0.0271
1512000000,62.1268,61.1268,-0.0188
1512086400,62.7494,61.7494,0.01
