datetime,pps,cum_pnl,daily_pnl
1576281600,1.0085,0.0085,0.001
1576368000,1.0059,0.0059,-0.0026
1576454400,1.0068,0.0068,0.001
1576540800,1.0022,0.0022,-0.0046
1576627200,0.996,-0.004,-0.0062
1576713600,1.0036,0.0036,0.0076
1576800000,1.0017,0.0017,-0.0019
1576886400,1.0032,0.0032,0.0015
1576972800,1.0022,0.0022,-0.001
1577059200,1.0056,0.0056,0.0034
1577145600,1.0025,0.0025,-0.003
1577232000,1.0024,0.0024,-0.0002
1577318400,1.0011,0.0011,-0.0013
1577404800,1.0017,0.0017,0.0006
1577491200,1.0024,0.0024,0.0007
1577577600,1.0033,0.0033,0.0009
1577664000,1.0173,0.0173,0.0139
1577750400,0.9999,-0.0001,-0.0171
1577836800,0.9977,-0.0023,-0.0022
1577923200,0.9986,-0.0014,0.0009
1578009600,0.9952,-0.0048,-0.0035
1578096000,1.0002,0.0002,0.0051
1578182400,1.0011,0.0011,0.0009
1578268800,1.0065,0.0065,0.0054
1578355200,1.0558,0.0558,0.049
1578441600,1.0617,0.0617,0.0056
1578528000,1.0465,0.0465,-0.0143
1578614400,1.0326,0.0326,-0.0134
1578700800,1.088,0.088,0.0537
1578787200,1.0769,0.0769,-0.0102
1578873600,1.1,0.1,0.0215
1578960000,1.086,0.086,-0.0128
1579046400,1.2512,0.2512,0.1522
1579132800,1.2779,0.2779,0.0213
1579219200,1.2673,0.2673,-0.0083
1579305600,1.3149,0.3149,0.0375
1579392000,1.2841,0.2841,-0.0234
1579478400,1.2533,0.2533,-0.024
1579564800,1.2655,0.2655,0.0098
1579651200,1.2817,0.2817,0.0128
1579737600,1.2801,0.2801,-0.0012
1579824000,1.2235,0.2235,-0.0443
1579910400,1.2289,0.2289,0.0045
1579996800,1.2134,0.2134,-0.0127
1580083200,1.2553,0.2553,0.0346
1580169600,1.2887,0.2887,0.0266
1580256000,1.3291,0.3291,0.0314
1580342400,1.3333,0.3333,0.0032
1580428800,1.3706,0.3706,0.028
1580515200,1.3383,0.3383,-0.0236
1580601600,1.3639,0.3639,0.0192
1580688000,1.377,0.377,0.0096
1580774400,1.3927,0.3927,0.0114
1580860800,1.4122,0.4122,0.014
1580947200,1.4809,0.4809,0.0486
1581033600,1.5193,0.5193,0.0259
1581120000,1.5432,0.5432,0.0157
1581206400,1.5498,0.5498,0.0043
1581292800,1.6159,0.6159,0.0426
1581379200,1.6808,0.6808,0.0401
1581465600,1.7391,0.7391,0.0347
1581552000,1.8029,0.8029,0.0367
1581638400,1.7918,0.7918,-0.0061
1581724800,1.8735,0.8735,0.0455
1581811200,1.7725,0.7725,-0.0539
1581897600,1.7196,0.7196,-0.0299
1581984000,1.711,0.711,-0.005
1582070400,1.772,0.772,0.0356
1582156800,1.6676,0.6676,-0.0589
1582243200,1.6584,0.6584,-0.0055
1582329600,1.6781,0.6781,0.0119
1582416000,1.6355,0.6355,-0.0254
1582502400,1.6431,0.6431,0.0046
1582588800,1.6348,0.6348,-0.005
1582675200,1.6247,0.6247,-0.0062
1582761600,1.6137,0.6137,-0.0067
1582848000,1.6161,0.6161,0.0015
1582934400,1.6155,0.6155,-0.0004
1583020800,1.6136,0.6136,-0.0012
1583107200,1.613,0.613,-0.0004
1583193600,1.6214,0.6214,0.0052
1583280000,1.6184,0.6184,-0.0018
1583366400,1.6186,0.6186,0.0002
1583452800,1.623,0.623,0.0027
1583539200,1.6265,0.6265,0.0021
1583625600,1.6205,0.6205,-0.0037
1583712000,1.6014,0.6014,-0.0118
1583798400,1.601,0.601,-0.0002
1583884800,1.6016,0.6016,0.0003
1583971200,1.5995,0.5995,-0.0013
1584057600,1.5466,0.5466,-0.0331
1584144000,1.5609,0.5609,0.0093
1584230400,1.5553,0.5553,-0.0036
1584316800,1.5596,0.5596,0.0027
1584403200,1.5521,0.5521,-0.0048
1584489600,1.5567,0.5567,0.003
1584576000,1.5589,0.5589,0.0014
1584662400,1.5712,0.5712,0.0079
1584748800,1.5703,0.5703,-0.0006
1584835200,1.5711,0.5711,0.0005
1584921600,1.5636,0.5636,-0.0048
1585008000,1.5721,0.5721,0.0055
1585094400,1.5747,0.5747,0.0017
1585180800,1.5502,0.5502,-0.0156
1585267200,1.5821,0.5821,0.0206
1585353600,1.5077,0.5077,-0.047
1585440000,1.5,0.5,-0.0051
1585526400,1.4192,0.4192,-0.0538
1585612800,1.5222,0.5222,0.0726
1585699200,1.5326,0.5326,0.0068
1585785600,1.5346,0.5346,0.0013
1585872000,1.5548,0.5548,0.0132
1585958400,1.5618,0.5618,0.0045
1586044800,1.5923,0.5923,0.0195
1586131200,1.5717,0.5717,-0.013
1586217600,1.6754,0.6754,0.066
1586304000,1.6398,0.6398,-0.0213
1586390400,1.7083,0.7083,0.0418
1586476800,1.6985,0.6985,-0.0058
1586563200,1.579,0.579,-0.0703
1586649600,1.5872,0.5872,0.0052
1586736000,1.5942,0.5942,0.0044
1586822400,1.5811,0.5811,-0.0082
1586908800,1.585,0.585,0.0025
1586995200,1.5436,0.5436,-0.0261
1587081600,1.5538,0.5538,0.0066
1587168000,1.5416,0.5416,-0.0079
1587254400,1.5472,0.5472,0.0036
1587340800,1.543,0.543,-0.0027
1587427200,1.5359,0.5359,-0.0046
1587513600,1.5368,0.5368,0.0006
1587600000,1.5435,0.5435,0.0044
1587686400,1.5853,0.5853,0.0271
1587772800,1.6112,0.6112,0.0163
1587859200,1.6374,0.6374,0.0163
1587945600,1.6678,0.6678,0.0186
1588032000,1.6624,0.6624,-0.0032
1588118400,1.6713,0.6713,0.0054
1588204800,1.792,0.792,0.0722
1588291200,1.7361,0.7361,-0.0311
1588377600,1.7825,0.7825,0.0267
1588464000,1.8207,0.8207,0.0215
1588550400,1.7811,0.7811,-0.0217
1588636800,1.775,0.775,-0.0034
1588723200,1.7966,0.7966,0.0122
1588809600,1.7751,0.7751,-0.012
1588896000,1.8643,0.8643,0.0503
1588982400,1.8707,0.8707,0.0034
1589068800,1.8426,0.8426,-0.015
1589155200,1.7015,0.7015,-0.0766
1589241600,1.6982,0.6982,-0.0019
1589328000,1.7039,0.7039,0.0034
1589414400,1.7405,0.7405,0.0215
1589500800,1.7758,0.7758,0.0203
1589587200,1.7272,0.7272,-0.0274
1589673600,1.744,0.744,0.0097
1589760000,1.7668,0.7668,0.0131
1589846400,1.7879,0.7879,0.012
1589932800,1.788,0.788,0.0
1590019200,1.786,0.786,-0.0011
1590105600,1.7788,0.7788,-0.004
1590192000,1.7859,0.7859,0.004
1590278400,1.7827,0.7827,-0.0018
1590364800,1.721,0.721,-0.0346
1590451200,1.7769,0.7769,0.0325
1590537600,1.7736,0.7736,-0.0018
1590624000,1.7929,0.7929,0.0109
1590710400,1.8248,0.8248,0.0178
1590796800,1.8152,0.8152,-0.0053
1590883200,1.8826,0.8826,0.0371
1590969600,1.8324,0.8324,-0.0266
1591056000,1.9177,0.9177,0.0465
1591142400,1.8648,0.8648,-0.0276
1591228800,1.9046,0.9046,0.0213
1591315200,1.9144,0.9144,0.0052
1591401600,1.9033,0.9033,-0.0058
1591488000,1.9247,0.9247,0.0113
1591574400,1.9273,0.9273,0.0013
1591660800,1.9346,0.9346,0.0038
1591747200,1.9405,0.9405,0.003
1591833600,1.9709,0.9709,0.0157
1591920000,1.839,0.839,-0.0669
1592006400,1.8442,0.8442,0.0028
1592092800,1.8506,0.8506,0.0035
1592179200,1.8107,0.8107,-0.0216
1592265600,1.8144,0.8144,0.0021
1592352000,1.8306,0.8306,0.0089
1592438400,1.8267,0.8267,-0.0021
1592524800,1.8099,0.8099,-0.0092
1592611200,1.8071,0.8071,-0.0015
1592697600,1.8076,0.8076,0.0003
1592784000,1.8061,0.8061,-0.0008
1592870400,1.8143,0.8143,0.0045
1592956800,1.8142,0.8142,-0.0001
1593043200,1.7718,0.7718,-0.0234
1593129600,1.7696,0.7696,-0.0013
1593216000,1.7683,0.7683,-0.0007
1593302400,1.7617,0.7617,-0.0037
1593388800,1.7651,0.7651,0.002
1593475200,1.7674,0.7674,0.0013
1593561600,1.766,0.766,-0.0008
1593648000,1.769,0.769,0.0017
1593734400,1.7664,0.7664,-0.0015
1593820800,1.7674,0.7674,0.0005
1593907200,1.7704,0.7704,0.0017
1593993600,1.7687,0.7687,-0.001
1594080000,1.7782,0.7782,0.0054
1594166400,1.7886,0.7886,0.0059
1594252800,1.8607,0.8607,0.0403
1594339200,1.838,0.838,-0.0122
1594425600,1.8358,0.8358,-0.0012
1594512000,1.8528,0.8528,0.0092
1594598400,1.8662,0.8662,0.0072
1594684800,1.8442,0.8442,-0.0118
1594771200,1.8615,0.8615,0.0094
1594857600,1.8578,0.8578,-0.002
1594944000,1.828,0.828,-0.016
1595030400,1.8343,0.8343,0.0034
1595116800,1.8422,0.8422,0.0043
1595203200,1.8521,0.8521,0.0053
1595289600,1.822,0.822,-0.0162
1595376000,1.825,0.825,0.0017
1595462400,1.829,0.829,0.0022
1595548800,1.8437,0.8437,0.008
1595635200,1.8401,0.8401,-0.0019
1595721600,1.8469,0.8469,0.0037
1595808000,1.8418,0.8418,-0.0028
1595894400,1.9218,0.9218,0.0435
1595980800,1.9409,0.9409,0.0099
1596067200,1.9443,0.9443,0.0017
1596153600,1.9626,0.9626,0.0094
1596240000,2.0007,1.0007,0.0194
1596326400,2.1107,1.1107,0.055
1596412800,2.0,1.0,-0.0524
1596499200,2.0604,1.0604,0.0302
1596585600,2.0652,1.0652,0.0024
1596672000,2.1115,1.1115,0.0224
1596758400,2.1219,1.1219,0.0049
1596844800,2.0805,1.0805,-0.0195
1596931200,2.1447,1.1447,0.0309
1597017600,2.1535,1.1535,0.0041
1597104000,2.2137,1.2137,0.028
1597190400,2.1064,1.1064,-0.0485
1597276800,2.1779,1.1779,0.0339
1597363200,2.2264,1.2264,0.0223
1597449600,2.2733,1.2733,0.0211
1597536000,2.3031,1.3031,0.0131
1597622400,2.3617,1.3617,0.0254
1597708800,2.3658,1.3658,0.0017
1597795200,2.3145,1.3145,-0.0217
1597881600,2.2363,1.2363,-0.0338
1597968000,2.3266,1.3266,0.0404
1598054400,2.2479,1.2479,-0.0338
1598140800,2.3025,1.3025,0.0243
1598227200,2.2871,1.2871,-0.0067
1598313600,2.318,1.318,0.0135
1598400000,2.2212,1.2212,-0.0418
1598486400,2.2533,1.2533,0.0145
1598572800,2.1932,1.1932,-0.0267
1598659200,2.1976,1.1976,0.002
1598745600,2.1999,1.1999,0.0011
1598832000,2.2052,1.2052,0.0024
1598918400,2.2051,1.2051,-0.0
1599004800,2.2539,1.2539,0.0221
1599091200,2.2412,1.2412,-0.0056
1599177600,2.0112,1.0112,-0.1026
1599264000,2.0168,1.0168,0.0028
1599350400,2.002,1.002,-0.0073
1599436800,2.0114,1.0114,0.0047
1599523200,2.0116,1.0116,0.0001
1599609600,2.0072,1.0072,-0.0022
1599696000,2.0125,1.0125,0.0027
1599782400,2.017,1.017,0.0022
1599868800,2.019,1.019,0.001
1599955200,2.0241,1.0241,0.0026
1600041600,2.0219,1.0219,-0.0011
1600128000,2.0236,1.0236,0.0008
1600214400,2.017,1.017,-0.0033
1600300800,2.0316,1.0316,0.0073
1600387200,2.0432,1.0432,0.0057
1600473600,2.039,1.039,-0.0021
1600560000,2.0461,1.0461,0.0035
1600646400,2.0158,1.0158,-0.0148
1600732800,1.9169,0.9169,-0.0491
1600819200,1.9193,0.9193,0.0012
1600905600,1.9097,0.9097,-0.005
1600992000,1.9216,0.9216,0.0062
1601078400,1.9246,0.9246,0.0016
1601164800,1.9264,0.9264,0.0009
1601251200,1.9275,0.9275,0.0006
1601337600,1.9264,0.9264,-0.0006
1601424000,1.9309,0.9309,0.0023
1601510400,1.931,0.931,0.0001
1601596800,1.9272,0.9272,-0.002
1601683200,1.9229,0.9229,-0.0022
1601769600,1.9239,0.9239,0.0005
1601856000,1.9444,0.9444,0.0106
1601942400,1.9434,0.9434,-0.0005
1602028800,1.8677,0.8677,-0.0389
1602115200,1.868,0.868,0.0002
1602201600,1.8721,0.8721,0.0022
1602288000,1.8767,0.8767,0.0024
1602374400,1.8789,0.8789,0.0012
1602460800,1.8816,0.8816,0.0014
1602547200,1.8842,0.8842,0.0014
1602633600,1.8716,0.8716,-0.0067
1602720000,1.8586,0.8586,-0.0069
1602806400,1.8563,0.8563,-0.0013
1602892800,1.8099,0.8099,-0.025
1602979200,1.8098,0.8098,-0.0001
1603065600,1.8114,0.8114,0.0009
1603152000,1.8135,0.8135,0.0012
1603238400,1.7891,0.7891,-0.0134
1603324800,1.8665,0.8665,0.0433
1603411200,1.9035,0.9035,0.0199
1603497600,1.8935,0.8935,-0.0053
1603584000,1.9132,0.9132,0.0104
1603670400,1.8952,0.8952,-0.0094
1603756800,1.8793,0.8793,-0.0084
1603843200,1.9097,0.9097,0.0162
1603929600,1.8622,0.8622,-0.0249
1604016000,1.8521,0.8521,-0.0054
1604102400,1.8402,0.8402,-0.0064
1604188800,1.858,0.858,0.0097
1604275200,1.8656,0.8656,0.0041
1604361600,1.8255,0.8255,-0.0215
1604448000,1.8301,0.8301,0.0026
1604534400,1.8345,0.8345,0.0024
1604620800,1.9248,0.9248,0.0492
1604707200,1.9843,0.9843,0.0309
1604793600,1.9144,0.9144,-0.0352
1604880000,1.9766,0.9766,0.0325
1604966400,1.9611,0.9611,-0.0079
1605052800,1.9929,0.9929,0.0162
1605139200,1.9913,0.9913,-0.0008
1605225600,1.9968,0.9968,0.0028
1605312000,2.0363,1.0363,0.0198
1605398400,2.0038,1.0038,-0.016
1605484800,1.9783,0.9783,-0.0127
1605571200,2.0478,1.0478,0.0352
1605657600,2.1303,1.1303,0.0402
1605744000,2.1016,1.1016,-0.0134
1605830400,2.1041,1.1041,0.0012
1605916800,2.2008,1.2008,0.046
1606003200,2.3493,1.3493,0.0675
1606089600,2.3006,1.3006,-0.0207
1606176000,2.4479,1.4479,0.064
1606262400,2.5932,1.5932,0.0593
1606348800,2.4779,1.4779,-0.0444
1606435200,2.2283,1.2283,-0.1007
1606521600,2.2441,1.2441,0.0071
1606608000,2.3354,1.3354,0.0407
1606694400,2.3686,1.3686,0.0142
1606780800,2.4891,1.4891,0.0509
1606867200,2.3609,1.3609,-0.0515
1606953600,2.429,1.429,0.0289
1607040000,2.4544,1.4544,0.0105
1607126400,2.3125,1.3125,-0.0578
1607212800,2.3209,1.3209,0.0036
1607299200,2.3215,1.3215,0.0003
1607385600,2.32,1.32,-0.0007
1607472000,2.3072,1.3072,-0.0055
1607558400,2.3377,1.3377,0.0132
1607644800,2.2944,1.2944,-0.0186
1607731200,2.2884,1.2884,-0.0026
1607817600,2.2965,1.2965,0.0035
1607904000,2.3026,1.3026,0.0026
1607990400,2.3034,1.3034,0.0003
1608076800,2.3035,1.3035,0.0001
1608163200,2.3206,1.3206,0.0074
1608249600,2.3669,1.3669,0.02
1608336000,2.3971,1.3971,0.0128
1608422400,2.4388,1.4388,0.0174
1608508800,2.4089,1.4089,-0.0123
1608595200,2.3027,1.3027,-0.0441
1608681600,2.3619,1.3619,0.0257
1608768000,2.1948,1.1948,-0.0707
1608854400,2.2796,1.2796,0.0386
1608940800,2.3296,1.3296,0.022
1609027200,2.3866,1.3866,0.0245
1609113600,2.3804,1.3804,-0.0026
1609200000,2.4857,1.4857,0.0442
1609286400,2.5011,1.5011,0.0062
1609372800,2.5271,1.5271,0.0104
1609459200,2.5433,1.5433,0.0064
1609545600,2.6109,1.6109,0.0266
1609632000,2.6932,1.6932,0.0315
1609718400,2.8138,1.8138,0.0448
1609804800,2.8077,1.8077,-0.0022
1609891200,2.9454,1.9454,0.049
1609977600,3.1947,2.1947,0.0847
1610064000,3.2675,2.2675,0.0228
1610150400,3.253,2.253,-0.0044
1610236800,3.4196,2.4196,0.0512
1610323200,3.3222,2.3222,-0.0285
1610409600,2.9864,1.9864,-0.1011
1610496000,2.9555,1.9555,-0.0103
1610582400,3.2178,2.2178,0.0888
1610668800,3.3151,2.3151,0.0302
1610755200,3.2313,2.2313,-0.0253
1610841600,3.3318,2.3318,0.0311
1610928000,3.3906,2.3906,0.0177
1611014400,3.4762,2.4762,0.0253
1611100800,3.4464,2.4464,-0.0086
1611187200,3.4933,2.4933,0.0136
1611273600,3.0641,2.0641,-0.1229
1611360000,3.0845,2.0845,0.0067
1611446400,3.1287,2.1287,0.0143
1611532800,3.2011,2.2011,0.0232
1611619200,3.1248,2.1248,-0.0238
1611705600,3.1559,2.1559,0.0099
1611792000,2.9754,1.9754,-0.0572
1611878400,3.0049,2.0049,0.0099
1611964800,3.0778,2.0778,0.0243
1612051200,3.0978,2.0978,0.0065
1612137600,3.0749,2.0749,-0.0074
1612224000,3.1603,2.1603,0.0278
1612310400,3.2279,2.2279,0.0214
1612396800,3.4123,2.4123,0.0571
1612483200,3.4382,2.4382,0.0076
1612569600,3.7614,2.7614,0.094
1612656000,3.7651,2.7651,0.001
1612742400,3.7634,2.7634,-0.0004
1612828800,4.1133,3.1133,0.093
1612915200,4.4636,3.4636,0.0852
1613001600,4.7098,3.7098,0.0551
1613088000,4.8904,3.8904,0.0383
1613174400,5.1483,4.1483,0.0527
1613260800,5.261,4.261,0.0219
1613347200,5.1174,4.1174,-0.0273
1613433600,5.0275,4.0275,-0.0176
1613520000,5.0653,4.0653,0.0075
1613606400,5.508,4.508,0.0874
1613692800,5.8187,4.8187,0.0564
1613779200,7.0691,6.0691,0.2149
1613865600,6.596,5.596,-0.0669
1613952000,7.1353,6.1353,0.0818
1614038400,6.7343,5.7343,-0.0562
1614124800,5.8732,4.8732,-0.1279
1614211200,6.1102,5.1102,0.0404
1614297600,5.7714,4.7714,-0.0555
1614384000,5.6982,4.6982,-0.0127
1614470400,5.829,4.829,0.023
1614556800,5.5812,4.5812,-0.0425
1614643200,6.0596,5.0596,0.0857
1614729600,5.9581,4.9581,-0.0168
1614816000,5.9769,4.9769,0.0032
1614902400,5.9615,4.9615,-0.0026
1614988800,5.9577,4.9577,-0.0006
1615075200,5.962,4.962,0.0007
1615161600,5.9871,4.9871,0.0042
1615248000,6.1855,5.1855,0.0331
1615334400,6.5411,5.5411,0.0575
1615420800,6.385,5.385,-0.0239
1615507200,6.6472,5.6472,0.0411
1615593600,6.6359,5.6359,-0.0017
1615680000,6.9659,5.9659,0.0497
1615766400,6.8325,5.8325,-0.0192
1615852800,6.6775,5.6775,-0.0227
1615939200,6.7055,5.7055,0.0042
1616025600,6.9806,5.9806,0.041
1616112000,6.8953,5.8953,-0.0122
1616198400,7.0176,6.0176,0.0177
1616284800,6.9539,5.9539,-0.0091
1616371200,7.0321,6.0321,0.0112
1616457600,6.778,5.778,-0.0361
1616544000,6.8835,5.8835,0.0156
1616630400,6.6006,5.6006,-0.0411
1616716800,6.5685,5.5685,-0.0049
1616803200,6.9442,5.9442,0.0572
1616889600,6.9607,5.9607,0.0024
1616976000,7.0788,6.0788,0.017
1617062400,7.3099,6.3099,0.0327
1617148800,7.4669,6.4669,0.0215
1617235200,7.4776,6.4776,0.0014
1617321600,7.5922,6.5922,0.0153
1617408000,7.8024,6.8024,0.0277
1617494400,7.4394,6.4394,-0.0465
1617580800,7.8727,6.8727,0.0582
1617667200,8.2214,7.2214,0.0443
1617753600,8.4509,7.4509,0.0279
1617840000,7.955,6.955,-0.0587
1617926400,8.535,7.535,0.0729
1618012800,8.7056,7.7056,0.02
1618099200,8.9695,7.9695,0.0303
1618185600,9.3079,8.3079,0.0377
1618272000,9.6147,8.6147,0.033
1618358400,9.8503,8.8503,0.0245
1618444800,9.9774,8.9774,0.0129
1618531200,10.2981,9.2981,0.0321
1618617600,10.7168,9.7168,0.0407
1618704000,10.3907,9.3907,-0.0304
1618790400,9.9669,8.9669,-0.0408
1618876800,9.7948,8.7948,-0.0173
1618963200,10.1855,9.1855,0.0399
1619049600,9.7784,8.7784,-0.04
1619136000,9.1878,8.1878,-0.0604
1619222400,9.1629,8.1629,-0.0027
1619308800,8.7809,7.7809,-0.0417
1619395200,8.7662,7.7662,-0.0017
1619481600,8.8622,7.8622,0.011
1619568000,8.9172,7.9172,0.0062
1619654400,8.9162,7.9162,-0.0001
1619740800,8.9223,7.9223,0.0007
1619827200,9.3093,8.3093,0.0434
1619913600,9.676,8.676,0.0394
1620000000,9.6781,8.6781,0.0002
1620086400,10.0727,9.0727,0.0408
1620172800,9.51,8.51,-0.0559
1620259200,10.5501,9.5501,0.1094
1620345600,10.4464,9.4464,-0.0098
1620432000,10.6075,9.6075,0.0154
1620518400,10.701,9.701,0.0088
1620604800,10.692,9.692,-0.0008
1620691200,9.9763,8.9763,-0.0669
1620777600,10.6274,9.6274,0.0653
1620864000,9.4356,8.4356,-0.1121
1620950400,9.5686,8.5686,0.0141
1621036800,10.0936,9.0936,0.0549
1621123200,9.5981,8.5981,-0.0491
1621209600,9.6219,8.6219,0.0025
1621296000,9.5505,8.5505,-0.0074
1621382400,9.5649,8.5649,0.0015
1621468800,9.2994,8.2994,-0.0278
1621555200,9.4024,8.4024,0.0111
1621641600,9.302,8.302,-0.0107
1621728000,9.2647,8.2647,-0.004
1621814400,9.1933,8.1933,-0.0077
1621900800,9.3138,8.3138,0.0131
1621987200,9.3086,8.3086,-0.0006
1622073600,9.3627,8.3627,0.0058
1622160000,9.3369,8.3369,-0.0027
1622246400,9.2731,8.2731,-0.0068
1622332800,9.2433,8.2433,-0.0032
1622419200,9.2688,8.2688,0.0028
1622505600,9.3144,8.3144,0.0049
1622592000,9.3154,8.3154,0.0001
1622678400,9.3521,8.3521,0.0039
1622764800,9.7264,8.7264,0.04
1622851200,9.0263,8.0263,-0.072
1622937600,8.8157,7.8157,-0.0233
1623024000,8.8809,7.8809,0.0074
1623110400,8.8063,7.8063,-0.0084
1623196800,8.7994,7.7994,-0.0008
1623283200,8.8516,7.8516,0.0059
1623369600,8.4843,7.4843,-0.0415
1623456000,8.3467,7.3467,-0.0162
1623542400,8.324,7.324,-0.0027
1623628800,8.3843,7.3843,0.0072
1623715200,8.5792,7.5792,0.0232
1623801600,8.5045,7.5045,-0.0087
1623888000,8.4622,7.4622,-0.005
1623974400,8.4645,7.4645,0.0003
1624060800,8.0878,7.0878,-0.0445
1624147200,8.0661,7.0661,-0.0027
1624233600,8.1189,7.1189,0.0065
1624320000,7.9539,6.9539,-0.0203
1624406400,7.9468,6.9468,-0.0009
1624492800,8.0026,7.0026,0.007
1624579200,8.0327,7.0327,0.0038
1624665600,7.9643,6.9643,-0.0085
1624752000,7.9706,6.9706,0.0008
1624838400,8.0097,7.0097,0.0049
1624924800,8.0202,7.0202,0.0013
1625011200,8.0536,7.0536,0.0042
1625097600,8.0572,7.0572,0.0004
1625184000,8.0186,7.0186,-0.0048
1625270400,8.0244,7.0244,0.0007
1625356800,8.0416,7.0416,0.0021
1625443200,8.2048,7.2048,0.0203
1625529600,7.897,6.897,-0.0375
1625616000,8.1267,7.1267,0.0291
