datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0,0.0,0.0
1389052800,1.0136872486,0.013687248599999924,0.01369
1389139200,0.8354209722300001,-0.16457902776999989,-0.17586
1389225600,0.8354210000000001,-0.16457899999999992,0.0
1389312000,0.8375213758800001,-0.16247862411999991,0.00251
1389398400,0.8375214,-0.16247860000000003,0.0
1389484800,0.8375214,-0.16247860000000003,0.0
1389571200,0.8375214,-0.16247860000000003,0.0
1389657600,0.8375214,-0.16247860000000003,0.0
1389744000,0.8375214,-0.16247860000000003,0.0
1389830400,0.8375214,-0.16247860000000003,0.0
1389916800,0.8375214,-0.16247860000000003,0.0
1390003200,0.8375214,-0.16247860000000003,0.0
1390089600,0.8375214,-0.16247860000000003,0.0
1390176000,0.8375214,-0.16247860000000003,0.0
1390262400,0.8375214,-0.16247860000000003,0.0
1390348800,0.8375214,-0.16247860000000003,0.0
1390435200,0.8375214,-0.16247860000000003,0.0
1390521600,0.8375214,-0.16247860000000003,0.0
1390608000,0.8375214,-0.16247860000000003,0.0
1390694400,0.8375214,-0.16247860000000003,0.0
1390780800,0.8375214,-0.16247860000000003,0.0
1390867200,0.8375214,-0.16247860000000003,0.0
1390953600,0.8375214,-0.16247860000000003,0.0
1391040000,0.8375214,-0.16247860000000003,0.0
1391126400,0.8375214,-0.16247860000000003,0.0
1391212800,0.8375214,-0.16247860000000003,0.0
1391299200,0.8375214,-0.16247860000000003,0.0
1391385600,0.8375214,-0.16247860000000003,0.0
1391472000,0.8307232042199999,-0.1692767957800001,-0.00812
1391558400,0.8261910711599999,-0.1738089288400001,-0.00546
1391644800,0.8261911000000001,-0.17380889999999993,0.0
1391731200,0.8261911000000001,-0.17380889999999993,0.0
1391817600,0.8261911000000001,-0.17380889999999993,0.0
1391904000,0.8261911000000001,-0.17380889999999993,0.0
1391990400,0.8261911000000001,-0.17380889999999993,0.0
1392076800,0.8261911000000001,-0.17380889999999993,0.0
1392163200,0.8261911000000001,-0.17380889999999993,0.0
1392249600,0.8261911000000001,-0.17380889999999993,0.0
1392336000,0.8261911000000001,-0.17380889999999993,0.0
1392422400,0.8261911000000001,-0.17380889999999993,0.0
1392508800,0.8261911000000001,-0.17380889999999993,0.0
1392595200,0.8261911000000001,-0.17380889999999993,0.0
1392681600,0.8261911000000001,-0.17380889999999993,0.0
1392768000,0.8261911000000001,-0.17380889999999993,0.0
1392854400,0.8261911000000001,-0.17380889999999993,0.0
1392940800,0.8261911000000001,-0.17380889999999993,0.0
1393027200,0.8261911000000001,-0.17380889999999993,0.0
1393113600,0.8261911000000001,-0.17380889999999993,0.0
1393200000,0.8261911000000001,-0.17380889999999993,0.0
1393286400,0.8261911000000001,-0.17380889999999993,0.0
1393372800,0.82830778953,-0.17169221047000005,0.00256
1393459200,0.80290724865,-0.19709275135000004,-0.03067
1393545600,0.8029071999999999,-0.19709280000000007,-0.0
1393632000,0.8029071999999999,-0.19709280000000007,0.0
1393718400,0.791881626,-0.208118374,-0.01373
1393804800,0.7918816,-0.20811840000000004,-0.0
