datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0797087667599998,0.07970876675999983,0.07971
1389052800,1.0912222488699999,0.09122224886999986,0.01066
1389139200,0.94135016978,-0.05864983022000003,-0.13734
1389225600,0.9413502,-0.058649799999999974,0.0
1389312000,0.9413502,-0.058649799999999974,0.0
1389398400,0.9413502,-0.058649799999999974,0.0
1389484800,0.9413502,-0.058649799999999974,0.0
1389571200,0.87929534805,-0.12070465195000002,-0.06592
1389657600,0.85395986445,-0.14604013554999995,-0.02881
1389744000,0.8539599,-0.1460401,0.0
1389830400,0.8539599,-0.1460401,0.0
1389916800,0.8539599,-0.1460401,0.0
1390003200,0.8539599,-0.1460401,0.0
1390089600,0.8539599,-0.1460401,0.0
1390176000,0.8539599,-0.1460401,0.0
1390262400,0.8539599,-0.1460401,0.0
1390348800,0.8539599,-0.1460401,0.0
1390435200,0.8539599,-0.1460401,0.0
1390521600,0.8484437061,-0.15155629390000003,-0.00646
1390608000,0.8484437,-0.15155629999999998,-0.0
1390694400,0.8484437,-0.15155629999999998,0.0
1390780800,0.8484437,-0.15155629999999998,0.0
1390867200,0.8484437,-0.15155629999999998,0.0
1390953600,0.8484437,-0.15155629999999998,0.0
1391040000,0.8484437,-0.15155629999999998,0.0
1391126400,0.8484437,-0.15155629999999998,0.0
1391212800,0.8484437,-0.15155629999999998,0.0
1391299200,0.8484437,-0.15155629999999998,0.0
1391385600,0.84870858156,-0.15129141844000005,0.00031
1391472000,0.8477372160000001,-0.15226278399999993,-0.00114
1391558400,0.8477372,-0.15226280000000003,-0.0
1391644800,0.8477372,-0.15226280000000003,0.0
1391731200,0.8477372,-0.15226280000000003,0.0
1391817600,0.8477372,-0.15226280000000003,0.0
1391904000,0.8520346450000001,-0.14796535499999985,0.00507
1391990400,0.8511576150000001,-0.1488423849999999,-0.00103
1392076800,0.8515961300000001,-0.14840386999999988,0.00052
1392163200,0.8558935770000001,-0.14410642299999987,0.00505
1392249600,0.8668564519999999,-0.13314354800000006,0.01281
1392336000,0.886063409,-0.11393659099999998,0.02216
1392422400,0.856682904,-0.14331709599999998,-0.03316
1392508800,0.865453204,-0.13454679599999997,0.01024
1392595200,0.888080578,-0.11191942200000005,0.02615
1392681600,0.8805381200000001,-0.11946187999999991,-0.00849
1392768000,0.8805381,-0.11946190000000001,-0.0
1392854400,0.8805381,-0.11946190000000001,0.0
1392940800,0.9350677857799999,-0.06493221422000006,0.06193
1393027200,0.918942938,-0.08105706199999996,-0.01724
1393113600,0.8909411862100001,-0.10905881378999993,-0.03047
1393200000,0.89302181173,-0.10697818827000005,0.00234
1393286400,0.9798879271900001,-0.020112072809999937,0.09727
1393372800,0.9842225636899999,-0.01577743631000006,0.00442
1393459200,0.9203300216800001,-0.07966997831999989,-0.06492
1393545600,0.92249733993,-0.07750266006999995,0.00235
1393632000,0.97173881057,-0.02826118943,0.05338
1393718400,0.9717388,-0.028261199999999986,-0.0
1393804800,0.9717388,-0.028261199999999986,0.0
1393891200,0.9717388,-0.028261199999999986,0.0
