datetime,pps,cum_pnl,daily_pnl
1465084800,2.1544,1.1544,-0.0018
1465171200,2.1891,1.1891,0.0162
1465257600,2.2431,1.2431,0.0247
1465344000,2.1878,1.1878,-0.0247
1465430400,2.2311,1.2311,0.0198
1465516800,2.1794,1.1794,-0.0232
1465603200,2.1601,1.1601,-0.0089
1465689600,2.3424,1.3424,0.0844
1465776000,2.6998,1.6998,0.1526
1465862400,2.8145,1.8145,0.0425
1465948800,2.7841,1.7841,-0.0108
1466035200,2.7924,1.7924,0.003
1466121600,2.9408,1.9408,0.0531
1466208000,2.8576,1.8576,-0.0283
1466294400,2.7932,1.7932,-0.0225
1466380800,2.8061,1.8061,0.0046
1466467200,2.7724,1.7724,-0.012
1466553600,2.6917,1.6917,-0.0291
1466640000,2.6902,1.6902,-0.0006
1466726400,2.6902,1.6902,0.0
1466812800,2.6902,1.6902,0.0
1466899200,2.6902,1.6902,0.0
1466985600,2.6902,1.6902,0.0
1467072000,2.6902,1.6902,0.0
1467158400,2.6694,1.6694,-0.0077
1467244800,2.6522,1.6522,-0.0064
1467331200,2.6536,1.6536,0.0005
1467417600,2.6606,1.6606,0.0026
1467504000,2.7048,1.7048,0.0166
1467590400,2.6041,1.6041,-0.0372
1467676800,2.6099,1.6099,0.0022
1467763200,2.6174,1.6174,0.0028
1467849600,2.6121,1.6121,-0.002
1467936000,2.63,1.63,0.0068
1468022400,2.5773,1.5773,-0.02
1468108800,2.5762,1.5762,-0.0004
1468195200,2.5757,1.5757,-0.0002
1468281600,2.5747,1.5747,-0.0004
1468368000,2.5744,1.5744,-0.0001
1468454400,2.5734,1.5734,-0.0004
1468540800,2.5734,1.5734,0.0
1468627200,2.5734,1.5734,0.0
1468713600,2.5677,1.5677,-0.0022
1468800000,2.6123,1.6123,0.0174
1468886400,2.5936,1.5936,-0.0071
1468972800,2.5959,1.5959,0.0009
1469059200,2.5714,1.5714,-0.0095
1469145600,2.5698,1.5698,-0.0006
1469232000,2.5698,1.5698,0.0
1469318400,2.5698,1.5698,0.0
1469404800,2.5698,1.5698,0.0
1469491200,2.5698,1.5698,0.0
1469577600,2.5698,1.5698,0.0
1469664000,2.5698,1.5698,0.0
1469750400,2.5698,1.5698,0.0
1469836800,2.5755,1.5755,0.0022
1469923200,2.574,1.574,-0.0006
1470009600,2.574,1.574,0.0
1470096000,2.574,1.574,0.0
1470182400,2.574,1.574,0.0
1470268800,2.574,1.574,0.0
1470355200,2.574,1.574,0.0
1470441600,2.574,1.574,0.0
1470528000,2.574,1.574,0.0
1470614400,2.574,1.574,0.0
1470700800,2.574,1.574,0.0
1470787200,2.5685,1.5685,-0.0021
1470873600,2.5741,1.5741,0.0022
1470960000,2.5699,1.5699,-0.0016
1471046400,2.5683,1.5683,-0.0006
1471132800,2.5683,1.5683,0.0
1471219200,2.5683,1.5683,0.0
1471305600,2.5683,1.5683,0.0
1471392000,2.5671,1.5671,-0.0005
1471478400,2.5661,1.5661,-0.0004
1471564800,2.5661,1.5661,0.0
1471651200,2.5661,1.5661,0.0
1471737600,2.5661,1.5661,0.0
1471824000,2.5661,1.5661,0.0
1471910400,2.5661,1.5661,0.0
1471996800,2.5661,1.5661,0.0
1472083200,2.5661,1.5661,0.0
1472169600,2.5661,1.5661,0.0
1472256000,2.5661,1.5661,0.0
1472342400,2.5643,1.5643,-0.0007
1472428800,2.563,1.563,-0.0005
1472515200,2.562,1.562,-0.0004
1472601600,2.562,1.562,0.0
1472688000,2.5552,1.5552,-0.0027
1472774400,2.5582,1.5582,0.0012
1472860800,2.5621,1.5621,0.0015
1472947200,2.5942,1.5942,0.0125
1473033600,2.6339,1.6339,0.0153
1473120000,2.6261,1.6261,-0.0029
1473206400,2.6313,1.6313,0.002
1473292800,2.6383,1.6383,0.0027
1473379200,2.6697,1.6697,0.0119
1473465600,2.6616,1.6616,-0.003
1473552000,2.6625,1.6625,0.0003
1473638400,2.5749,1.5749,-0.0329
1473724800,2.5724,1.5724,-0.001
1473811200,2.5753,1.5753,0.0012
1473897600,2.572,1.572,-0.0013
1473984000,2.572,1.572,-0.0
1474070400,2.5709,1.5709,-0.0004
1474156800,2.5792,1.5792,0.0032
1474243200,2.5701,1.5701,-0.0035
1474329600,2.6053,1.6053,0.0137
1474416000,2.6657,1.6657,0.0232
1474502400,2.6286,1.6286,-0.0139
1474588800,2.6039,1.6039,-0.0094
1474675200,2.6073,1.6073,0.0013
1474761600,2.5792,1.5792,-0.0108
1474848000,2.5782,1.5782,-0.0004
1474934400,2.5782,1.5782,0.0
1475020800,2.5718,1.5718,-0.0025
1475107200,2.5702,1.5702,-0.0006
1475193600,2.5509,1.5509,-0.0075
1475280000,2.5573,1.5573,0.0025
1475366400,2.5516,1.5516,-0.0022
1475452800,2.5373,1.5373,-0.0056
1475539200,2.5348,1.5348,-0.001
1475625600,2.508,1.508,-0.0106
1475712000,2.4885,1.4885,-0.0077
1475798400,2.4876,1.4876,-0.0004
1475884800,2.4876,1.4876,0.0
1475971200,2.4869,1.4869,-0.0003
1476057600,2.4761,1.4761,-0.0043
1476144000,2.4954,1.4954,0.0078
1476230400,2.589,1.589,0.0375
1476316800,2.5664,1.5664,-0.0087
1476403200,2.5766,1.5766,0.004
1476489600,2.5908,1.5908,0.0055
1476576000,2.5733,1.5733,-0.0068
1476662400,2.5906,1.5906,0.0067
1476748800,2.5774,1.5774,-0.0051
1476835200,2.5759,1.5759,-0.0006
1476921600,2.5759,1.5759,0.0
1477008000,2.5759,1.5759,0.0
1477094400,2.5759,1.5759,0.0
1477180800,2.5759,1.5759,0.0
1477267200,2.5576,1.5576,-0.0071
1477353600,2.5414,1.5414,-0.0063
1477440000,2.5738,1.5738,0.0127
1477526400,2.6471,1.6471,0.0285
1477612800,2.6825,1.6825,0.0134
1477699200,2.6926,1.6926,0.0038
1477785600,2.7758,1.7758,0.0309
1477872000,2.7214,1.7214,-0.0196
1477958400,2.7279,1.7279,0.0024
1478044800,2.8169,1.8169,0.0326
1478131200,2.85,1.85,0.0117
1478217600,2.7147,1.7147,-0.0475
1478304000,2.712,1.712,-0.001
1478390400,2.712,1.712,0.0
1478476800,2.7194,1.7194,0.0027
1478563200,2.7177,1.7177,-0.0006
1478649600,2.7177,1.7177,0.0
1478736000,2.7177,1.7177,0.0
1478822400,2.7092,1.7092,-0.0031
1478908800,2.7125,1.7125,0.0012
1478995200,2.7022,1.7022,-0.0038
1479081600,2.6974,1.6974,-0.0018
1479168000,2.699,1.699,0.0006
1479254400,2.6966,1.6966,-0.0009
1479340800,2.6978,1.6978,0.0005
1479427200,2.6826,1.6826,-0.0056
1479513600,2.6964,1.6964,0.0051
1479600000,2.6871,1.6871,-0.0035
1479686400,2.596,1.596,-0.0339
1479772800,2.5945,1.5945,-0.0006
1479859200,2.5945,1.5945,0.0
1479945600,2.5945,1.5945,0.0
1480032000,2.5945,1.5945,0.0
1480118400,2.5897,1.5897,-0.0018
1480204800,2.5921,1.5921,0.0009
1480291200,2.6018,1.6018,0.0038
1480377600,2.6091,1.6091,0.0028
1480464000,2.6271,1.6271,0.0069
1480550400,2.6116,1.6116,-0.0059
1480636800,2.6179,1.6179,0.0024
1480723200,2.6673,1.6673,0.0189
1480809600,2.6512,1.6512,-0.0061
1480896000,2.6791,1.6791,0.0105
1480982400,2.5698,1.5698,-0.0408
1481068800,2.5672,1.5672,-0.001
1481155200,2.5672,1.5672,0.0
1481241600,2.5662,1.5662,-0.0004
1481328000,2.5662,1.5662,0.0
1481414400,2.5662,1.5662,0.0
1481500800,2.5662,1.5662,0.0
1481587200,2.5662,1.5662,0.0
1481673600,2.5647,1.5647,-0.0006
1481760000,2.5637,1.5637,-0.0004
1481846400,2.5637,1.5637,0.0
1481932800,2.5637,1.5637,0.0
1482019200,2.5637,1.5637,0.0
1482105600,2.5637,1.5637,0.0
1482192000,2.5637,1.5637,0.0
1482278400,2.5985,1.5985,0.0136
1482364800,2.7225,1.7225,0.0477
1482451200,2.8267,1.8267,0.0383
1482537600,3.0534,2.0534,0.0802
1482624000,2.9455,1.9455,-0.0353
1482710400,2.9317,1.9317,-0.0047
1482796800,2.9328,1.9328,0.0004
1482883200,2.9392,1.9392,0.0022
1482969600,2.9522,1.9522,0.0044
1483056000,3.0016,2.0016,0.0168
1483142400,2.988,1.988,-0.0046
1483228800,2.9842,1.9842,-0.0013
1483315200,3.0132,2.0132,0.0097
1483401600,3.0445,2.0445,0.0104
1483488000,3.1659,2.1659,0.0399
1483574400,3.3264,2.3264,0.0507
1483660800,3.1403,2.1403,-0.0559
1483747200,3.1279,2.1279,-0.004
1483833600,3.1137,2.1137,-0.0045
1483920000,3.131,2.131,0.0056
1484006400,3.1342,2.1342,0.001
1484092800,3.1329,2.1329,-0.0004
1484179200,3.1329,2.1329,0.0
1484265600,3.1329,2.1329,0.0
1484352000,3.1329,2.1329,0.0
1484438400,3.1329,2.1329,0.0
1484524800,3.1329,2.1329,0.0
1484611200,3.1329,2.1329,0.0
1484697600,3.1329,2.1329,0.0
1484784000,3.1092,2.1092,-0.0076
1484870400,3.1197,2.1197,0.0034
1484956800,3.1219,2.1219,0.0007
1485043200,3.1376,2.1376,0.0051
1485129600,3.1349,2.1349,-0.0009
1485216000,3.1352,2.1352,0.0001
1485302400,3.1297,2.1297,-0.0018
1485388800,3.1268,2.1268,-0.0009
1485475200,3.142,2.142,0.0049
1485561600,3.1504,2.1504,0.0026
1485648000,3.158,2.158,0.0024
1485734400,3.1391,2.1391,-0.006
1485820800,3.1523,2.1523,0.0042
1485907200,3.3553,2.3553,0.0644
1485993600,3.433,2.433,0.0232
1486080000,3.5501,2.5501,0.0341
1486166400,3.601,2.601,0.0143
1486252800,3.6932,2.6932,0.0256
1486339200,3.6085,2.6085,-0.0229
1486425600,3.6513,2.6513,0.0118
1486512000,3.778,2.778,0.0347
1486598400,3.7553,2.7553,-0.006
1486684800,3.3078,2.3078,-0.1192
1486771200,3.3045,2.3045,-0.001
1486857600,3.3121,2.3121,0.0023
1486944000,3.3122,2.3122,0.0
1487030400,3.3109,2.3109,-0.0004
1487116800,3.3109,2.3109,0.0
1487203200,3.2995,2.2995,-0.0034
1487289600,3.312,2.312,0.0038
1487376000,3.3079,2.3079,-0.0012
1487462400,3.325,2.325,0.0052
1487548800,3.2941,2.2941,-0.0093
1487635200,3.407,2.407,0.0343
1487721600,3.5363,2.5363,0.038
1487808000,3.5051,2.5051,-0.0088
1487894400,3.754,2.754,0.071
1487980800,3.6912,2.6912,-0.0167
1488067200,3.623,2.623,-0.0185
1488153600,3.8557,2.8557,0.0642
1488240000,4.0768,3.0768,0.0573
1488326400,4.0892,3.0892,0.003
1488412800,4.5464,3.5464,0.1118
1488499200,4.9034,3.9034,0.0785
1488585600,5.0996,4.0996,0.04
1488672000,4.9343,3.9343,-0.0324
1488758400,5.018,4.018,0.017
1488844800,5.0464,4.0464,0.0057
1488931200,4.8049,3.8049,-0.0479
1489017600,4.6889,3.6889,-0.0241
1489104000,4.6871,3.6871,-0.0004
1489190400,4.6871,3.6871,0.0
1489276800,4.7823,3.7823,0.0203
1489363200,4.8823,3.8823,0.0209
1489449600,5.1196,4.1196,0.0486
1489536000,5.1286,4.1286,0.0018
1489622400,5.4255,4.4255,0.0579
1489708800,5.7057,4.7057,0.0516
1489795200,5.6191,4.6191,-0.0152
1489881600,5.2969,4.2969,-0.0573
1489968000,5.2969,4.2969,0.0
1490054400,5.2969,4.2969,0.0
1490140800,5.295,4.295,-0.0004
1490227200,5.295,4.295,0.0
1490313600,5.295,4.295,0.0
1490400000,5.295,4.295,0.0
1490486400,5.295,4.295,0.0
1490572800,5.295,4.295,0.0
1490659200,5.295,4.295,0.0
1490745600,5.295,4.295,0.0
1490832000,5.295,4.295,0.0
1490918400,5.295,4.295,0.0
1491004800,5.2682,4.2682,-0.0051
1491091200,5.2651,4.2651,-0.0006
1491177600,5.2651,4.2651,0.0
1491264000,5.2651,4.2651,0.0
1491350400,5.2651,4.2651,0.0
1491436800,5.2651,4.2651,0.0
1491523200,5.244,4.244,-0.004
1491609600,5.2413,4.2413,-0.0005
1491696000,5.2345,4.2345,-0.0013
1491782400,5.2604,4.2604,0.0049
1491868800,5.2629,4.2629,0.0005
1491955200,5.2754,4.2754,0.0024
1492041600,5.266,4.266,-0.0018
1492128000,5.189,4.189,-0.0146
1492214400,5.1839,4.1839,-0.001
1492300800,5.1828,4.1828,-0.0002
1492387200,5.1842,4.1842,0.0003
1492473600,5.1852,4.1852,0.0002
1492560000,5.1759,4.1759,-0.0018
1492646400,5.1712,4.1712,-0.0009
1492732800,5.2568,4.2568,0.0165
1492819200,5.28,4.28,0.0044
1492905600,5.2559,4.2559,-0.0046
1492992000,5.2643,4.2643,0.0016
1493078400,5.2886,4.2886,0.0046
1493164800,5.3549,4.3549,0.0125
1493251200,5.412,4.412,0.0107
1493337600,5.5662,4.5662,0.0285
1493424000,5.5506,4.5506,-0.0028
1493510400,5.5772,4.5772,0.0048
1493596800,5.6464,4.6464,0.0124
1493683200,5.8149,4.8149,0.0298
1493769600,5.9502,4.9502,0.0233
1493856000,6.3257,5.3257,0.0631
1493942400,7.2271,6.2271,0.1425
1494028800,6.8854,5.8854,-0.0473
1494115200,7.2293,6.2293,0.0499
1494201600,6.9681,5.9681,-0.0361
1494288000,7.356,6.356,0.0557
1494374400,7.5639,6.5639,0.0283
1494460800,7.6301,6.6301,0.0088
1494547200,7.699,6.699,0.009
1494633600,7.5109,6.5109,-0.0244
1494720000,7.6351,6.6351,0.0165
1494806400,7.6668,6.6668,0.0041
1494892800,7.5733,6.5733,-0.0122
1494979200,7.5221,6.5221,-0.0068
1495065600,7.5139,6.5139,-0.0011
1495152000,7.5109,6.5109,-0.0004
1495238400,8.1874,7.1874,0.0901
1495324800,8.2755,7.2755,0.0108
1495411200,8.8363,7.8363,0.0678
1495497600,9.1874,8.1874,0.0397
1495584000,9.7068,8.7068,0.0565
1495670400,10.4344,9.4344,0.075
1495756800,10.0328,9.0328,-0.0385
1495843200,9.8653,8.8653,-0.0167
1495929600,9.5309,8.5309,-0.0339
1496016000,9.714,8.714,0.0192
1496102400,9.9943,8.9943,0.0289
1496188800,10.3676,9.3676,0.0374
1496275200,10.3834,9.3834,0.0015
1496361600,10.4709,9.4709,0.0084
1496448000,10.6234,9.6234,0.0146
1496534400,10.7141,9.7141,0.0085
1496620800,10.9051,9.9051,0.0178
1496707200,11.2106,10.2106,0.028
1496793600,11.6599,10.6599,0.0401
1496880000,11.1547,10.1547,-0.0433
1496966400,11.424,10.424,0.0241
1497052800,11.6183,10.6183,0.017
1497139200,12.2478,11.2478,0.0542
1497225600,12.4371,11.4371,0.0155
1497312000,12.4403,11.4403,0.0003
1497398400,12.4373,11.4373,-0.0002
1497484800,12.0794,11.0794,-0.0288
1497571200,12.0838,11.0838,0.0004
1497657600,12.158,11.158,0.0061
1497744000,12.2929,11.2929,0.0111
1497830400,12.288,11.288,-0.0004
1497916800,12.288,11.288,0.0
1498003200,12.288,11.288,0.0
1498089600,11.9757,10.9757,-0.0254
1498176000,12.0556,11.0556,0.0067
1498262400,12.0147,11.0147,-0.0034
1498348800,11.7572,10.7572,-0.0214
1498435200,11.7502,10.7502,-0.0006
1498521600,11.7502,10.7502,0.0
1498608000,11.7502,10.7502,0.0
1498694400,11.7502,10.7502,0.0
1498780800,11.7502,10.7502,0.0
1498867200,11.7502,10.7502,0.0
1498953600,11.7502,10.7502,0.0
1499040000,11.7431,10.7431,-0.0006
1499126400,11.7468,10.7468,0.0003
1499212800,11.7421,10.7421,-0.0004
1499299200,11.7367,10.7367,-0.0005
1499385600,11.7376,10.7376,0.0001
1499472000,11.5192,10.5192,-0.0186
1499558400,11.4963,10.4963,-0.002
1499644800,11.5219,10.5219,0.0022
1499731200,11.6252,10.6252,0.009
1499817600,11.7057,10.7057,0.0069
1499904000,11.5447,10.5447,-0.0138
1499990400,11.6422,10.6422,0.0084
1500076800,11.6906,10.6906,0.0042
1500163200,11.8805,10.8805,0.0162
1500249600,11.9805,10.9805,0.0084
1500336000,11.7004,10.7004,-0.0234
1500422400,11.3425,10.3425,-0.0306
1500508800,11.3381,10.3381,-0.0004
1500595200,11.3381,10.3381,0.0
1500681600,11.3381,10.3381,0.0
1500768000,11.3381,10.3381,0.0
1500854400,11.3381,10.3381,0.0
1500940800,11.3381,10.3381,0.0
1501027200,11.3381,10.3381,0.0
1501113600,11.3381,10.3381,0.0
1501200000,11.3283,10.3283,-0.0009
1501286400,11.3864,10.3864,0.0051
1501372800,11.2102,10.2102,-0.0155
1501459200,11.237,10.237,0.0024
1501545600,11.3845,10.3845,0.0131
1501632000,11.1106,10.1106,-0.0241
1501718400,11.0686,10.0686,-0.0038
1501804800,11.062,10.062,-0.0006
1501891200,11.177,10.177,0.0104
1501977600,11.9557,10.9557,0.0697
1502064000,11.8815,10.8815,-0.0062
1502150400,12.3599,11.3599,0.0403
1502236800,12.4784,11.4784,0.0096
1502323200,12.2326,11.2326,-0.0197
1502409600,12.464,11.464,0.0189
1502496000,13.2872,12.2872,0.066
1502582400,14.065,13.065,0.0585
1502668800,14.7779,13.7779,0.0507
1502755200,15.455,14.455,0.0458
1502841600,14.7627,13.7627,-0.0448
1502928000,15.4607,14.4607,0.0473
1503014400,15.0893,14.0893,-0.024
1503100800,14.5389,13.5389,-0.0365
1503187200,14.5302,13.5302,-0.0006
1503273600,14.5302,13.5302,0.0
1503360000,14.5302,13.5302,0.0
1503446400,14.4513,13.4513,-0.0054
1503532800,14.4773,13.4773,0.0018
1503619200,14.5822,13.5822,0.0072
1503705600,14.7806,13.7806,0.0136
1503792000,14.6322,13.6322,-0.01
1503878400,14.7238,13.7238,0.0063
1503964800,14.7782,13.7782,0.0037
1504051200,15.2113,14.2113,0.0293
1504137600,15.334,14.334,0.0081
1504224000,15.5741,14.5741,0.0157
1504310400,16.3155,15.3155,0.0476
1504396800,14.7249,13.7249,-0.0975
1504483200,14.7067,13.7067,-0.0012
1504569600,14.7008,13.7008,-0.0004
1504656000,14.7008,13.7008,0.0
1504742400,14.7008,13.7008,0.0
1504828800,14.7008,13.7008,0.0
1504915200,14.7008,13.7008,0.0
1505001600,14.7008,13.7008,0.0
1505088000,14.7008,13.7008,0.0
1505174400,14.7038,13.7038,0.0002
1505260800,14.713,13.713,0.0006
1505347200,14.7727,13.7727,0.0041
1505433600,14.9775,13.9775,0.0139
1505520000,14.811,13.811,-0.0111
1505606400,14.8348,13.8348,0.0016
1505692800,14.8096,13.8096,-0.0017
1505779200,14.5583,13.5583,-0.017
1505865600,14.5526,13.5526,-0.0004
1505952000,14.5334,13.5334,-0.0013
1506038400,14.4098,13.4098,-0.0085
1506124800,14.3665,13.3665,-0.003
1506211200,14.3983,13.3983,0.0022
1506297600,14.3896,13.3896,-0.0006
1506384000,14.3896,13.3896,0.0
1506470400,14.3896,13.3896,0.0
1506556800,14.3896,13.3896,0.0
1506643200,14.3896,13.3896,0.0
1506729600,14.3896,13.3896,0.0
1506816000,14.3896,13.3896,0.0
1506902400,14.3896,13.3896,0.0
1506988800,14.3896,13.3896,0.0
1507075200,14.3896,13.3896,0.0
1507161600,14.3896,13.3896,0.0
1507248000,14.3896,13.3896,0.0
1507334400,14.3896,13.3896,0.0
1507420800,14.4647,13.4647,0.0052
1507507200,14.6553,13.6553,0.0132
1507593600,14.936,13.936,0.0191
1507680000,14.8978,13.8978,-0.0026
1507766400,14.9613,13.9613,0.0043
1507852800,15.8359,14.8359,0.0585
1507939200,16.1316,15.1316,0.0187
1508025600,16.5349,15.5349,0.025
1508112000,16.1862,15.1862,-0.0211
1508198400,16.3613,15.3613,0.0108
1508284800,15.8458,14.8458,-0.0315
1508371200,15.8065,14.8065,-0.0025
1508457600,15.7907,14.7907,-0.001
1508544000,15.7907,14.7907,0.0
1508630400,15.7831,14.7831,-0.0005
1508716800,15.718,14.718,-0.0041
1508803200,15.4456,14.4456,-0.0173
1508889600,14.7249,13.7249,-0.0467
1508976000,14.7165,13.7165,-0.0006
1509062400,14.7165,13.7165,0.0
1509148800,14.7165,13.7165,0.0
1509235200,14.7165,13.7165,0.0
1509321600,14.7165,13.7165,0.0
1509408000,14.6874,13.6874,-0.002
1509494400,14.939,13.939,0.0171
1509580800,15.6573,14.6573,0.0481
1509667200,16.5185,15.5185,0.055
1509753600,16.8337,15.8337,0.0191
1509840000,17.4191,16.4191,0.0348
1509926400,17.3802,16.3802,-0.0022
1510012800,15.9468,14.9468,-0.0825
1510099200,15.9525,14.9525,0.0004
1510185600,15.9429,14.9429,-0.0006
1510272000,15.9429,14.9429,0.0
1510358400,15.9429,14.9429,0.0
1510444800,15.9429,14.9429,0.0
1510531200,15.9429,14.9429,0.0
1510617600,15.9429,14.9429,0.0
1510704000,15.9429,14.9429,0.0
1510790400,15.9429,14.9429,0.0
1510876800,16.5276,15.5276,0.0367
1510963200,16.2819,15.2819,-0.0149
1511049600,16.6858,15.6858,0.0248
1511136000,17.4441,16.4441,0.0454
1511222400,18.0266,17.0266,0.0334
1511308800,17.5628,16.5628,-0.0257
1511395200,18.0052,17.0052,0.0252
1511481600,17.3531,16.3531,-0.0362
1511568000,18.3237,17.3237,0.0559
1511654400,19.6952,18.6952,0.0748
1511740800,21.6541,20.6541,0.0995
1511827200,23.1026,22.1026,0.0669
1511913600,23.7287,22.7287,0.0271
1512000000,23.2822,22.2822,-0.0188
1512086400,23.5156,22.5156,0.01
1512172800,26.0052,25.0052,0.1059
1512259200,26.0265,25.0265,0.0008
1512345600,26.2565,25.2565,0.0088
