datetime,pps,cum_pnl,daily_pnl
1464998400,4.6986,3.6986,0.0845
1465084800,4.687,3.687,-0.0025
1465171200,4.7648,3.7648,0.0166
1465257600,4.9183,3.9183,0.0322
1465344000,4.821,3.821,-0.0198
1465430400,4.91,3.91,0.0185
1465516800,4.8031,3.8031,-0.0218
1465603200,4.7985,3.7985,-0.001
1465689600,4.9921,3.9921,0.0403
1465776000,5.7416,4.7416,0.1501
1465862400,6.0193,5.0193,0.0484
1465948800,5.9655,4.9655,-0.0089
1466035200,5.9799,4.9799,0.0024
1466121600,6.2877,5.2877,0.0515
1466208000,6.0923,5.0923,-0.0311
1466294400,6.0154,5.0154,-0.0126
1466380800,6.0743,5.0743,0.0098
1466467200,5.9864,4.9864,-0.0145
1466553600,5.8917,4.8917,-0.0158
1466640000,5.8942,4.8942,0.0004
1466726400,5.9018,4.9018,0.0013
1466812800,5.936,4.936,0.0058
1466899200,5.9296,4.9296,-0.0011
1466985600,5.9141,4.9141,-0.0026
1467072000,5.9368,4.9368,0.0038
1467158400,6.018,5.018,0.0137
1467244800,5.9217,4.9217,-0.016
1467331200,5.9961,4.9961,0.0126
1467417600,6.0582,5.0582,0.0104
1467504000,6.1214,5.1214,0.0104
1467590400,6.1357,5.1357,0.0023
1467676800,6.2346,5.2346,0.0161
1467763200,6.4608,5.4608,0.0363
1467849600,6.4412,5.4412,-0.003
1467936000,6.5455,5.5455,0.0162
1468022400,6.1101,5.1101,-0.0665
1468108800,6.1428,5.1428,0.0054
1468195200,6.1475,5.1475,0.0008
1468281600,6.3401,5.3401,0.0313
1468368000,6.377,5.377,0.0058
1468454400,6.3469,5.3469,-0.0047
1468540800,6.188,5.188,-0.025
1468627200,6.1395,5.1395,-0.0078
1468713600,6.1709,5.1709,0.0051
1468800000,6.2929,5.2929,0.0198
1468886400,6.2451,5.2451,-0.0076
1468972800,6.1888,5.1888,-0.009
1469059200,6.0458,5.0458,-0.0231
1469145600,6.0449,5.0449,-0.0002
1469232000,6.0178,5.0178,-0.0045
1469318400,6.0265,5.0265,0.0014
1469404800,6.0285,5.0285,0.0003
1469491200,6.0234,5.0234,-0.0008
1469577600,5.9866,4.9866,-0.0061
1469664000,6.0234,5.0234,0.0062
1469750400,6.0145,5.0145,-0.0015
1469836800,6.0204,5.0204,0.001
1469923200,6.0036,5.0036,-0.0028
1470009600,5.9069,4.9069,-0.0161
1470096000,5.8415,4.8415,-0.0111
1470182400,5.5908,4.5908,-0.0429
1470268800,5.5962,4.5962,0.001
1470355200,5.5868,4.5868,-0.0017
1470441600,5.5923,4.5923,0.001
1470528000,5.6152,4.6152,0.0041
1470614400,5.6233,4.6233,0.0014
1470700800,5.6033,4.6033,-0.0036
1470787200,5.5508,4.5508,-0.0094
1470873600,5.5621,4.5621,0.002
1470960000,5.5746,4.5746,0.0023
1471046400,5.5721,4.5721,-0.0005
1471132800,5.5551,4.5551,-0.0031
1471219200,5.5253,4.5253,-0.0054
1471305600,5.5266,4.5266,0.0002
1471392000,5.5269,4.5269,0.0001
1471478400,5.4901,4.4901,-0.0067
1471564800,5.4882,4.4882,-0.0004
1471651200,5.4889,4.4889,0.0001
1471737600,5.4692,4.4692,-0.0036
1471824000,5.4723,4.4723,0.0006
1471910400,5.4737,4.4737,0.0003
1471996800,5.4776,4.4776,0.0007
1472083200,5.4739,4.4739,-0.0007
1472169600,5.4904,4.4904,0.003
1472256000,5.4875,4.4875,-0.0005
1472342400,5.4709,4.4709,-0.003
1472428800,5.4664,4.4664,-0.0008
1472515200,5.4642,4.4642,-0.0004
1472601600,5.485,4.485,0.0038
1472688000,5.5152,4.5152,0.0055
1472774400,5.584,4.584,0.0125
1472860800,5.6455,4.6455,0.011
1472947200,5.5822,4.5822,-0.0112
1473033600,5.6064,4.6064,0.0043
1473120000,5.5892,4.5892,-0.0031
1473206400,5.5741,4.5741,-0.0027
1473292800,5.5754,4.5754,0.0002
1473379200,5.6463,4.6463,0.0127
1473465600,5.6472,4.6472,0.0002
1473552000,5.7008,4.7008,0.0095
1473638400,5.4922,4.4922,-0.0366
1473724800,5.5289,4.5289,0.0067
1473811200,5.5377,4.5377,0.0016
1473897600,5.5343,4.5343,-0.0006
1473984000,5.5233,4.5233,-0.002
1474070400,5.7078,4.7078,0.0334
1474156800,5.7663,4.7663,0.0102
1474243200,5.7236,4.7236,-0.0074
1474329600,5.9485,4.9485,0.0393
1474416000,6.2397,5.2397,0.0489
1474502400,6.0479,5.0479,-0.0307
1474588800,5.9294,4.9294,-0.0196
1474675200,5.9512,4.9512,0.0037
1474761600,5.8359,4.8359,-0.0194
1474848000,5.8842,4.8842,0.0083
1474934400,5.8711,4.8711,-0.0022
1475020800,5.8896,4.8896,0.0031
1475107200,5.9,4.9,0.0018
1475193600,5.8872,4.8872,-0.0022
1475280000,5.9068,4.9068,0.0033
1475366400,5.9036,4.9036,-0.0005
1475452800,5.8936,4.8936,-0.0017
1475539200,5.9166,4.9166,0.0039
1475625600,5.881,4.881,-0.006
1475712000,5.8734,4.8734,-0.0013
1475798400,5.8594,4.8594,-0.0024
1475884800,5.8856,4.8856,0.0045
1475971200,5.8922,4.8922,0.0011
1476057600,5.8841,4.8841,-0.0014
1476144000,5.9103,4.9103,0.0045
1476230400,6.0019,5.0019,0.0155
1476316800,5.9322,4.9322,-0.0116
1476403200,5.9536,4.9536,0.0036
1476489600,6.0022,5.0022,0.0082
1476576000,5.9455,4.9455,-0.0094
1476662400,6.0012,5.0012,0.0094
1476748800,5.9545,4.9545,-0.0078
1476835200,5.9061,4.9061,-0.0081
1476921600,5.9236,4.9236,0.003
1477008000,5.9172,4.9172,-0.0011
1477094400,5.9215,4.9215,0.0007
1477180800,6.0025,5.0025,0.0137
1477267200,5.97,4.97,-0.0054
1477353600,5.963,4.963,-0.0012
1477440000,6.0373,5.0373,0.0125
1477526400,6.0756,5.0756,0.0063
1477612800,6.1445,5.1445,0.0113
1477699200,6.1996,5.1996,0.009
1477785600,6.4457,5.4457,0.0397
1477872000,6.0376,5.0376,-0.0633
1477958400,6.0717,5.0717,0.0056
1478044800,6.1752,5.1752,0.017
1478131200,6.2312,5.2312,0.0091
1478217600,5.9523,4.9523,-0.0448
1478304000,5.872,4.872,-0.0135
1478390400,5.8824,4.8824,0.0018
1478476800,5.902,4.902,0.0033
1478563200,5.8999,4.8999,-0.0004
1478649600,5.9066,4.9066,0.0011
1478736000,5.9291,4.9291,0.0038
1478822400,5.936,4.936,0.0012
1478908800,5.9477,4.9477,0.002
1478995200,5.9845,4.9845,0.0062
1479081600,5.9534,4.9534,-0.0052
1479168000,5.9712,4.9712,0.003
1479254400,5.9562,4.9562,-0.0025
1479340800,6.0016,5.0016,0.0076
1479427200,5.9901,4.9901,-0.0019
1479513600,6.0035,5.0035,0.0022
1479600000,5.9934,4.9934,-0.0017
1479686400,5.9115,4.9115,-0.0137
1479772800,5.9078,4.9078,-0.0006
1479859200,5.9102,4.9102,0.0004
1479945600,5.8778,4.8778,-0.0055
1480032000,5.8959,4.8959,0.0031
1480118400,5.8861,4.8861,-0.0017
1480204800,5.8836,4.8836,-0.0004
1480291200,5.9072,4.9072,0.004
1480377600,5.9639,4.9639,0.0096
1480464000,6.1035,5.1035,0.0234
1480550400,5.9929,4.9929,-0.0181
1480636800,6.0552,5.0552,0.0104
1480723200,6.2922,5.2922,0.0391
1480809600,6.2768,5.2768,-0.0024
1480896000,6.3035,5.3035,0.0043
1480982400,6.2237,5.2237,-0.0127
1481068800,6.2298,5.2298,0.001
1481155200,6.2332,5.2332,0.0005
1481241600,6.2353,5.2353,0.0003
1481328000,6.2407,5.2407,0.0009
1481414400,6.2384,5.2384,-0.0004
1481500800,6.2172,5.2172,-0.0034
1481587200,6.2258,5.2258,0.0014
1481673600,6.1971,5.1971,-0.0046
1481760000,6.1974,5.1974,0.0
1481846400,6.1879,5.1879,-0.0015
1481932800,6.1898,5.1898,0.0003
1482019200,6.1957,5.1957,0.001
1482105600,6.1959,5.1959,0.0
1482192000,6.1899,5.1899,-0.001
1482278400,6.2295,5.2295,0.0064
1482364800,6.6021,5.6021,0.0598
1482451200,6.8424,5.8424,0.0364
1482537600,7.5281,6.5281,0.1002
1482624000,7.2003,6.2003,-0.0435
1482710400,7.1496,6.1496,-0.007
1482796800,7.1608,6.1608,0.0016
1482883200,7.1699,6.1699,0.0013
1482969600,7.2497,6.2497,0.0111
1483056000,7.3169,6.3169,0.0093
1483142400,7.2402,6.2402,-0.0105
1483228800,7.2299,6.2299,-0.0014
1483315200,7.2893,6.2893,0.0082
1483401600,7.3705,6.3705,0.0111
1483488000,7.8783,6.8783,0.0689
1483574400,8.2088,7.2088,0.0419
1483660800,7.9212,6.9212,-0.035
1483747200,7.9014,6.9014,-0.0025
1483833600,7.8426,6.8426,-0.0074
1483920000,7.924,6.924,0.0104
1484006400,7.922,6.922,-0.0002
1484092800,7.9464,6.9464,0.0031
1484179200,7.7461,6.7461,-0.0252
1484265600,7.774,6.774,0.0036
1484352000,7.8158,6.8158,0.0054
1484438400,7.7929,6.7929,-0.0029
1484524800,7.8054,6.8054,0.0016
1484611200,7.8051,6.8051,-0.0
1484697600,7.9041,6.9041,0.0127
1484784000,7.8882,6.8882,-0.002
1484870400,7.9099,6.9099,0.0028
1484956800,7.9179,6.9179,0.001
1485043200,7.9367,6.9367,0.0024
1485129600,7.9232,6.9232,-0.0017
1485216000,7.9167,6.9167,-0.0008
1485302400,7.8695,6.8695,-0.006
1485388800,7.8731,6.8731,0.0005
1485475200,7.8927,6.8927,0.0025
1485561600,7.9043,6.9043,0.0015
1485648000,7.9096,6.9096,0.0007
1485734400,7.8872,6.8872,-0.0028
1485820800,7.9056,6.9056,0.0023
1485907200,8.13,7.13,0.0284
1485993600,8.3,7.3,0.0209
1486080000,8.5653,7.5653,0.032
1486166400,8.6782,7.6782,0.0132
1486252800,8.8804,7.8804,0.0233
1486339200,8.5852,7.5852,-0.0332
1486425600,8.7363,7.7363,0.0176
1486512000,9.183,8.183,0.0511
1486598400,9.1303,8.1303,-0.0057
1486684800,8.0537,7.0537,-0.1179
1486771200,8.1978,7.1978,0.0179
1486857600,8.2088,7.2088,0.0013
1486944000,8.2116,7.2116,0.0003
1487030400,8.1916,7.1916,-0.0024
1487116800,8.479,7.479,0.0351
1487203200,8.4226,7.4226,-0.0066
1487289600,8.3864,7.3864,-0.0043
1487376000,8.2288,7.2288,-0.0188
1487462400,8.3696,7.3696,0.0171
1487548800,8.2974,7.2974,-0.0086
1487635200,8.086,7.086,-0.0255
1487721600,8.5529,7.5529,0.0577
1487808000,8.4245,7.4245,-0.015
1487894400,9.3363,8.3363,0.1082
1487980800,9.1843,8.1843,-0.0163
1488067200,9.0505,8.0505,-0.0146
1488153600,9.6768,8.6768,0.0692
1488240000,10.4636,9.4636,0.0813
1488326400,10.6311,9.6311,0.016
1488412800,12.0901,11.0901,0.1372
1488499200,13.4142,12.4142,0.1095
1488585600,13.8194,12.8194,0.0302
1488672000,13.4441,12.4441,-0.0272
1488758400,13.6631,12.6631,0.0163
1488844800,13.7673,12.7673,0.0076
1488931200,13.3493,12.3493,-0.0304
1489017600,12.7658,11.7658,-0.0437
1489104000,12.9162,11.9162,0.0118
1489190400,12.9638,11.9638,0.0037
1489276800,13.2269,12.2269,0.0203
1489363200,13.7869,12.7869,0.0423
1489449600,15.0059,14.0059,0.0884
1489536000,15.0535,14.0535,0.0032
1489622400,16.5889,15.5889,0.102
1489708800,18.7925,17.7925,0.1328
1489795200,18.0619,17.0619,-0.0389
1489881600,15.8598,14.8598,-0.1219
1489968000,16.1188,15.1188,0.0163
1490054400,16.141,15.141,0.0014
1490140800,16.2725,15.2725,0.0081
1490227200,16.1462,15.1462,-0.0078
1490313600,16.1784,15.1784,0.002
1490400000,16.3662,15.3662,0.0116
1490486400,16.3235,15.3235,-0.0026
1490572800,16.3138,15.3138,-0.0006
1490659200,16.1884,15.1884,-0.0077
1490745600,16.3772,15.3772,0.0117
1490832000,16.7855,15.7855,0.0249
1490918400,16.588,15.588,-0.0118
1491004800,16.2024,15.2024,-0.0232
1491091200,16.2422,15.2422,0.0025
1491177600,16.0717,15.0717,-0.0105
1491264000,15.7577,14.7577,-0.0195
1491350400,15.7542,14.7542,-0.0002
1491436800,15.8149,14.8149,0.0039
1491523200,15.7052,14.7052,-0.0069
1491609600,15.6378,14.6378,-0.0043
1491696000,15.7635,14.7635,0.008
1491782400,15.7662,14.7662,0.0002
1491868800,15.7637,14.7637,-0.0002
1491955200,15.792,14.792,0.0018
1492041600,15.8888,14.8888,0.0061
1492128000,15.9758,14.9758,0.0055
1492214400,15.7344,14.7344,-0.0151
1492300800,15.818,14.818,0.0053
1492387200,15.7858,14.7858,-0.002
1492473600,15.7681,14.7681,-0.0011
1492560000,15.9602,14.9602,0.0122
1492646400,15.8396,14.8396,-0.0076
1492732800,15.9424,14.9424,0.0065
1492819200,16.0155,15.0155,0.0046
1492905600,15.9526,14.9526,-0.0039
1492992000,15.9943,14.9943,0.0026
1493078400,16.0872,15.0872,0.0058
1493164800,16.3393,15.3393,0.0157
1493251200,16.5331,15.5331,0.0119
1493337600,17.0101,16.0101,0.0288
1493424000,16.822,15.822,-0.0111
1493510400,16.7329,15.7329,-0.0053
1493596800,17.846,16.846,0.0665
1493683200,16.9714,15.9714,-0.049
1493769600,17.6899,16.6899,0.0423
1493856000,18.8398,17.8398,0.065
1493942400,20.8019,19.8019,0.1041
1494028800,19.4573,18.4573,-0.0646
1494115200,20.4948,19.4948,0.0533
1494201600,19.0088,18.0088,-0.0725
1494288000,19.5205,18.5205,0.0269
1494374400,19.7909,18.7909,0.0139
1494460800,20.0124,19.0124,0.0112
1494547200,20.2352,19.2352,0.0111
1494633600,19.5727,18.5727,-0.0327
1494720000,20.04,19.04,0.0239
1494806400,20.1295,19.1295,0.0045
1494892800,19.9131,18.9131,-0.0107
1494979200,19.8622,18.8622,-0.0026
1495065600,19.9348,18.9348,0.0037
1495152000,20.3388,19.3388,0.0203
1495238400,23.4792,22.4792,0.1544
1495324800,23.4879,22.4879,0.0004
1495411200,26.285,25.285,0.1191
1495497600,27.7146,26.7146,0.0544
1495584000,29.5219,28.5219,0.0652
1495670400,32.3448,31.3448,0.0956
1495756800,30.9439,29.9439,-0.0433
1495843200,30.271,29.271,-0.0217
1495929600,29.461,28.461,-0.0268
1496016000,30.7864,29.7864,0.045
1496102400,32.5962,31.5962,0.0588
1496188800,34.5196,33.5196,0.059
1496275200,34.8539,33.8539,0.0097
1496361600,34.6037,33.6037,-0.0072
1496448000,34.9458,33.9458,0.0099
1496534400,35.1713,34.1713,0.0065
1496620800,36.4967,35.4967,0.0377
1496707200,37.0019,36.0019,0.0138
1496793600,38.4368,37.4368,0.0388
1496880000,36.7973,35.7973,-0.0427
1496966400,37.8273,36.8273,0.028
1497052800,39.0171,38.0171,0.0315
1497139200,42.1925,41.1925,0.0814
1497225600,42.8381,41.8381,0.0153
1497312000,45.3961,44.3961,0.0597
1497398400,45.5176,44.5176,0.0027
1497484800,42.4864,41.4864,-0.0666
1497571200,42.4555,41.4555,-0.0007
1497657600,43.0868,42.0868,0.0149
1497744000,44.3531,43.3531,0.0294
1497830400,42.9328,41.9328,-0.032
1497916800,43.2079,42.2079,0.0064
1498003200,43.3705,42.3705,0.0038
1498089600,42.6664,41.6664,-0.0162
1498176000,43.0174,42.0174,0.0082
1498262400,42.8324,41.8324,-0.0043
1498348800,40.9848,39.9848,-0.0431
1498435200,40.058,39.058,-0.0226
1498521600,39.2193,38.2193,-0.0209
1498608000,40.2147,39.2147,0.0254
1498694400,41.0678,40.0678,0.0212
1498780800,40.4793,39.4793,-0.0143
1498867200,40.0105,39.0105,-0.0116
1498953600,39.5105,38.5105,-0.0125
1499040000,40.1075,39.1075,0.0151
1499126400,40.0678,39.0678,-0.001
1499212800,40.1226,39.1226,0.0014
1499299200,40.09,39.09,-0.0008
1499385600,40.1024,39.1024,0.0003
1499472000,39.6204,38.6204,-0.012
1499558400,39.7343,38.7343,0.0029
1499644800,39.6026,38.6026,-0.0033
1499731200,39.2731,38.2731,-0.0083
1499817600,39.2779,38.2779,0.0001
1499904000,39.205,38.205,-0.0019
1499990400,39.2924,38.2924,0.0022
1500076800,39.2429,38.2429,-0.0013
1500163200,39.4459,38.4459,0.0052
1500249600,40.0963,39.0963,0.0165
1500336000,38.0638,37.0638,-0.0507
1500422400,37.0872,36.0872,-0.0257
1500508800,38.0235,37.0235,0.0252
1500595200,36.7075,35.7075,-0.0346
1500681600,37.0421,36.0421,0.0091
1500768000,36.5512,35.5512,-0.0133
1500854400,36.5976,35.5976,0.0013
1500940800,36.7376,35.7376,0.0038
1501027200,37.2881,36.2881,0.015
1501113600,37.2819,36.2819,-0.0002
1501200000,37.4153,36.4153,0.0036
1501286400,38.3701,37.3701,0.0255
1501372800,37.2613,36.2613,-0.0289
1501459200,37.8078,36.8078,0.0147
1501545600,37.882,36.882,0.002
1501632000,36.6883,35.6883,-0.0315
1501718400,36.687,35.687,-0.0
1501804800,36.886,35.886,0.0054
1501891200,37.0513,36.0513,0.0045
1501977600,38.242,37.242,0.0321
1502064000,37.9919,36.9919,-0.0065
1502150400,39.4387,38.4387,0.0381
1502236800,39.8347,38.8347,0.01
1502323200,39.1068,38.1068,-0.0183
1502409600,39.7981,38.7981,0.0177
1502496000,42.2663,41.2663,0.062
1502582400,44.5761,43.5761,0.0546
1502668800,46.6604,45.6604,0.0468
1502755200,49.4142,48.4142,0.059
1502841600,47.2762,46.2762,-0.0433
1502928000,50.3583,49.3583,0.0652
1503014400,48.8376,47.8376,-0.0302
1503100800,46.4753,45.4753,-0.0484
1503187200,46.8948,45.8948,0.009
1503273600,45.8665,44.8665,-0.0219
1503360000,46.0745,45.0745,0.0045
1503446400,46.1307,45.1307,0.0012
1503532800,46.4721,45.4721,0.0074
1503619200,48.0504,47.0504,0.034
1503705600,48.5675,47.5675,0.0108
1503792000,48.0722,47.0722,-0.0102
1503878400,48.4524,47.4524,0.0079
1503964800,48.6198,47.6198,0.0035
1504051200,50.1238,49.1238,0.0309
1504137600,50.3561,49.3561,0.0046
1504224000,50.972,49.972,0.0122
1504310400,52.1208,51.1208,0.0225
1504396800,47.4579,46.4579,-0.0895
1504483200,47.3822,46.3822,-0.0016
1504569600,45.4471,44.4471,-0.0408
1504656000,46.0883,45.0883,0.0141
1504742400,46.9217,45.9217,0.0181
1504828800,46.923,45.923,0.0
1504915200,46.6233,45.6233,-0.0064
1505001600,46.6472,45.6472,0.0005
1505088000,46.5497,45.5497,-0.0021
1505174400,46.5295,45.5295,-0.0004
1505260800,46.522,45.522,-0.0002
1505347200,46.8064,45.8064,0.0061
1505433600,48.2925,47.2925,0.0318
1505520000,47.0933,46.0933,-0.0248
1505606400,47.361,46.361,0.0057
1505692800,47.0512,46.0512,-0.0065
1505779200,44.5515,43.5515,-0.0531
1505865600,44.7444,43.7444,0.0043
1505952000,44.7282,43.7282,-0.0004
1506038400,45.3459,44.3459,0.0138
1506124800,45.1783,44.1783,-0.0037
1506211200,44.4124,43.4124,-0.017
1506297600,44.5228,43.5228,0.0025
1506384000,44.0206,43.0206,-0.0113
1506470400,44.2847,43.2847,0.006
1506556800,43.3961,42.3961,-0.0201
1506643200,43.5937,42.5937,0.0046
1506729600,43.9279,42.9279,0.0077
1506816000,43.69,42.69,-0.0054
1506902400,43.6604,42.6604,-0.0007
1506988800,43.657,42.657,-0.0001
1507075200,43.6024,42.6024,-0.0013
1507161600,43.5197,42.5197,-0.0019
1507248000,43.6193,42.6193,0.0023
1507334400,43.7408,42.7408,0.0028
1507420800,43.8331,42.8331,0.0021
1507507200,44.0125,43.0125,0.0041
1507593600,44.2323,43.2323,0.005
1507680000,44.103,43.103,-0.0029
1507766400,44.3814,43.3814,0.0063
1507852800,47.6072,46.6072,0.0727
1507939200,49.0912,48.0912,0.0312
1508025600,50.2648,49.2648,0.0239
1508112000,49.256,48.256,-0.0201
1508198400,49.7482,48.7482,0.01
1508284800,48.2155,47.2155,-0.0308
1508371200,48.0869,47.0869,-0.0027
1508457600,48.7746,47.7746,0.0143
1508544000,51.0601,50.0601,0.0469
1508630400,51.0299,50.0299,-0.0006
1508716800,50.5997,49.5997,-0.0084
1508803200,49.4864,48.4864,-0.022
1508889600,48.4261,47.4261,-0.0214
1508976000,49.0824,48.0824,0.0136
1509062400,49.5776,48.5776,0.0101
1509148800,49.1381,48.1381,-0.0089
1509235200,49.1053,48.1053,-0.0007
1509321600,49.4394,48.4394,0.0068
1509408000,49.3616,48.3616,-0.0016
1509494400,49.7563,48.7563,0.008
1509580800,52.9877,51.9877,0.0649
1509667200,55.8705,54.8705,0.0544
1509753600,56.5585,55.5585,0.0123
1509840000,59.2956,58.2956,0.0484
1509926400,59.2601,58.2601,-0.0006
1510012800,54.3794,53.3794,-0.0824
1510099200,54.652,53.652,0.005
1510185600,54.2954,53.2954,-0.0065
1510272000,53.6387,52.6387,-0.0121
1510358400,53.3464,52.3464,-0.0054
1510444800,53.1479,52.1479,-0.0037
1510531200,52.5977,51.5977,-0.0104
1510617600,53.382,52.382,0.0149
1510704000,53.5625,52.5625,0.0034
1510790400,54.2812,53.2812,0.0134
1510876800,56.1636,55.1636,0.0347
1510963200,55.3907,54.3907,-0.0138
1511049600,56.7177,55.7177,0.024
1511136000,59.1533,58.1533,0.0429
1511222400,61.0573,60.0573,0.0322
1511308800,59.5863,58.5863,-0.0241
1511395200,61.054,60.054,0.0246
1511481600,59.1709,58.1709,-0.0308
1511568000,62.6324,61.6324,0.0585
