datetime,pps,cum_pnl,daily_pnl
1395100800,0.9076,-0.0924,-0.0052
1395187200,0.9065,-0.0935,-0.0012
1395273600,0.9063,-0.0937,-0.0002
1395360000,0.9054,-0.0946,-0.0011
1395446400,0.9047,-0.0953,-0.0008
1395532800,0.9048,-0.0952,0.0001
1395619200,0.905,-0.095,0.0002
1395705600,0.9042,-0.0958,-0.0008
1395792000,0.9043,-0.0957,0.0001
1395878400,0.9044,-0.0956,0.0001
1395964800,0.9079,-0.0921,0.0038
1396051200,0.8975,-0.1025,-0.0115
1396137600,0.9013,-0.0987,0.0042
1396224000,0.9144,-0.0856,0.0146
1396310400,0.9167,-0.0833,0.0025
1396396800,0.9051,-0.0949,-0.0126
1396483200,0.9064,-0.0936,0.0014
1396569600,0.8991,-0.1009,-0.0081
1396656000,0.8996,-0.1004,0.0006
1396742400,0.8907,-0.1093,-0.0099
1396828800,0.8902,-0.1098,-0.0006
1396915200,0.8911,-0.1089,0.001
1397001600,0.8906,-0.1094,-0.0005
1397088000,0.8914,-0.1086,0.0009
1397174400,0.9394,-0.0606,0.0539
1397260800,0.9394,-0.0606,0.0
1397347200,0.9394,-0.0606,0.0
1397433600,0.9394,-0.0606,0.0
1397520000,0.9392,-0.0608,-0.0003
1397606400,0.9798,-0.0202,0.0433
1397692800,0.9839,-0.0161,0.0042
1397779200,0.9634,-0.0366,-0.0209
1397865600,0.95,-0.05,-0.0138
1397952000,0.9678,-0.0322,0.0187
1398038400,0.9646,-0.0354,-0.0034
1398124800,0.9634,-0.0366,-0.0012
1398211200,0.9627,-0.0373,-0.0007
1398297600,0.9629,-0.0371,0.0002
1398384000,0.9639,-0.0361,0.001
1398470400,0.9604,-0.0396,-0.0036
1398556800,0.9597,-0.0403,-0.0008
1398643200,0.9566,-0.0434,-0.0032
1398729600,0.9578,-0.0422,0.0012
1398816000,0.9586,-0.0414,0.0009
1398902400,0.9587,-0.0413,0.0001
1398988800,0.96,-0.04,0.0014
1399075200,0.959,-0.041,-0.001
1399161600,0.9577,-0.0423,-0.0014
1399248000,0.9573,-0.0427,-0.0004
1399334400,0.9574,-0.0426,0.0001
1399420800,0.9575,-0.0425,0.0001
1399507200,0.9571,-0.0429,-0.0004
1399593600,0.9572,-0.0428,0.0001
1399680000,0.9566,-0.0434,-0.0006
1399766400,0.9569,-0.0431,0.0003
1399852800,0.9556,-0.0444,-0.0014
1399939200,0.9559,-0.0441,0.0003
1400025600,0.9557,-0.0443,-0.0002
1400112000,0.956,-0.044,0.0004
1400198400,0.9562,-0.0438,0.0002
1400284800,0.9563,-0.0437,0.0001
1400371200,0.9564,-0.0436,0.0001
1400457600,0.9536,-0.0464,-0.003
1400544000,0.955,-0.045,0.0014
1400630400,0.9953,-0.0047,0.0422
1400716800,1.0004,0.0004,0.0051
1400803200,1.0385,0.0385,0.0381
1400889600,1.0317,0.0317,-0.0066
1400976000,1.0369,0.0369,0.0051
1401062400,1.0893,0.0893,0.0505
1401148800,1.0993,0.0993,0.0092
1401235200,1.088,0.088,-0.0103
1401321600,1.0981,0.0981,0.0093
1401408000,1.0872,0.0872,-0.0099
1401494400,1.1516,0.1516,0.0592
1401580800,1.1534,0.1534,0.0016
1401667200,1.1543,0.1543,0.0008
1401753600,1.1629,0.1629,0.0075
1401840000,1.1649,0.1649,0.0017
1401926400,1.1569,0.1569,-0.0068
1402012800,1.1627,0.1627,0.005
1402099200,1.1588,0.1588,-0.0034
1402185600,1.1615,0.1615,0.0024
1402272000,1.1605,0.1605,-0.0009
1402358400,1.1603,0.1603,-0.0002
1402444800,1.1603,0.1603,0.0
1402531200,1.1595,0.1595,-0.0007
1402617600,1.158,0.158,-0.0013
1402704000,1.1586,0.1586,0.0005
1402790400,1.1578,0.1578,-0.0006
1402876800,1.1585,0.1585,0.0006
1402963200,1.1583,0.1583,-0.0002
1403049600,1.1589,0.1589,0.0005
1403136000,1.1589,0.1589,0.0
1403222400,1.1529,0.1529,-0.0052
1403308800,1.1516,0.1516,-0.0011
1403395200,1.1517,0.1517,0.0
1403481600,1.152,0.152,0.0002
1403568000,1.1515,0.1515,-0.0004
1403654400,1.151,0.151,-0.0005
1403740800,1.1505,0.1505,-0.0004
1403827200,1.1511,0.1511,0.0005
1403913600,1.1518,0.1518,0.0006
1404000000,1.1515,0.1515,-0.0003
1404086400,1.1518,0.1518,0.0003
1404172800,1.1671,0.1671,0.0133
1404259200,1.1655,0.1655,-0.0014
1404345600,1.1766,0.1766,0.0095
1404432000,1.1747,0.1747,-0.0016
1404518400,1.1559,0.1559,-0.016
1404604800,1.1579,0.1579,0.0018
1404691200,1.1572,0.1572,-0.0006
1404777600,1.1559,0.1559,-0.0011
1404864000,1.1559,0.1559,0.0
1404950400,1.1558,0.1558,-0.0001
1405036800,1.1556,0.1556,-0.0002
1405123200,1.1561,0.1561,0.0004
1405209600,1.1562,0.1562,0.0001
1405296000,1.156,0.156,-0.0002
1405382400,1.1518,0.1518,-0.0036
1405468800,1.1508,0.1508,-0.0009
1405555200,1.1506,0.1506,-0.0002
1405641600,1.1508,0.1508,0.0002
1405728000,1.151,0.151,0.0001
1405814400,1.1509,0.1509,-0.0001
1405900800,1.1508,0.1508,-0.0001
1405987200,1.1506,0.1506,-0.0001
1406073600,1.1505,0.1505,-0.0001
1406160000,1.1505,0.1505,-0.0
1406246400,1.15,0.15,-0.0004
1406332800,1.1499,0.1499,-0.0001
1406419200,1.1497,0.1497,-0.0002
1406505600,1.1497,0.1497,-0.0001
1406592000,1.1496,0.1496,-0.0001
1406678400,1.1495,0.1495,-0.0001
1406764800,1.1492,0.1492,-0.0003
1406851200,1.1494,0.1494,0.0002
1406937600,1.1496,0.1496,0.0001
1407024000,1.1495,0.1495,-0.0001
1407110400,1.1495,0.1495,0.0
1407196800,1.1495,0.1495,0.0
1407283200,1.1495,0.1495,0.0
1407369600,1.1485,0.1485,-0.0009
1407456000,1.1474,0.1474,-0.0009
1407542400,1.1474,0.1474,-0.0
1407628800,1.1473,0.1473,-0.0
1407715200,1.1473,0.1473,-0.0
1407801600,1.1477,0.1477,0.0003
1407888000,1.1478,0.1478,0.0001
1407974400,1.1528,0.1528,0.0043
1408060800,1.1651,0.1651,0.0106
1408147200,1.1669,0.1669,0.0015
1408233600,1.1593,0.1593,-0.0065
1408320000,1.1694,0.1694,0.0087
1408406400,1.1794,0.1794,0.0086
1408492800,1.1713,0.1713,-0.0069
1408579200,1.1588,0.1588,-0.0106
1408665600,1.1576,0.1576,-0.001
1408752000,1.1579,0.1579,0.0002
1408838400,1.1589,0.1589,0.0009
1408924800,1.1582,0.1582,-0.0006
1409011200,1.1585,0.1585,0.0002
1409097600,1.1577,0.1577,-0.0007
1409184000,1.1578,0.1578,0.0001
1409270400,1.1578,0.1578,-0.0
1409356800,1.1578,0.1578,0.0
1409443200,1.1577,0.1577,-0.0001
1409529600,1.1574,0.1574,-0.0003
1409616000,1.1573,0.1573,-0.0001
1409702400,1.1574,0.1574,0.0
1409788800,1.1573,0.1573,-0.0
1409875200,1.1567,0.1567,-0.0006
1409961600,1.1558,0.1558,-0.0008
1410048000,1.156,0.156,0.0002
1410134400,1.1558,0.1558,-0.0002
1410220800,1.155,0.155,-0.0007
1410307200,1.1555,0.1555,0.0004
1410393600,1.1559,0.1559,0.0004
1410480000,1.1558,0.1558,-0.0
1410566400,1.1554,0.1554,-0.0004
1410652800,1.1559,0.1559,0.0004
1410739200,1.1521,0.1521,-0.0033
1410825600,1.1455,0.1455,-0.0058
1410912000,1.1437,0.1437,-0.0015
1410998400,1.1425,0.1425,-0.0011
1411084800,1.1392,0.1392,-0.0029
1411171200,1.1402,0.1402,0.0009
1411257600,1.1397,0.1397,-0.0005
1411344000,1.1401,0.1401,0.0004
1411430400,1.1401,0.1401,0.0
1411516800,1.138,0.138,-0.0019
1411603200,1.139,0.139,0.0008
1411689600,1.1398,0.1398,0.0007
1411776000,1.1401,0.1401,0.0003
1411862400,1.1405,0.1405,0.0003
1411948800,1.157,0.157,0.0145
1412035200,1.158,0.158,0.0008
1412121600,1.1451,0.1451,-0.0111
1412208000,1.1492,0.1492,0.0036
1412294400,1.1572,0.1572,0.007
1412380800,1.1745,0.1745,0.0149
1412467200,1.2081,0.2081,0.0286
1412553600,1.2114,0.2114,0.0028
1412640000,1.2114,0.2114,0.0
1412726400,1.2114,0.2114,0.0
1412812800,1.2114,0.2114,0.0
1412899200,1.2114,0.2114,0.0
1412985600,1.2111,0.2111,-0.0003
1413072000,1.2102,0.2102,-0.0007
1413158400,1.2265,0.2265,0.0134
1413244800,1.2433,0.2433,0.0137
1413331200,1.2541,0.2541,0.0088
1413417600,1.2447,0.2447,-0.0075
1413504000,1.2311,0.2311,-0.0109
1413590400,1.2298,0.2298,-0.0011
1413676800,1.2403,0.2403,0.0085
1413763200,1.2389,0.2389,-0.0011
1413849600,1.2377,0.2377,-0.001
1413936000,1.2384,0.2384,0.0006
1414022400,1.2378,0.2378,-0.0005
1414108800,1.2336,0.2336,-0.0034
1414195200,1.2339,0.2339,0.0003
1414281600,1.2321,0.2321,-0.0015
1414368000,1.2333,0.2333,0.001
1414454400,1.2325,0.2325,-0.0007
1414540800,1.2333,0.2333,0.0007
1414627200,1.2298,0.2298,-0.0029
1414713600,1.2294,0.2294,-0.0004
1414800000,1.2298,0.2298,0.0003
1414886400,1.2305,0.2305,0.0006
1414972800,1.2306,0.2306,0.0
1415059200,1.2304,0.2304,-0.0001
1415145600,1.2301,0.2301,-0.0002
1415232000,1.2221,0.2221,-0.0066
1415318400,1.2199,0.2199,-0.0018
1415404800,1.219,0.219,-0.0007
1415491200,1.2195,0.2195,0.0004
1415577600,1.2218,0.2218,0.0019
1415664000,1.2219,0.2219,0.0001
1415750400,1.2255,0.2255,0.003
1415836800,1.3013,0.3013,0.0618
1415923200,1.289,0.289,-0.0095
1416009600,1.2631,0.2631,-0.0201
1416096000,1.2284,0.2284,-0.0275
1416182400,1.2486,0.2486,0.0165
1416268800,1.2467,0.2467,-0.0015
1416355200,1.2432,0.2432,-0.0028
1416441600,1.244,0.244,0.0006
1416528000,1.2399,0.2399,-0.0033
1416614400,1.2389,0.2389,-0.0008
1416700800,1.2394,0.2394,0.0004
1416787200,1.24,0.24,0.0005
1416873600,1.2404,0.2404,0.0003
1416960000,1.2404,0.2404,0.0
1417046400,1.2399,0.2399,-0.0004
1417132800,1.2399,0.2399,0.0
1417219200,1.2411,0.2411,0.0009
1417305600,1.2403,0.2403,-0.0006
1417392000,1.2393,0.2393,-0.0008
1417478400,1.2394,0.2394,0.0001
1417564800,1.2399,0.2399,0.0004
1417651200,1.2334,0.2334,-0.0052
1417737600,1.2194,0.2194,-0.0114
1417824000,1.2186,0.2186,-0.0006
1417910400,1.2185,0.2185,-0.0001
1417996800,1.2185,0.2185,-0.0
1418083200,1.2162,0.2162,-0.0019
1418169600,1.2156,0.2156,-0.0004
1418256000,1.2153,0.2153,-0.0003
1418342400,1.2155,0.2155,0.0001
1418428800,1.2156,0.2156,0.0001
1418515200,1.2156,0.2156,-0.0
1418601600,1.2157,0.2157,0.0001
1418688000,1.2156,0.2156,-0.0001
1418774400,1.2153,0.2153,-0.0002
1418860800,1.2152,0.2152,-0.0
1418947200,1.2152,0.2152,-0.0
1419033600,1.2152,0.2152,-0.0
1419120000,1.2151,0.2151,-0.0001
1419206400,1.2152,0.2152,0.0001
1419292800,1.215,0.215,-0.0002
1419379200,1.2149,0.2149,-0.0001
1419465600,1.2153,0.2153,0.0003
1419552000,1.2154,0.2154,0.0001
1419638400,1.2113,0.2113,-0.0033
1419724800,1.2108,0.2108,-0.0004
1419811200,1.2091,0.2091,-0.0015
1419897600,1.2116,0.2116,0.0021
1419984000,1.2131,0.2131,0.0012
1420070400,1.206,0.206,-0.0059
1420156800,1.2054,0.2054,-0.0004
1420243200,1.2031,0.2031,-0.0019
1420329600,1.2051,0.2051,0.0017
1420416000,1.2183,0.2183,0.011
1420502400,1.206,0.206,-0.0101
1420588800,1.206,0.206,0.0
1420675200,1.206,0.206,0.0
1420761600,1.2113,0.2113,0.0044
1420848000,1.1836,0.1836,-0.0229
1420934400,1.1847,0.1847,0.001
1421020800,1.1858,0.1858,0.0009
1421107200,1.1839,0.1839,-0.0016
1421193600,1.2229,0.2229,0.033
1421280000,1.2712,0.2712,0.0395
1421366400,1.2712,0.2712,0.0
1421452800,1.2712,0.2712,0.0
1421539200,1.2712,0.2712,0.0
1421625600,1.2712,0.2712,0.0
1421712000,1.2712,0.2712,0.0
1421798400,1.27,0.27,-0.0009
1421884800,1.27,0.27,0.0
1421971200,1.27,0.27,0.0
1422057600,1.27,0.27,-0.0001
1422144000,1.2701,0.2701,0.0001
1422230400,1.2702,0.2702,0.0001
1422316800,1.2737,0.2737,0.0028
1422403200,1.2704,0.2704,-0.0026
1422489600,1.2599,0.2599,-0.0083
1422576000,1.2587,0.2587,-0.0009
1422662400,1.2584,0.2584,-0.0003
1422748800,1.2577,0.2577,-0.0005
1422835200,1.2584,0.2584,0.0005
1422921600,1.2593,0.2593,0.0007
1423008000,1.2583,0.2583,-0.0007
1423094400,1.2582,0.2582,-0.0001
1423180800,1.2572,0.2572,-0.0009
1423267200,1.2579,0.2579,0.0006
1423353600,1.2586,0.2586,0.0005
1423440000,1.258,0.258,-0.0005
1423526400,1.2575,0.2575,-0.0003
1423612800,1.2575,0.2575,-0.0001
1423699200,1.2573,0.2573,-0.0001
1423785600,1.2579,0.2579,0.0005
1423872000,1.2603,0.2603,0.0019
1423958400,1.2949,0.2949,0.0274
1424044800,1.2549,0.2549,-0.0308
1424131200,1.2531,0.2531,-0.0015
1424217600,1.2736,0.2736,0.0163
1424304000,1.2579,0.2579,-0.0123
1424390400,1.2575,0.2575,-0.0003
1424476800,1.2585,0.2585,0.0008
1424563200,1.2587,0.2587,0.0002
1424649600,1.2345,0.2345,-0.0192
1424736000,1.2342,0.2342,-0.0003
1424822400,1.2342,0.2342,-0.0
1424908800,1.2338,0.2338,-0.0003
1424995200,1.2334,0.2334,-0.0003
1425081600,1.2379,0.2379,0.0036
1425168000,1.2401,0.2401,0.0017
1425254400,1.2533,0.2533,0.0107
1425340800,1.3079,0.3079,0.0436
1425427200,1.3238,0.3238,0.0122
1425513600,1.2907,0.2907,-0.025
1425600000,1.2997,0.2997,0.0069
1425686400,1.2968,0.2968,-0.0022
1425772800,1.3105,0.3105,0.0105
1425859200,1.3047,0.3047,-0.0044
1425945600,1.3075,0.3075,0.0022
1426032000,1.3153,0.3153,0.006
1426118400,1.3343,0.3343,0.0145
1426204800,1.3324,0.3324,-0.0014
1426291200,1.297,0.297,-0.0266
1426377600,1.2945,0.2945,-0.0019
1426464000,1.2945,0.2945,0.0
1426550400,1.2952,0.2952,0.0005
1426636800,1.2936,0.2936,-0.0012
1426723200,1.2872,0.2872,-0.0049
1426809600,1.2876,0.2876,0.0003
1426896000,1.2875,0.2875,-0.0
1426982400,1.2873,0.2873,-0.0001
1427068800,1.2879,0.2879,0.0005
1427155200,1.2877,0.2877,-0.0001
1427241600,1.2859,0.2859,-0.0014
1427328000,1.286,0.286,0.0001
1427414400,1.2862,0.2862,0.0001
1427500800,1.2861,0.2861,-0.0001
1427587200,1.2864,0.2864,0.0002
1427673600,1.2859,0.2859,-0.0003
1427760000,1.2861,0.2861,0.0001
1427846400,1.286,0.286,-0.0001
1427932800,1.286,0.286,0.0
1428019200,1.2861,0.2861,0.0001
1428105600,1.2861,0.2861,0.0
1428192000,1.2861,0.2861,0.0
1428278400,1.286,0.286,-0.0001
1428364800,1.2861,0.2861,0.0001
1428451200,1.2854,0.2854,-0.0006
1428537600,1.2845,0.2845,-0.0007
1428624000,1.2838,0.2838,-0.0006
1428710400,1.2877,0.2877,0.0031
1428796800,1.2876,0.2876,-0.0001
1428883200,1.2874,0.2874,-0.0002
1428969600,1.2975,0.2975,0.0078
1429056000,1.3035,0.3035,0.0046
1429142400,1.297,0.297,-0.005
1429228800,1.2923,0.2923,-0.0036
1429315200,1.2976,0.2976,0.0041
1429401600,1.2966,0.2966,-0.0007
1429488000,1.2956,0.2956,-0.0008
1429574400,1.2953,0.2953,-0.0002
1429660800,1.2937,0.2937,-0.0013
1429747200,1.2939,0.2939,0.0002
1429833600,1.2939,0.2939,0.0
1429920000,1.2939,0.2939,-0.0001
1430006400,1.2937,0.2937,-0.0001
1430092800,1.2935,0.2935,-0.0002
1430179200,1.2938,0.2938,0.0002
1430265600,1.2937,0.2937,-0.0001
1430352000,1.2938,0.2938,0.0
1430438400,1.2945,0.2945,0.0006
1430524800,1.2892,0.2892,-0.0041
1430611200,1.2916,0.2916,0.0019
1430697600,1.297,0.297,0.0042
1430784000,1.2954,0.2954,-0.0012
1430870400,1.2921,0.2921,-0.0026
1430956800,1.2901,0.2901,-0.0015
1431043200,1.2912,0.2912,0.0008
1431129600,1.2984,0.2984,0.0056
1431216000,1.2965,0.2965,-0.0015
1431302400,1.2924,0.2924,-0.0031
1431388800,1.2958,0.2958,0.0027
1431475200,1.2953,0.2953,-0.0004
1431561600,1.2864,0.2864,-0.0069
1431648000,1.2855,0.2855,-0.0007
1431734400,1.2855,0.2855,0.0
1431820800,1.2851,0.2851,-0.0003
1431907200,1.2852,0.2852,0.0
1431993600,1.2846,0.2846,-0.0005
1432080000,1.2842,0.2842,-0.0003
1432166400,1.2848,0.2848,0.0005
1432252800,1.2848,0.2848,-0.0
1432339200,1.2843,0.2843,-0.0004
1432425600,1.2843,0.2843,-0.0
1432512000,1.2843,0.2843,0.0
1432598400,1.2842,0.2842,-0.0001
1432684800,1.2842,0.2842,0.0
1432771200,1.2842,0.2842,-0.0
1432857600,1.2843,0.2843,0.0
1432944000,1.2842,0.2842,-0.0
1433030400,1.2839,0.2839,-0.0002
1433116800,1.284,0.284,0.0
1433203200,1.284,0.284,0.0001
1433289600,1.284,0.284,-0.0
1433376000,1.284,0.284,0.0
1433462400,1.2841,0.2841,0.0001
1433548800,1.284,0.284,-0.0001
1433635200,1.284,0.284,-0.0
1433721600,1.2841,0.2841,0.0001
1433808000,1.2788,0.2788,-0.0042
1433894400,1.2776,0.2776,-0.0009
1433980800,1.2777,0.2777,0.0001
1434067200,1.2775,0.2775,-0.0001
1434153600,1.2775,0.2775,-0.0001
1434240000,1.2779,0.2779,0.0003
1434326400,1.2779,0.2779,0.0001
1434412800,1.2843,0.2843,0.005
1434499200,1.3123,0.3123,0.0218
1434585600,1.3076,0.3076,-0.0036
1434672000,1.309,0.309,0.0011
1434758400,1.2984,0.2984,-0.0081
1434844800,1.3005,0.3005,0.0016
1434931200,1.298,0.298,-0.0019
1435017600,1.2974,0.2974,-0.0004
1435104000,1.2969,0.2969,-0.0004
1435190400,1.2959,0.2959,-0.0008
1435276800,1.2964,0.2964,0.0004
1435363200,1.2967,0.2967,0.0002
1435449600,1.2991,0.2991,0.0019
1435536000,1.2901,0.2901,-0.007
1435622400,1.3127,0.3127,0.0175
1435708800,1.3333,0.3333,0.0157
1435795200,1.3173,0.3173,-0.012
1435881600,1.3069,0.3069,-0.0079
1435968000,1.3117,0.3117,0.0037
1436054400,1.3253,0.3253,0.0104
1436140800,1.3615,0.3615,0.0274
1436227200,1.3525,0.3525,-0.0066
1436313600,1.3438,0.3438,-0.0065
1436400000,1.3579,0.3579,0.0105
1436486400,1.3537,0.3537,-0.0031
1436572800,1.3972,0.3972,0.0322
1436659200,1.4161,0.4161,0.0135
1436745600,1.4652,0.4652,0.0346
1436832000,1.4201,0.4201,-0.0308
1436918400,1.408,0.408,-0.0086
1437004800,1.4038,0.4038,-0.003
1437091200,1.3863,0.3863,-0.0125
1437177600,1.3853,0.3853,-0.0007
1437264000,1.3847,0.3847,-0.0004
1437350400,1.3846,0.3846,-0.0001
1437436800,1.3848,0.3848,0.0002
1437523200,1.3846,0.3846,-0.0002
1437609600,1.3846,0.3846,0.0
1437696000,1.3845,0.3845,-0.0001
1437782400,1.3854,0.3854,0.0007
1437868800,1.3842,0.3842,-0.0009
1437955200,1.3877,0.3877,0.0025
1438041600,1.3887,0.3887,0.0007
1438128000,1.3887,0.3887,0.0
1438214400,1.3835,0.3835,-0.0037
1438300800,1.3821,0.3821,-0.001
1438387200,1.3818,0.3818,-0.0002
1438473600,1.3814,0.3814,-0.0003
1438560000,1.3815,0.3815,0.0001
1438646400,1.3813,0.3813,-0.0001
1438732800,1.3817,0.3817,0.0002
1438819200,1.3813,0.3813,-0.0003
1438905600,1.381,0.381,-0.0002
1438992000,1.3811,0.3811,0.0001
1439078400,1.3798,0.3798,-0.001
1439164800,1.38,0.38,0.0001
1439251200,1.3799,0.3799,-0.0
1439337600,1.3804,0.3804,0.0003
1439424000,1.3802,0.3802,-0.0001
1439510400,1.3801,0.3801,-0.0001
1439596800,1.3801,0.3801,0.0
1439683200,1.3777,0.3777,-0.0017
1439769600,1.3764,0.3764,-0.001
1439856000,1.3764,0.3764,0.0
1439942400,1.3763,0.3763,-0.0001
1440028800,1.3762,0.3762,-0.0
1440115200,1.3761,0.3761,-0.0001
1440201600,1.3761,0.3761,0.0
1440288000,1.3762,0.3762,0.0001
1440374400,1.3763,0.3763,0.0001
1440460800,1.3773,0.3773,0.0007
1440547200,1.3681,0.3681,-0.0067
1440633600,1.3657,0.3657,-0.0018
1440720000,1.3662,0.3662,0.0004
1440806400,1.36,0.36,-0.0045
1440892800,1.3589,0.3589,-0.0008
1440979200,1.3591,0.3591,0.0001
1441065600,1.359,0.359,-0.0001
1441152000,1.3591,0.3591,0.0001
1441238400,1.3591,0.3591,0.0
1441324800,1.3591,0.3591,-0.0
1441411200,1.3588,0.3588,-0.0002
1441497600,1.3605,0.3605,0.0013
1441584000,1.3627,0.3627,0.0016
1441670400,1.3626,0.3626,-0.0001
1441756800,1.3649,0.3649,0.0017
1441843200,1.3609,0.3609,-0.0029
1441929600,1.3611,0.3611,0.0001
1442016000,1.36,0.36,-0.0008
1442102400,1.3595,0.3595,-0.0004
1442188800,1.359,0.359,-0.0004
1442275200,1.359,0.359,0.0
1442361600,1.359,0.359,0.0
1442448000,1.3588,0.3588,-0.0002
1442534400,1.3593,0.3593,0.0004
1442620800,1.3595,0.3595,0.0001
1442707200,1.359,0.359,-0.0004
1442793600,1.359,0.359,0.0
1442880000,1.3583,0.3583,-0.0005
1442966400,1.359,0.359,0.0005
1443052800,1.3589,0.3589,-0.0001
1443139200,1.3598,0.3598,0.0007
1443225600,1.3612,0.3612,0.001
1443312000,1.3583,0.3583,-0.0022
1443398400,1.355,0.355,-0.0024
1443484800,1.3711,0.3711,0.0119
1443571200,1.3653,0.3653,-0.0042
1443657600,1.363,0.363,-0.0017
1443744000,1.3685,0.3685,0.0041
1443830400,1.3679,0.3679,-0.0004
1443916800,1.3715,0.3715,0.0026
1444003200,1.3701,0.3701,-0.001
1444089600,1.3708,0.3708,0.0005
1444176000,1.3879,0.3879,0.0125
1444262400,1.3774,0.3774,-0.0076
1444348800,1.3768,0.3768,-0.0004
1444435200,1.3807,0.3807,0.0029
1444521600,1.385,0.385,0.0031
1444608000,1.3932,0.3932,0.0059
1444694400,1.3846,0.3846,-0.0062
1444780800,1.3848,0.3848,0.0002
1444867200,1.392,0.392,0.0052
1444953600,1.3987,0.3987,0.0048
1445040000,1.4264,0.4264,0.0198
1445126400,1.4481,0.4481,0.0152
1445212800,1.4207,0.4207,-0.0189
1445299200,1.4303,0.4303,0.0068
1445385600,1.4473,0.4473,0.0119
1445472000,1.4407,0.4407,-0.0046
1445558400,1.46,0.46,0.0134
1445644800,1.4686,0.4686,0.0059
1445731200,1.4794,0.4794,0.0074
1445817600,1.4816,0.4816,0.0015
1445904000,1.4882,0.4882,0.0045
1445990400,1.5075,0.5075,0.0129
1446076800,1.5279,0.5279,0.0135
1446163200,1.5461,0.5461,0.0119
1446249600,1.571,0.571,0.0161
1446336000,1.5401,0.5401,-0.0197
1446422400,1.565,0.565,0.0162
1446508800,1.621,0.621,0.0358
1446595200,1.6497,0.6497,0.0177
1446681600,1.652,0.652,0.0014
1446768000,1.6384,0.6384,-0.0082
1446854400,1.6295,0.6295,-0.0054
1446940800,1.6356,0.6356,0.0037
1447027200,1.6284,0.6284,-0.0044
1447113600,1.6273,0.6273,-0.0007
1447200000,1.6244,0.6244,-0.0018
1447286400,1.6226,0.6226,-0.0011
1447372800,1.6247,0.6247,0.0012
1447459200,1.6246,0.6246,-0.0
1447545600,1.6243,0.6243,-0.0002
1447632000,1.6232,0.6232,-0.0007
1447718400,1.624,0.624,0.0005
1447804800,1.6244,0.6244,0.0002
