datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0,0.0,0.0
1389052800,1.0087166136599999,0.008716613659999872,0.00872
1389139200,0.8950296704399999,-0.10497032956000008,-0.1127
1389225600,0.8950297,-0.10497029999999996,0.0
1389312000,0.8963678118399998,-0.1036321881600002,0.0015
1389398400,0.8963678,-0.10363219999999995,-0.0
1389484800,0.8963678,-0.10363219999999995,0.0
1389571200,0.8963678,-0.10363219999999995,0.0
1389657600,0.8963678,-0.10363219999999995,0.0
1389744000,0.8963678,-0.10363219999999995,0.0
1389830400,0.8963678,-0.10363219999999995,0.0
1389916800,0.8963678,-0.10363219999999995,0.0
1390003200,0.8963678,-0.10363219999999995,0.0
1390089600,0.8963678,-0.10363219999999995,0.0
1390176000,0.8963678,-0.10363219999999995,0.0
1390262400,0.8836147606,-0.1163852394,-0.01423
1390348800,0.8836148,-0.11638519999999997,0.0
1390435200,0.8836148,-0.11638519999999997,0.0
1390521600,0.8836148,-0.11638519999999997,0.0
1390608000,0.8836148,-0.11638519999999997,0.0
1390694400,0.8836148,-0.11638519999999997,0.0
1390780800,0.8836148,-0.11638519999999997,0.0
1390867200,0.8836148,-0.11638519999999997,0.0
1390953600,0.8836148,-0.11638519999999997,0.0
1391040000,0.8836148,-0.11638519999999997,0.0
1391126400,0.8836148,-0.11638519999999997,0.0
1391212800,0.8836148,-0.11638519999999997,0.0
1391299200,0.8836148,-0.11638519999999997,0.0
1391385600,0.8836148,-0.11638519999999997,0.0
1391472000,0.8826135702799999,-0.11738642972000013,-0.00113
1391558400,0.8826136,-0.1173864,0.0
1391644800,0.8826136,-0.1173864,0.0
1391731200,0.8826136,-0.1173864,0.0
1391817600,0.8826136,-0.1173864,0.0
1391904000,0.8826136,-0.1173864,0.0
1391990400,0.8826136,-0.1173864,0.0
1392076800,0.8826136,-0.1173864,0.0
1392163200,0.8826136,-0.1173864,0.0
1392249600,0.8826136,-0.1173864,0.0
1392336000,0.8826136,-0.1173864,0.0
1392422400,0.8826136,-0.1173864,0.0
1392508800,0.8826136,-0.1173864,0.0
1392595200,0.8826136,-0.1173864,0.0
1392681600,0.8826136,-0.1173864,0.0
1392768000,0.8826136,-0.1173864,0.0
1392854400,0.8826136,-0.1173864,0.0
1392940800,0.8826136,-0.1173864,0.0
1393027200,0.8826136,-0.1173864,0.0
1393113600,0.8826136,-0.1173864,0.0
1393200000,0.8826136,-0.1173864,0.0
1393286400,0.8826136,-0.1173864,0.0
1393372800,0.8826136,-0.1173864,0.0
1393459200,0.8826136,-0.1173864,0.0
1393545600,0.8826136,-0.1173864,0.0
1393632000,0.8826136,-0.1173864,0.0
1393718400,0.8826136,-0.1173864,0.0
1393804800,0.8826136,-0.1173864,0.0
1393891200,0.8826136,-0.1173864,0.0
1393977600,0.8784336200000001,-0.12156637999999986,-0.00474
1394064000,0.8742536649999999,-0.1257463350000001,-0.00476
1394150400,0.8748163512500001,-0.12518364874999988,0.00064
1394236800,0.8364733025000001,-0.16352669749999993,-0.04383
