datetime,pps,cum_pnl,daily_pnl
1576108800,0.9089,-0.0911,-0.0004
1576195200,0.9085,-0.0915,-0.0005
1576281600,0.9094,-0.0906,0.001
1576368000,0.907,-0.093,-0.0026
1576454400,0.9079,-0.0921,0.0011
1576540800,0.9033,-0.0967,-0.0051
1576627200,0.897,-0.103,-0.007
1576713600,0.9037,-0.0963,0.0074
1576800000,0.9019,-0.0981,-0.002
1576886400,0.9035,-0.0965,0.0018
1576972800,0.9025,-0.0975,-0.0011
1577059200,0.9052,-0.0948,0.003
1577145600,0.9023,-0.0977,-0.0032
1577232000,0.9024,-0.0976,0.0
1577318400,0.9011,-0.0989,-0.0014
1577404800,0.9017,-0.0983,0.0007
1577491200,0.9024,-0.0976,0.0008
1577577600,0.9033,-0.0967,0.001
1577664000,0.9051,-0.0949,0.0019
1577750400,0.9037,-0.0963,-0.0015
1577836800,0.9024,-0.0976,-0.0015
1577923200,0.9033,-0.0967,0.001
1578009600,0.9003,-0.0997,-0.0034
1578096000,0.9046,-0.0954,0.0048
1578182400,0.9054,-0.0946,0.001
1578268800,0.9107,-0.0893,0.0059
1578355200,0.9523,-0.0477,0.0457
1578441600,0.9509,-0.0491,-0.0015
1578528000,0.9391,-0.0609,-0.0124
1578614400,0.9306,-0.0694,-0.009
1578700800,0.9747,-0.0253,0.0474
1578787200,0.9709,-0.0291,-0.004
1578873600,0.9906,-0.0094,0.0203
1578960000,0.9782,-0.0218,-0.0125
1579046400,1.1204,0.1204,0.1454
1579132800,1.1494,0.1494,0.0258
1579219200,1.1405,0.1405,-0.0078
1579305600,1.1823,0.1823,0.0367
1579392000,1.1537,0.1537,-0.0242
1579478400,1.129,0.129,-0.0214
1579564800,1.1411,0.1411,0.0107
1579651200,1.1564,0.1564,0.0134
1579737600,1.1558,0.1558,-0.0005
1579824000,1.1048,0.1048,-0.0441
1579910400,1.11,0.11,0.0047
1579996800,1.0957,0.0957,-0.0129
1580083200,1.1375,0.1375,0.0382
1580169600,1.1695,0.1695,0.0281
1580256000,1.2078,0.2078,0.0328
1580342400,1.216,0.216,0.0068
1580428800,1.253,0.253,0.0304
1580515200,1.2305,0.2305,-0.018
1580601600,1.2539,0.2539,0.019
1580688000,1.2676,0.2676,0.0109
1580774400,1.2829,0.2829,0.0121
1580860800,1.2982,0.2982,0.0119
1580947200,1.3558,0.3558,0.0444
1581033600,1.3915,0.3915,0.0263
1581120000,1.4131,0.4131,0.0155
1581206400,1.4163,0.4163,0.0023
1581292800,1.4716,0.4716,0.039
1581379200,1.5071,0.5071,0.0241
1581465600,1.5527,0.5527,0.0303
1581552000,1.6087,0.6087,0.0361
1581638400,1.6006,0.6006,-0.005
1581724800,1.6717,0.6717,0.0444
1581811200,1.5881,0.5881,-0.05
1581897600,1.5404,0.5404,-0.03
1581984000,1.5332,0.5332,-0.0047
1582070400,1.5867,0.5867,0.0349
1582156800,1.4937,0.4937,-0.0586
1582243200,1.4862,0.4862,-0.005
1582329600,1.5081,0.5081,0.0147
1582416000,1.4664,0.4664,-0.0277
1582502400,1.5355,0.5355,0.0472
1582588800,1.4672,0.4672,-0.0445
1582675200,1.3897,0.3897,-0.0528
1582761600,1.3784,0.3784,-0.0082
1582848000,1.381,0.381,0.0019
1582934400,1.3806,0.3806,-0.0003
1583020800,1.3791,0.3791,-0.0011
1583107200,1.3785,0.3785,-0.0004
1583193600,1.3865,0.3865,0.0058
1583280000,1.3838,0.3838,-0.002
1583366400,1.3841,0.3841,0.0002
1583452800,1.3879,0.3879,0.0028
1583539200,1.3915,0.3915,0.0026
1583625600,1.3856,0.3856,-0.0042
1583712000,1.3673,0.3673,-0.0133
1583798400,1.3672,0.3672,-0.0
1583884800,1.368,0.368,0.0006
1583971200,1.3654,0.3654,-0.0019
1584057600,1.3171,0.3171,-0.0354
1584144000,1.3304,0.3304,0.0101
1584230400,1.3258,0.3258,-0.0034
1584316800,1.3299,0.3299,0.0031
1584403200,1.3226,0.3226,-0.0055
1584489600,1.3267,0.3267,0.0031
1584576000,1.3289,0.3289,0.0016
1584662400,1.3399,0.3399,0.0083
1584748800,1.3389,0.3389,-0.0008
1584835200,1.3397,0.3397,0.0007
1584921600,1.3327,0.3327,-0.0053
1585008000,1.3398,0.3398,0.0053
1585094400,1.3417,0.3417,0.0014
1585180800,1.3402,0.3402,-0.0011
1585267200,1.3427,0.3427,0.0018
1585353600,1.3383,0.3383,-0.0033
1585440000,1.3383,0.3383,-0.0001
1585526400,1.2775,0.2775,-0.0454
1585612800,1.342,0.342,0.0505
1585699200,1.3553,0.3553,0.0099
1585785600,1.3749,0.3749,0.0145
1585872000,1.3951,0.3951,0.0147
1585958400,1.409,0.409,0.01
1586044800,1.4322,0.4322,0.0165
1586131200,1.4181,0.4181,-0.0099
1586217600,1.5401,0.5401,0.086
1586304000,1.5111,0.5111,-0.0188
1586390400,1.5698,0.5698,0.0388
1586476800,1.5627,0.5627,-0.0045
1586563200,1.4621,0.4621,-0.0644
1586649600,1.4695,0.4695,0.005
1586736000,1.4757,0.4757,0.0043
1586822400,1.4651,0.4651,-0.0072
1586908800,1.47,0.47,0.0033
1586995200,1.4304,0.4304,-0.0269
1587081600,1.5172,0.5172,0.0607
1587168000,1.5067,0.5067,-0.0069
1587254400,1.5675,0.5675,0.0403
1587340800,1.5283,0.5283,-0.025
1587427200,1.4678,0.4678,-0.0396
1587513600,1.4752,0.4752,0.0051
1587600000,1.4809,0.4809,0.0038
1587686400,1.4853,0.4853,0.003
1587772800,1.5039,0.5039,0.0126
1587859200,1.5225,0.5225,0.0124
1587945600,1.5451,0.5451,0.0148
1588032000,1.5373,0.5373,-0.0051
1588118400,1.5482,0.5482,0.0071
1588204800,1.6341,0.6341,0.0555
1588291200,1.5819,0.5819,-0.0319
1588377600,1.6239,0.6239,0.0266
1588464000,1.6581,0.6581,0.021
1588550400,1.6187,0.6187,-0.0238
1588636800,1.6134,0.6134,-0.0033
1588723200,1.6269,0.6269,0.0084
1588809600,1.5954,0.5954,-0.0193
1588896000,1.6564,0.6564,0.0383
1588982400,1.6764,0.6764,0.012
1589068800,1.6602,0.6602,-0.0096
1589155200,1.542,0.542,-0.0712
1589241600,1.53,0.53,-0.0078
1589328000,1.5344,0.5344,0.0029
1589414400,1.5641,0.5641,0.0193
1589500800,1.5821,0.5821,0.0115
1589587200,1.5521,0.5521,-0.019
1589673600,1.5532,0.5532,0.0007
1589760000,1.5651,0.5651,0.0077
1589846400,1.5845,0.5845,0.0124
1589932800,1.5846,0.5846,0.0001
1590019200,1.5753,0.5753,-0.0059
1590105600,1.5311,0.5311,-0.028
1590192000,1.5375,0.5375,0.0042
1590278400,1.535,0.535,-0.0016
1590364800,1.4938,0.4938,-0.0268
1590451200,1.4984,0.4984,0.0031
1590537600,1.4948,0.4948,-0.0024
1590624000,1.509,0.509,0.0095
1590710400,1.5396,0.5396,0.0203
1590796800,1.5331,0.5331,-0.0043
1590883200,1.5846,0.5846,0.0336
1590969600,1.5396,0.5396,-0.0284
1591056000,1.6069,0.6069,0.0437
1591142400,1.575,0.575,-0.0198
1591228800,1.6084,0.6084,0.0212
1591315200,1.6148,0.6148,0.004
1591401600,1.6115,0.6115,-0.0021
1591488000,1.6298,0.6298,0.0114
1591574400,1.6339,0.6339,0.0025
1591660800,1.6407,0.6407,0.0042
1591747200,1.6477,0.6477,0.0043
1591833600,1.674,0.674,0.016
1591920000,1.56,0.56,-0.0681
1592006400,1.6036,0.6036,0.0279
1592092800,1.6103,0.6103,0.0042
1592179200,1.5713,0.5713,-0.0242
1592265600,1.5725,0.5725,0.0008
1592352000,1.5858,0.5858,0.0084
1592438400,1.5826,0.5826,-0.002
1592524800,1.5682,0.5682,-0.0091
1592611200,1.5578,0.5578,-0.0066
1592697600,1.557,0.557,-0.0005
1592784000,1.5557,0.5557,-0.0008
1592870400,1.5629,0.5629,0.0046
1592956800,1.5635,0.5635,0.0004
1593043200,1.5322,0.5322,-0.02
1593129600,1.5303,0.5303,-0.0012
1593216000,1.5292,0.5292,-0.0007
1593302400,1.5227,0.5227,-0.0043
1593388800,1.526,0.526,0.0022
1593475200,1.5282,0.5282,0.0014
1593561600,1.5269,0.5269,-0.0008
1593648000,1.5297,0.5297,0.0019
1593734400,1.5275,0.5275,-0.0014
1593820800,1.5287,0.5287,0.0008
1593907200,1.5316,0.5316,0.0019
1593993600,1.53,0.53,-0.001
1594080000,1.5392,0.5392,0.006
1594166400,1.5483,0.5483,0.0059
1594252800,1.6108,0.6108,0.0403
1594339200,1.5919,0.5919,-0.0117
1594425600,1.5877,0.5877,-0.0026
1594512000,1.6025,0.6025,0.0093
1594598400,1.6123,0.6123,0.0061
1594684800,1.5939,0.5939,-0.0114
1594771200,1.6085,0.6085,0.0091
1594857600,1.6059,0.6059,-0.0016
1594944000,1.5815,0.5815,-0.0152
1595030400,1.5914,0.5914,0.0063
1595116800,1.598,0.598,0.0041
1595203200,1.6076,0.6076,0.006
1595289600,1.5809,0.5809,-0.0166
1595376000,1.6101,0.6101,0.0184
1595462400,1.6387,0.6387,0.0178
1595548800,1.6528,0.6528,0.0086
1595635200,1.6322,0.6322,-0.0125
1595721600,1.638,0.638,0.0035
1595808000,1.6318,0.6318,-0.0038
1595894400,1.6488,0.6488,0.0104
1595980800,1.6778,0.6778,0.0176
1596067200,1.6722,0.6722,-0.0034
1596153600,1.6916,0.6916,0.0116
1596240000,1.7148,0.7148,0.0137
1596326400,1.806,0.806,0.0532
1596412800,1.7242,0.7242,-0.0453
1596499200,1.7823,0.7823,0.0337
1596585600,1.7933,0.7933,0.0062
1596672000,1.8179,0.8179,0.0137
1596758400,1.8324,0.8324,0.008
1596844800,1.7992,0.7992,-0.0181
1596931200,1.8572,0.8572,0.0322
1597017600,1.862,0.862,0.0026
1597104000,1.9031,0.9031,0.0221
1597190400,1.8157,0.8157,-0.0459
1597276800,1.8669,0.8669,0.0282
1597363200,1.9132,0.9132,0.0248
1597449600,1.9583,0.9583,0.0235
1597536000,1.9895,0.9895,0.016
1597622400,2.0419,1.0419,0.0263
1597708800,2.0343,1.0343,-0.0037
1597795200,1.9946,0.9946,-0.0195
1597881600,1.9221,0.9221,-0.0363
1597968000,2.0031,1.0031,0.0421
1598054400,1.9351,0.9351,-0.034
1598140800,1.9811,0.9811,0.0238
1598227200,1.9676,0.9676,-0.0068
1598313600,1.9933,0.9933,0.013
1598400000,1.914,0.914,-0.0398
1598486400,1.942,0.942,0.0146
1598572800,1.8912,0.8912,-0.0262
1598659200,1.9354,0.9354,0.0234
1598745600,1.9557,0.9557,0.0105
1598832000,1.9914,0.9914,0.0183
1598918400,1.9936,0.9936,0.0011
1599004800,2.0411,1.0411,0.0238
1599091200,2.0293,1.0293,-0.0058
1599177600,2.0009,1.0009,-0.014
1599264000,2.0066,1.0066,0.0028
1599350400,1.9928,0.9928,-0.0069
1599436800,2.0022,1.0022,0.0047
1599523200,2.0019,1.0019,-0.0002
1599609600,1.9985,0.9985,-0.0017
1599696000,2.0035,1.0035,0.0025
1599782400,2.0075,1.0075,0.002
1599868800,2.0093,1.0093,0.0009
1599955200,2.0144,1.0144,0.0026
1600041600,2.013,1.013,-0.0007
1600128000,2.01,1.01,-0.0015
1600214400,1.9483,0.9483,-0.0307
1600300800,1.9478,0.9478,-0.0002
1600387200,1.9495,0.9495,0.0009
1600473600,1.9485,0.9485,-0.0005
1600560000,1.9493,0.9493,0.0004
1600646400,1.9146,0.9146,-0.0178
1600732800,1.8132,0.8132,-0.0529
1600819200,1.816,0.816,0.0015
1600905600,1.806,0.806,-0.0055
1600992000,1.8179,0.8179,0.0066
1601078400,1.8216,0.8216,0.0021
1601164800,1.8236,0.8236,0.0011
1601251200,1.8247,0.8247,0.0006
1601337600,1.8237,0.8237,-0.0005
1601424000,1.8284,0.8284,0.0025
1601510400,1.8288,0.8288,0.0003
1601596800,1.825,0.825,-0.0021
1601683200,1.8202,0.8202,-0.0027
1601769600,1.8214,0.8214,0.0007
1601856000,1.8242,0.8242,0.0015
1601942400,1.824,0.824,-0.0001
1602028800,1.8164,0.8164,-0.0042
1602115200,1.8182,0.8182,0.001
1602201600,1.8221,0.8221,0.0021
1602288000,1.8272,0.8272,0.0028
1602374400,1.8406,0.8406,0.0073
1602460800,1.8604,0.8604,0.0108
1602547200,1.8804,0.8804,0.0107
1602633600,1.8701,0.8701,-0.0055
1602720000,1.8667,0.8667,-0.0018
1602806400,1.8655,0.8655,-0.0006
1602892800,1.8581,0.8581,-0.004
1602979200,1.8573,0.8573,-0.0004
1603065600,1.8601,0.8601,0.0015
1603152000,1.8589,0.8589,-0.0006
1603238400,1.8532,0.8532,-0.0031
1603324800,1.8605,0.8605,0.004
1603411200,1.8657,0.8657,0.0028
1603497600,1.8508,0.8508,-0.008
1603584000,1.8663,0.8663,0.0084
1603670400,1.8449,0.8449,-0.0115
1603756800,1.8408,0.8408,-0.0022
1603843200,1.842,0.842,0.0007
1603929600,1.8352,0.8352,-0.0036
1604016000,1.8322,0.8322,-0.0017
1604102400,1.8285,0.8285,-0.002
1604188800,1.8303,0.8303,0.001
1604275200,1.8316,0.8316,0.0007
1604361600,1.8251,0.8251,-0.0036
1604448000,1.8218,0.8218,-0.0018
1604534400,1.8214,0.8214,-0.0002
1604620800,1.8274,0.8274,0.0033
1604707200,1.839,0.839,0.0063
1604793600,1.8316,0.8316,-0.004
1604880000,1.8382,0.8382,0.0036
1604966400,1.8367,0.8367,-0.0008
1605052800,1.8408,0.8408,0.0022
1605139200,1.8399,0.8399,-0.0005
1605225600,1.8382,0.8382,-0.0009
1605312000,1.8433,0.8433,0.0028
1605398400,1.8164,0.8164,-0.0146
1605484800,1.7943,0.7943,-0.0121
1605571200,1.8396,0.8396,0.0253
1605657600,1.8994,0.8994,0.0325
1605744000,1.8761,0.8761,-0.0123
1605830400,1.8863,0.8863,0.0054
1605916800,1.9625,0.9625,0.0404
1606003200,2.1282,1.1282,0.0844
1606089600,2.0887,1.0887,-0.0186
1606176000,2.2446,1.2446,0.0746
1606262400,2.3674,1.3674,0.0547
1606348800,2.2644,1.2644,-0.0435
1606435200,2.0594,1.0594,-0.0905
1606521600,2.0773,1.0773,0.0087
1606608000,2.1556,1.1556,0.0377
1606694400,2.1834,1.1834,0.0129
1606780800,2.2856,1.2856,0.0468
1606867200,2.1788,1.1788,-0.0467
1606953600,2.2394,1.2394,0.0278
1607040000,2.2615,1.2615,0.0099
1607126400,2.1315,1.1315,-0.0575
1607212800,2.2224,1.2224,0.0427
1607299200,2.2259,1.2259,0.0015
1607385600,2.212,1.212,-0.0062
1607472000,2.1099,1.1099,-0.0462
1607558400,2.1124,1.1124,0.0012
1607644800,2.1068,1.1068,-0.0027
1607731200,2.1024,1.1024,-0.0021
1607817600,2.1094,1.1094,0.0033
1607904000,2.1153,1.1153,0.0028
1607990400,2.1159,1.1159,0.0003
1608076800,2.1156,1.1156,-0.0001
1608163200,2.1296,1.1296,0.0066
1608249600,2.1291,1.1291,-0.0002
1608336000,2.1587,1.1587,0.0139
1608422400,2.1608,1.1608,0.0009
1608508800,2.1359,1.1359,-0.0115
1608595200,2.043,1.043,-0.0435
1608681600,2.0461,1.0461,0.0015
1608768000,1.8907,0.8907,-0.076
1608854400,1.9035,0.9035,0.0068
1608940800,1.9283,0.9283,0.013
1609027200,1.9543,0.9543,0.0135
1609113600,1.9562,0.9562,0.001
1609200000,2.054,1.054,0.05
1609286400,2.0594,1.0594,0.0026
1609372800,2.0416,1.0416,-0.0087
1609459200,2.0596,1.0596,0.0088
1609545600,2.1177,1.1177,0.0282
1609632000,2.132,1.132,0.0067
1609718400,2.2298,1.2298,0.0459
1609804800,2.2487,1.2487,0.0085
1609891200,2.3469,1.3469,0.0437
1609977600,2.5157,1.5157,0.0719
1610064000,2.5236,1.5236,0.0031
1610150400,2.4913,1.4913,-0.0128
1610236800,2.6569,1.6569,0.0665
1610323200,2.6048,1.6048,-0.0196
1610409600,2.3536,1.3536,-0.0964
1610496000,2.3411,1.3411,-0.0053
1610582400,2.5272,1.5272,0.0795
1610668800,2.5967,1.5967,0.0275
1610755200,2.5498,1.5498,-0.0181
1610841600,2.6577,1.6577,0.0423
1610928000,2.7112,1.7112,0.0202
1611014400,2.778,1.778,0.0246
1611100800,2.7548,1.7548,-0.0083
1611187200,2.7901,1.7901,0.0128
1611273600,2.4542,1.4542,-0.1204
1611360000,2.5952,1.5952,0.0574
1611446400,2.6421,1.6421,0.0181
1611532800,2.7031,1.7031,0.0231
1611619200,2.6382,1.6382,-0.024
1611705600,2.6399,1.6399,0.0006
1611792000,2.48,1.48,-0.0606
1611878400,2.6987,1.6987,0.0882
1611964800,2.7738,1.7738,0.0278
1612051200,2.8076,1.8076,0.0122
1612137600,2.7889,1.7889,-0.0067
1612224000,2.8851,1.8851,0.0345
1612310400,2.9463,1.9463,0.0212
1612396800,3.0974,2.0974,0.0513
1612483200,3.1268,2.1268,0.0095
1612569600,3.4094,2.4094,0.0904
1612656000,3.4043,2.4043,-0.0015
1612742400,3.4063,2.4063,0.0006
1612828800,3.657,2.657,0.0736
1612915200,3.9876,2.9876,0.0904
1613001600,4.2226,3.2226,0.0589
1613088000,4.3519,3.3519,0.0306
1613174400,4.5885,3.5885,0.0544
1613260800,4.6827,3.6827,0.0205
1613347200,4.541,3.541,-0.0303
1613433600,4.4702,3.4702,-0.0156
1613520000,4.4957,3.4957,0.0057
1613606400,4.8596,3.8596,0.0809
1613692800,5.1586,4.1586,0.0615
1613779200,6.3156,5.3156,0.2243
1613865600,5.7797,4.7797,-0.0849
1613952000,6.3063,5.3063,0.0911
1614038400,5.9877,4.9877,-0.0505
1614124800,5.2801,4.2801,-0.1182
1614211200,5.51,4.51,0.0436
1614297600,5.203,4.203,-0.0557
1614384000,5.1354,4.1354,-0.013
1614470400,5.2638,4.2638,0.025
1614556800,5.0328,4.0328,-0.0439
1614643200,5.4655,4.4655,0.086
1614729600,5.3823,4.3823,-0.0152
1614816000,5.5315,4.5315,0.0277
1614902400,5.4257,4.4257,-0.0191
1614988800,5.3738,4.3738,-0.0096
1615075200,5.4048,4.4048,0.0058
1615161600,5.4237,4.4237,0.0035
1615248000,5.4424,4.4424,0.0035
1615334400,5.809,4.809,0.0674
1615420800,5.6878,4.6878,-0.0209
1615507200,5.8791,4.8791,0.0336
1615593600,5.8415,4.8415,-0.0064
1615680000,6.0713,5.0713,0.0394
1615766400,5.9794,4.9794,-0.0151
1615852800,5.8961,4.8961,-0.0139
1615939200,5.9244,4.9244,0.0048
1616025600,6.1471,5.1471,0.0376
1616112000,6.0788,5.0788,-0.0111
1616198400,6.1923,5.1923,0.0187
1616284800,6.1297,5.1297,-0.0101
1616371200,6.1985,5.1985,0.0112
1616457600,5.9441,4.9441,-0.041
1616544000,6.0382,5.0382,0.0158
1616630400,5.7854,4.7854,-0.0419
1616716800,5.7478,4.7478,-0.0065
1616803200,6.0811,5.0811,0.058
1616889600,6.1,5.1,0.0031
1616976000,6.2058,5.2058,0.0174
1617062400,6.4141,5.4141,0.0336
1617148800,6.5754,5.5754,0.0251
1617235200,6.6052,5.6052,0.0045
1617321600,6.712,5.712,0.0162
1617408000,6.8957,5.8957,0.0274
1617494400,6.5779,5.5779,-0.0461
1617580800,6.9779,5.9779,0.0608
1617667200,7.2388,6.2388,0.0374
1617753600,7.3975,6.3975,0.0219
1617840000,6.9809,5.9809,-0.0563
1617926400,7.4847,6.4847,0.0722
1618012800,7.6306,6.6306,0.0195
1618099200,7.8509,6.8509,0.0289
1618185600,8.1429,7.1429,0.0372
1618272000,8.409,7.409,0.0327
1618358400,8.5931,7.5931,0.0219
1618444800,8.708,7.708,0.0134
1618531200,8.9785,7.9785,0.0311
1618617600,9.291,8.291,0.0348
1618704000,9.0194,8.0194,-0.0292
1618790400,8.6683,7.6683,-0.0389
1618876800,8.5285,7.5285,-0.0161
1618963200,8.8948,7.8948,0.0429
1619049600,8.5418,7.5418,-0.0397
1619136000,8.0032,7.0032,-0.0631
1619222400,7.9942,6.9942,-0.0011
1619308800,7.6109,6.6109,-0.0479
1619395200,7.6118,6.6118,0.0001
1619481600,8.2984,7.2984,0.0902
1619568000,8.6926,7.6926,0.0475
1619654400,8.7268,7.7268,0.0039
1619740800,8.787,7.787,0.0069
1619827200,9.1862,8.1862,0.0454
1619913600,9.6198,8.6198,0.0472
1620000000,9.6457,8.6457,0.0027
1620086400,9.9769,8.9769,0.0343
1620172800,9.4802,8.4802,-0.0498
1620259200,10.4598,9.4598,0.1033
1620345600,10.3435,9.3435,-0.0111
1620432000,10.4899,9.4899,0.0142
1620518400,10.552,9.552,0.0059
1620604800,10.5411,9.5411,-0.001
1620691200,9.8727,8.8727,-0.0634
1620777600,10.5497,9.5497,0.0686
1620864000,9.4444,8.4444,-0.1048
1620950400,9.6309,8.6309,0.0197
1621036800,10.2073,9.2073,0.0598
1621123200,9.6595,8.6595,-0.0537
1621209600,9.6847,8.6847,0.0026
1621296000,9.1321,8.1321,-0.0571
1621382400,9.1474,8.1474,0.0017
1621468800,8.8416,7.8416,-0.0334
1621555200,8.9527,7.9527,0.0126
1621641600,8.8419,7.8419,-0.0124
1621728000,8.7935,7.7935,-0.0055
1621814400,8.717,7.717,-0.0087
1621900800,8.8488,7.8488,0.0151
1621987200,8.8446,7.8446,-0.0005
1622073600,8.9085,7.9085,0.0072
1622160000,8.8795,7.8795,-0.0032
1622246400,8.8134,7.8134,-0.0074
1622332800,8.781,7.781,-0.0037
1622419200,8.8082,7.8082,0.0031
1622505600,8.8578,7.8578,0.0056
1622592000,8.8623,7.8623,0.0005
1622678400,8.9043,7.9043,0.0047
1622764800,8.9371,7.9371,0.0037
1622851200,8.8812,7.8812,-0.0063
1622937600,8.8649,7.8649,-0.0018
1623024000,8.8736,7.8736,0.001
1623110400,8.2536,7.2536,-0.0699
1623196800,8.185,7.185,-0.0083
1623283200,8.2197,7.2197,0.0042
1623369600,8.1763,7.1763,-0.0053
1623456000,8.1421,7.1421,-0.0042
1623542400,8.1317,7.1317,-0.0013
1623628800,8.1842,7.1842,0.0064
1623715200,8.3394,7.3394,0.019
1623801600,8.2581,7.2581,-0.0098
1623888000,8.217,7.217,-0.005
1623974400,8.2211,7.2211,0.0005
1624060800,8.1763,7.1763,-0.0054
1624147200,8.1592,7.1592,-0.0021
1624233600,8.1674,7.1674,0.001
1624320000,8.0061,7.0061,-0.0197
1624406400,7.9932,6.9932,-0.0016
1624492800,8.0509,7.0509,0.0072
1624579200,8.0801,7.0801,0.0036
1624665600,8.018,7.018,-0.0077
1624752000,8.0216,7.0216,0.0004
1624838400,8.0536,7.0536,0.004
1624924800,8.0666,7.0666,0.0016
1625011200,8.0974,7.0974,0.0038
1625097600,8.1059,7.1059,0.0011
1625184000,8.0698,7.0698,-0.0045
1625270400,8.075,7.075,0.0006
1625356800,8.0902,7.0902,0.0019
1625443200,8.1044,7.1044,0.0018
1625529600,8.078,7.078,-0.0033
1625616000,8.1068,7.1068,0.0036
