datetime,pps,cum_pnl,daily_pnl
1464912000,3.1456,2.1456,-0.0095
1464998400,3.3485,2.3485,0.0645
1465084800,3.3299,2.3299,-0.0055
1465171200,3.3929,2.3929,0.0189
1465257600,3.4667,2.4667,0.0218
1465344000,3.424,2.424,-0.0123
1465430400,3.4564,2.4564,0.0095
1465516800,3.4068,2.4068,-0.0143
1465603200,3.3632,2.3632,-0.0128
1465689600,3.4435,2.4435,0.0239
1465776000,3.9322,2.9322,0.1419
1465862400,4.0528,3.0528,0.0307
1465948800,3.9943,2.9943,-0.0144
1466035200,4.0106,3.0106,0.0041
1466121600,4.2369,3.2369,0.0564
1466208000,4.1396,3.1396,-0.023
1466294400,4.1265,3.1265,-0.0032
1466380800,4.1635,3.1635,0.009
1466467200,4.1135,3.1135,-0.012
1466553600,4.0738,3.0738,-0.0096
1466640000,4.0748,3.0748,0.0002
1466726400,4.078,3.078,0.0008
1466812800,4.0921,3.0921,0.0035
1466899200,4.0895,3.0895,-0.0006
1466985600,4.0831,3.0831,-0.0016
1467072000,4.0924,3.0924,0.0023
1467158400,4.1259,3.1259,0.0082
1467244800,4.0739,3.0739,-0.0126
1467331200,4.1093,3.1093,0.0087
1467417600,4.143,3.143,0.0082
1467504000,4.1724,3.1724,0.0071
1467590400,4.189,3.189,0.004
1467676800,4.2396,3.2396,0.0121
1467763200,4.3674,3.3674,0.0301
1467849600,4.3546,3.3546,-0.0029
1467936000,4.4201,3.4201,0.015
1468022400,4.1755,3.1755,-0.0553
1468108800,4.1882,3.1882,0.0031
1468195200,4.19,3.19,0.0004
1468281600,4.2957,3.2957,0.0252
1468368000,4.3072,3.3072,0.0027
1468454400,4.2961,3.2961,-0.0026
1468540800,4.2318,3.2318,-0.015
1468627200,4.2123,3.2123,-0.0046
1468713600,4.225,3.225,0.003
1468800000,4.2747,3.2747,0.0118
1468886400,4.247,3.247,-0.0065
1468972800,4.2207,3.2207,-0.0062
1469059200,4.165,3.165,-0.0132
1469145600,4.1646,3.1646,-0.0001
1469232000,4.1532,3.1532,-0.0027
1469318400,4.1568,3.1568,0.0009
1469404800,4.158,3.158,0.0003
1469491200,4.1556,3.1556,-0.0006
1469577600,4.1409,3.1409,-0.0035
1469664000,4.1558,3.1558,0.0036
1469750400,4.1522,3.1522,-0.0009
1469836800,4.1546,3.1546,0.0006
1469923200,4.1479,3.1479,-0.0016
1470009600,4.1083,3.1083,-0.0095
1470096000,4.0819,3.0819,-0.0064
1470182400,3.98,2.98,-0.025
1470268800,3.9832,2.9832,0.0008
1470355200,3.9798,2.9798,-0.0008
1470441600,3.9819,2.9819,0.0005
1470528000,3.9914,2.9914,0.0024
1470614400,3.9947,2.9947,0.0008
1470700800,3.9867,2.9867,-0.002
1470787200,3.9659,2.9659,-0.0052
1470873600,3.9723,2.9723,0.0016
1470960000,3.9791,2.9791,0.0017
1471046400,3.9793,2.9793,0.0
1471132800,3.9718,2.9718,-0.0019
1471219200,3.959,2.959,-0.0032
1471305600,3.9596,2.9596,0.0002
1471392000,3.9597,2.9597,0.0
1471478400,3.9436,2.9436,-0.0041
1471564800,3.9428,2.9428,-0.0002
1471651200,3.9431,2.9431,0.0001
1471737600,3.9346,2.9346,-0.0022
1471824000,3.9359,2.9359,0.0003
1471910400,3.9365,2.9365,0.0001
1471996800,3.9382,2.9382,0.0004
1472083200,3.9367,2.9367,-0.0004
1472169600,3.9439,2.9439,0.0018
1472256000,3.9426,2.9426,-0.0003
1472342400,3.9355,2.9355,-0.0018
1472428800,3.9334,2.9334,-0.0005
1472515200,3.9325,2.9325,-0.0002
1472601600,3.9415,2.9415,0.0023
1472688000,3.9547,2.9547,0.0033
1472774400,3.9628,2.9628,0.0021
1472860800,3.9944,2.9944,0.008
1472947200,3.9537,2.9537,-0.0102
1473033600,3.964,2.964,0.0026
1473120000,3.9464,2.9464,-0.0045
1473206400,3.9298,2.9298,-0.0042
1473292800,3.9308,2.9308,0.0003
1473379200,3.9727,2.9727,0.0107
1473465600,3.97,2.97,-0.0007
1473552000,3.9928,2.9928,0.0057
1473638400,3.8827,2.8827,-0.0276
1473724800,3.8977,2.8977,0.0039
1473811200,3.9015,2.9015,0.001
1473897600,3.9,2.9,-0.0004
1473984000,3.8965,2.8965,-0.0009
1474070400,3.9988,2.9988,0.0262
1474156800,4.0321,3.0321,0.0083
1474243200,4.0061,3.0061,-0.0064
1474329600,4.1332,3.1332,0.0317
1474416000,4.3039,3.3039,0.0413
1474502400,4.1962,3.1962,-0.025
1474588800,4.1297,3.1297,-0.0158
1474675200,4.141,3.141,0.0027
1474761600,4.0762,3.0762,-0.0157
1474848000,4.0798,3.0798,0.0009
1474934400,4.0755,3.0755,-0.001
1475020800,4.0833,3.0833,0.0019
1475107200,4.0877,3.0877,0.0011
1475193600,4.0823,3.0823,-0.0013
1475280000,4.0905,3.0905,0.002
1475366400,4.0892,3.0892,-0.0003
1475452800,4.085,3.085,-0.001
1475539200,4.0946,3.0946,0.0023
1475625600,4.0859,3.0859,-0.0021
1475712000,4.0839,3.0839,-0.0005
1475798400,4.078,3.078,-0.0014
1475884800,4.0889,3.0889,0.0027
1475971200,4.0917,3.0917,0.0007
1476057600,4.0883,3.0883,-0.0008
1476144000,4.0993,3.0993,0.0027
1476230400,4.1372,3.1372,0.0093
1476316800,4.101,3.101,-0.0088
1476403200,4.1123,3.1123,0.0028
1476489600,4.1381,3.1381,0.0063
1476576000,4.1077,3.1077,-0.0073
1476662400,4.1377,3.1377,0.0073
1476748800,4.1131,3.1131,-0.0059
1476835200,4.0924,3.0924,-0.005
1476921600,4.0997,3.0997,0.0018
1477008000,4.097,3.097,-0.0007
1477094400,4.0988,3.0988,0.0004
1477180800,4.1324,3.1324,0.0082
1477267200,4.1116,3.1116,-0.005
1477353600,4.1081,3.1081,-0.0009
1477440000,4.1388,3.1388,0.0075
1477526400,4.1395,3.1395,0.0002
1477612800,4.1948,3.1948,0.0134
1477699200,4.2106,3.2106,0.0038
1477785600,4.3526,3.3526,0.0337
1477872000,4.0324,3.0324,-0.0736
1477958400,4.0354,3.0354,0.0007
1478044800,4.0846,3.0846,0.0122
1478131200,4.1316,3.1316,0.0115
1478217600,3.9139,2.9139,-0.0527
1478304000,3.8672,2.8672,-0.0119
1478390400,3.8707,2.8707,0.0009
1478476800,3.8785,2.8785,0.002
1478563200,3.8777,2.8777,-0.0002
1478649600,3.8803,2.8803,0.0007
1478736000,3.8892,2.8892,0.0023
1478822400,3.8919,2.8919,0.0007
1478908800,3.8966,2.8966,0.0012
1478995200,3.9177,2.9177,0.0054
1479081600,3.9023,2.9023,-0.0039
1479168000,3.911,2.911,0.0022
1479254400,3.9085,2.9085,-0.0006
1479340800,3.924,2.924,0.004
1479427200,3.9206,2.9206,-0.0009
1479513600,3.926,2.926,0.0014
1479600000,3.922,2.922,-0.001
1479686400,3.889,2.889,-0.0084
1479772800,3.8876,2.8876,-0.0004
1479859200,3.8887,2.8887,0.0003
1479945600,3.8755,2.8755,-0.0034
1480032000,3.8825,2.8825,0.0018
1480118400,3.8787,2.8787,-0.001
1480204800,3.8777,2.8777,-0.0003
1480291200,3.8868,2.8868,0.0024
1480377600,3.8955,2.8955,0.0022
1480464000,3.9668,2.9668,0.0183
1480550400,3.9077,2.9077,-0.0149
1480636800,3.9386,2.9386,0.0079
1480723200,4.0591,3.0591,0.0306
1480809600,4.053,3.053,-0.0015
1480896000,4.0636,3.0636,0.0026
1480982400,4.0416,3.0416,-0.0054
1481068800,4.0426,3.0426,0.0002
1481155200,4.0421,3.0421,-0.0001
1481241600,4.0411,3.0411,-0.0003
1481328000,4.0414,3.0414,0.0001
1481414400,4.0417,3.0417,0.0001
1481500800,4.0334,3.0334,-0.002
1481587200,4.0368,3.0368,0.0008
1481673600,4.0256,3.0256,-0.0028
1481760000,4.0257,3.0257,0.0
1481846400,4.022,3.022,-0.0009
1481932800,4.0227,3.0227,0.0002
1482019200,4.025,3.025,0.0006
1482105600,4.0251,3.0251,0.0
1482192000,4.0228,3.0228,-0.0006
1482278400,4.0382,3.0382,0.0038
1482364800,4.0894,3.0894,0.0127
1482451200,4.1961,3.1961,0.0261
1482537600,4.5065,3.5065,0.074
1482624000,4.367,3.367,-0.031
1482710400,4.3444,3.3444,-0.0052
1482796800,4.3488,3.3488,0.001
1482883200,4.3534,3.3534,0.001
1482969600,4.3891,3.3891,0.0082
1483056000,4.4175,3.4175,0.0065
1483142400,4.3813,3.3813,-0.0082
1483228800,4.3755,3.3755,-0.0013
1483315200,4.4014,3.4014,0.0059
1483401600,4.4384,3.4384,0.0084
1483488000,4.6813,3.6813,0.0547
1483574400,4.8274,3.8274,0.0312
1483660800,4.6973,3.6973,-0.027
1483747200,4.6877,3.6877,-0.002
1483833600,4.6599,3.6599,-0.0059
1483920000,4.6985,3.6985,0.0083
1484006400,4.6996,3.6996,0.0002
1484092800,4.7104,3.7104,0.0023
1484179200,4.6384,3.6384,-0.0153
1484265600,4.6483,3.6483,0.0021
1484352000,4.6632,3.6632,0.0032
1484438400,4.6551,3.6551,-0.0017
1484524800,4.6595,3.6595,0.001
1484611200,4.6594,3.6594,-0.0
1484697600,4.6946,3.6946,0.0076
1484784000,4.689,3.689,-0.0012
1484870400,4.6986,3.6986,0.0021
1484956800,4.7011,3.7011,0.0005
1485043200,4.707,3.707,0.0013
1485129600,4.7019,3.7019,-0.0011
1485216000,4.6982,3.6982,-0.0008
1485302400,4.6882,3.6882,-0.0021
1485388800,4.6909,3.6909,0.0006
1485475200,4.6979,3.6979,0.0015
1485561600,4.702,3.702,0.0009
1485648000,4.7039,3.7039,0.0004
1485734400,4.6959,3.6959,-0.0017
1485820800,4.7025,3.7025,0.0014
1485907200,4.7823,3.7823,0.017
1485993600,4.8549,3.8549,0.0152
1486080000,4.9654,3.9654,0.0228
1486166400,5.0122,4.0122,0.0094
1486252800,5.0908,4.0908,0.0157
1486339200,4.9696,3.9696,-0.0238
1486425600,5.0308,4.0308,0.0123
1486512000,5.2093,4.2093,0.0355
1486598400,5.1844,4.1844,-0.0048
1486684800,4.751,3.751,-0.0836
1486771200,4.8015,3.8015,0.0106
1486857600,4.8054,3.8054,0.0008
1486944000,4.8064,3.8064,0.0002
1487030400,4.804,3.804,-0.0005
1487116800,4.913,3.913,0.0227
1487203200,4.8871,3.8871,-0.0053
1487289600,4.8678,3.8678,-0.004
1487376000,4.7972,3.7972,-0.0145
1487462400,4.8578,3.8578,0.0126
1487548800,4.8211,3.8211,-0.0076
1487635200,4.7506,3.7506,-0.0146
1487721600,4.9571,3.9571,0.0435
1487808000,4.9007,3.9007,-0.0114
1487894400,5.2963,4.2963,0.0807
1487980800,5.2264,4.2264,-0.0132
1488067200,5.2333,4.2333,0.0013
1488153600,5.6159,4.6159,0.0731
1488240000,5.9684,4.9684,0.0628
1488326400,6.0333,5.0333,0.0109
1488412800,6.7614,5.7614,0.1207
1488499200,7.4807,6.4807,0.1064
1488585600,7.7048,6.7048,0.03
1488672000,7.5074,6.5074,-0.0256
1488758400,7.628,6.628,0.0161
1488844800,7.6911,6.6911,0.0083
1488931200,7.5016,6.5016,-0.0246
1489017600,7.2363,6.2363,-0.0354
1489104000,7.2865,6.2865,0.0069
1489190400,7.3026,6.3026,0.0022
1489276800,7.3921,6.3921,0.0123
1489363200,7.635,6.635,0.0329
1489449600,8.1772,7.1772,0.071
1489536000,8.1979,7.1979,0.0025
1489622400,9.187,8.187,0.1207
1489708800,10.7097,9.7097,0.1657
1489795200,10.3978,9.3978,-0.0291
1489881600,9.4181,8.4181,-0.0942
1489968000,9.524,8.524,0.0112
1490054400,9.5299,8.5299,0.0006
1490140800,9.5754,8.5754,0.0048
1490227200,9.5297,8.5297,-0.0048
1490313600,9.541,8.541,0.0012
1490400000,9.6073,8.6073,0.0069
1490486400,9.5922,8.5922,-0.0016
1490572800,9.5872,8.5872,-0.0005
1490659200,9.5263,8.5263,-0.0064
1490745600,9.6151,8.6151,0.0093
1490832000,9.807,8.807,0.02
1490918400,9.7139,8.7139,-0.0095
1491004800,9.6572,8.6572,-0.0058
1491091200,9.6739,8.6739,0.0017
1491177600,9.6142,8.6142,-0.0062
1491264000,9.5045,8.5045,-0.0114
1491350400,9.5032,8.5032,-0.0001
1491436800,9.5245,8.5245,0.0022
1491523200,9.4864,8.4864,-0.004
1491609600,9.4628,8.4628,-0.0025
1491696000,9.5068,8.5068,0.0046
1491782400,9.5079,8.5079,0.0001
1491868800,9.507,8.507,-0.0001
1491955200,9.517,8.517,0.0011
1492041600,9.5508,8.5508,0.0036
1492128000,9.5806,8.5806,0.0031
1492214400,9.4619,8.4619,-0.0124
1492300800,9.5043,8.5043,0.0045
1492387200,9.4849,8.4849,-0.002
1492473600,9.4753,8.4753,-0.001
1492560000,9.5634,8.5634,0.0093
1492646400,9.5054,8.5054,-0.0061
1492732800,9.541,8.541,0.0037
1492819200,9.5772,8.5772,0.0038
1492905600,9.5473,8.5473,-0.0031
1492992000,9.5671,8.5671,0.0021
1493078400,9.6114,8.6114,0.0046
1493164800,9.732,8.732,0.0125
1493251200,9.8274,8.8274,0.0098
1493337600,10.0686,9.0686,0.0246
1493424000,9.9942,8.9942,-0.0074
1493510400,9.9744,8.9744,-0.002
1493596800,10.4054,9.4054,0.0432
1493683200,10.1177,9.1177,-0.0277
1493769600,10.4343,9.4343,0.0313
1493856000,11.0945,10.0945,0.0633
1493942400,12.4118,11.4118,0.1187
1494028800,11.759,10.759,-0.0526
1494115200,12.2929,11.2929,0.0454
1494201600,11.7362,10.7362,-0.0453
1494288000,11.8365,10.8365,0.0085
1494374400,11.891,10.891,0.0046
1494460800,12.0385,11.0385,0.0124
1494547200,12.1417,11.1417,0.0086
1494633600,11.8289,10.8289,-0.0258
1494720000,12.0462,11.0462,0.0184
1494806400,12.0873,11.0873,0.0034
1494892800,11.9767,10.9767,-0.0092
1494979200,11.9481,10.9481,-0.0024
1495065600,11.9781,10.9781,0.0025
1495152000,12.1228,11.1228,0.0121
1495238400,13.6085,12.6085,0.1226
1495324800,13.5423,12.5423,-0.0049
1495411200,15.4965,14.4965,0.1443
1495497600,16.4434,15.4434,0.0611
1495584000,17.5798,16.5798,0.0691
1495670400,19.422,18.422,0.1048
1495756800,18.5403,17.5403,-0.0454
1495843200,18.0965,17.0965,-0.0239
1495929600,17.6689,16.6689,-0.0236
1496016000,18.2711,17.2711,0.0341
1496102400,19.462,18.462,0.0652
1496188800,20.9409,19.9409,0.076
1496275200,21.0661,20.0661,0.006
1496361600,20.9145,19.9145,-0.0072
1496448000,21.0623,20.0623,0.0071
1496534400,21.1719,20.1719,0.0052
1496620800,22.1475,21.1475,0.0461
1496707200,22.325,21.325,0.008
1496793600,23.1804,22.1804,0.0383
1496880000,22.0654,21.0654,-0.0481
1496966400,22.7646,21.7646,0.0317
1497052800,23.615,22.615,0.0374
1497139200,25.8027,24.8027,0.0926
1497225600,26.1959,25.1959,0.0152
1497312000,28.3815,27.3815,0.0834
1497398400,28.4213,27.4213,0.0014
1497484800,26.9782,25.9782,-0.0508
1497571200,26.9702,25.9702,-0.0003
1497657600,27.2705,26.2705,0.0111
1497744000,27.8607,26.8607,0.0216
1497830400,27.1826,26.1826,-0.0243
1497916800,27.2834,26.2834,0.0037
1498003200,27.3451,26.3451,0.0023
1498089600,27.0776,26.0776,-0.0098
1498176000,27.2549,26.2549,0.0065
1498262400,27.1611,26.1611,-0.0034
1498348800,26.7356,25.7356,-0.0157
1498435200,26.3978,25.3978,-0.0126
1498521600,26.084,25.084,-0.0119
1498608000,26.4568,25.4568,0.0143
1498694400,26.7741,25.7741,0.012
1498780800,26.5547,25.5547,-0.0082
1498867200,26.3778,25.3778,-0.0067
1498953600,26.1912,25.1912,-0.0071
1499040000,26.415,25.415,0.0085
1499126400,26.401,25.401,-0.0005
1499212800,26.4232,25.4232,0.0008
1499299200,26.4111,25.4111,-0.0005
1499385600,26.4158,25.4158,0.0002
1499472000,26.2329,25.2329,-0.0069
1499558400,26.2765,25.2765,0.0017
1499644800,26.2262,25.2262,-0.0019
1499731200,26.0997,25.0997,-0.0048
1499817600,26.1008,25.1008,0.0
1499904000,26.0752,25.0752,-0.001
1499990400,26.1069,25.1069,0.0012
1500076800,26.0869,25.0869,-0.0008
1500163200,26.16,25.16,0.0028
1500249600,26.5073,25.5073,0.0133
1500336000,25.4179,24.4179,-0.0411
1500422400,25.0229,24.0229,-0.0155
1500508800,25.3981,24.3981,0.015
1500595200,24.8707,23.8707,-0.0208
1500681600,25.0047,24.0047,0.0054
1500768000,24.808,23.808,-0.0079
1500854400,24.8266,23.8266,0.0008
1500940800,24.8826,23.8826,0.0023
1501027200,25.1032,24.1032,0.0089
1501113600,25.1008,24.1008,-0.0001
1501200000,25.1543,24.1543,0.0021
1501286400,25.644,24.644,0.0195
1501372800,25.0668,24.0668,-0.0225
1501459200,25.3519,24.3519,0.0114
1501545600,25.3608,24.3608,0.0004
1501632000,25.1232,24.1232,-0.0094
1501718400,25.1299,24.1299,0.0003
1501804800,25.2102,24.2102,0.0032
1501891200,25.277,24.277,0.0026
1501977600,25.7575,24.7575,0.019
1502064000,25.6146,24.6146,-0.0055
1502150400,26.3916,25.3916,0.0303
1502236800,26.5833,25.5833,0.0073
1502323200,25.9878,24.9878,-0.0224
1502409600,26.5323,25.5323,0.021
1502496000,28.4253,27.4253,0.0713
1502582400,30.1568,29.1568,0.0609
1502668800,31.2502,30.2502,0.0363
1502755200,32.7565,31.7565,0.0482
1502841600,31.6186,30.6186,-0.0347
1502928000,33.274,32.274,0.0524
1503014400,32.4406,31.4406,-0.025
1503100800,31.1643,30.1643,-0.0393
1503187200,31.3896,30.3896,0.0072
1503273600,31.2579,30.2579,-0.0042
1503360000,31.3571,30.3571,0.0032
1503446400,31.3161,30.3161,-0.0013
1503532800,31.4765,30.4765,0.0051
1503619200,31.9174,30.9174,0.014
1503705600,32.2033,31.2033,0.009
1503792000,31.9824,30.9824,-0.0069
1503878400,32.0551,31.0551,0.0023
1503964800,32.1877,31.1877,0.0041
1504051200,33.0268,32.0268,0.0261
1504137600,33.0322,32.0322,0.0002
1504224000,33.38,32.38,0.0105
1504310400,33.7651,32.7651,0.0115
1504396800,30.8663,29.8663,-0.0859
1504483200,30.8272,29.8272,-0.0013
1504569600,30.0813,29.0813,-0.0242
1504656000,30.3315,29.3315,0.0083
1504742400,30.6568,29.6568,0.0107
1504828800,30.6575,29.6575,0.0
1504915200,30.5405,29.5405,-0.0038
1505001600,30.5499,29.5499,0.0003
1505088000,30.5118,29.5118,-0.0012
1505174400,30.504,29.504,-0.0003
1505260800,30.5105,29.5105,0.0002
1505347200,30.7143,29.7143,0.0067
1505433600,31.615,30.615,0.0293
1505520000,30.8864,29.8864,-0.023
1505606400,31.0285,30.0285,0.0046
1505692800,30.8677,29.8677,-0.0052
1505779200,29.4968,28.4968,-0.0444
1505865600,29.5693,28.5693,0.0025
1505952000,29.5628,28.5628,-0.0002
1506038400,29.8082,28.8082,0.0083
1506124800,29.7499,28.7499,-0.002
1506211200,29.4289,28.4289,-0.0108
1506297600,29.4768,28.4768,0.0016
1506384000,29.2623,28.2623,-0.0073
1506470400,29.3748,28.3748,0.0038
1506556800,29.0002,28.0002,-0.0128
1506643200,29.0859,28.0859,0.003
1506729600,29.2294,28.2294,0.0049
1506816000,29.1254,28.1254,-0.0036
1506902400,29.1116,28.1116,-0.0005
1506988800,29.1101,28.1101,-0.0001
1507075200,29.089,28.089,-0.0007
1507161600,29.0578,28.0578,-0.0011
1507248000,29.0959,28.0959,0.0013
1507334400,29.145,28.145,0.0017
1507420800,29.1802,28.1802,0.0012
1507507200,29.2476,28.2476,0.0023
1507593600,29.3269,28.3269,0.0027
1507680000,29.2551,28.2551,-0.0024
1507766400,29.3967,28.3967,0.0048
1507852800,31.1086,30.1086,0.0582
1507939200,31.8437,30.8437,0.0236
1508025600,32.475,31.475,0.0198
1508112000,31.9379,30.9379,-0.0165
1508198400,32.2097,31.2097,0.0085
1508284800,31.4216,30.4216,-0.0245
1508371200,31.3627,30.3627,-0.0019
1508457600,31.7551,30.7551,0.0125
1508544000,32.0046,31.0046,0.0079
1508630400,31.9787,30.9787,-0.0008
1508716800,31.7813,30.7813,-0.0062
1508803200,31.2359,30.2359,-0.0172
1508889600,30.8304,29.8304,-0.013
1508976000,31.079,30.079,0.0081
1509062400,31.2667,30.2667,0.006
1509148800,31.1002,30.1002,-0.0053
1509235200,31.0876,30.0876,-0.0004
1509321600,31.2141,30.2141,0.0041
1509408000,31.1848,30.1848,-0.0009
1509494400,31.3343,30.3343,0.0048
1509580800,32.9229,31.9229,0.0507
1509667200,34.3549,33.3549,0.0435
1509753600,34.7693,33.7693,0.0121
1509840000,36.0346,35.0346,0.0364
1509926400,36.0159,35.0159,-0.0005
1510012800,33.8556,32.8556,-0.06
1510099200,33.9672,32.9672,0.0033
1510185600,33.8406,32.8406,-0.0037
1510272000,33.5907,32.5907,-0.0074
1510358400,33.4814,32.4814,-0.0033
1510444800,33.4072,32.4072,-0.0022
1510531200,33.2015,32.2015,-0.0062
1510617600,33.4947,32.4947,0.0088
1510704000,33.5622,32.5622,0.002
1510790400,33.8309,32.8309,0.008
1510876800,34.7718,33.7718,0.0278
1510963200,34.3807,33.3807,-0.0112
1511049600,35.0238,34.0238,0.0187
1511136000,36.1888,35.1888,0.0333
1511222400,37.0911,36.0911,0.0249
1511308800,36.4045,35.4045,-0.0185
1511395200,37.0758,36.0758,0.0184
1511481600,36.5266,35.5266,-0.0148
1511568000,38.7169,37.7169,0.06
