datetime,pps,cum_pnl,daily_pnl
1409875200,1.6228,0.6228,-0.0018
1409961600,1.6188,0.6188,-0.0025
1410048000,1.6196,0.6196,0.0005
1410134400,1.6186,0.6186,-0.0006
1410220800,1.6151,0.6151,-0.0022
1410307200,1.6171,0.6171,0.0013
1410393600,1.619,0.619,0.0012
1410480000,1.6188,0.6188,-0.0001
1410566400,1.6168,0.6168,-0.0012
1410652800,1.6191,0.6191,0.0014
1410739200,1.6179,0.6179,-0.0008
1410825600,1.5844,0.5844,-0.0207
1410912000,1.5797,0.5797,-0.003
1410998400,1.5737,0.5737,-0.0038
1411084800,1.5578,0.5578,-0.0101
1411171200,1.5621,0.5621,0.0028
1411257600,1.5597,0.5597,-0.0015
1411344000,1.5615,0.5615,0.0011
1411430400,1.5617,0.5617,0.0001
1411516800,1.5531,0.5531,-0.0055
1411603200,1.557,0.557,0.0025
1411689600,1.5602,0.5602,0.0021
1411776000,1.5615,0.5615,0.0008
1411862400,1.5631,0.5631,0.001
1411948800,1.64,0.64,0.0492
1412035200,1.644,0.644,0.0024
1412121600,1.5866,0.5866,-0.0349
1412208000,1.6051,0.6051,0.0116
1412294400,1.6405,0.6405,0.0221
1412380800,1.7173,0.7173,0.0468
1412467200,1.8671,0.8671,0.0872
1412553600,1.8815,0.8815,0.0078
1412640000,1.8815,0.8815,0.0
1412726400,1.8815,0.8815,0.0
1412812800,1.8815,0.8815,0.0
1412899200,1.8815,0.8815,0.0
1412985600,1.8802,0.8802,-0.0007
1413072000,1.8795,0.8795,-0.0004
1413158400,1.8885,0.8885,0.0048
1413244800,1.9697,0.9697,0.043
1413331200,2.0234,1.0234,0.0273
1413417600,1.9768,0.9768,-0.023
1413504000,1.9098,0.9098,-0.0339
1413590400,1.903,0.903,-0.0036
1413676800,1.9547,0.9547,0.0272
1413763200,1.9519,0.9519,-0.0015
1413849600,1.9458,0.9458,-0.0031
1413936000,1.9495,0.9495,0.0019
1414022400,1.9465,0.9465,-0.0015
1414108800,1.9255,0.9255,-0.0108
1414195200,1.9272,0.9272,0.0009
1414281600,1.9182,0.9182,-0.0046
1414368000,1.9242,0.9242,0.0031
1414454400,1.92,0.92,-0.0022
1414540800,1.9243,0.9243,0.0022
1414627200,1.9069,0.9069,-0.0091
1414713600,1.9049,0.9049,-0.001
1414800000,1.9067,0.9067,0.0009
1414886400,1.91,0.91,0.0017
1414972800,1.9101,0.9101,0.0
1415059200,1.9094,0.9094,-0.0003
1415145600,1.9083,0.9083,-0.0006
1415232000,1.8707,0.8707,-0.0197
1415318400,1.8634,0.8634,-0.0039
1415404800,1.8591,0.8591,-0.0023
1415491200,1.8614,0.8614,0.0012
1415577600,1.8728,0.8728,0.0062
1415664000,1.8735,0.8735,0.0003
1415750400,1.895,0.895,0.0115
1415836800,2.2685,1.2685,0.1971
1415923200,2.208,1.208,-0.0267
1416009600,2.0801,1.0801,-0.0579
1416096000,1.9093,0.9093,-0.0821
1416182400,2.0089,1.0089,0.0522
1416268800,1.9997,0.9997,-0.0046
1416355200,1.9863,0.9863,-0.0067
1416441600,1.9899,0.9899,0.0018
1416528000,1.9698,0.9698,-0.0101
1416614400,1.9649,0.9649,-0.0025
1416700800,1.9672,0.9672,0.0012
1416787200,1.9701,0.9701,0.0015
1416873600,1.9721,0.9721,0.001
1416960000,1.9724,0.9724,0.0001
1417046400,1.9698,0.9698,-0.0013
1417132800,1.97,0.97,0.0001
1417219200,1.9804,0.9804,0.0053
1417305600,1.9758,0.9758,-0.0023
1417392000,1.9745,0.9745,-0.0006
1417478400,1.9749,0.9749,0.0002
1417564800,1.9778,0.9778,0.0014
1417651200,1.9481,0.9481,-0.015
1417737600,1.939,0.939,-0.0047
1417824000,1.9405,0.9405,0.0008
1417910400,1.9401,0.9401,-0.0002
1417996800,1.9399,0.9399,-0.0001
1418083200,1.9283,0.9283,-0.006
1418169600,1.9256,0.9256,-0.0014
1418256000,1.9241,0.9241,-0.0008
1418342400,1.9248,0.9248,0.0004
1418428800,1.9256,0.9256,0.0004
1418515200,1.9253,0.9253,-0.0001
1418601600,1.926,0.926,0.0003
1418688000,1.9252,0.9252,-0.0004
1418774400,1.9238,0.9238,-0.0007
1418860800,1.9235,0.9235,-0.0002
1418947200,1.9234,0.9234,-0.0001
1419033600,1.9233,0.9233,-0.0
1419120000,1.9227,0.9227,-0.0003
1419206400,1.9235,0.9235,0.0004
1419292800,1.9224,0.9224,-0.0006
1419379200,1.9218,0.9218,-0.0003
1419465600,1.9239,0.9239,0.0011
1419552000,1.9244,0.9244,0.0003
1419638400,1.901,0.901,-0.0122
1419724800,1.9026,0.9026,0.0008
1419811200,1.8975,0.8975,-0.0027
1419897600,1.9109,0.9109,0.007
1419984000,1.9186,0.9186,0.0041
1420070400,1.8814,0.8814,-0.0194
1420156800,1.8826,0.8826,0.0006
1420243200,1.8739,0.8739,-0.0046
1420329600,1.8885,0.8885,0.0078
1420416000,1.958,0.958,0.0368
1420502400,1.897,0.897,-0.0312
1420588800,1.8968,0.8968,-0.0001
1420675200,1.8968,0.8968,0.0
1420761600,1.9229,0.9229,0.0138
1420848000,1.7846,0.7846,-0.0719
1420934400,1.7941,0.7941,0.0053
1421020800,1.7994,0.7994,0.0029
1421107200,1.7939,0.7939,-0.003
1421193600,1.978,0.978,0.1026
1421280000,2.2062,1.2062,0.1153
1421366400,2.2062,1.2062,0.0
1421452800,2.2062,1.2062,0.0
1421539200,2.2062,1.2062,0.0
1421625600,2.2062,1.2062,0.0
1421712000,2.2062,1.2062,0.0
1421798400,2.2042,1.2042,-0.0009
1421884800,2.2042,1.2042,0.0
1421971200,2.2042,1.2042,0.0
1422057600,2.2037,1.2037,-0.0002
1422144000,2.2045,1.2045,0.0003
1422230400,2.2049,1.2049,0.0002
1422316800,2.2076,1.2076,0.0012
1422403200,2.1869,1.1869,-0.0094
1422489600,2.1269,1.1269,-0.0274
1422576000,2.1247,1.1247,-0.001
1422662400,2.1228,1.1228,-0.0009
1422748800,2.1189,1.1189,-0.0018
1422835200,2.1225,1.1225,0.0017
1422921600,2.1277,1.1277,0.0025
1423008000,2.1224,1.1224,-0.0025
1423094400,2.1219,1.1219,-0.0003
1423180800,2.1156,1.1156,-0.003
1423267200,2.1201,1.1201,0.0021
1423353600,2.1238,1.1238,0.0018
1423440000,2.1202,1.1202,-0.0017
1423526400,2.1178,1.1178,-0.0011
1423612800,2.1174,1.1174,-0.0002
1423699200,2.1166,1.1166,-0.0004
1423785600,2.1199,1.1199,0.0015
1423872000,2.1338,1.1338,0.0066
1423958400,2.3307,1.3307,0.0923
1424044800,2.1081,1.1081,-0.0955
1424131200,2.0979,1.0979,-0.0048
1424217600,2.2117,1.2117,0.0542
1424304000,2.1251,1.1251,-0.0392
1424390400,2.1272,1.1272,0.001
1424476800,2.1328,1.1328,0.0027
1424563200,2.134,1.134,0.0005
1424649600,2.0075,1.0075,-0.0592
1424736000,2.0101,1.0101,0.0013
1424822400,2.0099,1.0099,-0.0001
1424908800,2.0077,1.0077,-0.0011
1424995200,2.0059,1.0059,-0.0009
1425081600,2.03,1.03,0.012
1425168000,2.045,1.045,0.0074
1425254400,2.1118,1.1118,0.0326
1425340800,2.3865,1.3865,0.1301
1425427200,2.4662,1.4662,0.0334
1425513600,2.2996,1.2996,-0.0675
1425600000,2.3451,1.3451,0.0198
1425686400,2.3305,1.3305,-0.0062
1425772800,2.3993,1.3993,0.0295
1425859200,2.3699,1.3699,-0.0122
1425945600,2.3879,1.3879,0.0076
1426032000,2.4289,1.4289,0.0171
1426118400,2.5203,1.5203,0.0377
1426204800,2.5113,1.5113,-0.0036
1426291200,2.3411,1.3411,-0.0678
1426377600,2.3292,1.3292,-0.0051
1426464000,2.3327,1.3327,0.0015
1426550400,2.3358,1.3358,0.0013
1426636800,2.3281,1.3281,-0.0033
1426723200,2.2974,1.2974,-0.0132
1426809600,2.2993,1.2993,0.0008
1426896000,2.2991,1.2991,-0.0001
1426982400,2.2981,1.2981,-0.0004
1427068800,2.3013,1.3013,0.0014
1427155200,2.3003,1.3003,-0.0004
1427241600,2.2904,1.2904,-0.0043
1427328000,2.291,1.291,0.0003
1427414400,2.2918,1.2918,0.0003
1427500800,2.2914,1.2914,-0.0002
1427587200,2.2927,1.2927,0.0006
1427673600,2.2903,1.2903,-0.0011
1427760000,2.2913,1.2913,0.0005
1427846400,2.2907,1.2907,-0.0003
1427932800,2.291,1.291,0.0001
1428019200,2.2914,1.2914,0.0002
1428105600,2.2914,1.2914,0.0
1428192000,2.2914,1.2914,0.0
1428278400,2.291,1.291,-0.0002
1428364800,2.2915,1.2915,0.0002
1428451200,2.2918,1.2918,0.0001
1428537600,2.2933,1.2933,0.0007
1428624000,2.2939,1.2939,0.0002
1428710400,2.3173,1.3173,0.0102
1428796800,2.3169,1.3169,-0.0002
1428883200,2.3154,1.3154,-0.0006
1428969600,2.3765,1.3765,0.0264
1429056000,2.4129,1.4129,0.0153
1429142400,2.373,1.373,-0.0165
1429228800,2.345,1.345,-0.0118
1429315200,2.3768,1.3768,0.0135
1429401600,2.3713,1.3713,-0.0023
1429488000,2.3697,1.3697,-0.0006
1429574400,2.3683,1.3683,-0.0006
1429660800,2.3581,1.3581,-0.0043
1429747200,2.3597,1.3597,0.0006
1429833600,2.3598,1.3598,0.0
1429920000,2.3593,1.3593,-0.0002
1430006400,2.3586,1.3586,-0.0003
1430092800,2.3573,1.3573,-0.0006
1430179200,2.3592,1.3592,0.0008
1430265600,2.3586,1.3586,-0.0003
1430352000,2.3587,1.3587,0.0
1430438400,2.3631,1.3631,0.0019
1430524800,2.3359,1.3359,-0.0115
1430611200,2.3501,1.3501,0.0061
1430697600,2.3831,1.3831,0.0141
1430784000,2.3737,1.3737,-0.0039
1430870400,2.3536,1.3536,-0.0085
1430956800,2.3466,1.3466,-0.003
1431043200,2.3532,1.3532,0.0028
1431129600,2.4019,1.4019,0.0207
1431216000,2.3898,1.3898,-0.005
1431302400,2.3652,1.3652,-0.0103
1431388800,2.3652,1.3652,-0.0
1431475200,2.3603,1.3603,-0.0021
1431561600,2.3073,1.3073,-0.0224
1431648000,2.3065,1.3065,-0.0004
1431734400,2.3068,1.3068,0.0001
1431820800,2.3044,1.3044,-0.001
1431907200,2.3047,1.3047,0.0001
1431993600,2.3013,1.3013,-0.0015
1432080000,2.2991,1.2991,-0.001
1432166400,2.3028,1.3028,0.0016
1432252800,2.3025,1.3025,-0.0001
1432339200,2.2997,1.2997,-0.0012
1432425600,2.2997,1.2997,-0.0
1432512000,2.2998,1.2998,0.0001
1432598400,2.2993,1.2993,-0.0002
1432684800,2.2992,1.2992,-0.0
1432771200,2.2991,1.2991,-0.0
1432857600,2.2995,1.2995,0.0001
1432944000,2.2993,1.2993,-0.0001
1433030400,2.2975,1.2975,-0.0008
1433116800,2.2976,1.2976,0.0001
1433203200,2.2982,1.2982,0.0002
1433289600,2.2979,1.2979,-0.0001
1433376000,2.298,1.298,0.0
1433462400,2.2984,1.2984,0.0002
1433548800,2.298,1.298,-0.0002
1433635200,2.2978,1.2978,-0.0001
1433721600,2.2987,1.2987,0.0004
1433808000,2.2963,1.2963,-0.0011
1433894400,2.2959,1.2959,-0.0001
1433980800,2.2964,1.2964,0.0002
1434067200,2.2956,1.2956,-0.0003
1434153600,2.2951,1.2951,-0.0002
1434240000,2.2975,1.2975,0.001
1434326400,2.298,1.298,0.0002
1434412800,2.3404,1.3404,0.0185
1434499200,2.5069,1.5069,0.0712
1434585600,2.4788,1.4788,-0.0112
1434672000,2.4875,1.4875,0.0035
1434758400,2.4245,1.4245,-0.0253
1434844800,2.437,1.437,0.0051
1434931200,2.4217,1.4217,-0.0063
1435017600,2.4231,1.4231,0.0006
1435104000,2.4198,1.4198,-0.0014
1435190400,2.4139,1.4139,-0.0024
1435276800,2.417,1.417,0.0013
1435363200,2.4185,1.4185,0.0006
1435449600,2.433,1.433,0.006
1435536000,2.3854,1.3854,-0.0196
1435622400,2.5159,1.5159,0.0547
1435708800,2.6342,1.6342,0.047
1435795200,2.5419,1.5419,-0.035
1435881600,2.4819,1.4819,-0.0236
1435968000,2.5096,1.5096,0.0112
1436054400,2.5879,1.5879,0.0312
1436140800,2.7968,1.7968,0.0807
1436227200,2.7449,1.7449,-0.0185
1436313600,2.6945,1.6945,-0.0184
1436400000,2.7752,1.7752,0.03
1436486400,2.7515,1.7515,-0.0085
1436572800,3.0018,2.0018,0.091
1436659200,3.1104,2.1104,0.0362
1436745600,3.3927,2.3927,0.0908
1436832000,3.1332,2.1332,-0.0765
1436918400,3.0634,2.0634,-0.0223
1437004800,3.0392,2.0392,-0.0079
1437091200,2.9388,1.9388,-0.033
1437177600,2.9378,1.9378,-0.0003
1437264000,2.9344,1.9344,-0.0012
1437350400,2.9332,1.9332,-0.0004
1437436800,2.935,1.935,0.0006
1437523200,2.9334,1.9334,-0.0005
1437609600,2.9336,1.9336,0.0001
1437696000,2.9328,1.9328,-0.0003
1437782400,2.9393,1.9393,0.0022
1437868800,2.9364,1.9364,-0.001
1437955200,2.9604,1.9604,0.0082
1438041600,2.9682,1.9682,0.0026
1438128000,2.9679,1.9679,-0.0001
1438214400,2.9316,1.9316,-0.0122
1438300800,2.9279,1.9279,-0.0013
1438387200,2.9258,1.9258,-0.0007
1438473600,2.9232,1.9232,-0.0009
1438560000,2.9241,1.9241,0.0003
1438646400,2.9227,1.9227,-0.0005
1438732800,2.925,1.925,0.0008
1438819200,2.9225,1.9225,-0.0008
1438905600,2.9204,1.9204,-0.0007
1438992000,2.9213,1.9213,0.0003
1439078400,2.912,1.912,-0.0032
1439164800,2.9134,1.9134,0.0005
1439251200,2.9129,1.9129,-0.0002
1439337600,2.9158,1.9158,0.001
1439424000,2.9145,1.9145,-0.0005
1439510400,2.9137,1.9137,-0.0003
1439596800,2.9139,1.9139,0.0001
1439683200,2.9131,1.9131,-0.0003
1439769600,2.9123,1.9123,-0.0003
1439856000,2.9123,1.9123,0.0
1439942400,2.9117,1.9117,-0.0002
1440028800,2.9116,1.9116,-0.0
1440115200,2.9106,1.9106,-0.0003
1440201600,2.9109,1.9109,0.0001
1440288000,2.9114,1.9114,0.0002
1440374400,2.9122,1.9122,0.0003
1440460800,2.919,1.919,0.0023
1440547200,2.8594,1.8594,-0.0204
1440633600,2.8415,1.8415,-0.0063
1440720000,2.8394,1.8394,-0.0008
1440806400,2.835,1.835,-0.0015
1440892800,2.8359,1.8359,0.0003
1440979200,2.837,1.837,0.0004
1441065600,2.836,1.836,-0.0004
1441152000,2.8372,1.8372,0.0004
1441238400,2.8372,1.8372,0.0
1441324800,2.837,1.837,-0.0001
1441411200,2.8376,1.8376,0.0002
1441497600,2.8388,1.8388,0.0004
1441584000,2.8512,1.8512,0.0044
1441670400,2.8503,1.8503,-0.0003
1441756800,2.8672,1.8672,0.0059
1441843200,2.8394,1.8394,-0.0097
1441929600,2.8404,1.8404,0.0004
1442016000,2.8387,1.8387,-0.0006
1442102400,2.8353,1.8353,-0.0012
1442188800,2.8315,1.8315,-0.0013
1442275200,2.8317,1.8317,0.0
1442361600,2.8318,1.8318,0.0
1442448000,2.8303,1.8303,-0.0005
1442534400,2.834,1.834,0.0013
1442620800,2.8351,1.8351,0.0004
1442707200,2.8315,1.8315,-0.0013
1442793600,2.8316,1.8316,0.0
1442880000,2.8268,1.8268,-0.0017
1442966400,2.8318,1.8318,0.0018
1443052800,2.8309,1.8309,-0.0003
1443139200,2.8372,1.8372,0.0022
1443225600,2.8531,1.8531,0.0056
1443312000,2.8326,1.8326,-0.0072
1443398400,2.81,1.81,-0.008
1443484800,2.9217,1.9217,0.0398
1443571200,2.881,1.881,-0.0139
1443657600,2.8646,1.8646,-0.0057
1443744000,2.8659,1.8659,0.0005
1443830400,2.8589,1.8589,-0.0024
1443916800,2.8838,1.8838,0.0087
1444003200,2.8803,1.8803,-0.0012
1444089600,2.8849,1.8849,0.0016
1444176000,3.0065,2.0065,0.0421
1444262400,2.9349,1.9349,-0.0238
1444348800,2.9308,1.9308,-0.0014
1444435200,2.958,1.958,0.0093
1444521600,2.9864,1.9864,0.0096
1444608000,3.0424,2.0424,0.0187
1444694400,2.9836,1.9836,-0.0193
1444780800,2.9909,1.9909,0.0024
1444867200,3.0446,2.0446,0.018
1444953600,3.0889,2.0889,0.0145
1445040000,3.2731,2.2731,0.0596
1445126400,3.4175,2.4175,0.0441
1445212800,3.2348,2.2348,-0.0534
1445299200,3.299,2.299,0.0198
1445385600,3.4123,2.4123,0.0344
1445472000,3.3684,2.3684,-0.0129
1445558400,3.497,2.497,0.0382
1445644800,3.5542,2.5542,0.0164
1445731200,3.6265,2.6265,0.0203
1445817600,3.6408,2.6408,0.004
1445904000,3.685,2.685,0.0121
1445990400,3.8129,2.8129,0.0347
1446076800,3.9485,2.9485,0.0355
1446163200,4.07,3.07,0.0308
1446249600,4.236,3.236,0.0408
1446336000,4.0304,3.0304,-0.0485
1446422400,4.1959,3.1959,0.0411
1446508800,4.5682,3.5682,0.0887
1446595200,4.8381,3.8381,0.0591
1446681600,4.8597,3.8597,0.0045
1446768000,4.732,3.732,-0.0263
1446854400,4.6476,3.6476,-0.0178
1446940800,4.7058,3.7058,0.0125
1447027200,4.6379,3.6379,-0.0144
1447113600,4.6369,3.6369,-0.0002
1447200000,4.6098,3.6098,-0.0059
1447286400,4.5931,3.5931,-0.0036
1447372800,4.6111,3.6111,0.0039
1447459200,4.6107,3.6107,-0.0001
1447545600,4.6076,3.6076,-0.0007
1447632000,4.5981,3.5981,-0.002
1447718400,4.6054,3.6054,0.0016
