datetime,pps,cum_pnl,daily_pnl
1409875200,1.6666,0.6666,-0.0018
1409961600,1.6624,0.6624,-0.0025
1410048000,1.6632,0.6632,0.0005
1410134400,1.6622,0.6622,-0.0006
1410220800,1.6586,0.6586,-0.0022
1410307200,1.6607,0.6607,0.0013
1410393600,1.6626,0.6626,0.0012
1410480000,1.6625,0.6625,-0.0001
1410566400,1.6604,0.6604,-0.0012
1410652800,1.6628,0.6628,0.0014
1410739200,1.6615,0.6615,-0.0008
1410825600,1.6271,0.6271,-0.0207
1410912000,1.6222,0.6222,-0.003
1410998400,1.6161,0.6161,-0.0038
1411084800,1.5998,0.5998,-0.0101
1411171200,1.6042,0.6042,0.0028
1411257600,1.6018,0.6018,-0.0015
1411344000,1.6036,0.6036,0.0011
1411430400,1.6038,0.6038,0.0001
1411516800,1.5949,0.5949,-0.0055
1411603200,1.5989,0.5989,0.0025
1411689600,1.6023,0.6023,0.0021
1411776000,1.6036,0.6036,0.0008
1411862400,1.6052,0.6052,0.001
1411948800,1.6842,0.6842,0.0492
1412035200,1.6884,0.6884,0.0025
1412121600,1.6294,0.6294,-0.035
1412208000,1.6485,0.6485,0.0117
1412294400,1.6849,0.6849,0.0221
1412380800,1.7637,0.7637,0.0468
1412467200,1.9174,0.9174,0.0871
1412553600,1.9324,0.9324,0.0078
1412640000,1.9324,0.9324,0.0
1412726400,1.9324,0.9324,0.0
1412812800,1.9324,0.9324,0.0
1412899200,1.9324,0.9324,0.0
1412985600,1.9309,0.9309,-0.0008
1413072000,1.9302,0.9302,-0.0004
1413158400,1.9394,0.9394,0.0048
1413244800,2.0228,1.0228,0.043
1413331200,2.078,1.078,0.0273
1413417600,2.0301,1.0301,-0.0231
1413504000,1.9614,0.9614,-0.0338
1413590400,1.9544,0.9544,-0.0035
1413676800,2.0075,1.0075,0.0272
1413763200,2.0045,1.0045,-0.0015
1413849600,1.9983,0.9983,-0.0031
1413936000,2.0021,1.0021,0.0019
1414022400,1.999,0.999,-0.0015
1414108800,1.9774,0.9774,-0.0108
1414195200,1.9792,0.9792,0.0009
1414281600,1.97,0.97,-0.0047
1414368000,1.9761,0.9761,0.0031
1414454400,1.9718,0.9718,-0.0022
1414540800,1.9762,0.9762,0.0022
1414627200,1.9583,0.9583,-0.0091
1414713600,1.9563,0.9563,-0.001
1414800000,1.9582,0.9582,0.0009
1414886400,1.9615,0.9615,0.0017
1414972800,1.9616,0.9616,0.0
1415059200,1.9609,0.9609,-0.0003
1415145600,1.9598,0.9598,-0.0006
1415232000,1.9211,0.9211,-0.0197
1415318400,1.9136,0.9136,-0.0039
1415404800,1.9092,0.9092,-0.0023
1415491200,1.9116,0.9116,0.0012
1415577600,1.9233,0.9233,0.0062
1415664000,1.924,0.924,0.0004
1415750400,1.946,0.946,0.0114
1415836800,2.3296,1.3296,0.1971
1415923200,2.2675,1.2675,-0.0267
1416009600,2.1363,1.1363,-0.0578
1416096000,1.9607,0.9607,-0.0822
1416182400,2.063,1.063,0.0521
1416268800,2.0534,1.0534,-0.0046
1416355200,2.0397,1.0397,-0.0067
1416441600,2.0434,1.0434,0.0018
1416528000,2.0227,1.0227,-0.0101
1416614400,2.0177,1.0177,-0.0025
1416700800,2.0201,1.0201,0.0012
1416787200,2.023,1.023,0.0015
1416873600,2.0251,1.0251,0.0011
1416960000,2.0254,1.0254,0.0001
1417046400,2.0227,1.0227,-0.0013
1417132800,2.0229,1.0229,0.0001
1417219200,2.0337,1.0337,0.0053
1417305600,2.0289,1.0289,-0.0024
1417392000,2.0276,1.0276,-0.0006
1417478400,2.028,1.028,0.0002
1417564800,2.0309,1.0309,0.0014
1417651200,2.0003,1.0003,-0.0151
1417737600,1.9909,0.9909,-0.0047
1417824000,1.9925,0.9925,0.0008
1417910400,1.992,0.992,-0.0002
1417996800,1.9919,0.9919,-0.0001
1418083200,1.9799,0.9799,-0.006
1418169600,1.9772,0.9772,-0.0014
1418256000,1.9757,0.9757,-0.0008
1418342400,1.9764,0.9764,0.0004
1418428800,1.9771,0.9771,0.0004
1418515200,1.9769,0.9769,-0.0001
1418601600,1.9776,0.9776,0.0003
1418688000,1.9768,0.9768,-0.0004
1418774400,1.9754,0.9754,-0.0007
1418860800,1.9751,0.9751,-0.0002
1418947200,1.975,0.975,-0.0001
1419033600,1.9748,0.9748,-0.0001
1419120000,1.9743,0.9743,-0.0003
1419206400,1.975,0.975,0.0004
1419292800,1.9739,0.9739,-0.0006
1419379200,1.9733,0.9733,-0.0003
1419465600,1.9754,0.9754,0.0011
1419552000,1.976,0.976,0.0003
1419638400,1.9519,0.9519,-0.0122
1419724800,1.9536,0.9536,0.0008
1419811200,1.9484,0.9484,-0.0026
1419897600,1.9622,0.9622,0.0071
1419984000,1.9701,0.9701,0.0041
1420070400,1.9317,0.9317,-0.0195
1420156800,1.933,0.933,0.0007
1420243200,1.924,0.924,-0.0047
1420329600,1.939,0.939,0.0078
1420416000,2.0104,1.0104,0.0368
1420502400,1.9476,0.9476,-0.0312
1420588800,1.9476,0.9476,0.0
1420675200,1.9474,0.9474,-0.0001
1420761600,1.9745,0.9745,0.0139
1420848000,1.8323,0.8323,-0.072
1420934400,1.8421,0.8421,0.0053
1421020800,1.8475,0.8475,0.0029
1421107200,1.842,0.842,-0.003
1421193600,2.031,1.031,0.1026
1421280000,2.2651,1.2651,0.1153
1421366400,2.2906,1.2906,0.0112
1421452800,2.2872,1.2872,-0.0015
1421539200,2.2725,1.2725,-0.0064
1421625600,2.3006,1.3006,0.0124
1421712000,2.3127,1.3127,0.0052
1421798400,2.2986,1.2986,-0.0061
1421884800,2.3028,1.3028,0.0018
1421971200,2.3282,1.3282,0.011
1422057600,2.3185,1.3185,-0.0041
1422144000,2.3264,1.3264,0.0034
1422230400,2.3314,1.3314,0.0022
1422316800,2.3598,1.3598,0.0122
1422403200,2.3398,1.3398,-0.0085
1422489600,2.3312,1.3312,-0.0036
1422576000,2.331,1.331,-0.0001
1422662400,2.3289,1.3289,-0.0009
1422748800,2.3247,1.3247,-0.0018
1422835200,2.3286,1.3286,0.0017
1422921600,2.3342,1.3342,0.0024
1423008000,2.3286,1.3286,-0.0024
1423094400,2.328,1.328,-0.0003
1423180800,2.3213,1.3213,-0.0029
1423267200,2.3261,1.3261,0.0021
1423353600,2.3301,1.3301,0.0017
1423440000,2.3262,1.3262,-0.0017
1423526400,2.3236,1.3236,-0.0011
1423612800,2.3231,1.3231,-0.0002
1423699200,2.3223,1.3223,-0.0004
1423785600,2.3258,1.3258,0.0015
1423872000,2.3407,1.3407,0.0064
1423958400,2.5568,1.5568,0.0923
1424044800,2.3127,1.3127,-0.0955
1424131200,2.3014,1.3014,-0.0049
1424217600,2.4262,1.4262,0.0542
1424304000,2.3312,1.3312,-0.0392
1424390400,2.3335,1.3335,0.001
1424476800,2.3397,1.3397,0.0027
1424563200,2.341,1.341,0.0005
1424649600,2.2023,1.2023,-0.0592
1424736000,2.2051,1.2051,0.0013
1424822400,2.205,1.205,-0.0001
1424908800,2.2025,1.2025,-0.0011
1424995200,2.2005,1.2005,-0.0009
1425081600,2.227,1.227,0.012
1425168000,2.2434,1.2434,0.0074
1425254400,2.3166,1.3166,0.0326
1425340800,2.6182,1.6182,0.1302
1425427200,2.7055,1.7055,0.0333
1425513600,2.5228,1.5228,-0.0675
1425600000,2.5726,1.5726,0.0197
1425686400,2.5566,1.5566,-0.0062
1425772800,2.632,1.632,0.0295
1425859200,2.6,1.6,-0.0122
1425945600,2.6197,1.6197,0.0076
1426032000,2.6647,1.6647,0.0172
1426118400,2.765,1.765,0.0376
1426204800,2.7552,1.7552,-0.0035
1426291200,2.5684,1.5684,-0.0678
1426377600,2.5553,1.5553,-0.0051
1426464000,2.5592,1.5592,0.0015
1426550400,2.5625,1.5625,0.0013
1426636800,2.5541,1.5541,-0.0033
1426723200,2.5204,1.5204,-0.0132
1426809600,2.5225,1.5225,0.0008
1426896000,2.5223,1.5223,-0.0001
1426982400,2.5212,1.5212,-0.0004
1427068800,2.5248,1.5248,0.0014
1427155200,2.5237,1.5237,-0.0004
1427241600,2.5127,1.5127,-0.0043
1427328000,2.5134,1.5134,0.0003
1427414400,2.5143,1.5143,0.0003
1427500800,2.5138,1.5138,-0.0002
1427587200,2.5153,1.5153,0.0006
1427673600,2.5126,1.5126,-0.0011
1427760000,2.5138,1.5138,0.0005
1427846400,2.5131,1.5131,-0.0003
1427932800,2.5134,1.5134,0.0001
1428019200,2.5139,1.5139,0.0002
1428105600,2.5139,1.5139,0.0
1428192000,2.5139,1.5139,0.0
1428278400,2.5135,1.5135,-0.0002
1428364800,2.514,1.514,0.0002
1428451200,2.5142,1.5142,0.0001
1428537600,2.516,1.516,0.0007
1428624000,2.5166,1.5166,0.0003
1428710400,2.5424,1.5424,0.0102
1428796800,2.5418,1.5418,-0.0002
1428883200,2.5403,1.5403,-0.0006
1428969600,2.6072,1.6072,0.0263
1429056000,2.6471,1.6471,0.0153
1429142400,2.6035,1.6035,-0.0165
1429228800,2.5727,1.5727,-0.0118
1429315200,2.6076,1.6076,0.0136
1429401600,2.6015,1.6015,-0.0023
1429488000,2.5999,1.5999,-0.0006
1429574400,2.5983,1.5983,-0.0006
1429660800,2.5871,1.5871,-0.0043
1429747200,2.5888,1.5888,0.0006
1429833600,2.5889,1.5889,0.0
1429920000,2.5885,1.5885,-0.0002
1430006400,2.5877,1.5877,-0.0003
1430092800,2.5862,1.5862,-0.0006
1430179200,2.5883,1.5883,0.0008
1430265600,2.5876,1.5876,-0.0003
1430352000,2.5877,1.5877,0.0
1430438400,2.5925,1.5925,0.0019
1430524800,2.5629,1.5629,-0.0115
1430611200,2.5783,1.5783,0.006
1430697600,2.6145,1.6145,0.0141
1430784000,2.6043,1.6043,-0.0039
1430870400,2.5822,1.5822,-0.0085
1430956800,2.5745,1.5745,-0.003
1431043200,2.5817,1.5817,0.0028
1431129600,2.635,1.635,0.0206
1431216000,2.622,1.622,-0.0049
1431302400,2.595,1.595,-0.0103
1431388800,2.5949,1.5949,-0.0
1431475200,2.5896,1.5896,-0.002
1431561600,2.5314,1.5314,-0.0225
1431648000,2.5305,1.5305,-0.0004
1431734400,2.5308,1.5308,0.0001
1431820800,2.5282,1.5282,-0.001
1431907200,2.5286,1.5286,0.0001
1431993600,2.5248,1.5248,-0.0015
1432080000,2.5224,1.5224,-0.001
1432166400,2.5264,1.5264,0.0016
1432252800,2.5261,1.5261,-0.0001
1432339200,2.5231,1.5231,-0.0012
1432425600,2.523,1.523,-0.0
1432512000,2.5232,1.5232,0.0001
1432598400,2.5226,1.5226,-0.0002
1432684800,2.5225,1.5225,-0.0
1432771200,2.5224,1.5224,-0.0
1432857600,2.5228,1.5228,0.0001
1432944000,2.5226,1.5226,-0.0001
1433030400,2.5206,1.5206,-0.0008
1433116800,2.5208,1.5208,0.0001
1433203200,2.5213,1.5213,0.0002
1433289600,2.5211,1.5211,-0.0001
1433376000,2.5211,1.5211,0.0
1433462400,2.5216,1.5216,0.0002
1433548800,2.5212,1.5212,-0.0002
1433635200,2.5209,1.5209,-0.0001
1433721600,2.5219,1.5219,0.0004
1433808000,2.5193,1.5193,-0.0011
1433894400,2.5189,1.5189,-0.0001
1433980800,2.5194,1.5194,0.0002
1434067200,2.5186,1.5186,-0.0003
1434153600,2.518,1.518,-0.0002
1434240000,2.5206,1.5206,0.001
1434326400,2.5211,1.5211,0.0002
1434412800,2.5677,1.5677,0.0185
1434499200,2.7503,1.7503,0.0711
1434585600,2.7195,1.7195,-0.0112
1434672000,2.7291,1.7291,0.0035
1434758400,2.66,1.66,-0.0253
1434844800,2.6737,1.6737,0.0052
1434931200,2.6569,1.6569,-0.0063
1435017600,2.6584,1.6584,0.0006
1435104000,2.6548,1.6548,-0.0014
1435190400,2.6484,1.6484,-0.0024
1435276800,2.6518,1.6518,0.0013
1435363200,2.6535,1.6535,0.0006
1435449600,2.6694,1.6694,0.006
1435536000,2.6171,1.6171,-0.0196
1435622400,2.7603,1.7603,0.0547
1435708800,2.8901,1.8901,0.047
1435795200,2.7887,1.7887,-0.0351
1435881600,2.7228,1.7228,-0.0236
1435968000,2.7533,1.7533,0.0112
1436054400,2.8392,1.8392,0.0312
1436140800,3.0683,2.0683,0.0807
1436227200,3.0115,2.0115,-0.0185
1436313600,2.9562,1.9562,-0.0183
1436400000,3.0447,2.0447,0.0299
1436486400,3.0187,2.0187,-0.0085
1436572800,3.2934,2.2934,0.091
1436659200,3.4125,2.4125,0.0362
1436745600,3.7223,2.7223,0.0908
1436832000,3.4376,2.4376,-0.0765
1436918400,3.3608,2.3608,-0.0223
1437004800,3.3343,2.3343,-0.0079
1437091200,3.2242,2.2242,-0.033
1437177600,3.2232,2.2232,-0.0003
1437264000,3.2194,2.2194,-0.0012
1437350400,3.2181,2.2181,-0.0004
1437436800,3.22,2.22,0.0006
1437523200,3.2183,2.2183,-0.0005
1437609600,3.2185,2.2185,0.0001
1437696000,3.2177,2.2177,-0.0003
1437782400,3.2248,2.2248,0.0022
1437868800,3.2215,2.2215,-0.001
1437955200,3.2479,2.2479,0.0082
1438041600,3.2565,2.2565,0.0026
1438128000,3.2562,2.2562,-0.0001
1438214400,3.2163,2.2163,-0.0122
1438300800,3.2122,2.2122,-0.0013
1438387200,3.2099,2.2099,-0.0007
1438473600,3.2071,2.2071,-0.0009
1438560000,3.208,2.208,0.0003
1438646400,3.2065,2.2065,-0.0005
1438732800,3.209,2.209,0.0008
1438819200,3.2064,2.2064,-0.0008
1438905600,3.204,2.204,-0.0007
1438992000,3.205,2.205,0.0003
1439078400,3.1948,2.1948,-0.0032
1439164800,3.1963,2.1963,0.0005
1439251200,3.1958,2.1958,-0.0002
1439337600,3.199,2.199,0.001
1439424000,3.1976,2.1976,-0.0005
1439510400,3.1966,2.1966,-0.0003
1439596800,3.1969,2.1969,0.0001
1439683200,3.196,2.196,-0.0003
1439769600,3.1952,2.1952,-0.0003
1439856000,3.1952,2.1952,0.0
1439942400,3.1945,2.1945,-0.0002
1440028800,3.1943,2.1943,-0.0
1440115200,3.1933,2.1933,-0.0003
1440201600,3.1936,2.1936,0.0001
1440288000,3.1942,2.1942,0.0002
1440374400,3.1951,2.1951,0.0003
1440460800,3.2025,2.2025,0.0023
1440547200,3.1371,2.1371,-0.0204
1440633600,3.1174,2.1174,-0.0063
1440720000,3.1151,2.1151,-0.0008
1440806400,3.1103,2.1103,-0.0015
1440892800,3.1113,2.1113,0.0003
1440979200,3.1125,2.1125,0.0004
1441065600,3.1113,2.1113,-0.0004
1441152000,3.1127,2.1127,0.0004
1441238400,3.1127,2.1127,0.0
1441324800,3.1125,2.1125,-0.0001
1441411200,3.1132,2.1132,0.0002
1441497600,3.1144,2.1144,0.0004
1441584000,3.128,2.128,0.0044
1441670400,3.127,2.127,-0.0003
1441756800,3.1454,2.1454,0.0059
1441843200,3.115,2.115,-0.0097
1441929600,3.1162,2.1162,0.0004
1442016000,3.1143,2.1143,-0.0006
1442102400,3.1105,2.1105,-0.0012
1442188800,3.1064,2.1064,-0.0013
1442275200,3.1066,2.1066,0.0
1442361600,3.1067,2.1067,0.0
1442448000,3.105,2.105,-0.0005
1442534400,3.1092,2.1092,0.0013
1442620800,3.1103,2.1103,0.0004
1442707200,3.1064,2.1064,-0.0013
1442793600,3.1065,2.1065,0.0
1442880000,3.1012,2.1012,-0.0017
1442966400,3.1068,2.1068,0.0018
1443052800,3.1058,2.1058,-0.0003
1443139200,3.1127,2.1127,0.0022
1443225600,3.1302,2.1302,0.0056
1443312000,3.1077,2.1077,-0.0072
1443398400,3.0829,2.0829,-0.008
1443484800,3.2053,2.2053,0.0397
1443571200,3.1606,2.1606,-0.0139
1443657600,3.1428,2.1428,-0.0056
1443744000,3.1442,2.1442,0.0005
1443830400,3.1366,2.1366,-0.0024
1443916800,3.1639,2.1639,0.0087
1444003200,3.1601,2.1601,-0.0012
1444089600,3.1651,2.1651,0.0016
1444176000,3.2985,2.2985,0.0421
1444262400,3.22,2.22,-0.0238
1444348800,3.2155,2.2155,-0.0014
1444435200,3.2452,2.2452,0.0092
1444521600,3.2765,2.2765,0.0096
1444608000,3.338,2.338,0.0187
1444694400,3.2734,2.2734,-0.0193
1444780800,3.2813,2.2813,0.0024
1444867200,3.3404,2.3404,0.018
1444953600,3.3891,2.3891,0.0146
1445040000,3.5911,2.5911,0.0596
1445126400,3.7496,2.7496,0.0441
1445212800,3.5491,2.5491,-0.0535
1445299200,3.6195,2.6195,0.0198
1445385600,3.7438,2.7438,0.0344
1445472000,3.6957,2.6957,-0.0129
1445558400,3.8366,2.8366,0.0381
1445644800,3.8996,2.8996,0.0164
1445731200,3.9788,2.9788,0.0203
1445817600,3.9947,2.9947,0.004
1445904000,4.0431,3.0431,0.0121
1445990400,4.1834,3.1834,0.0347
1446076800,4.3321,3.3321,0.0355
1446163200,4.4654,3.4654,0.0308
1446249600,4.6475,3.6475,0.0408
1446336000,4.422,3.422,-0.0485
1446422400,4.6036,3.6036,0.0411
1446508800,5.0104,4.0104,0.0884
1446595200,5.2772,4.2772,0.0532
1446681600,5.2962,4.2962,0.0036
1446768000,5.1962,4.1962,-0.0189
1446854400,5.1392,4.1392,-0.011
1446940800,5.1716,4.1716,0.0063
1447027200,5.1407,4.1407,-0.006
1447113600,5.1372,4.1372,-0.0007
1447200000,5.131,4.131,-0.0012
1447286400,5.1286,4.1286,-0.0005
1447372800,5.1501,4.1501,0.0042
1447459200,5.14,4.14,-0.002
1447545600,5.1038,4.1038,-0.007
1447632000,4.9939,3.9939,-0.0215
