datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0797087667599998,0.07970876675999983,0.07971
1389052800,1.0912222488699999,0.09122224886999986,0.01066
1389139200,0.94135016978,-0.05864983022000003,-0.13734
1389225600,0.9413502,-0.058649799999999974,0.0
1389312000,0.94313163882,-0.05686836118000005,0.00189
1389398400,0.9431316,-0.05686840000000004,-0.0
1389484800,0.9431316,-0.05686840000000004,0.0
1389571200,0.88095936859,-0.11904063140999999,-0.06592
1389657600,0.85557593891,-0.14442406109000006,-0.02881
1389744000,0.8555759000000001,-0.14442409999999994,-0.0
1389830400,0.8555759000000001,-0.14442409999999994,0.0
1389916800,0.8555759000000001,-0.14442409999999994,0.0
1390003200,0.8555759000000001,-0.14442409999999994,0.0
1390089600,0.8555759000000001,-0.14442409999999994,0.0
1390176000,0.8555759000000001,-0.14442409999999994,0.0
1390262400,0.8434516817700001,-0.15654831822999993,-0.01417
1390348800,0.8434516999999999,-0.15654830000000008,0.0
1390435200,0.8434516999999999,-0.15654830000000008,0.0
1390521600,0.8380034094,-0.16199659060000005,-0.00646
1390608000,0.8194964197600001,-0.1805035802399999,-0.02208
1390694400,0.8194964,-0.1805036,-0.0
1390780800,0.8194964,-0.1805036,0.0
1390867200,0.8194964,-0.1805036,0.0
1390953600,0.8194964,-0.1805036,0.0
1391040000,0.8194964,-0.1805036,0.0
1391126400,0.821211748,-0.17878825200000004,0.00209
1391212800,0.8212117000000001,-0.1787882999999999,-0.0
1391299200,0.8212117000000001,-0.1787882999999999,0.0
1391385600,0.8214681242599999,-0.17853187574000007,0.00031
1391472000,0.820527936,-0.17947206400000004,-0.00114
1391558400,0.8205279,-0.17947210000000002,-0.0
1391644800,0.8205279,-0.17947210000000002,0.0
1391731200,0.8205279,-0.17947210000000002,0.0
1391817600,0.8205279,-0.17947210000000002,0.0
1391904000,0.8246874057500001,-0.1753125942499999,0.00507
1391990400,0.8238385252500001,-0.17616147474999988,-0.00103
1392076800,0.8242629655,-0.1757370345,0.00052
1392163200,0.8284224799500001,-0.17157752004999993,0.00505
1392249600,0.8390334862000001,-0.16096651379999993,0.01281
1392336000,0.85762396915,-0.14237603084999995,0.02216
1392422400,0.8291864724000001,-0.1708135275999999,-0.03316
1392508800,0.8376752774,-0.16232472259999997,0.01024
1392595200,0.8595763943,-0.1404236057,0.02615
1392681600,0.8522760220000001,-0.14772397799999992,-0.00849
1392768000,0.8575390811000001,-0.1424609188999999,0.00618
1392854400,0.8575391,-0.1424609,0.0
1392940800,0.9106445066800001,-0.08935549331999992,0.06193
1393027200,0.8949408280000002,-0.10505917199999981,-0.01724
1393113600,0.8676704612600001,-0.13232953873999986,-0.03047
1393200000,0.86969674238,-0.13030325761999995,0.00234
1393286400,0.95429397914,-0.045706020859999974,0.09727
1393372800,0.9585153981400001,-0.041484601859999914,0.00442
1393459200,0.8962916820800001,-0.1037083179199999,-0.06492
1393545600,0.89840239158,-0.10159760841999999,0.00235
1393632000,0.9463577114200001,-0.053642288579999864,0.05338
