datetime,pps,cum_pnl,daily_pnl
1388534400,1.0,0.0,0.0
1388620800,1.0,0.0,0.0
1388707200,1.0,0.0,0.0
1388793600,1.0,0.0,0.0
1388880000,1.0,0.0,0.0
1388966400,1.0,0.0,0.0
1389052800,1.00352124838,0.0035212483800000083,0.00352
1389139200,0.9439919233399999,-0.05600807666000007,-0.05932
1389225600,0.9430478999999999,-0.05695210000000006,-0.001
1389312000,0.9430478999999999,-0.05695210000000006,0.0
1389398400,0.9430478999999999,-0.05695210000000006,0.0
1389484800,0.9430478999999999,-0.05695210000000006,0.0
1389571200,0.9430478999999999,-0.05695210000000006,0.0
1389657600,0.9430478999999999,-0.05695210000000006,0.0
1389744000,0.9430478999999999,-0.05695210000000006,0.0
1389830400,0.9430478999999999,-0.05695210000000006,0.0
1389916800,0.9430478999999999,-0.05695210000000006,0.0
1390003200,0.9430478999999999,-0.05695210000000006,0.0
1390089600,0.9430478999999999,-0.05695210000000006,0.0
1390176000,0.9430478999999999,-0.05695210000000006,0.0
1390262400,0.9430478999999999,-0.05695210000000006,0.0
1390348800,0.9430478999999999,-0.05695210000000006,0.0
1390435200,0.9430478999999999,-0.05695210000000006,0.0
1390521600,0.9430478999999999,-0.05695210000000006,0.0
1390608000,0.9430478999999999,-0.05695210000000006,0.0
1390694400,0.9430478999999999,-0.05695210000000006,0.0
1390780800,0.9430478999999999,-0.05695210000000006,0.0
1390867200,0.9430478999999999,-0.05695210000000006,0.0
1390953600,0.9430478999999999,-0.05695210000000006,0.0
1391040000,0.9430478999999999,-0.05695210000000006,0.0
1391126400,0.9430478999999999,-0.05695210000000006,0.0
1391212800,0.9430478999999999,-0.05695210000000006,0.0
1391299200,0.9430478999999999,-0.05695210000000006,0.0
1391385600,0.9430478999999999,-0.05695210000000006,0.0
1391472000,0.9398426293100001,-0.060157370689999934,-0.0034
1391558400,0.9389028,-0.06109719999999996,-0.001
1391644800,0.9389028,-0.06109719999999996,0.0
1391731200,0.9389028,-0.06109719999999996,0.0
1391817600,0.9389028,-0.06109719999999996,0.0
1391904000,0.9389028,-0.06109719999999996,0.0
1391990400,0.9389028,-0.06109719999999996,0.0
1392076800,0.9389028,-0.06109719999999996,0.0
1392163200,0.9389028,-0.06109719999999996,0.0
1392249600,0.9389028,-0.06109719999999996,0.0
1392336000,0.9389028,-0.06109719999999996,0.0
1392422400,0.9389028,-0.06109719999999996,0.0
1392508800,0.9389028,-0.06109719999999996,0.0
1392595200,0.9389028,-0.06109719999999996,0.0
1392681600,0.9389028,-0.06109719999999996,0.0
1392768000,0.9389028,-0.06109719999999996,0.0
1392854400,0.9389028,-0.06109719999999996,0.0
1392940800,0.9389028,-0.06109719999999996,0.0
1393027200,0.9389028,-0.06109719999999996,0.0
1393113600,0.9389028,-0.06109719999999996,0.0
1393200000,0.9389028,-0.06109719999999996,0.0
1393286400,0.9389028,-0.06109719999999996,0.0
1393372800,0.9385514401599999,-0.06144855984000008,-0.00037
1393459200,0.93071712096,-0.06928287903999997,-0.00835
1393545600,0.9297864,-0.07021359999999999,-0.001
1393632000,0.9297864,-0.07021359999999999,0.0
1393718400,0.92546268744,-0.07453731255999996,-0.00465
